,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,average_model,optimal_clustering
423,0.46857094470631405,0.536594315391346,0.5618843320443704,0.5628439978548646,0.5441587400152418,0.5544328092805328,0.5515538118490502,0.5519489683592537,0.5284653814671597,0.5665697592367834,0.5665697592367834,0.5665697592367834,0.5665697592367834,0.46857094470631405,0.46857094470631405,0.46857094470631405,0.46857094470631405,0.46857094470631405,0.54122329165373,0.5677552287673939,0.5610940190239634,0.5543199074204748,0.5729487143300686,0.5536424962601258,0.5675858759773067,0.46857094470631405,0.5665697592367834,0.5665697592367834,0.5665697592367834,0.5754890061813769,0.5557876316012307,0.5557876316012307,0.5611504699539925,0.5506505969685851,0.5665697592367834,0.5057156566654436,0.4986592904118095,0.4977560755313444,0.4894013378870417,0.5062801659657343,0.5041914815546586,0.49905444692201306,0.4960625476304722,0.5059414603855599,0.49939315250218747,0.49465127437974543,0.5014818369132632,0.5008608766829433,0.5019334443534957,0.49205453159840806,0.5011431313330887,0.5087075559569844,0.5024415027237574,0.4927319427587569,0.5080865957266646,0.5011431313330887,0.49922379971210024,0.49724801716108274,0.5050946964351237,0.5065624206158796,0.5018205424934375,0.49115131671794293,0.5024415027237574,0.49578029298032683,0.5051511473651529,0.5010866804030596,0.501425385983234,0.5024415027237574,0.4964577041406757,0.5008608766829433,0.5048124417849784,0.49928025064212933,0.5383233864703847,0.5754890061813769
424,0.47147816760281125,0.48993762172231786,0.5490981963927856,0.5348725620254594,0.5349290129554884,0.5367918936464479,0.5384289706172909,0.5357757769059245,0.5607270879787745,0.5691947274831353,0.5691947274831353,0.5691947274831353,0.5691947274831353,0.47147816760281125,0.47147816760281125,0.47147816760281125,0.47147816760281125,0.47147816760281125,0.5025261791188009,0.5467837082615936,0.5283807050721161,0.5540094273053149,0.5722995286347342,0.5610657935589489,0.5640576928504897,0.47147816760281125,0.5691947274831353,0.5691947274831353,0.5691947274831353,0.5777188179175252,0.5636060854102571,0.5636060854102571,0.5564932682265941,0.5175985774365632,0.5691947274831353,0.49552626379519604,0.5016229642383359,0.4981794575065624,0.4940020886844111,0.5053487256202546,0.5065341951508651,0.49970363261734735,0.4965988314657484,0.5040503542295859,0.5003245928476672,0.5024132772587429,0.5058003330604872,0.4978972028564171,0.49772785006632986,0.48914730870191087,0.5006068474978125,0.4964294786756612,0.4965988314657484,0.49626012588557394,0.49767139913630076,0.5023568263287138,0.49507465635496345,0.5029213356290045,0.49637302774563213,0.4954133619351379,0.49405853961444013,0.4988004177368822,0.504840667249993,0.504106805159615,0.49513110728499254,0.5013971605182196,0.5038810014394988,0.4977843009963589,0.5007762002878997,0.5124615428039176,0.49422789240452736,0.4994778288972311,0.5348892882269495,0.5777188179175252
425,0.46857094470631405,0.5464732281464337,0.5590053346128877,0.5590617855429169,0.5527957323096898,0.5453442095458523,0.5338846707499506,0.5637472127353298,0.5069575771260831,0.5655536424962602,0.5655536424962602,0.5655536424962602,0.5655536424962602,0.46857094470631405,0.46857094470631405,0.46857094470631405,0.46857094470631405,0.46857094470631405,0.5442151909452708,0.5569731011318412,0.5487312653475966,0.531852437268904,0.5538118490502131,0.5669084648169579,0.5462474244263175,0.46857094470631405,0.5655536424962602,0.5655536424962602,0.5655536424962602,0.5556182788111435,0.5591746874029749,0.5591746874029749,0.5584972762426261,0.5371023737616077,0.5655536424962602,0.48178046233311694,0.5075785373564029,0.5001834655225945,0.5079172429365774,0.5035140703943097,0.5011995822631178,0.5011431313330887,0.509949476417624,0.5011431313330887,0.5017640915634085,0.4986592904118095,0.5032318157441644,0.49555448926021056,0.5026108555138445,0.5046430889948912,0.5011995822631178,0.4952157836800361,0.5012560331931468,0.5033447176042225,0.5009173276129725,0.49594964577041406,0.5114172005983798,0.4985463885517514,0.5004092692427108,0.4995060543622456,0.49295774647887325,0.5051511473651529,0.4965141550707048,0.4930141974089023,0.5028366592339609,0.5033447176042225,0.4960625476304722,0.5014818369132632,0.4913771204380592,0.49549803833018147,0.5056027548053854,0.4901351999774196,0.5360256245406828,0.5655536424962602
426,0.458353326371052,0.5561827881114342,0.5675858759773067,0.5566908464816958,0.5586101781026842,0.5512715571989049,0.5543763583505038,0.5539812018403003,0.5243444635750374,0.5496344802280617,0.5502554404583816,0.5502554404583816,0.5502554404583816,0.458353326371052,0.458353326371052,0.458353326371052,0.458353326371052,0.458353326371052,0.5587795308927714,0.5637472127353298,0.5643681729656496,0.5630133506449518,0.548279657907364,0.5507634988286432,0.5563521409015213,0.458353326371052,0.5502554404583816,0.5600779022834401,0.5686019927178301,0.5682632871376556,0.5686019927178301,0.5643117220356205,0.5581585706624517,0.5625052922746903,0.5502554404583816,0.5118123571085834,0.5005221711027689,0.49899799599198397,0.49047390555759407,0.5009173276129725,0.4948770780998617,0.5002399164526236,0.5028366592339609,0.5009737785430015,0.5000705636625363,0.4983770357616642,0.5020463462135538,0.496683507860792,0.4995625052922747,0.4996189562223038,0.4969657625109374,0.4999012108724491,0.4991108978520421,0.5052075982951819,0.5010302294730306,0.4978125264613735,0.49809478111151884,0.4969657625109374,0.4983205848316351,0.4973609190211409,0.4969657625109374,0.49493352902989074,0.5062237150357052,0.4973044680911118,0.5109091422281182,0.4999576618024782,0.49374805949928025,0.5030624629540772,0.48686104603573344,0.4906432583476813,0.49561094019023966,0.5089898106071298,0.5342442840819877,0.5686019927178301
427,0.45730898416551413,0.5457675915210703,0.5514126845239775,0.5634367326201699,0.5668802393519433,0.5628722233198792,0.5523158994044427,0.5538965254452567,0.5296226255327556,0.5541787800954021,0.5544610347455474,0.5544610347455474,0.5544610347455474,0.45730898416551413,0.45730898416551413,0.45730898416551413,0.45730898416551413,0.45730898416551413,0.5440740636201982,0.5546303875356347,0.5676141014423213,0.5686302181828445,0.5669931412120015,0.5652431623811003,0.5599367749583675,0.45730898416551413,0.5544610347455474,0.5786220327979903,0.5668237884219143,0.5675011995822631,0.5668237884219143,0.5563239154365068,0.5624770668096757,0.5293968218126394,0.5544610347455474,0.5144373253549352,0.498631064946795,0.5000423381975218,0.5090744870021734,0.5038810014394988,0.5055180784103418,0.4966552823957775,0.4893166614919981,0.4974455954161845,0.4953569110051088,0.4992520251771148,0.5002681419176381,0.5062519405007198,0.4982923593666206,0.49857461401676595,0.49546981286516695,0.5070987044511558,0.5032035902791498,0.5016229642383359,0.5021874735386266,0.4943407942645855,0.4977843009963589,0.5020181207485394,0.49501820542493435,0.4966552823957775,0.5016794151683649,0.4964294786756612,0.5003810437776962,0.5012278077281324,0.5068729007310395,0.5003245928476672,0.5082277230517372,0.5012842586581614,0.4913488949730447,0.5020181207485394,0.4990826723870276,0.4871150752208643,0.5342411479192082,0.5786220327979903
428,0.4719015495780293,0.5363685116712298,0.5371588246916368,0.5605859606537018,0.5597956476332948,0.5579327669423354,0.554489260210562,0.5583279234525389,0.5577634141522482,0.5699568150385278,0.5699568150385278,0.5699568150385278,0.5699568150385278,0.4719015495780293,0.4719015495780293,0.4719015495780293,0.4719015495780293,0.4719015495780293,0.5415619972339044,0.5328121030793982,0.563860114595388,0.5744164385108245,0.5745857913009117,0.5699568150385278,0.5750373987411442,0.4719015495780293,0.5699568150385278,0.5699568150385278,0.5699568150385278,0.5815857066245166,0.5757712608315222,0.5757712608315222,0.572553557819865,0.5455135623359395,0.5699568150385278,0.4931270992689605,0.4934658048491349,0.49470772530977447,0.5015382878432922,0.5023850517937283,0.4957238420502978,0.4987721922718677,0.4944254706596291,0.4942561178695419,0.5030624629540772,0.5015947387733213,0.5039092269045132,0.5014818369132632,0.4981512320415479,0.5061672641056761,0.5024979536537865,0.49764317367128624,0.5056592057354145,0.509159163397217,0.4979254283214316,0.501312484123176,0.49843348669169324,0.497473820881199,0.49561094019023966,0.496683507860792,0.5046430889948912,0.4966270569307629,0.5004092692427108,0.4978125264613735,0.49459482344971634,0.501368935053205,0.5064495187558214,0.501368935053205,0.5019898952835248,0.48691749696576253,0.49335290298907675,0.5056592057354145,0.5431363509491597,0.5815857066245166
429,0.47020802167715714,0.5463038753563465,0.5605295097236727,0.563069801574981,0.5516667137091084,0.5420136046741371,0.549803833018149,0.5632956052950973,0.5376668830618985,0.5656100934262892,0.5656100934262892,0.5656100934262892,0.5656100934262892,0.47020802167715714,0.47020802167715714,0.47020802167715714,0.47020802167715714,0.47020802167715714,0.5448361511755906,0.5562392390414632,0.5575940613621609,0.5493522255779164,0.5532473397499224,0.5674165231872195,0.5452877586158232,0.47020802167715714,0.5656100934262892,0.5656100934262892,0.5656100934262892,0.5587795308927714,0.5617714301843123,0.5617714301843123,0.5610375680939343,0.5323604956391657,0.5656100934262892,0.5154816675604731,0.48951423974709984,0.5026673064438737,0.5059414603855599,0.497473820881199,0.49944960343221656,0.5041914815546586,0.5086511050269553,0.5028366592339609,0.49493352902989074,0.5023850517937283,0.4966270569307629,0.5038527759744842,0.497473820881199,0.4927319427587569,0.4938609613593384,0.5052075982951819,0.5011995822631178,0.501368935053205,0.498264133901606,0.5027802083039318,0.49007874904739057,0.4973609190211409,0.5019898952835248,0.5035705213243388,0.49216743345846625,0.4883852211465184,0.5026108555138445,0.5035140703943097,0.4939174122893675,0.5003528183126817,0.4973609190211409,0.5049253436450366,0.4931835501989895,0.505264049225211,0.5022721499336702,0.4906432583476813,0.5383777466252275,0.5656100934262892
430,0.4716475203928985,0.5371305992266222,0.5614609500691524,0.5594851675181348,0.5433966524598492,0.5514691354540066,0.5483078833723786,0.5481949815123204,0.5326145248242965,0.5721301758446471,0.5721301758446471,0.5721301758446471,0.5721301758446471,0.4716475203928985,0.4716475203928985,0.4716475203928985,0.4716475203928985,0.4716475203928985,0.540799909678512,0.5663721809816816,0.5592029128679895,0.5520900956843264,0.5733156453752576,0.5506788224335996,0.5669931412120015,0.4716475203928985,0.5721301758446471,0.5721301758446471,0.5721301758446471,0.5786220327979903,0.5566626210166813,0.5566626210166813,0.561969008439414,0.5498885094131926,0.5721301758446471,0.507268057241243,0.5016229642383359,0.4949053035648762,0.5074374100313302,0.49219565892348077,0.4927601682237715,0.4979536537864461,0.5068729007310395,0.5060261367806035,0.49936492703717295,0.5062519405007198,0.5015100623782777,0.497050438905981,0.5025261791188009,0.5028084337689464,0.5009455530779869,0.5105986621129583,0.49626012588557394,0.5109938186231618,0.5060825877106325,0.49688108611589377,0.4953569110051088,0.4996471816873183,0.5000423381975218,0.5076067628214175,0.4958085184453414,0.5092438397922606,0.4956956165852832,0.49377628496429476,0.5049535691100511,0.4995342798272602,0.5003245928476672,0.5017923170284231,0.504840667249993,0.49546981286516695,0.49609077309548677,0.5017923170284231,0.540473748749455,0.5786220327979903
431,0.4700386688870699,0.5503683423184397,0.5622230376245448,0.5619972339044286,0.556860199271783,0.5463603262863755,0.5342233763301251,0.5648762313359112,0.5333766123796889,0.5712551864291964,0.5712551864291964,0.5712551864291964,0.5712551864291964,0.4700386688870699,0.4700386688870699,0.4700386688870699,0.4700386688870699,0.4700386688870699,0.5492393237178582,0.5596827457732366,0.5502554404583816,0.5346185328403286,0.5586101781026842,0.5682632871376556,0.5495780292980327,0.4700386688870699,0.5712551864291964,0.5712551864291964,0.5712551864291964,0.556126337181405,0.5596827457732366,0.5596827457732366,0.5589488836828587,0.5404894295633521,0.5712551864291964,0.5141268452397754,0.5067317734059669,0.5048124417849784,0.5069575771260831,0.5010866804030596,0.49820768297157697,0.501425385983234,0.510739789438031,0.4973044680911118,0.4983205848316351,0.49905444692201306,0.49944960343221656,0.5011995822631178,0.501312484123176,0.5048688927150075,0.49820768297157697,0.502159248073612,0.5000705636625363,0.49380451042930934,0.49465127437974543,0.49679640972085015,0.5087075559569844,0.5008044257529143,0.49809478111151884,0.5007479748228852,0.5090462615371588,0.50836885037681,0.5010866804030596,0.5031189138841062,0.5036269722543679,0.4957238420502978,0.4987157413418386,0.49510288181997797,0.5041914815546586,0.5024415027237574,0.5009173276129725,0.48804651556634393,0.5398329261548659,0.5712551864291964
432,0.4528493606932174,0.5542352310254312,0.5713963137542691,0.5629286742499082,0.5631544779700246,0.5527675068446752,0.5627593214598211,0.561178695419007,0.5413079680487736,0.5532191142849079,0.5541787800954021,0.5541787800954021,0.5541787800954021,0.4528493606932174,0.4528493606932174,0.4528493606932174,0.4528493606932174,0.4528493606932174,0.5576222868271755,0.5660899263315363,0.5703237460837167,0.5688560219029608,0.5556465042761579,0.5585255017076406,0.5646222021507804,0.4528493606932174,0.5541787800954021,0.5617432047192977,0.5710576081740947,0.5700979423636005,0.5710576081740947,0.568235061672641,0.5651302605210421,0.5581303451974371,0.5541787800954021,0.5123486409438596,0.5033729430692371,0.5012842586581614,0.4933246775240622,0.5014536114482486,0.5089615851421152,0.504106805159615,0.49733269355612636,0.5000423381975218,0.49755849727624263,0.49688108611589377,0.49546981286516695,0.5012842586581614,0.5026390809788591,0.5058567839905163,0.5026390809788591,0.5001552400575799,0.5011713567981032,0.49304242287391686,0.5026390809788591,0.49546981286516695,0.5001552400575799,0.5054051765502837,0.5000423381975218,0.49891331959694035,0.5015100623782777,0.5026955319088882,0.508792232352028,0.4949617544949053,0.5093567416523187,0.4992520251771148,0.5051793728301673,0.5030906884190917,0.5102035056027548,0.4867199187106608,0.504106805159615,0.5111631714132491,0.5361625703153831,0.5713963137542691
433,0.4743853904993085,0.5333201614496599,0.5414490953738463,0.5591746874029749,0.5575940613621609,0.556013435321347,0.5527957323096898,0.5575940613621609,0.5555618278811143,0.5704084224787603,0.5704084224787603,0.5704084224787603,0.5704084224787603,0.4743853904993085,0.4743853904993085,0.4743853904993085,0.4743853904993085,0.4743853904993085,0.5379491377120438,0.538118490502131,0.5613198227440797,0.572497106889836,0.5718761466595162,0.5673036213271614,0.572553557819865,0.4743853904993085,0.5704084224787603,0.5704084224787603,0.5704084224787603,0.5785938073329758,0.5727229106099523,0.5727229106099523,0.5693358548082079,0.5426910158344859,0.5704084224787603,0.503739874114426,0.4969657625109374,0.4987721922718677,0.49673995879082106,0.5034011685342517,0.4952157836800361,0.5002399164526236,0.49515933275000706,0.4922803353185244,0.4974173699511699,0.4962319004205594,0.5089898106071298,0.5004657201727398,0.4976996246013153,0.4916029241581755,0.49843348669169324,0.5036269722543679,0.4970222134409664,0.5059979113155889,0.49561094019023966,0.500635072962827,0.49290129554884415,0.4991108978520421,0.5033447176042225,0.501312484123176,0.4922803353185244,0.4978689773914025,0.49493352902989074,0.4991108978520421,0.5054334020152982,0.5010866804030596,0.49504643088994893,0.5017640915634085,0.5015947387733213,0.5073527336362866,0.5035705213243388,0.491998080668379,0.5429314549809059,0.5785938073329758
434,0.4550227214993367,0.5548279657907365,0.5624488413446611,0.5394168618927997,0.5645939766857659,0.5589488836828587,0.5559569843913178,0.5557311806712015,0.5341104744700669,0.5520054192892828,0.5527957323096898,0.5527957323096898,0.5527957323096898,0.4550227214993367,0.4550227214993367,0.4550227214993367,0.4550227214993367,0.4550227214993367,0.5570295520618702,0.5570860029918993,0.5573118067120156,0.5585537271726552,0.5638036636653588,0.547545795816986,0.5573682576420447,0.4550227214993367,0.5527957323096898,0.5682068362076266,0.5779163961726269,0.5770696322221909,0.5779163961726269,0.5719325975895453,0.5649891331959694,0.5592311383330041,0.5527957323096898,0.5126026701289904,0.5024415027237574,0.5030624629540772,0.5065624206158796,0.4975302718112281,0.5026108555138445,0.5004092692427108,0.4934658048491349,0.5000705636625363,0.49967540715233283,0.4999012108724491,0.5017640915634085,0.49860283948178047,0.49459482344971634,0.5023850517937283,0.4957238420502978,0.49882864320189674,0.4999576618024782,0.49967540715233283,0.4983205848316351,0.500635072962827,0.5020463462135538,0.4987157413418386,0.4962319004205594,0.4971351153010246,0.4961189985605013,0.5002399164526236,0.49465127437974543,0.4918851788083209,0.507634988286432,0.49290129554884415,0.504473736204804,0.5041350306246295,0.5084817522368681,0.5070140280561122,0.4965706060007339,0.48804651556634393,0.5359043595798797,0.5779163961726269
435,0.46936125772672105,0.5485619125575094,0.5377797849219565,0.5412797425837591,0.5431426232747184,0.5328121030793982,0.5303847130881482,0.5472070902368117,0.5192074289423918,0.5710858336391093,0.5710858336391093,0.5710858336391093,0.5710858336391093,0.46936125772672105,0.46936125772672105,0.46936125772672105,0.46936125772672105,0.46936125772672105,0.5501989895283524,0.5374975302718112,0.5531908888198933,0.567021366677016,0.556803748341754,0.549013519997742,0.5664004064466962,0.46936125772672105,0.5710858336391093,0.5710858336391093,0.5710858336391093,0.5674165231872195,0.5688277964379463,0.5688277964379463,0.5671907194671032,0.5478845013971605,0.5710858336391093,0.48748200626605326,0.5038527759744842,0.5000705636625363,0.5035140703943097,0.4999012108724491,0.5040785796946005,0.4962319004205594,0.5073527336362866,0.4931835501989895,0.4964577041406757,0.5002963673826526,0.49126421857800107,0.49600609670044316,0.49803833018148974,0.49453837251968724,0.5017640915634085,0.5020463462135538,0.5019334443534957,0.4957238420502978,0.504530187134833,0.4983770357616642,0.49634480228061756,0.49894154506195487,0.501425385983234,0.49888509413192583,0.5062801659657343,0.49764317367128624,0.5043043834147167,0.5048124417849784,0.5087075559569844,0.49848993762172233,0.4962883513505885,0.49504643088994893,0.495893194840385,0.507634988286432,0.4969657625109374,0.5091027124671879,0.5372361833735284,0.5710858336391093
