,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,average_model,optimal_clustering
507,0.5199244245963587,0.5238534867743043,0.4850781518378564,0.48372552387495704,0.5098978014428032,0.504057883888698,0.4983038474750945,0.49811061490896597,0.5199244245963587,0.5199244245963587,0.5199244245963587,0.5199244245963587,0.5199244245963587,0.5199244245963587,0.5199244245963587,0.5199244245963587,0.5199244245963587,0.5199244245963587,0.4877404671934043,0.4841334592923394,0.48102026794915836,0.489780144280316,0.47511593953967707,0.484111989007214,0.47638268636207487,0.5199244245963587,0.5254637581587084,0.49132600480934385,0.5171976983854346,0.5170259361044315,0.5142992098935074,0.48501374098248023,0.4834893507385778,0.5177988663689453,0.5214917554105118,0.49763826863620747,0.49725180350395054,0.5049811061490896,0.5007729302645139,0.4948041909996565,0.5000644108553761,0.4982179663345929,0.5027267262109241,0.49884060460322915,0.5017605633802817,0.4949544829955342,0.4992055994503607,0.49594211611130196,0.49939883201648916,0.5019752662315355,0.5013526279628994,0.49976382686362075,0.5001073514256269,0.4996994160082446,0.49976382686362075,0.4949759532806596,0.5018035039505324,0.4992270697354861,0.49942030230161455,0.5029199587770525,0.5023402610786671,0.5036928890415665,0.5039505324630711,0.4938165578838887,0.4986903126073514,0.4977885606320852,0.5050455170044659,0.4995276537272415,0.5000214702851253,0.49484713156990723,0.5002576434215046,0.5038002404671934,0.49804620405358985,0.5009017519752662,0.5007299896942632,0.4978529714874613,0.49961353486774307,0.5027696667811749,0.49896942631398145,0.5032420130539333,0.4961568189625558,0.4990982480247338,0.496221229817932,0.510937122282021,0.5254637581587084
508,0.5381526966678117,0.5538474750944693,0.5535683613878393,0.5539333562349708,0.5222861559601512,0.5320336654070766,0.5161456544142906,0.5151150807282721,0.5381526966678117,0.5381526966678117,0.5381526966678117,0.5381526966678117,0.5381526966678117,0.5381526966678117,0.5381526966678117,0.5381526966678117,0.5381526966678117,0.5381526966678117,0.5234670216420474,0.4822440742013054,0.4904886636894538,0.48447698385434557,0.46880367571281345,0.45787530058399173,0.45675884575747167,0.5381526966678117,0.5539548265200962,0.5498969426313981,0.5090819306080385,0.4902095499828238,0.46742957746478875,0.4673651666094126,0.49506183442116114,0.547664032978358,0.539161800068705,0.5019323256612848,0.5015458605290278,0.5058184472689797,0.49894795602885605,0.5001073514256269,0.4984111989007214,0.5009661628306424,0.4977670903469598,0.496500343524562,0.5021040879422879,0.5047449330127104,0.4983038474750945,0.50027911370663,0.5000644108553761,0.495834764685675,0.5001073514256269,0.5024261422191687,0.5006441085537616,0.5027267262109241,0.5013955685331501,0.49671504637581587,0.49592064582617656,0.4990338371693576,0.5037572998969426,0.4928718653383717,0.49718739264857437,0.49338715218138096,0.498776193747853,0.5020182068017863,0.49677945723119205,0.5045087598763311,0.5049596358639643,0.4975094469254552,0.5068490209549983,0.502834077636551,0.5019323256612848,0.5059257986946066,0.5020182068017863,0.500944692545517,0.4990338371693576,0.4973162143593267,0.5042081758845758,0.49929148059086226,0.5031346616283064,0.5002576434215046,0.49937736173136377,0.4995491240123669,0.4991411885949845,0.5291272249576956,0.5539548265200962
509,0.49819649604946753,0.5158450704225352,0.5205900034352456,0.5168756441085538,0.5110571968395741,0.5186147372037101,0.5186791480590862,0.5185288560632085,0.49819649604946753,0.49819649604946753,0.49819649604946753,0.49819649604946753,0.49819649604946753,0.49819649604946753,0.49819649604946753,0.49819649604946753,0.49819649604946753,0.49819649604946753,0.4953194778426657,0.49611387839230503,0.4957918241154243,0.4953624184129165,0.49596358639642735,0.4858725523874957,0.4940956715905187,0.49819649604946753,0.5156518378564068,0.5209549982823772,0.5194950188938509,0.5192588457574716,0.5193447268979732,0.5175841635176915,0.5176915149433184,0.4950833047062865,0.49834678804534527,0.5039934730333219,0.4995276537272415,0.49862590175197524,0.4998497080041223,0.49961353486774307,0.5021040879422879,0.49972088629336997,0.501610271384404,0.5047664032978358,0.4992055994503607,0.49692974922706973,0.4960709378220543,0.4998497080041223,0.4994847131569907,0.5001502919958777,0.5039290621779458,0.49564153211954654,0.5032849536241841,0.4982609069048437,0.504616111301958,0.49581329440054966,0.4996779457231192,0.5027696667811749,0.49735915492957744,0.5043155273102027,0.49815355547921675,0.4931509790450017,0.4960709378220543,0.49901236688423223,0.49817502576434214,0.49684386808656816,0.4991626588801099,0.5022543799381656,0.4940312607351426,0.4949544829955342,0.49834678804534527,0.4996564754379938,0.503220542768808,0.49946324287186533,0.5015888010992786,0.5018679148059086,0.4970585709378221,0.4995061834421161,0.5026193747852972,0.5003005839917554,0.4992485400206115,0.5031561319134318,0.49991411885949844,0.5082875300583992,0.5209549982823772
510,0.5365853658536586,0.5534395396770869,0.5493387152181382,0.5491454826520096,0.49972088629336997,0.513891274476125,0.5020396770869117,0.5017390930951563,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.47691944349020954,0.4835108210237032,0.4635434558570938,0.48690312607351427,0.4668713500515287,0.459056166265888,0.459056166265888,0.5365853658536586,0.5540621779457231,0.5425326348333905,0.515608897286156,0.5155230161456544,0.5046375815870835,0.4638010992785984,0.46283493644795604,0.5399562006183443,0.5385391618000687,0.5039290621779458,0.501610271384404,0.4928074544829955,0.5042081758845758,0.5009232222603917,0.4966935760906905,0.4973162143593267,0.4982823771899691,0.5007514599793885,0.49991411885949844,0.49862590175197524,0.5016961525249055,0.4971444520783236,0.49946324287186533,0.49939883201648916,0.49989264857437304,0.49643593266918584,0.5018249742356579,0.5015888010992786,0.49927001030573687,0.5015243902439024,0.49727327378907593,0.5036928890415665,0.50027911370663,0.5076434215046376,0.5010091034008932,0.5015458605290278,0.49753091721058057,0.49894795602885605,0.4996564754379938,0.5001073514256269,0.4991841291652353,0.5020611473720371,0.5047234627275851,0.5050884575747165,0.4992485400206115,0.5043584678804535,0.5015673308141532,0.49626417038818277,0.4986903126073514,0.5041867055994503,0.4964788732394366,0.4999355891446238,0.4958777052559258,0.49501889385091036,0.5015888010992786,0.5037787701820681,0.4991626588801099,0.5262684962530376,0.5540621779457231
511,0.5426185159738921,0.5611903126073514,0.5625429405702508,0.5624785297148747,0.5397629680522157,0.5439282033665407,0.5294142906217795,0.5277396083819993,0.5426185159738921,0.5426185159738921,0.5426185159738921,0.5426185159738921,0.5426185159738921,0.5426185159738921,0.5426185159738921,0.5426185159738921,0.5426185159738921,0.5426185159738921,0.5416738234283751,0.5070422535211268,0.5260219855719684,0.5131612847818618,0.4735486087255239,0.5120018893850911,0.5156947784266575,0.5426185159738921,0.5616841291652354,0.5607179663345929,0.528448127791137,0.5106492614221917,0.5074287186533837,0.4855075575403641,0.4808485056681553,0.5492098935073858,0.5444005496392992,0.5012452765372725,0.49942030230161455,0.5032420130539333,0.49684386808656816,0.49463242871865337,0.500944692545517,0.497165922363449,0.498776193747853,0.5048952250085881,0.49935589144623843,0.4991411885949845,0.49813208519409136,0.5001073514256269,0.49692974922706973,0.49308656818962554,0.4995491240123669,0.5016746822397802,0.49976382686362075,0.501610271384404,0.5018679148059086,0.49862590175197524,0.5070637238062522,0.49546976983854346,0.49937736173136377,0.49111130195809,0.5014599793885263,0.49944177258673994,0.5012023359670217,0.4977456200618344,0.4970371006526967,0.4953838886980419,0.49592064582617656,0.49819649604946753,0.5113577808313294,0.5029199587770525,0.4998497080041223,0.50833047062865,0.5033708347646857,0.5022329096530402,0.501502919958777,0.5042940570250773,0.5036070079010649,0.4977456200618344,0.501889385091034,0.49765973892133286,0.4975094469254552,0.49639299209893506,0.5009232222603917,0.5379538977314656,0.5625429405702508
512,0.4969726897973205,0.5212770525592579,0.5276537272414977,0.5229517347990381,0.5151150807282721,0.5222002748196496,0.5224793885262796,0.5226296805221573,0.4969726897973205,0.4969726897973205,0.4969726897973205,0.4969726897973205,0.4969726897973205,0.4969726897973205,0.4969726897973205,0.4969726897973205,0.4969726897973205,0.4969726897973205,0.4915621779457231,0.4957918241154243,0.4956844726897973,0.4965432840948128,0.49336568189625557,0.49935589144623843,0.4965647543799382,0.4969726897973205,0.5200103057368601,0.5281904843696325,0.5243258330470628,0.5241326004809344,0.5234884919271728,0.5216849879766403,0.5217064582617658,0.49085365853658536,0.4979388526279629,0.5042296461697011,0.5015243902439024,0.5008373411198901,0.49980676743387153,0.5017605633802817,0.5035640673308142,0.49690827894194434,0.4973162143593267,0.49506183442116114,0.5018035039505324,0.5034137753349365,0.5028555479216764,0.4986044314668499,0.5005582274132601,0.5,0.5039505324630711,0.49942030230161455,0.49671504637581587,0.5007514599793885,0.4978100309172106,0.5041437650291996,0.5000858811405016,0.5014814496736517,0.498776193747853,0.49708004122294747,0.5021040879422879,0.4953624184129165,0.5035855376159395,0.4979603229130883,0.49686533837169355,0.49484713156990723,0.5006441085537616,0.49931295087598765,0.5062263826863621,0.49806767433871524,0.4996779457231192,0.4984111989007214,0.5038002404671934,0.502168498797664,0.5074072483682583,0.49718739264857437,0.5002361731363792,0.5040149433184473,0.49972088629336997,0.5028984884919272,0.5002147028512539,0.49834678804534527,0.5020611473720371,0.5101236370344924,0.5281904843696325
513,0.536778598419787,0.5480075575403641,0.5497466506355204,0.549166952937135,0.5164462384060461,0.526279628993473,0.5124957059429749,0.5122810030917211,0.536778598419787,0.536778598419787,0.536778598419787,0.536778598419787,0.536778598419787,0.536778598419787,0.536778598419787,0.536778598419787,0.536778598419787,0.536778598419787,0.4747938852627963,0.4855934386808657,0.49091806939196153,0.4893722088629337,0.47056423909309514,0.46442373754723465,0.476167983510821,0.536778598419787,0.5480719683957403,0.5447870147715562,0.5042725867399519,0.48827722432153897,0.4736559601511508,0.47436447956028854,0.497165922363449,0.5456887667468224,0.5366283064239094,0.5008158708347646,0.5045517004465819,0.5050025764342151,0.4985614908965991,0.4991841291652353,0.5018679148059086,0.49817502576434214,0.5007514599793885,0.49847560975609756,0.4985829611817245,0.5007514599793885,0.5013740982480247,0.5011808656818962,0.49937736173136377,0.5017390930951563,0.4996994160082446,0.5020396770869117,0.5039075918928203,0.4930221573342494,0.5003220542768808,0.4983682583304706,0.49690827894194434,0.498389728615596,0.4978100309172106,0.5011379251116455,0.4965432840948128,0.5051313981449673,0.5006226382686362,0.4978744417725867,0.5000858811405016,0.4952121264170388,0.5072354860872552,0.4983682583304706,0.49390243902439024,0.4933227413260048,0.49989264857437304,0.4952121264170388,0.5007729302645139,0.5016746822397802,0.5020182068017863,0.498389728615596,0.49939883201648916,0.495555650979045,0.49581329440054966,0.5001073514256269,0.49845413947097217,0.5036714187564411,0.5024046719340433,0.5271074277644184,0.5497466506355204
514,0.5347389213328753,0.5430049811061491,0.5445293713500515,0.5434773273789076,0.5155659567159052,0.523166437650292,0.5041437650291996,0.5037572998969426,0.5347389213328753,0.5347389213328753,0.5347389213328753,0.5347389213328753,0.5347389213328753,0.5347389213328753,0.5347389213328753,0.5347389213328753,0.5347389213328753,0.5347389213328753,0.47936705599450363,0.48518550326348336,0.4871607694950189,0.4865166609412573,0.47470800412229475,0.4673651666094126,0.4741712469941601,0.5347389213328753,0.5425111645482652,0.5396556166265888,0.5047664032978358,0.4766403297835795,0.47483682583304704,0.47515888010992785,0.4753950532463071,0.5411585365853658,0.5349321538990037,0.5038431810374442,0.5043584678804535,0.49637152181380967,0.49637152181380967,0.4960279972518035,0.5003435245620061,0.5030058399175541,0.4995491240123669,0.4991411885949845,0.4982823771899691,0.4996564754379938,0.503113191343181,0.4983682583304706,0.5006441085537616,0.4957274132600481,0.4974235657849536,0.5014170388182755,0.5028555479216764,0.49851855032634834,0.5004938165578839,0.49673651666094126,0.496500343524562,0.4982823771899691,0.5023187907935417,0.4935374441772587,0.5032420130539333,0.4958991755410512,0.49677945723119205,0.49770267949158364,0.49972088629336997,0.4941171418756441,0.49121865338371695,0.4998497080041223,0.507557540364136,0.4973376846444521,0.5010949845413947,0.4978959120577121,0.5041008244589488,0.49763826863620747,0.5024261422191687,0.49946324287186533,0.5038431810374442,0.5027267262109241,0.4952335967021642,0.49815355547921675,0.4992270697354861,0.4998497080041223,0.5030487804878049,0.523141786582185,0.5445293713500515
515,0.5397844383373411,0.5596444520783236,0.5546848162143593,0.5560374441772586,0.5127104087942288,0.5079010649261422,0.4954053589831673,0.4956844726897973,0.5397844383373411,0.5397844383373411,0.5397844383373411,0.5397844383373411,0.5397844383373411,0.5397844383373411,0.5397844383373411,0.5397844383373411,0.5397844383373411,0.5397844383373411,0.5304233940226726,0.5008158708347646,0.4906604259704569,0.48563637925111647,0.5010305736860186,0.4682454482995534,0.4902739608381999,0.5397844383373411,0.5604817931982137,0.5502834077636551,0.5288131226382686,0.5298007557540364,0.5240252490553075,0.5232737890759189,0.4969726897973205,0.5454311233253177,0.5418241154242528,0.5031346616283064,0.4990982480247338,0.4855290278254895,0.49454654757815186,0.4972947440742013,0.49942030230161455,0.4958777052559258,0.49961353486774307,0.5010735142562693,0.49690827894194434,0.4995061834421161,0.5001073514256269,0.5018249742356579,0.49942030230161455,0.4945894881484026,0.4982179663345929,0.49847560975609756,0.4991626588801099,0.4995491240123669,0.5010949845413947,0.4933227413260048,0.5050025764342151,0.4977670903469598,0.5007729302645139,0.5059472689797321,0.5013740982480247,0.4965218138096874,0.49600652696667813,0.4977456200618344,0.49772414977670904,0.49813208519409136,0.4958777052559258,0.504830814153212,0.4941171418756441,0.49199158364823087,0.49933442116111304,0.5040364136035727,0.493666265888011,0.5016317416695294,0.49759532806595674,0.4931939196152525,0.4973162143593267,0.49383802816901406,0.49688680865681895,0.5010735142562693,0.4988620748883545,0.502168498797664,0.4970156303675713,0.5340964031706046,0.5604817931982137
516,0.48673136379251114,0.5399347303332188,0.5387968052215734,0.5418670559945036,0.5434343868086569,0.5408794228787358,0.5409653040192374,0.5395912057712127,0.48673136379251114,0.48673136379251114,0.48673136379251114,0.48673136379251114,0.48673136379251114,0.48673136379251114,0.48673136379251114,0.48673136379251114,0.48673136379251114,0.48673136379251114,0.5197311920302302,0.4958991755410512,0.5174338715218139,0.5093395740295431,0.5037358296118173,0.5020182068017863,0.5076648917897629,0.48673136379251114,0.5426614565441429,0.5443790793541738,0.5440140845070423,0.5438637925111646,0.5307454482995534,0.5307669185846788,0.5387109240810718,0.48537873582961183,0.5076004809343868,0.5006441085537616,0.49641446238406045,0.5033708347646857,0.5017390930951563,0.4979817931982137,0.5029199587770525,0.5056037444177258,0.4982609069048437,0.5030058399175541,0.49765973892133286,0.5034567159051873,0.4992485400206115,0.49596358639642735,0.49723033321882515,0.5008588114050154,0.5007299896942632,0.5052387495705943,0.5028770182068018,0.5098119203023016,0.49819649604946753,0.4983038474750945,0.49637152181380967,0.4990338371693576,0.4999785297148746,0.5117013053933356,0.5002576434215046,0.49819649604946753,0.5000214702851253,0.5034352456200618,0.4996564754379938,0.5016746822397802,0.5023617313637925,0.5022973205084164,0.5021255582274132,0.5014170388182755,0.4995061834421161,0.5089745791824115,0.5026837856406733,0.5000214702851253,0.4988835451734799,0.5097475094469255,0.49851855032634834,0.4998282377189969,0.5027911370663002,0.5034781861903126,0.5013096873926486,0.4956630024046719,0.5014385091034009,0.5150975864218735,0.5443790793541738
517,0.48962985228443834,0.5351468567502576,0.534610099622123,0.5376374098248025,0.5371435932669186,0.5364780144280316,0.5364780144280316,0.5354903813122638,0.48962985228443834,0.48962985228443834,0.48962985228443834,0.48962985228443834,0.48962985228443834,0.48962985228443834,0.48962985228443834,0.48962985228443834,0.48962985228443834,0.48962985228443834,0.5195379594641016,0.5024905530745448,0.5135906904843697,0.49564153211954654,0.5034352456200618,0.5011379251116455,0.5050455170044659,0.48962985228443834,0.5373153555479216,0.5394194434902095,0.5393120920645826,0.5390759189282034,0.5278469598076262,0.5276966678117485,0.5344383373411199,0.48578667124699415,0.5044014084507042,0.5011379251116455,0.5060760906904843,0.4953838886980419,0.495555650979045,0.5004938165578839,0.5024261422191687,0.5024046719340433,0.495834764685675,0.49811061490896597,0.4986044314668499,0.5023187907935417,0.5015243902439024,0.4969726897973205,0.49544829955341807,0.49800326348333906,0.4973376846444521,0.4964788732394366,0.5023832016489179,0.5058828581243558,0.5039505324630711,0.5030058399175541,0.501996736516661,0.5042940570250773,0.5000429405702508,0.5106063208519409,0.500665578838887,0.5011164548265201,0.5035211267605634,0.5004938165578839,0.5027696667811749,0.4978100309172106,0.502275850223291,0.49978529714874614,0.5008588114050154,0.5017390930951563,0.4964788732394366,0.48917897629680523,0.49680092751631744,0.5000214702851253,0.4998711782892477,0.49252834077636554,0.49944177258673994,0.4977670903469598,0.5022114393679148,0.5037572998969426,0.5008158708347646,0.4971015115080728,0.5005367571281346,0.5138594666463097,0.5394194434902095
518,0.5331930608038474,0.5486301958090003,0.5407076605977328,0.5424038131226383,0.5160383029886637,0.5068919615252491,0.4970156303675713,0.4966506355204397,0.5331930608038474,0.5331930608038474,0.5331930608038474,0.5331930608038474,0.5331930608038474,0.5331930608038474,0.5331930608038474,0.5331930608038474,0.5331930608038474,0.5331930608038474,0.5188938509103401,0.48737547234627276,0.4978959120577121,0.4677731020267949,0.46324287186533836,0.47518035039505324,0.4817717279285469,0.5331930608038474,0.5496392992098935,0.46616283064239095,0.5299510477499141,0.5299939883201649,0.5205255925798694,0.5140630367571282,0.49044572311920304,0.5382385778083133,0.5351468567502576,0.49639299209893506,0.4988620748883545,0.5072569563723807,0.5003864651322569,0.4991411885949845,0.4971229817931982,0.49765973892133286,0.49690827894194434,0.5019108553761594,0.5011593953967709,0.5019752662315355,0.4987332531776022,0.49813208519409136,0.5037358296118173,0.5053675712813466,0.49725180350395054,0.497831501202336,0.49261422191686705,0.49890501545860527,0.49899089659910684,0.5051743387152181,0.4982179663345929,0.49894795602885605,0.4995705942974923,0.5024046719340433,0.49989264857437304,0.5025764342150464,0.503220542768808,0.4973376846444521,0.49641446238406045,0.4984111989007214,0.5006226382686362,0.49688680865681895,0.49692974922706973,0.49763826863620747,0.501717622810031,0.5026408450704225,0.5018679148059086,0.49686533837169355,0.4992055994503607,0.49802473376846446,0.49899089659910684,0.500665578838887,0.5016532119546547,0.49720886293369976,0.5012452765372725,0.5019323256612848,0.5009232222603917,0.5254677341374352,0.5496392992098935
