,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
73,0.5491576912455123,0.5533001933167633,0.5458436895885115,0.5431510632421983,0.5016570008285004,0.4690693178679923,0.477975697321182,0.48059928196630763,0.5491576912455123,0.5491576912455123,0.5491576912455123,0.5491576912455123,0.5491576912455123,0.5491576912455123,0.5491576912455123,0.5491576912455123,0.5491576912455123,0.5491576912455123,0.4827395747031207,0.48729632698149683,0.48909141121237226,0.4837061585197459,0.46872410936205466,0.4462165147749241,0.4417288041977354,0.5491576912455123,0.5521264843965755,0.4529135597901132,0.5175365921016294,0.5174675504004419,0.47010494338580505,0.4692074012703673,0.48812482739574703,0.5550952775476388,0.5482601491300746,0.506282794808064,0.5014498757249378,0.48750345208505935,0.4968240817453742,0.5024164595415631,0.5001380834023751,0.5015879591273129,0.49578845622756146,0.49765258215962443,0.5008285004142502,0.5075255454294394,0.495995581331124,0.5,0.5007594587130627,0.5010356255178128,0.503728251864126,0.5011046672190003,0.5151950921213556,0.5550952775476388
74,0.5747376415354875,0.6047707815520574,0.6044946147473074,0.6042874896437448,0.5582366749516708,0.5522990886495444,0.531034244683789,0.5383526650096658,0.5747376415354875,0.5747376415354875,0.5747376415354875,0.5747376415354875,0.5747376415354875,0.5747376415354875,0.5747376415354875,0.5747376415354875,0.5747376415354875,0.5747376415354875,0.5711474730737366,0.47124413145539906,0.5374551228942281,0.514740403203535,0.49913697873515606,0.5084576083954708,0.5227492405412869,0.5747376415354875,0.6030447390223695,0.6006282794808064,0.533312620822977,0.5001726042529688,0.4952016017674675,0.5043151063242198,0.4799433858050262,0.5877865230599282,0.5774993095829881,0.5052816901408451,0.4970657276995305,0.48636426401546534,0.5004487710577189,0.49126622479977905,0.496996685998343,0.508871858602596,0.49837752002209335,0.49388980944490474,0.5012082297707815,0.4981013532173433,0.49637531068765534,0.496996685998343,0.503279480806407,0.4894020988677161,0.49837752002209335,0.5029342723004695,0.5542046396023198,0.6047707815520574
75,0.5088028169014085,0.5379384148025408,0.5313794531897266,0.533036454018227,0.5325531621099144,0.5218516984258492,0.531172328086164,0.486847555923778,0.5088028169014085,0.5088028169014085,0.5088028169014085,0.5088028169014085,0.5088028169014085,0.5088028169014085,0.5088028169014085,0.5088028169014085,0.5088028169014085,0.5088028169014085,0.5204708644020989,0.4978942281137807,0.49589201877934275,0.4758699254349627,0.4701394642363988,0.48477630488815243,0.48042667771333886,0.5088028169014085,0.5424261253797293,0.5402167909417288,0.5395263739298536,0.539043082021541,0.5235086992543496,0.5235777409555371,0.5279273681303507,0.4961681855840928,0.5007939795636565,0.49754901960784315,0.505005523336095,0.49202568351284176,0.5030723557028445,0.49471830985915494,0.5025200220933443,0.5030723557028445,0.49402789284727977,0.4956158519745927,0.4974799779066556,0.49637531068765534,0.49803231151615573,0.5032104391052196,0.49533968516984256,0.49962027064346864,0.4982394366197183,0.4957539353769677,0.5125448771057718,0.5424261253797293
76,0.5560963822148578,0.5776373929853632,0.5699047224523612,0.5702499309582988,0.5209541563104115,0.5116335266500966,0.4978251864125932,0.5106669428334715,0.5560963822148578,0.5560963822148578,0.5560963822148578,0.5560963822148578,0.5560963822148578,0.5560963822148578,0.5560963822148578,0.5560963822148578,0.5560963822148578,0.5560963822148578,0.4693109638221486,0.46475421154377244,0.4461129522231428,0.4520505385252693,0.44003728251864127,0.4349972383319525,0.4385874067937034,0.5560963822148578,0.5790182270091135,0.5602388842861088,0.5413904998619166,0.5393192488262911,0.5297914940624137,0.5219207401270367,0.4913352665009666,0.5638980944490473,0.5572010494338581,0.4946492681579674,0.5014843965755316,0.4856738470035902,0.5021748135874068,0.5049364816349075,0.502865230599282,0.5003797293565313,0.5023128969897819,0.4996893123446562,0.5038318144159072,0.49913697873515606,0.4997583540458437,0.5018986467826567,0.5015534382767192,0.4978251864125932,0.49913697873515606,0.4976871030102182,0.5274855012427506,0.5790182270091135
77,0.4845346589339961,0.5379038939519469,0.5409417288041978,0.5216790941728804,0.5225075945871306,0.5172604252968793,0.5216790941728804,0.5120822977078155,0.4845346589339961,0.4845346589339961,0.4845346589339961,0.4845346589339961,0.4845346589339961,0.4845346589339961,0.4845346589339961,0.4845346589339961,0.4845346589339961,0.4845346589339961,0.48978182822424743,0.5059375863021265,0.5046948356807511,0.5020712510356256,0.49723833195249934,0.4964788732394366,0.498135874067937,0.4845346589339961,0.5397680198840099,0.5428058547362608,0.5428058547362608,0.5428748964374482,0.5299640983153825,0.5299640983153825,0.5229908864954432,0.5033140016570008,0.4844656172328086,0.49848108257387463,0.5035211267605634,0.5038663352665009,0.5023474178403756,0.49703120684893676,0.49820491576912457,0.4996547914940624,0.5002761668047501,0.5019331676332505,0.4991714995857498,0.504142502071251,0.5016570008285004,0.5001380834023751,0.5004142502071252,0.5006904170118752,0.5002761668047501,0.4988262910798122,0.5063360555489801,0.5428748964374482
78,0.46893123446561724,0.5566832366749517,0.5583402375034521,0.5372134769400718,0.5378348522507594,0.5329328914664457,0.5372134769400718,0.5282380557856946,0.46893123446561724,0.46893123446561724,0.46893123446561724,0.46893123446561724,0.46893123446561724,0.46893123446561724,0.46893123446561724,0.46893123446561724,0.46893123446561724,0.46893123446561724,0.5289284727975697,0.504004418668876,0.5278928472797569,0.5208505937586302,0.5149130074565037,0.5171913835956918,0.5175365921016294,0.46893123446561724,0.5571665285832643,0.5593068213200774,0.5591687379177023,0.5590996962165148,0.5458436895885115,0.5458436895885115,0.5390776028721348,0.5114609223971278,0.46727423363711684,0.49951670809168736,0.4995857497928749,0.5049019607843137,0.5009665838166253,0.5042805854736261,0.5004832919083126,0.4952361226180613,0.49537420602043636,0.504004418668876,0.49848108257387463,0.502002209334438,0.5004142502071252,0.498135874067937,0.49930958298812483,0.5024855012427506,0.5015879591273129,0.5020712510356256,0.5111768651122421,0.5593068213200774
79,0.578811101905551,0.6098798674399337,0.6054611985639327,0.6053231151615576,0.5282725766362883,0.5218516984258492,0.5059030654515327,0.5068006075669704,0.578811101905551,0.578811101905551,0.578811101905551,0.578811101905551,0.578811101905551,0.578811101905551,0.578811101905551,0.578811101905551,0.578811101905551,0.578811101905551,0.5594794255730461,0.4815313449323391,0.4678610880972107,0.4624067937033969,0.4954777685722176,0.4813242198287766,0.4972728528030931,0.578811101905551,0.6106393261529964,0.5977285280309307,0.5146713615023474,0.5167426125379729,0.5049364816349075,0.5165354874344104,0.4804957194145264,0.5886840651753659,0.5816418116542391,0.5068006075669704,0.5004487710577189,0.4858119304059652,0.5009320629660314,0.4956158519745927,0.49803231151615573,0.4909210162938415,0.4958229770781552,0.5050745650372825,0.49920602043634354,0.5003797293565313,0.5036246893123446,0.496996685998343,0.5013463131731566,0.4914733499033416,0.49913697873515606,0.4986536868268434,0.5481901211188701,0.6106393261529964
80,0.5598936757801712,0.5882698149682408,0.5795705606186137,0.5818489367578017,0.5252347417840375,0.5134286108809721,0.5012772714719691,0.5135666942833471,0.5598936757801712,0.5598936757801712,0.5598936757801712,0.5598936757801712,0.5598936757801712,0.5598936757801712,0.5598936757801712,0.5598936757801712,0.5598936757801712,0.5598936757801712,0.5396644573322287,0.4701394642363988,0.49347555923777964,0.44604391052195524,0.43644711405689035,0.4325117370892019,0.4657207953603977,0.5598936757801712,0.589098315382491,0.5688690969345485,0.5482256282794808,0.5477423363711682,0.5353148301574151,0.5304128693731014,0.4943731013532173,0.5699047224523612,0.5622410936205469,0.4893330571665286,0.5038318144159072,0.4830502623584645,0.504729356531345,0.5001726042529688,0.4986536868268434,0.5000345208505937,0.5008630212648439,0.4986536868268434,0.4982394366197183,0.5021748135874068,0.4998273957470312,0.49568489367578017,0.49879177022921845,0.49533968516984256,0.5043151063242198,0.49533968516984256,0.5357744506253206,0.589098315382491
81,0.49105909969621653,0.5395954156310412,0.5454639602319801,0.538766915216791,0.521161281413974,0.5188138635735985,0.536902789284728,0.5343482463407898,0.49105909969621653,0.49105909969621653,0.49105909969621653,0.49105909969621653,0.49105909969621653,0.49105909969621653,0.49105909969621653,0.49105909969621653,0.49105909969621653,0.49105909969621653,0.5195042805854736,0.49388980944490474,0.5159831538249102,0.5001726042529688,0.5001726042529688,0.50486743993372,0.5016224799779067,0.49105909969621653,0.5398025407346037,0.5458091687379177,0.5411143330571665,0.5411143330571665,0.5402858326429163,0.5378693731013532,0.5380764982049158,0.48063380281690143,0.49043772438552885,0.49409693454846726,0.4996893123446562,0.4997583540458437,0.4962372272852803,0.504729356531345,0.49996547914940626,0.5000345208505937,0.5025890637945319,0.5076291079812206,0.5039698978182823,0.5066625241645955,0.5005178127589064,0.5017605633802817,0.49430405965202984,0.5031413974040321,0.5065934824634079,0.5008630212648439,0.5119747899159663,0.5458091687379177
82,0.4769055509527755,0.5439450428058548,0.5493993371996686,0.5302747859707263,0.5308961612814139,0.5253728251864126,0.5302747859707263,0.519297155481911,0.4769055509527755,0.4769055509527755,0.4769055509527755,0.4769055509527755,0.4769055509527755,0.4769055509527755,0.4769055509527755,0.4769055509527755,0.4769055509527755,0.4769055509527755,0.4815313449323391,0.5045222314277824,0.492992267329467,0.5085956917978459,0.5063863573598454,0.5072838994752831,0.5108740679370339,0.4769055509527755,0.5460162938414802,0.5504349627174814,0.5502278376139188,0.5502968793151063,0.5379384148025408,0.5379384148025408,0.5314484948909141,0.5171568627450981,0.47642225904446284,0.49879177022921845,0.5006558961612814,0.49596106048053024,0.5037627727147197,0.500724937862469,0.49879177022921845,0.49734189450428057,0.5050745650372825,0.5036246893123446,0.49817039491853077,0.49637531068765534,0.5017605633802817,0.49554681027340514,0.49920602043634354,0.4998964374482187,0.4989298536315935,0.49713476940071805,0.5074969424389474,0.5504349627174814
83,0.47811378072355704,0.5646230323115161,0.5657276995305164,0.5555785694559514,0.5557166528583264,0.5542667771333886,0.5546810273405137,0.5541977354322011,0.47811378072355704,0.47811378072355704,0.47811378072355704,0.47811378072355704,0.47811378072355704,0.47811378072355704,0.47811378072355704,0.47811378072355704,0.47811378072355704,0.47811378072355704,0.5347279756973212,0.5085611709472522,0.5243717205191936,0.5152582159624414,0.5091135045567523,0.5029687931510632,0.5104943385805026,0.47811378072355704,0.5661419497376415,0.5696630764982049,0.5695249930958299,0.5689726594863297,0.5313449323391328,0.5313449323391328,0.55005523336095,0.5035211267605634,0.4734879867439934,0.5051090858878763,0.4953051643192488,0.5051781275890638,0.5029687931510632,0.5057995028997514,0.5004142502071252,0.4948909141121237,0.5051781275890638,0.4944766639049986,0.5037972935653134,0.5038663352665009,0.49806683236674953,0.496133664733499,0.501864125932063,0.49889533278099973,0.501864125932063,0.5038663352665009,0.5174774135006116,0.5696630764982049
84,0.5700082850041425,0.597970173985087,0.5890637945318973,0.5914112123722729,0.5243717205191936,0.5149130074565037,0.4977216238608119,0.5146368406517536,0.5700082850041425,0.5700082850041425,0.5700082850041425,0.5700082850041425,0.5700082850041425,0.5700082850041425,0.5700082850041425,0.5700082850041425,0.5700082850041425,0.5700082850041425,0.5483291908312621,0.5017950842308755,0.4832228666114333,0.47549019607843135,0.49848108257387463,0.4393123446561723,0.4788041977354322,0.5700082850041425,0.600248550124275,0.5808478320905827,0.5514360673847004,0.5512979839823253,0.5418392709196355,0.5388014360673847,0.4906793703396852,0.581814415907208,0.5733913283623309,0.4942695388014361,0.4977216238608119,0.5206434686550676,0.4987572493786247,0.5011046672190003,0.4967550400441867,0.5071112952223142,0.5008285004142502,0.497997790665562,0.5007594587130627,0.5023474178403756,0.4988262910798122,0.493993371996686,0.496133664733499,0.4944076222038111,0.4971002485501243,0.5039353769676885,0.545885114609224,0.600248550124275
85,0.5042115437724386,0.5508146920740127,0.5429439381386357,0.5426677713338857,0.5437724385528859,0.5337613918806959,0.5416321458160729,0.5331400165700083,0.5042115437724386,0.5042115437724386,0.5042115437724386,0.5042115437724386,0.5042115437724386,0.5042115437724386,0.5042115437724386,0.5042115437724386,0.5042115437724386,0.5042115437724386,0.5307925987296327,0.4924054128693731,0.5135321734327534,0.48826291079812206,0.49178403755868544,0.4843275338304336,0.4940624136978735,0.5042115437724386,0.5534382767191384,0.5497790665561999,0.5490196078431373,0.5486053576360121,0.5296879315106324,0.5302402651201326,0.5370753935376967,0.49150787075393537,0.4965479149406241,0.4957194145263739,0.4959265396299365,0.4942695388014361,0.4948218724109362,0.508008837337752,0.49930958298812483,0.49765258215962443,0.5040734603700635,0.5073184203258768,0.5004832919083126,0.49848108257387463,0.4969621651477492,0.4940624136978735,0.5004832919083126,0.5011046672190003,0.5015189174261254,0.5049019607843137,0.5177239910048527,0.5534382767191384
86,0.5464650648991991,0.5579950289975145,0.5544048605357637,0.5530930682132008,0.4993786246893123,0.4635459817729909,0.4716238608119304,0.4796326981496824,0.5464650648991991,0.5464650648991991,0.5464650648991991,0.5464650648991991,0.5464650648991991,0.5464650648991991,0.5464650648991991,0.5464650648991991,0.5464650648991991,0.5464650648991991,0.4886081193040597,0.4847417840375587,0.4567798950566142,0.44711405689036177,0.44897818282242474,0.453949185307926,0.4492543496271748,0.5464650648991991,0.5584783209058272,0.5429439381386357,0.5167080916873792,0.5143606738470036,0.46955260977630486,0.4688621927644297,0.48563932615299643,0.5564761115713891,0.5468102734051367,0.4967550400441867,0.5015189174261254,0.4848798674399337,0.4969621651477492,0.5047638773819387,0.5035211267605634,0.49972383319524993,0.501864125932063,0.5017260425296879,0.4960646230323115,0.501864125932063,0.501864125932063,0.4984120408726871,0.4971692902513118,0.4997928748964374,0.5027616680475007,0.49930958298812483,0.515043200378743,0.5584783209058272
87,0.5030723557028445,0.5523681303507318,0.5440140845070423,0.5422190002761668,0.5442212096106048,0.5351077050538525,0.5411143330571665,0.5338649544324772,0.5030723557028445,0.5030723557028445,0.5030723557028445,0.5030723557028445,0.5030723557028445,0.5030723557028445,0.5030723557028445,0.5030723557028445,0.5030723557028445,0.5030723557028445,0.5285487434410384,0.5016224799779067,0.5018986467826567,0.48560480530240263,0.49347555923777964,0.49209472521402925,0.48753797293565315,0.5030723557028445,0.5543703396851698,0.5493302954984811,0.5488470035901685,0.5482256282794808,0.5296534106600387,0.5295153272576636,0.5364885390776029,0.48960922397127865,0.49527064346865507,0.5016224799779067,0.49533968516984256,0.5061101905550953,0.4970657276995305,0.49589201877934275,0.5000345208505937,0.4974109362054681,0.4956158519745927,0.5036246893123446,0.5029342723004695,0.4993441038387186,0.5003797293565313,0.49651339409003037,0.49596106048053024,0.4998964374482187,0.5004487710577189,0.5065244407622204,0.5171963151457765,0.5543703396851698
88,0.5589961336647336,0.5873722728528031,0.580951394642364,0.5820560618613643,0.5229563656448495,0.5065934824634079,0.46047362607014636,0.5054197735432201,0.5589961336647336,0.5589961336647336,0.5589961336647336,0.5589961336647336,0.5589961336647336,0.5589961336647336,0.5589961336647336,0.5589961336647336,0.5589961336647336,0.5589961336647336,0.46247583540458437,0.4789077602872135,0.496996685998343,0.4873998895332781,0.4555026235846451,0.4421775752554543,0.4705537144435239,0.5589961336647336,0.588960231980116,0.5699737641535487,0.5462234189450428,0.5449806683236675,0.5282035349351007,0.5217136150234741,0.4842239712786523,0.5685238884286109,0.5604460093896714,0.5034175642087821,0.49920602043634354,0.5137047776857222,0.5038318144159072,0.49402789284727977,0.5014153548743441,0.4985846451256559,0.49713476940071805,0.5002416459541563,0.49844656172328083,0.496858602595968,0.5025890637945319,0.5006558961612814,0.4998273957470312,0.4986536868268434,0.5014843965755316,0.5019676884838442,0.5331725648005682,0.588960231980116
89,0.5235086992543496,0.47124413145539906,0.48270505385252693,0.4805647611157139,0.49451118475559236,0.4882283899475283,0.47234879867439933,0.48229080364540183,0.5235086992543496,0.5235086992543496,0.5235086992543496,0.5235086992543496,0.5235086992543496,0.5235086992543496,0.5235086992543496,0.5235086992543496,0.5235086992543496,0.5235086992543496,0.5012082297707815,0.47407484120408727,0.5000345208505937,0.48878072355702845,0.4673087544877106,0.47186550676608674,0.4711750897542115,0.5235086992543496,0.5110811930405965,0.48843551505109084,0.5025200220933443,0.5040389395194698,0.48063380281690143,0.4805647611157139,0.4858809721071527,0.52516570008285,0.5228182822424745,0.4983084783209058,0.49754901960784315,0.4918876001104667,0.4981013532173433,0.4970657276995305,0.500724937862469,0.5008630212648439,0.4972728528030931,0.4985846451256559,0.501139188069594,0.5067315658657829,0.5015534382767192,0.4993441038387186,0.4990679370339685,0.5007939795636565,0.5022438552885943,0.5009320629660314,0.5008452676845387,0.52516570008285
90,0.5540251311792322,0.5818489367578017,0.5817798950566142,0.5823322286661143,0.5471900027616681,0.5402858326429163,0.4898853907760287,0.5259942004971002,0.5540251311792322,0.5540251311792322,0.5540251311792322,0.5540251311792322,0.5540251311792322,0.5540251311792322,0.5540251311792322,0.5540251311792322,0.5540251311792322,0.5540251311792322,0.5396644573322287,0.48884976525821594,0.47469621651477495,0.4693800055233361,0.4462510356255178,0.4550193316763325,0.42968102734051367,0.5540251311792322,0.5830226456779896,0.5798467274233637,0.5281344932339133,0.47876967688483846,0.47069179784589893,0.4715893399613367,0.47752692626346316,0.5668668876001105,0.5561654239160453,0.5033485225075945,0.5046603148301574,0.5043151063242198,0.5012772714719691,0.5039698978182823,0.5029342723004695,0.507007732670533,0.5038318144159072,0.4947873515603424,0.49651339409003037,0.4990679370339685,0.4942350179508423,0.49754901960784315,0.49844656172328083,0.5061792322562828,0.5039698978182823,0.5031413974040321,0.5289649662681974,0.5830226456779896
