,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,average_model,optimal_clustering
463,0.543213828425096,0.5582230758287097,0.5580096742068573,0.5564091620429649,0.5297695262483995,0.5222293356096173,0.5128040973111395,0.5113102859581733,0.543213828425096,0.543213828425096,0.543213828425096,0.543213828425096,0.543213828425096,0.543213828425096,0.543213828425096,0.543213828425096,0.543213828425096,0.543213828425096,0.5360648740930432,0.4916062028738085,0.514582444159909,0.5042680324370465,0.4981505192772798,0.5005335040546308,0.5086783326219946,0.543213828425096,0.5575828709631526,0.5538127756437615,0.5085004979371176,0.497617015222649,0.49203300611751316,0.5045170009958743,0.48854744629392516,0.5483354673495519,0.5438184663536776,0.4981505192772798,0.49953762981932,0.5084293640631669,0.5007469056764832,0.5026675202731541,0.5004268032437047,0.49893299189073836,0.498257220088206,0.5026319533361787,0.498897424953763,0.5014226774790155,0.49491392801251954,0.5006757718025324,0.4967634087352397,0.5037700953193911,0.49985773225209845,0.49978659837814765,0.5008536064874093,0.5027030872101295,0.49829278702518137,0.5032010243277849,0.504588134869825,0.49441599089486415,0.5032365912647603,0.5021340162185233,0.5014938113529663,0.49818608621425525,0.49978659837814765,0.49939536207141844,0.5020628823445725,0.4983639208991322,0.5002845354958031,0.5006402048655569,0.5042680324370465,0.5049793711765542,0.5031654573908095,0.4905036278275715,0.5013871105420401,0.5015293782899417,0.5031654573908095,0.49765258215962443,0.4980082515293783,0.49818608621425525,0.49655000711338737,0.4991463935125907,0.499359795134443,0.5064020486555698,0.4985417555840091,0.5015649452269171,0.5030587565798833,0.49662114098733817,0.4914283681889316,0.5006046379285816,0.5038412291933418,0.49317114810072554,0.5033432920756864,0.49896855882771374,0.5028453549580311,0.5039834969412434,0.4924953762981932,0.5034144259496373,0.4982216531512306,0.5033788590126619,0.5045170009958743,0.49210413999146396,0.5340322895095978,0.5582230758287097
464,0.5388746621140987,0.5542395788874662,0.5548086498790724,0.554773082942097,0.5374164176981079,0.5317257077820459,0.5179257362355953,0.519170579029734,0.5388746621140987,0.5388746621140987,0.5388746621140987,0.5388746621140987,0.5388746621140987,0.5388746621140987,0.5388746621140987,0.5388746621140987,0.5388746621140987,0.5388746621140987,0.5336818893156922,0.5006402048655569,0.5193128467776356,0.508998435054773,0.4965855740503628,0.5068644188362498,0.5124128610044103,0.5388746621140987,0.5537772087067862,0.552567932849623,0.5211623275003556,0.5050860719874805,0.5020628823445725,0.4823232323232323,0.47791293213828423,0.5446365059041115,0.5409019775216959,0.5029164888319818,0.4999644330630246,0.5024185517143264,0.49775928297055055,0.49793711765542753,0.5028809218950064,0.5033788590126619,0.49893299189073836,0.49317114810072554,0.5008536064874093,0.4979726845924029,0.4976881490965998,0.5018850476596955,0.5025608194622279,0.49615877080665816,0.49932422819746763,0.49811495234030445,0.5012092758571631,0.49896855882771374,0.5035211267605634,0.5,0.5064376155925452,0.5024185517143264,0.5004623701806801,0.5114881206430503,0.49526959738227344,0.5000355669369754,0.5024896855882771,0.4990752596386399,0.5008180395504339,0.5003201024327785,0.49174847062171007,0.5010670081092616,0.5080025608194623,0.5056195760421113,0.5014582444159909,0.507895860008536,0.49544743206715036,0.5011737089201878,0.5004623701806801,0.49555413287807654,0.5051927727984066,0.49896855882771374,0.5017072129748186,0.49957319675629536,0.4967634087352397,0.5015293782899417,0.5021340162185233,0.4999644330630246,0.4994664959453692,0.49857732252098447,0.5056195760421113,0.5019561815336463,0.5026675202731541,0.5080381277564376,0.49818608621425525,0.4980793854033291,0.5022762839664248,0.5024541186513017,0.4938469199032579,0.49601650305875655,0.5027742210840802,0.4946649594536918,0.49978659837814765,0.5067577180253237,0.5325226706290869,0.5548086498790724
465,0.5066332337459099,0.49148171859439466,0.503254374733248,0.5022940674349125,0.49663892445582586,0.49535851472471193,0.49610542040119504,0.4951451131028596,0.5066332337459099,0.5066332337459099,0.5066332337459099,0.5066332337459099,0.5066332337459099,0.5066332337459099,0.5066332337459099,0.5066332337459099,0.5066332337459099,0.5066332337459099,0.5048548868971404,0.48835182814056055,0.49955541328780767,0.4894188362498222,0.4876049224640774,0.48888533219519137,0.48973893868260066,0.5066332337459099,0.5007291222079955,0.5049260207710912,0.5038590126618295,0.5051038554559681,0.5033966424811496,0.49222862427087777,0.4915528524683454,0.5053883909517712,0.507842509603073,0.5020806658130602,0.49802603499786596,0.5057796272585005,0.49873737373737376,0.4976347986911367,0.5026853037416418,0.5030054061744202,0.4979904680608906,0.5012626262626263,0.4952162469768104,0.4988440745482999,0.5003023189642908,0.4994131455399061,0.4993420116659553,0.500871389955897,0.4985239721155214,0.5019028311281832,0.5046414852752881,0.49866623986342296,0.4991997439180538,0.49873737373737376,0.4953229477877365,0.5005512875231185,0.4988440745482999,0.4999822165315123,0.5020806658130602,0.5038945795988049,0.49948427941385687,0.49781263337601367,0.4991997439180538,0.5009780907668232,0.5030409731113956,0.5013693270735524,0.49525181391378575,0.49987551572058614,0.4998043818466354,0.5033966424811496,0.4991641769810784,0.4979904680608906,0.49407810499359794,0.49895077535922605,0.49877294067434913,0.5001956181533647,0.5018672641912079,0.4989863422962014,0.49802603499786596,0.5028987053634941,0.5010136577037986,0.4989863422962014,0.5033255086071987,0.4977059325650875,0.49983994878361077,0.5031476739223218,0.501973965002134,0.49902190923317685,0.5034322094181249,0.49667449139280123,0.5013693270735524,0.4976347986911367,0.4973146962583582,0.5005868544600939,0.5041435481576326,0.5007291222079955,0.5016894295063309,0.5011914923886754,0.5025285457601577,0.507842509603073
466,0.5344287949921753,0.5408664105847204,0.5391236306729265,0.538803528240148,0.5132664674918196,0.5072200882060037,0.4806515862853891,0.4961232038696827,0.5344287949921753,0.5344287949921753,0.5344287949921753,0.5344287949921753,0.5344287949921753,0.5344287949921753,0.5344287949921753,0.5344287949921753,0.5344287949921753,0.5344287949921753,0.48339024043249396,0.4878361075544174,0.49057476170152226,0.4879428083653436,0.47531654573908094,0.4641129605918338,0.47794849907525966,0.5344287949921753,0.541186513017499,0.5342509603072984,0.504410300184948,0.5039123630672926,0.47357376582728694,0.474036136007967,0.4924598093612178,0.5371318822023048,0.5354602361644615,0.4980082515293783,0.5014226774790155,0.5028809218950064,0.5022762839664248,0.5000711338739507,0.5014582444159909,0.49619433774363353,0.5011381419832124,0.494949494949495,0.5015293782899417,0.49864845639493527,0.49434485702091335,0.5028453549580311,0.497794849907526,0.498897424953763,0.49758144828567363,0.5029876227059326,0.5038412291933418,0.49839948783610755,0.5009603072983355,0.49719021197894436,0.4983639208991322,0.5024185517143264,0.5004979371176554,0.5061886470337175,0.5002845354958031,0.4974391805377721,0.5008891734243847,0.49928866126049226,0.5015649452269171,0.4979726845924029,0.5018494807227202,0.4963366054915351,0.49662114098733817,0.5032721582017357,0.4979015507184521,0.5040546308151942,0.503485559823588,0.49615877080665816,0.5015293782899417,0.496052069995732,0.5028453549580311,0.5001422677479016,0.5030587565798833,0.4987907241428368,0.5018139137857448,0.4944871247688149,0.49875515720586144,0.4981505192772798,0.5036989614454404,0.49928866126049226,0.502382984777351,0.49903969270166454,0.49719021197894436,0.5065087494664959,0.501280409731114,0.501742779911794,0.4933489827856025,0.4961232038696827,0.5026675202731541,0.5003556693697538,0.49893299189073836,0.5005690709916062,0.5035566936975387,0.5069355527102006,0.5218960602372184,0.541186513017499
467,0.5326504481434059,0.5477663963579457,0.542289088063736,0.5428225921183668,0.5065087494664959,0.5129107981220657,0.5012092758571631,0.5021340162185233,0.5326504481434059,0.5326504481434059,0.5326504481434059,0.5326504481434059,0.5326504481434059,0.5326504481434059,0.5326504481434059,0.5326504481434059,0.5326504481434059,0.5326504481434059,0.5230473751600512,0.47851757006686585,0.494309290083938,0.46400625978090765,0.46464646464646464,0.4737871674491393,0.4797979797979798,0.5326504481434059,0.548620002845355,0.5374519846350833,0.5242566510172144,0.5242566510172144,0.5179257362355953,0.5138355384834258,0.4959809361217812,0.5376298193199601,0.5335751885047659,0.5032365912647603,0.49900412576468917,0.5061886470337175,0.5016005121638925,0.5000355669369754,0.5025252525252525,0.502205150092474,0.4997510314411723,0.4980082515293783,0.5013871105420401,0.5001422677479016,0.5021340162185233,0.4997154645041969,0.501102575046237,0.5008536064874093,0.49939536207141844,0.5014582444159909,0.4991463935125907,0.5049438042395789,0.4991108265756153,0.5036278275714895,0.5007469056764832,0.49896855882771374,0.5005690709916062,0.5019206145966709,0.5003201024327785,0.5029520557689572,0.4975103144117229,0.4996443306302461,0.5014938113529663,0.49793711765542753,0.4988262910798122,0.5004979371176554,0.5066865841513729,0.49783041684450136,0.49939536207141844,0.4909659980082515,0.5015649452269171,0.49864845639493527,0.50092474036136,0.5029520557689572,0.5013159766680894,0.4982216531512306,0.4950561957604211,0.5033788590126619,0.4983283539621568,0.49697681035709207,0.5038056622563665,0.4966922748612889,0.5018139137857448,0.5020273154075972,0.49903969270166454,0.501102575046237,0.50092474036136,0.49157063593683314,0.5023474178403756,0.5000355669369754,0.5040190638782188,0.5013871105420401,0.49726134585289516,0.49928866126049226,0.49896855882771374,0.501280409731114,0.5066154502774222,0.5012448427941386,0.5277158649615613,0.548620002845355
468,0.48598662683169724,0.5297339593114241,0.5317612747190212,0.5179968701095462,0.518530374164177,0.5179968701095462,0.5176056338028169,0.5182458386683739,0.48598662683169724,0.48598662683169724,0.48598662683169724,0.48598662683169724,0.48598662683169724,0.48598662683169724,0.48598662683169724,0.48598662683169724,0.48598662683169724,0.48598662683169724,0.5155783183952198,0.5043747332479727,0.5130530658699672,0.5101365770379855,0.5061175131597667,0.5081448285673638,0.50825152937829,0.48598662683169724,0.5317968416559966,0.5330772513871106,0.532934983639209,0.5328282828282829,0.5229762412861004,0.5229762412861004,0.5192417129036847,0.505228339735382,0.4846350832266325,0.4979726845924029,0.5007469056764832,0.5050149381135297,0.500177834684877,0.5001067008109261,0.4999288661260492,0.5036278275714895,0.49644330630246125,0.4991108265756153,0.4994664959453692,0.5001067008109261,0.5026675202731541,0.5002134016218523,0.5021695831554986,0.49829278702518137,0.4985417555840091,0.4967634087352397,0.5067577180253237,0.5028809218950064,0.49985773225209845,0.49985773225209845,0.5004268032437047,0.4997510314411723,0.5004979371176554,0.494771660264618,0.4997510314411723,0.5017072129748186,0.5007469056764832,0.5013159766680894,0.5018850476596955,0.49491392801251954,0.49729691278987054,0.49690567648314127,0.50092474036136,0.4991463935125907,0.49896855882771374,0.5044814340588989,0.49925309432351683,0.5001067008109261,0.5029520557689572,0.5044458671219234,0.49896855882771374,0.5025608194622279,0.49754588134869826,0.5010314411722863,0.4981505192772798,0.4999644330630246,0.4979015507184521,0.5012448427941386,0.5018139137857448,0.49697681035709207,0.5003912363067292,0.5018139137857448,0.5013159766680894,0.4967989756722151,0.4996443306302461,0.4942381562099872,0.5020984492815479,0.49758144828567363,0.49896855882771374,0.5026675202731541,0.5004979371176554,0.49900412576468917,0.4967634087352397,0.5003556693697538,0.506793284962299,0.5330772513871106
469,0.5113992033006117,0.5164852752880922,0.49315336463223786,0.49322449850618866,0.5110079669938825,0.512608479157775,0.5067043676198606,0.507202304737516,0.5113992033006117,0.5113992033006117,0.5113992033006117,0.5113992033006117,0.5113992033006117,0.5113992033006117,0.5113992033006117,0.5113992033006117,0.5113992033006117,0.5113992033006117,0.49439820742637647,0.4996976810357092,0.4873915208422251,0.48532863849765256,0.48774719021197893,0.4866801821027173,0.48451059894721865,0.5113992033006117,0.5181569213259354,0.4976347986911367,0.521429079527671,0.5210378432209418,0.5161296059183383,0.4911616161616162,0.49020130886328067,0.5108301323090055,0.5125017783468487,0.4996621140987338,0.5019383980651586,0.49222862427087777,0.503254374733248,0.5012270593256509,0.5001956181533647,0.5014404609475032,0.49802603499786596,0.4979549011239152,0.5026853037416418,0.49845283824157066,0.4965322236448997,0.500871389955897,0.49671005832977666,0.5000889173424384,0.5014048940105278,0.5001600512163893,0.5020806658130602,0.504534784464362,0.4988796414852753,0.4985951059894722,0.49870180680039833,0.5033610755441741,0.5024719021197894,0.5039301465357804,0.5020806658130602,0.5010136577037986,0.4968523260776782,0.5012981931996017,0.501333760136577,0.4999822165315123,0.4962121212121212,0.499128610044103,0.495643050220515,0.4997332479726846,0.5028275714895433,0.5035033432920757,0.49703016076255513,0.5006579883340446,0.5008358230189216,0.5040724142836819,0.49635438896002276,0.4990930431071276,0.502436335182814,0.5030054061744202,0.5018316972542325,0.4993420116659553,0.5009780907668232,0.5018316972542325,0.5016894295063309,0.4999822165315123,0.4990930431071276,0.5041079812206573,0.5008002560819462,0.49902190923317685,0.49848840517854603,0.49546521553563805,0.4955719163465642,0.49902190923317685,0.5038945795988049,0.5028987053634941,0.501049224640774,0.5030054061744202,0.501049224640774,0.5025786029307157,0.5090689102817428,0.521429079527671
470,0.5319391094038981,0.5481931996016504,0.5418978517570067,0.5424669227486129,0.5051927727984066,0.5127685303741641,0.4986128894579599,0.5008180395504339,0.5319391094038981,0.5319391094038981,0.5319391094038981,0.5319391094038981,0.5319391094038981,0.5319391094038981,0.5319391094038981,0.5319391094038981,0.5319391094038981,0.5319391094038981,0.5243989187651159,0.49786598378147673,0.49857732252098447,0.4679897567221511,0.46603357518850475,0.4737160335751885,0.46866552852468346,0.5319391094038981,0.5474818608621426,0.5367050789586001,0.5236520130886329,0.5237231469625836,0.5190283112818324,0.5150092474036136,0.4959809361217812,0.5358514724711908,0.5340019917484706,0.49434485702091335,0.4971190781049936,0.5057618437900128,0.5041968985630958,0.4997154645041969,0.49672784179826435,0.4942381562099872,0.5003556693697538,0.4983639208991322,0.49960876369327073,0.5009603072983355,0.4988262910798122,0.5006046379285816,0.4983639208991322,0.49736804666382134,0.5033432920756864,0.49939536207141844,0.5031298904538342,0.5028453549580311,0.4998932991890738,0.5012448427941386,0.4929933134158486,0.4981505192772798,0.49829278702518137,0.5045170009958743,0.4994309290083938,0.5001422677479016,0.4983639208991322,0.49523403044529807,0.5006402048655569,0.49573196756295346,0.5015649452269171,0.5045170009958743,0.5061175131597667,0.5007113387395078,0.4967989756722151,0.5032010243277849,0.4991463935125907,0.4996443306302461,0.49783041684450136,0.5059041115379144,0.499359795134443,0.502382984777351,0.501102575046237,0.5031298904538342,0.5019917484706217,0.5005335040546308,0.49729691278987054,0.5015649452269171,0.5012448427941386,0.49921752738654146,0.5059752454118651,0.49957319675629536,0.500177834684877,0.49185517143263624,0.5017072129748186,0.5020628823445725,0.4956964006259781,0.49896855882771374,0.4984350547730829,0.4982216531512306,0.5027742210840802,0.498897424953763,0.4933489827856025,0.4961232038696827,0.5271375729122207,0.5481931996016504
471,0.5247368046663822,0.536189358372457,0.53601152368758,0.5364027599943093,0.5211445440318679,0.5190816616872955,0.4964966567079243,0.49361573481291793,0.5247368046663822,0.5247368046663822,0.5247368046663822,0.5247368046663822,0.5247368046663822,0.5247368046663822,0.5247368046663822,0.5247368046663822,0.5247368046663822,0.5247368046663822,0.4856487409304311,0.49553634940958885,0.476650305875658,0.486288945795988,0.47384051785460235,0.47131526532934986,0.47188433632095605,0.5247368046663822,0.5366161616161617,0.5348378147673922,0.5085894152795561,0.4883162612035851,0.4837281263337601,0.48433276426234173,0.48746265471617584,0.5295739080950349,0.5251280409731114,0.5016538625693555,0.5031121069853465,0.4989863422962014,0.49813273580879214,0.5008358230189216,0.4977770664390383,0.5017961303172571,0.49745696400625977,0.49599871959026887,0.5016894295063309,0.4998043818466354,0.49749253094323515,0.50023118509034,0.4982750035566937,0.49923531085502915,0.49646108977094894,0.5008002560819462,0.4959631526532935,0.4979904680608906,0.4990574761701522,0.49873737373737376,0.5006579883340446,0.49468274292217956,0.4999110826575615,0.49809716887181676,0.5017249964433063,0.4992708777920046,0.4998043818466354,0.5006935552710201,0.502614169867691,0.4968878930146536,0.5043925167164603,0.5012981931996017,0.492157490396927,0.4961409873381704,0.4988085076113245,0.5051038554559681,0.4982750035566937,0.502151799687011,0.49994664959453694,0.5003734528382415,0.4994487124768815,0.4975992317541613,0.5038590126618295,0.5016894295063309,0.49848840517854603,0.49720799544743205,0.5014760278844785,0.49674562526675203,0.4991997439180538,0.4997332479726846,0.49293996301038556,0.4996265471617584,0.5023296343718879,0.5010136577037986,0.49831057049366906,0.4997332479726846,0.5029698392374449,0.4994131455399061,0.5013693270735524,0.49749253094323515,0.5013693270735524,0.5016538625693555,0.4994131455399061,0.4966033575188505,0.5181345273285806,0.5366161616161617
472,0.5365628112106985,0.5501493811352967,0.550362782757149,0.5502560819462228,0.5313700384122919,0.5247190211978945,0.512199459382558,0.5128752311850904,0.5365628112106985,0.5365628112106985,0.5365628112106985,0.5365628112106985,0.5365628112106985,0.5365628112106985,0.5365628112106985,0.5365628112106985,0.5365628112106985,0.5365628112106985,0.5292004552567933,0.4757077820458102,0.48484848484848486,0.4826789016929862,0.49665670792431355,0.4616232750035567,0.5030231896429079,0.5365628112106985,0.550825152937829,0.5488334044672073,0.5123772940674349,0.49516289657134727,0.4910015649452269,0.46286811779769527,0.4947360933276426,0.5440674349125053,0.5384122919334187,0.5001422677479016,0.4982216531512306,0.5064376155925452,0.49847062171005835,0.4980793854033291,0.5013159766680894,0.5016005121638925,0.5006402048655569,0.501102575046237,0.5000711338739507,0.5013515436050647,0.5020628823445725,0.5014226774790155,0.5005335040546308,0.5023474178403756,0.4991819604495661,0.5019561815336463,0.4998221653151231,0.497794849907526,0.5031298904538342,0.4999288661260492,0.4945226917057903,0.4985417555840091,0.5004623701806801,0.5057262768530374,0.5018494807227202,0.5049438042395789,0.4980793854033291,0.5023118509034002,0.5019561815336463,0.49637217242851045,0.5053350405463082,0.5002489685588277,0.5054417413572343,0.5042324655000712,0.5008180395504339,0.5071489543320529,0.4999644330630246,0.5002134016218523,0.49871959026888607,0.4953407312562242,0.49583866837387963,0.5007113387395078,0.49722577891591974,0.5016360791008678,0.49985773225209845,0.5038412291933418,0.5049082373026035,0.49754588134869826,0.503307725138711,0.5003912363067292,0.5033788590126619,0.5041968985630958,0.49857732252098447,0.4912505335040546,0.5022407170294494,0.4980082515293783,0.5036989614454404,0.5013871105420401,0.5027742210840802,0.4967634087352397,0.49754588134869826,0.5012448427941386,0.505512875231185,0.5085004979371176,0.5286076729738701,0.550825152937829
473,0.5186192915066155,0.5346955470194907,0.5342331768388107,0.5348022478304169,0.5194373310570494,0.5169120785317969,0.5012981931996017,0.49955541328780767,0.5186192915066155,0.5186192915066155,0.5186192915066155,0.5186192915066155,0.5186192915066155,0.5186192915066155,0.5186192915066155,0.5186192915066155,0.5186192915066155,0.5186192915066155,0.4863600796699388,0.489952340304453,0.47889102290510743,0.4765791720017072,0.48052710200597526,0.4803848342580737,0.4770059752454119,0.5186192915066155,0.5345532792715891,0.5319924598093613,0.49959098022478304,0.49425593967847486,0.4889564660691421,0.4900590411153791,0.4934023331910656,0.5237764973680467,0.5193306302461232,0.5018672641912079,0.5019383980651586,0.4973146962583582,0.5062775643761559,0.5035033432920757,0.4996621140987338,0.49983994878361077,0.5017249964433063,0.5026497368046664,0.4991641769810784,0.5027564376155925,0.5025074690567648,0.49870180680039833,0.4981683027457675,0.4998043818466354,0.4991997439180538,0.4983461374306445,0.5003378859012662,0.4979549011239152,0.49518068003983495,0.49987551572058614,0.5004801536491678,0.49895077535922605,0.5006579883340446,0.49774149950206287,0.49877294067434913,0.49930644472897995,0.5003378859012662,0.501049224640774,0.5038234457248542,0.49959098022478304,0.5050682885189928,0.5023296343718879,0.5052461232038696,0.500871389955897,0.5003734528382415,0.4964966567079243,0.4964966567079243,0.49976881490965996,0.5003734528382415,0.4941848058045241,0.4989863422962014,0.5006579883340446,0.5022585004979371,0.4982394366197183,0.5017961303172571,0.49994664959453694,0.5028275714895433,0.4961409873381704,0.5031832408592972,0.5008358230189216,0.4985951059894722,0.4996976810357092,0.4965677905818751,0.4969590268886043,0.500409019775217,0.4992708777920046,0.4961409873381704,0.5000889173424384,0.4971368615734813,0.5003734528382415,0.49930644472897995,0.4989863422962014,0.5020450988760848,0.501333760136577,0.5156171785671003,0.5348022478304169
