,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
368,0.45583704722878593,0.5285197260192026,0.5581311877486316,0.5670445368348638,0.5654891873298836,0.5389884246104149,0.5629766996679927,0.549516944336434,0.5355187987916131,0.5514910417850627,0.5513115783806419,0.5513115783806419,0.5513115783806419,0.45583704722878593,0.45583704722878593,0.45583704722878593,0.45583704722878593,0.45583704722878593,0.529835790984955,0.5531062124248497,0.558669577961894,0.5363562946789101,0.5698561301707893,0.5357580833308407,0.5487990907187509,0.45583704722878593,0.5513115783806419,0.55777226093979,0.5728471869111357,0.5728471869111357,0.5728471869111357,0.5683606018006162,0.5636945532856759,0.5409027009242365,0.5513115783806419,0.48963598839469985,0.5016600364908922,0.49836987407651123,0.5072234020279365,0.4981305895372835,0.49992522358149133,0.49603684981904106,0.506744832949481,0.49825023180689737,0.4998654024466844,0.5061466216014118,0.496934166841145,0.5001046869859122,0.498549337480932,0.4954386384709718,0.5074626865671642,0.5070439386235157,0.49531899620135794,0.4939431101007986,0.49597702868423416,0.5032153859958723,0.499386833368229,0.5010618251428229,0.5030957437262585,0.4871235007328089,0.5003439715251399,0.5101546376334759,0.5033948494002931,0.4917297281129423,0.4996261179074567,0.4978314838632489,0.5055484102533425,0.5013609308168576,0.5332788296327314,0.5728471869111357
369,0.4539526814823677,0.5578619926420004,0.5688690814464751,0.5635450004486585,0.5674333742111087,0.565638740166901,0.5658182035713217,0.5625878622917476,0.5348308557413334,0.5569048544850895,0.5567852122154757,0.5567852122154757,0.5567852122154757,0.4539526814823677,0.4539526814823677,0.4539526814823677,0.4539526814823677,0.4539526814823677,0.5554093261149164,0.5691681871205096,0.5578021715071935,0.568091406693985,0.5666556994586187,0.5597762689558221,0.5644423174707625,0.4539526814823677,0.5567852122154757,0.5727574552089253,0.560673585977926,0.560673585977926,0.560673585977926,0.5733556665569945,0.5715012113779798,0.5500852451170999,0.5567852122154757,0.49869889031794934,0.5009720934406126,0.5035444022373105,0.49146053300631115,0.4890078664792271,0.5025274429455927,0.4985792480483355,0.4981006789698801,0.5065952801124637,0.49128106960189033,0.49086232165824184,0.4953489067687614,0.49792121556545926,0.5031854754284689,0.500672987766578,0.49732300421739,0.49732300421739,0.4919989232195735,0.49828014237430085,0.5035444022373105,0.49612658152125144,0.5065952801124637,0.5002542398229295,0.5016899470582957,0.5084497352914785,0.49714354081296924,0.49235785002841503,0.4936140938593605,0.5040229713157659,0.48954625669248947,0.5080908084826369,0.5048604672030629,0.49684443513893456,0.5370686093026296,0.5733556665569945
370,0.4551790147459097,0.5394071725540633,0.5636945532856759,0.5718900487542249,0.5565758382436515,0.5628570573983789,0.5630365208027996,0.5621990249155027,0.5399455627673257,0.5538240660425329,0.5538838871773397,0.5538838871773397,0.5538838871773397,0.4551790147459097,0.4551790147459097,0.4551790147459097,0.4551790147459097,0.4551790147459097,0.5431160829120928,0.5639338378249036,0.5694373822271408,0.5641133012293243,0.5679418538569677,0.5672838213740915,0.5583704722878593,0.4551790147459097,0.5538838871773397,0.5534651392336912,0.559447252714384,0.559447252714384,0.559447252714384,0.5604043908712948,0.559387431579577,0.5509526515718003,0.5538838871773397,0.48897795591182364,0.49711363024556576,0.5050100200400801,0.4954386384709718,0.498549337480932,0.48479047647533874,0.49866897975054586,0.5027368169174169,0.4939431101007986,0.5014207519516646,0.4992671910986151,0.5041127030179763,0.49639577662788265,0.5020189632997338,0.49866897975054586,0.5007028983339814,0.49866897975054586,0.5054885891185356,0.4940627523704125,0.497711841593635,0.4951395327969372,0.5024975323781892,0.5017796787605061,0.5026171746478031,0.5028564591870308,0.4908922322256453,0.5065055484102533,0.49155026470852153,0.5054885891185356,0.4877815332156851,0.5032752071306793,0.4951395327969372,0.5004037926599467,0.533943508908364,0.5718900487542249
371,0.45242724254479105,0.558669577961894,0.575060568898992,0.5658481141387253,0.56925791882272,0.5615409924326265,0.5565160171088446,0.5531660335596567,0.5346214817695092,0.5548410253342506,0.5555588789519337,0.5555588789519337,0.5555588789519337,0.45242724254479105,0.45242724254479105,0.45242724254479105,0.45242724254479105,0.45242724254479105,0.5627972362635719,0.5681213172613885,0.5724882601022941,0.5711123740017349,0.5550204887386714,0.558669577961894,0.5635749110160619,0.45242724254479105,0.5555588789519337,0.5658481141387253,0.5724882601022941,0.5724882601022941,0.5724882601022941,0.5686597074746508,0.5636945532856759,0.5638141955552897,0.5555588789519337,0.5136840845870846,0.5016600364908922,0.4987886220201597,0.5052493045793078,0.4987288008853528,0.4917895492477492,0.496934166841145,0.5046510932312386,0.49645559776268955,0.4974127359196004,0.4962761343582688,0.5027368169174169,0.4987288008853528,0.4987288008853528,0.49639577662788265,0.500224329255526,0.4987886220201597,0.5017198576256992,0.4932252564831155,0.5013011096820507,0.4984895163461251,0.49555828074058567,0.5024377112433823,0.49711363024556576,0.4987288008853528,0.5024377112433823,0.5039332396135555,0.5045314509616248,0.5014805730864714,0.4868842161935812,0.500224329255526,0.4974127359196004,0.5011216462776299,0.5370874418821059,0.575060568898992
372,0.46660485149403286,0.5550803098734783,0.5547213830646367,0.5556187000867406,0.5515508629198695,0.5486196273143301,0.5605240331409087,0.5616008135674334,0.5085992881284958,0.5678222115873538,0.5678222115873538,0.5678222115873538,0.5678222115873538,0.46660485149403286,0.46660485149403286,0.46660485149403286,0.46660485149403286,0.46660485149403286,0.5557383423563546,0.5606436754105225,0.5391080668800288,0.5547812041994437,0.5543624562557952,0.5621990249155027,0.5428767983728652,0.46660485149403286,0.5678222115873538,0.5678222115873538,0.5678222115873538,0.5532856758292705,0.5571740495917208,0.5571740495917208,0.5571740495917208,0.5514910417850627,0.5678222115873538,0.5152394340920647,0.49155026470852153,0.49980558131187747,0.5064457272754465,0.5014805730864714,0.49860915861573896,0.5035743128047139,0.5072234020279365,0.49860915861573896,0.5052493045793078,0.4993270122334221,0.49424221577483324,0.49418239464002633,0.4972332725151796,0.5021984267041546,0.49908772769419435,0.49448150031406096,0.5011814674124369,0.4967547034367242,0.5039930607483624,0.49496006939251636,0.4899350940687345,0.4996859390422636,0.5016002153560853,0.4951993539317441,0.48963598839469985,0.4928663296742739,0.5048305566356593,0.5049501989052733,0.49196901265217,0.5018993210301199,0.4999850447162983,0.4999850447162983,0.5375859513388302,0.5678222115873538
373,0.45428169772380583,0.5221786857296683,0.5465857087308946,0.5569347650524931,0.5492776597972063,0.5446714324170729,0.5525678222115874,0.5400053839021326,0.5353991565219992,0.5550803098734783,0.5551999521430921,0.5551999521430921,0.5551999521430921,0.45428169772380583,0.45428169772380583,0.45428169772380583,0.45428169772380583,0.45428169772380583,0.5269643765142225,0.5494571232016271,0.5516705051894835,0.5348607663087369,0.5697364879011755,0.5542428139861814,0.5556785212215476,0.45428169772380583,0.5551999521430921,0.560224927466874,0.5674632847785123,0.5674632847785123,0.5674632847785123,0.5672838213740915,0.5671043579696707,0.5381509287231179,0.5551999521430921,0.4921484760565908,0.493644004426764,0.4950198905273233,0.49555828074058567,0.5010618251428229,0.48957616725989295,0.4998654024466844,0.4966948823019173,0.4947207848532887,0.49980558131187747,0.5017796787605061,0.4963359554930757,0.49639577662788265,0.5008225406035952,0.5005832560643675,0.49825023180689737,0.49944665450303594,0.49579756527981333,0.5098555319594412,0.496096670953848,0.5017198576256992,0.4930457930786947,0.5053689468489218,0.5042323452875901,0.49681452457153114,0.5057278736577633,0.507642149971585,0.5111715969251936,0.49753237818921425,0.4910118744952592,0.49029402087757606,0.4993270122334221,0.49747255705440735,0.5310942504134859,0.5674632847785123
374,0.45350402297131576,0.5573535129961416,0.5756587802470613,0.5721293332934526,0.5669248945652499,0.5669847157000568,0.5622588460503096,0.5642927646337451,0.5337241647474052,0.5591481470403493,0.5591481470403493,0.5591481470403493,0.5591481470403493,0.45350402297131576,0.45350402297131576,0.45350402297131576,0.45350402297131576,0.45350402297131576,0.554482098525409,0.5720695121586457,0.5687195286094577,0.5587892202315078,0.5696168456315617,0.566865073430443,0.5656088295994975,0.45350402297131576,0.5591481470403493,0.5838542757156103,0.5660873986779529,0.5660873986779529,0.5660873986779529,0.570992731732121,0.5702150569796309,0.5422785870247958,0.5591481470403493,0.49753237818921425,0.49842969521131814,0.49573774414500643,0.506744832949481,0.5093769628809859,0.5026171746478031,0.5025573535129961,0.5004037926599467,0.4912511590344869,0.5062064427362187,0.4914904435737146,0.5052493045793078,0.5005234349295606,0.4940627523704125,0.4992073699638082,0.4961564920886549,0.5017796787605061,0.49484042712290255,0.4972332725151796,0.5038734184787486,0.49418239464002633,0.49603684981904106,0.4987288008853528,0.49525917506655104,0.5088983938025304,0.4959172075494272,0.49639577662788265,0.5015403942212784,0.5057278736577633,0.4934645410223432,0.5087787515329166,0.5019591421649269,0.4996261179074567,0.5385497362884974,0.5838542757156103
375,0.4721682170310771,0.5118894505428768,0.5508330093021865,0.5365357580833309,0.542099123620375,0.541321448867885,0.5398857416325188,0.5395268148236773,0.5607633176801364,0.5705141626536655,0.5705141626536655,0.5705141626536655,0.5705141626536655,0.4721682170310771,0.4721682170310771,0.4721682170310771,0.4721682170310771,0.4721682170310771,0.5065653695450603,0.5498160500104687,0.5450303592259145,0.5392875302844495,0.56925791882272,0.5533454969640774,0.5563365537044238,0.4721682170310771,0.5705141626536655,0.5705141626536655,0.5705141626536655,0.5744623575509228,0.5566954805132653,0.5566954805132653,0.5566954805132653,0.496096670953848,0.5705141626536655,0.4940627523704125,0.5004636137947537,0.5016002153560853,0.49525917506655104,0.4932252564831155,0.5088983938025304,0.5002841503903329,0.5048903777704663,0.49274668740466004,0.49974576017707056,0.5063260850058325,0.5074028654323572,0.49866897975054586,0.4969939879759519,0.4925672240002393,0.49980558131187747,0.49759219932402116,0.5019591421649269,0.497711841593635,0.5034546705351001,0.5005234349295606,0.5029761014566446,0.5007627194687884,0.5041725241527831,0.5007028983339814,0.4965154188974965,0.5033948494002931,0.5075225077019712,0.49490024825770945,0.4950797116621302,0.4962761343582688,0.5037537762091346,0.5056082313881495,0.53557861992642,0.5744623575509228
376,0.46863877007746835,0.548739269583944,0.5249902790655939,0.5430562617772859,0.5310920348159005,0.5410821643286573,0.5530463912900427,0.5555588789519337,0.5081805401848473,0.5753596745730266,0.5753596745730266,0.5753596745730266,0.5753596745730266,0.46863877007746835,0.46863877007746835,0.46863877007746835,0.46863877007746835,0.46863877007746835,0.552089253133132,0.5380312864535041,0.554482098525409,0.5712320162713487,0.5614811712978195,0.5483803427751024,0.571770406484611,0.46863877007746835,0.5753596745730266,0.5753596745730266,0.5753596745730266,0.5738641462028534,0.5739837884724673,0.5739837884724673,0.5739837884724673,0.551191936111028,0.5753596745730266,0.507582328836778,0.49119133789967995,0.5020189632997338,0.49819041067209047,0.4976520204588281,0.5023778901085754,0.500224329255526,0.5080608979152335,0.5033350282654862,0.49454132144886787,0.4996261179074567,0.5057278736577633,0.49980558131187747,0.5020189632997338,0.5056680525229563,0.49836987407651123,0.4947207848532887,0.49711363024556576,0.5035743128047139,0.5015403942212784,0.49825023180689737,0.4969939879759519,0.4965752400323034,0.49866897975054586,0.5006430771991744,0.4914904435737146,0.49418239464002633,0.5045912720964316,0.4959172075494272,0.4925672240002393,0.5020787844345407,0.5017198576256992,0.5019591421649269,0.5395356772140191,0.5753596745730266
377,0.4513504621182664,0.5487990907187509,0.5406035952502019,0.5726677235067149,0.5722489755630664,0.55777226093979,0.5719498698890318,0.5702748781144378,0.5467053510005084,0.5551401310082852,0.5556187000867406,0.5556187000867406,0.5556187000867406,0.4513504621182664,0.4513504621182664,0.4513504621182664,0.4513504621182664,0.4513504621182664,0.5493374809320133,0.5568151227828791,0.5739239673376604,0.5752400323034128,0.5729668291807496,0.5711721951365417,0.5648909759818144,0.4513504621182664,0.5556187000867406,0.5824185684802441,0.5722489755630664,0.5722489755630664,0.5722489755630664,0.5603445697364879,0.5696168456315617,0.5342027338258607,0.5556187000867406,0.5132653366434361,0.5020787844345407,0.4966948823019173,0.48897795591182364,0.5050100200400801,0.5012412885472437,0.5018993210301199,0.5087787515329166,0.5017796787605061,0.4978314838632489,0.500164508120719,0.4935243621571501,0.506026979331798,0.49908772769419435,0.49711363024556576,0.49382346783118475,0.493584183291957,0.5031555648610654,0.5011814674124369,0.504351987557204,0.4984895163461251,0.498549337480932,0.5003439715251399,0.5032752071306793,0.5017198576256992,0.4996859390422636,0.4908324110908384,0.4987288008853528,0.5023180689737684,0.4920288337869769,0.4917895492477492,0.48706367959800195,0.49819041067209047,0.53650695531472,0.5824185684802441
378,0.46890796518409955,0.5394969042562737,0.5394969042562737,0.5563066431370203,0.5574432446983519,0.539317440851853,0.5528370173182185,0.5440433105016003,0.5579816349116142,0.5687494391768612,0.5687494391768612,0.5687494391768612,0.5687494391768612,0.46890796518409955,0.46890796518409955,0.46890796518409955,0.46890796518409955,0.46890796518409955,0.5358478150330511,0.5451200909281249,0.5584003828552627,0.5543325456883917,0.5605539437083121,0.5399156521999222,0.5487093590165405,0.46890796518409955,0.5687494391768612,0.5687494391768612,0.5687494391768612,0.56234857775252,0.5570244967547034,0.5570244967547034,0.5570244967547034,0.5223880597014925,0.5687494391768612,0.4962462237908653,0.500613166631771,0.4969640774085484,0.5072533125953399,0.5057577842251667,0.5049202883378697,0.5021685161367511,0.4983997846439147,0.49193910208476654,0.4986390691831424,0.5060568898992014,0.4950498010947268,0.5008524511709987,0.49917745939640473,0.5066551012472706,0.5062961744384291,0.5007328089013848,0.5029461908892412,0.49905781712679087,0.4985194269135286,0.5012711991146472,0.4933149881853259,0.49307570364609815,0.4928962402416774,0.4959471181168307,0.49421230520742976,0.5028863697544342,0.5043818981246074,0.4876918015134747,0.4981006789698801,0.5067747435168846,0.5052792151467114,0.4981006789698801,0.5372657974877338,0.5687494391768612
379,0.4698950139084138,0.5562169114348099,0.570155235844824,0.551191936111028,0.5542428139861814,0.5398857416325188,0.549516944336434,0.550414261358538,0.5568151227828791,0.5718302276194179,0.5718302276194179,0.5718302276194179,0.5718302276194179,0.4698950139084138,0.4698950139084138,0.4698950139084138,0.4698950139084138,0.4698950139084138,0.559447252714384,0.5703346992492447,0.5595668949839978,0.5589088625011216,0.5772141297520414,0.5535249603684982,0.560284748601681,0.4698950139084138,0.5718302276194179,0.5718302276194179,0.5718302276194179,0.5734453982592049,0.5633954476116412,0.5633954476116412,0.5633954476116412,0.5632159842072204,0.5718302276194179,0.5046510932312386,0.5014207519516646,0.4978314838632489,0.5096760685550205,0.5025573535129961,0.49490024825770945,0.49836987407651123,0.4987886220201597,0.4894565249902791,0.5037537762091346,0.49011455747315524,0.5050698411748871,0.4930457930786947,0.49579756527981333,0.49831005294170433,0.5041725241527831,0.5099751742290551,0.4989082642897736,0.5080608979152335,0.5080608979152335,0.5007627194687884,0.5016002153560853,0.49795112613286274,0.5050698411748871,0.5039332396135555,0.5003439715251399,0.48879849250740287,0.5042323452875901,0.49071276882122455,0.503514491669907,0.5013609308168576,0.5029162803218377,0.5032153859958723,0.5425666147109033,0.5734453982592049
380,0.4687285017796788,0.5381210181557144,0.553255765261867,0.5539736188795501,0.5429067089402686,0.5451200909281249,0.5433254568839171,0.5435049202883379,0.5427272455358478,0.5725779918045045,0.5725779918045045,0.5725779918045045,0.5725779918045045,0.4687285017796788,0.4687285017796788,0.4687285017796788,0.4687285017796788,0.4687285017796788,0.5356683516286304,0.5447611641192833,0.5542727245535848,0.5530763018574463,0.5391379774474322,0.5637842849878862,0.5440433105016003,0.4687285017796788,0.5725779918045045,0.5725779918045045,0.5725779918045045,0.568091406693985,0.5668949839978464,0.5668949839978464,0.5668949839978464,0.5193970029611462,0.5725779918045045,0.5158077348727306,0.49116142733227647,0.5025274429455927,0.5034845811025035,0.4981006789698801,0.49828014237430085,0.5028265486196273,0.5098256213920378,0.5063559955732361,0.49869889031794934,0.5000149552837018,0.49792121556545926,0.4984596057787216,0.49349445158974664,0.503065833158855,0.49636586606047917,0.4924774922980289,0.5005533454969641,0.49193910208476654,0.5001944186881225,0.5036042233721174,0.4905033948494003,0.500613166631771,0.4982203212394939,0.4916399964107319,0.49116142733227647,0.509646157987617,0.5007328089013848,0.4997158496096671,0.5058774264947806,0.4973828253521969,0.49720336194777615,0.49935692280082555,0.538670486356904,0.5725779918045045
381,0.44940627523704124,0.558220919450842,0.5641432117967278,0.5589387730685251,0.5666556994586187,0.5644423174707625,0.5700056830078066,0.5639039272575,0.5402147578739569,0.5615709030000299,0.5613316184608022,0.5613316184608022,0.5613316184608022,0.44940627523704124,0.44940627523704124,0.44940627523704124,0.44940627523704124,0.44940627523704124,0.5553495049801095,0.5668949839978464,0.5412317171656746,0.572996739748153,0.5640833906619208,0.5652798133580594,0.5603146591690844,0.44940627523704124,0.5613316184608022,0.57383423563545,0.5677923010199504,0.5677923010199504,0.5677923010199504,0.5768851135106033,0.5752699428708162,0.5498459605778722,0.5613316184608022,0.5024078006759788,0.5007328089013848,0.4984596057787216,0.5058774264947806,0.4913408907366973,0.4996560284748602,0.4957676547124099,0.5024676218107857,0.49235785002841503,0.5067747435168846,0.5090479466395478,0.49457123201627134,0.49606676038644454,0.5027667274848204,0.5003738820925433,0.49726318308258305,0.5053390362815182,0.4955283701731822,0.4953489067687614,0.5051595728770975,0.5045015403942212,0.49158017527592496,0.5004935243621571,0.5034845811025035,0.48775162264828165,0.5007926300361918,0.5051595728770975,0.5050399306074836,0.5064756378428499,0.5043818981246074,0.5079113450782161,0.5008524511709987,0.49935692280082555,0.5381631145098378,0.5768851135106033
