,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,average_model,optimal_clustering
378,0.36235136940547763,0.5420708082832332,0.6524782899131597,0.6447828991315965,0.6447828991315965,0.6415764863059452,0.6431796927187708,0.6414696058784235,0.6521576486305946,0.6524782899131597,0.6524782899131597,0.6524782899131597,0.5420708082832332,0.5420708082832332,0.5420708082832332,0.5420708082832332,0.5420708082832332,0.36235136940547763,0.5420708082832332,0.6524782899131597,0.6413627254509018,0.643500334001336,0.5857849031396125,0.5507281229124916,0.636499665998664,0.36235136940547763,0.47275885103540416,0.6524782899131597,0.6454241816967268,0.5789445557782231,0.6454241816967268,0.6454241816967268,0.6384769539078157,0.6524782899131597,0.6524782899131597,0.5448496993987976,0.5365130260521042,0.5458650634602539,0.5319171676686707,0.543994655978624,0.5526519706078824,0.5390781563126252,0.5305277221108884,0.5474148296593186,0.5381162324649299,0.5360320641282565,0.5455978623914496,0.5395056780227121,0.5428724114896459,0.5346426185704742,0.5459719438877756,0.5482698730794923,0.5536673346693387,0.5511556446225785,0.5526519706078824,0.5525985303941215,0.5543086172344689,0.5324515698062793,0.5410554442217769,0.5435136940547762,0.5462391449565799,0.5518503674014696,0.5230995323981296,0.5516366065464262,0.5473613894455578,0.5465597862391449,0.5368871075484302,0.5474148296593186,0.5315430861723447,0.5309018036072144,0.5456513026052104,0.5359786239144957,0.5296726786907148,0.5395056780227121,0.5504609218436873,0.5393987975951904,0.5901043992747399,0.6524782899131597
379,0.36312625250501,0.5500066800267202,0.6670407481629926,0.6670407481629926,0.6670407481629926,0.6478557114228457,0.6467869071476285,0.6469472277889111,0.6663460253841015,0.6667201068804275,0.6670407481629926,0.6670407481629926,0.5500066800267202,0.5500066800267202,0.5500066800267202,0.5500066800267202,0.5500066800267202,0.36312625250501,0.5500066800267202,0.6670407481629926,0.6670407481629926,0.642939211756847,0.649565798263193,0.6216700066800267,0.6670941883767535,0.36312625250501,0.6670407481629926,0.6670407481629926,0.6670407481629926,0.5904074816299265,0.659559118236473,0.6445958583834336,0.6445958583834336,0.6670407481629926,0.6670407481629926,0.5570073480293921,0.5530527722110888,0.5276686706746827,0.535684702738811,0.5414562458249833,0.5363259853039413,0.5320507682030728,0.5350434201736807,0.5508617234468938,0.5332798931195725,0.5267601870407481,0.5432732130928524,0.5410821643286573,0.537875751503006,0.5321576486305946,0.5399064796259185,0.5432197728790915,0.5364328657314629,0.5491516366065464,0.5410287241148964,0.5303941215764864,0.5534802939211757,0.5321576486305946,0.5456780227120909,0.5358984635938544,0.5444488977955911,0.5492050768203073,0.5450367401469606,0.5516633266533066,0.541189044756179,0.5346158984635938,0.5422578490313962,0.5386239144956579,0.5417234468937876,0.534936539746159,0.5352571810287241,0.538997995991984,0.533440213760855,0.5477087508350034,0.5329058116232465,0.5404943219772879,0.6096856570283424,0.6670941883767535
380,0.35901135604542417,0.5512892451569806,0.6713694054776219,0.6713694054776219,0.6713694054776219,0.6616432865731463,0.6606813627254509,0.6476419505678023,0.6704609218436873,0.6707815631262525,0.6713694054776219,0.6713694054776219,0.5512892451569806,0.5512892451569806,0.5512892451569806,0.5512892451569806,0.5512892451569806,0.35901135604542417,0.5512892451569806,0.6713694054776219,0.6713694054776219,0.655497661990648,0.6561389445557783,0.6492985971943888,0.6713694054776219,0.35901135604542417,0.6713694054776219,0.6713694054776219,0.6713694054776219,0.5994923179692718,0.6692317969271877,0.6595056780227121,0.6595056780227121,0.6713694054776219,0.6713694054776219,0.5619772879091517,0.5284168336673347,0.5568470273881095,0.5485103540414161,0.5393186372745491,0.5543353373413493,0.5528390113560454,0.5526786907147628,0.5420975283901136,0.5575951903807616,0.5463727454909819,0.5457849031396126,0.5324248496993988,0.5449832999331997,0.5512892451569806,0.5425250501002004,0.5454108216432866,0.5362725450901804,0.5474415497661991,0.5385704742818971,0.5571676686706747,0.5305010020040081,0.5640614562458249,0.5435404141616567,0.5333867735470942,0.5491516366065464,0.5344021376085505,0.5711155644622579,0.548563794255177,0.5472277889111556,0.5400668002672011,0.5531062124248497,0.5395858383433534,0.5486706746826987,0.5387842351369405,0.5524114896459585,0.5495257181028724,0.5379826319305278,0.5416165664662659,0.5325317301269205,0.5505410821643286,0.6149640232846646,0.6713694054776219
381,0.3682565130260521,0.5550835003340013,0.6710487641950568,0.6710487641950568,0.6710487641950568,0.6602004008016032,0.6620173680694723,0.6497795591182365,0.6711556446225785,0.6712090848363393,0.6710487641950568,0.6710487641950568,0.5550835003340013,0.5550835003340013,0.5550835003340013,0.5550835003340013,0.5550835003340013,0.3682565130260521,0.5550835003340013,0.6710487641950568,0.6710487641950568,0.6640480961923848,0.541189044756179,0.635564462257849,0.6697661990647963,0.3682565130260521,0.6710487641950568,0.6710487641950568,0.6710487641950568,0.6466265865063461,0.6466265865063461,0.6403206412825652,0.6403206412825652,0.6710487641950568,0.6710487641950568,0.5598396793587175,0.5235537742150969,0.5291649966599866,0.5358450233800935,0.5342952571810288,0.531623246492986,0.5484034736138944,0.5326386105544422,0.5406546426185704,0.5423647294589178,0.5420975283901136,0.5402805611222445,0.5395858383433534,0.5372344689378757,0.5475484301937208,0.5437007348029392,0.5351503006012024,0.540120240480962,0.5447695390781563,0.5415096860387442,0.527187708750835,0.538249832999332,0.526813627254509,0.544181696726787,0.5355778223112893,0.5412959251837007,0.5421509686038745,0.5645424181696727,0.531623246492986,0.5361656646626587,0.5490981963927856,0.5366466265865063,0.5399599198396794,0.5447695390781563,0.5549231796927188,0.5427388109552438,0.5368069472277889,0.5346158984635938,0.5466399465597862,0.533066132264529,0.5491516366065464,0.6126218150586887,0.6712090848363393
382,0.33557782231128924,0.7117969271877087,0.7117969271877087,0.7117969271877087,0.6919706078824315,0.6919706078824315,0.6919706078824315,0.6919706078824315,0.7098196392785571,0.7117969271877087,0.7117969271877087,0.7117969271877087,0.7117969271877087,0.7117969271877087,0.7117969271877087,0.7117969271877087,0.7117969271877087,0.33557782231128924,0.7117969271877087,0.7117969271877087,0.7117969271877087,0.7117969271877087,0.7117969271877087,0.7117969271877087,0.7117969271877087,0.33557782231128924,0.5279625918503674,0.7117969271877087,0.7117969271877087,0.7032999331997328,0.7032999331997328,0.7032999331997328,0.7032999331997328,0.7117969271877087,0.7117969271877087,0.5544689378757515,0.5607214428857715,0.5511556446225785,0.5486439545758183,0.5380093520374082,0.5530260521042084,0.5569271877087508,0.5432464929859719,0.5626987307949232,0.5477889111556447,0.5506212424849699,0.556125584502338,0.560561122244489,0.553186372745491,0.5465063460253841,0.5480026720106881,0.5553239812959252,0.5552171008684035,0.5628056112224449,0.56499665998664,0.5482164328657315,0.5701803607214428,0.540307281229125,0.5506212424849699,0.5597060788243153,0.5516366065464262,0.542124248496994,0.5641950567802271,0.558316633266533,0.5613627254509018,0.5475217100868404,0.5346960587842351,0.553560454241817,0.5711422845691383,0.5574615898463594,0.5547361389445558,0.5506212424849699,0.5665998663994656,0.5397194388777555,0.5759519038076152,0.5468269873079492,0.6710037217291727,0.7117969271877087
383,0.3372077488309953,0.7113961255845024,0.7113961255845024,0.7113961255845024,0.6900734802939211,0.6900734802939211,0.6900734802939211,0.6900734802939211,0.7095791583166333,0.7113961255845024,0.7113961255845024,0.7113961255845024,0.7113961255845024,0.7113961255845024,0.7113961255845024,0.7113961255845024,0.7113961255845024,0.3372077488309953,0.7113961255845024,0.7113961255845024,0.7113961255845024,0.7113961255845024,0.7113961255845024,0.7113961255845024,0.7113961255845024,0.3372077488309953,0.5271342685370741,0.7113961255845024,0.7113961255845024,0.701563126252505,0.701563126252505,0.701563126252505,0.701563126252505,0.7113961255845024,0.7113961255845024,0.5538543754175017,0.5595190380761523,0.5521442885771544,0.5511289245156981,0.5422044088176353,0.5512358049432198,0.5591449565798263,0.5555110220440882,0.5619772879091517,0.5567401469605878,0.5577020708082833,0.540814963259853,0.5613894455577823,0.5579158316633267,0.5482431529726118,0.555190380761523,0.5541750167000667,0.5463193052772211,0.543807615230461,0.5581830327321309,0.5510220440881763,0.5684969939879759,0.554442217768871,0.5501135604542419,0.5610688042752171,0.569939879759519,0.5429525718102872,0.5632598530394122,0.5583967935871743,0.5517702070808284,0.5538543754175017,0.5587174348697395,0.544876419505678,0.5468002672010688,0.5566332665330661,0.5384635938543754,0.5552972611890448,0.5504876419505678,0.5366466265865063,0.5265998663994655,0.5477087508350034,0.6704456532111843,0.7113961255845024
384,0.3611489645958584,0.552999331997328,0.6768203072812291,0.6768203072812291,0.6768203072812291,0.6598797595190381,0.6612157648630594,0.6552304609218437,0.6768203072812291,0.6769271877087508,0.6768203072812291,0.6768203072812291,0.552999331997328,0.552999331997328,0.552999331997328,0.552999331997328,0.552999331997328,0.3611489645958584,0.552999331997328,0.6768203072812291,0.6768203072812291,0.6651169004676019,0.6461456245824984,0.6354575818303273,0.6762859051436205,0.3611489645958584,0.6768203072812291,0.6768203072812291,0.6768203072812291,0.5832999331997328,0.6568871075484302,0.6494589178356713,0.6494589178356713,0.6768203072812291,0.6768203072812291,0.5583433533734135,0.5551369405477622,0.5542284569138276,0.5364863059452237,0.5384101536406145,0.5308216432865731,0.5500066800267202,0.5339211756847028,0.5411356045424182,0.5410287241148964,0.5527321309285237,0.5493653974615899,0.5559385437541751,0.5454642618570474,0.5531596526386106,0.5418303273213093,0.5392117568470274,0.553373413493654,0.5505945223780895,0.5443954575818303,0.5446626586506346,0.5453573814295257,0.5301803607214429,0.5455177020708083,0.5589846359385438,0.5435938543754175,0.5476018704074817,0.5486172344689378,0.5360053440213761,0.5470140280561122,0.5512892451569806,0.5454642618570474,0.5407080828323313,0.5307682030728123,0.5364328657314629,0.5427388109552438,0.5380895123580495,0.5559385437541751,0.5466933867735471,0.5458383433533734,0.5439144956579827,0.6162420078251741,0.6769271877087508
385,0.36740146960587844,0.5515564462257849,0.6700334001336006,0.6700334001336006,0.6700334001336006,0.6615364061456246,0.6619639278557115,0.6508483633934535,0.6700334001336006,0.6701402805611223,0.6700334001336006,0.6700334001336006,0.5515564462257849,0.5515564462257849,0.5515564462257849,0.5515564462257849,0.5515564462257849,0.36740146960587844,0.5515564462257849,0.6700334001336006,0.6700334001336006,0.665437541750167,0.5397995991983968,0.6338009352037408,0.6690714762859051,0.36740146960587844,0.6700334001336006,0.6700334001336006,0.6700334001336006,0.6489245156980628,0.6489245156980628,0.6415497661990648,0.6415497661990648,0.6700334001336006,0.6700334001336006,0.5264929859719439,0.552251169004676,0.5490981963927856,0.540814963259853,0.5539612558450234,0.5388376753507014,0.5294856379425518,0.5301269205076821,0.5488844355377421,0.5487241148964596,0.5385704742818971,0.5342952571810288,0.5536406145624583,0.5333333333333333,0.5334936539746159,0.5402271209084837,0.5402805611222445,0.5311957247828991,0.5342418169672679,0.5442885771543087,0.52937875751503,0.5409752839011356,0.5317835671342686,0.5442351369405478,0.5317835671342686,0.533814295257181,0.5350434201736807,0.5158583834335337,0.5508617234468938,0.5371810287241149,0.550754843019372,0.5417234468937876,0.5437007348029392,0.5409218436873747,0.5380895123580495,0.5328523714094856,0.5426853707414829,0.5329058116232465,0.5447160988643954,0.5449298597194389,0.5418303273213093,0.6116308808092376,0.6701402805611223
386,0.33822311289245155,0.7077087508350033,0.7077087508350033,0.7077087508350033,0.6888977955911824,0.6888977955911824,0.6888977955911824,0.6888977955911824,0.7058917835671342,0.7077087508350033,0.7077087508350033,0.7077087508350033,0.7077087508350033,0.7077087508350033,0.7077087508350033,0.7077087508350033,0.7077087508350033,0.33822311289245155,0.7077087508350033,0.7077087508350033,0.7077087508350033,0.7077087508350033,0.7077087508350033,0.7077087508350033,0.7077087508350033,0.33822311289245155,0.523500334001336,0.7077087508350033,0.7077087508350033,0.7006012024048096,0.7006012024048096,0.7006012024048096,0.7006012024048096,0.7077087508350033,0.7077087508350033,0.5539078156312626,0.5481897127588511,0.5359519038076153,0.5507014028056112,0.5698864395457581,0.5538009352037409,0.556312625250501,0.5550300601202405,0.5466933867735471,0.5557247828991316,0.5462658650634602,0.5509686038744155,0.5606947227788911,0.5417768871075485,0.5488309953239813,0.5433266533066132,0.5567401469605878,0.5521977287909151,0.541937207748831,0.5329058116232465,0.5538009352037409,0.5665197060788243,0.5523046092184368,0.550060120240481,0.544876419505678,0.5711155644622579,0.5412424849699399,0.5620841683366733,0.5350434201736807,0.5594655978623915,0.5508082832331329,0.5363259853039413,0.5504876419505678,0.5404943219772879,0.5395858383433534,0.5559919839679359,0.5470140280561122,0.5498997995991984,0.5571142284569138,0.5280427521710087,0.5521442885771544,0.6677614276171389,0.7077087508350033
387,0.3607748830995324,0.5411356045424182,0.6579024716098865,0.6601469605878424,0.6601469605878424,0.6615364061456246,0.6496726786907148,0.6450768203072812,0.6564061456245825,0.6579024716098865,0.6579024716098865,0.6579024716098865,0.5411356045424182,0.5411356045424182,0.5411356045424182,0.5411356045424182,0.5411356045424182,0.3607748830995324,0.5411356045424182,0.6579024716098865,0.6589712758851035,0.6573680694722779,0.589498997995992,0.661002004008016,0.6483366733466934,0.3607748830995324,0.4775417501670007,0.6579024716098865,0.6638877755511022,0.5907281229124917,0.6638877755511022,0.6638877755511022,0.654749498997996,0.6579024716098865,0.6579024716098865,0.5481362725450902,0.5390514362057448,0.5422578490313962,0.5453039412157649,0.5434869739478958,0.5361122244488978,0.5466933867735471,0.5450367401469606,0.541563126252505,0.544876419505678,0.5505945223780895,0.5422044088176353,0.5474415497661991,0.5538009352037409,0.538997995991984,0.5449298597194389,0.5471743486973948,0.5346693386773547,0.5291115564462258,0.532371409485638,0.539746158984636,0.5443954575818303,0.5376619906479626,0.5419906479625919,0.5443954575818303,0.544502338009352,0.5495257181028724,0.5493653974615899,0.5410287241148964,0.5352037408149632,0.5613894455577823,0.5501670006680027,0.5460521042084169,0.5458383433533734,0.5504342017368069,0.5560988643954576,0.5420975283901136,0.5307682030728123,0.5378223112892452,0.5387842351369405,0.5508082832331329,0.5998954098673538,0.6638877755511022
388,0.36491649966599865,0.5436740146960588,0.660814963259853,0.6460654642618571,0.6460654642618571,0.6432331329325317,0.6455310621242485,0.6432331329325317,0.660440881763527,0.660814963259853,0.660814963259853,0.660814963259853,0.5436740146960588,0.5436740146960588,0.5436740146960588,0.5436740146960588,0.5436740146960588,0.36491649966599865,0.5436740146960588,0.660814963259853,0.6440881763527054,0.6467067468269873,0.5902738810955244,0.6488977955911823,0.6452104208416833,0.36491649966599865,0.4820574482297929,0.660814963259853,0.6502338009352038,0.5791048764195057,0.6502338009352038,0.6502338009352038,0.6386907147628591,0.660814963259853,0.660814963259853,0.5423914495657982,0.5383834335337342,0.5293520374081496,0.5493921175684703,0.539933199732799,0.5525985303941215,0.5484836339345357,0.5431396125584502,0.5399866399465598,0.5472010688042752,0.5460253841015364,0.539933199732799,0.541750167000668,0.5434068136272545,0.5334134936539746,0.5343754175016701,0.5364061456245826,0.5368336673346693,0.5453841015364062,0.5383299933199733,0.5381162324649299,0.5322378089512358,0.5364061456245826,0.5397728790915164,0.5359786239144957,0.5512090848363393,0.5486439545758183,0.5472010688042752,0.5387575150300601,0.5482164328657315,0.545063460253841,0.5364595858383433,0.5358183032732131,0.545063460253841,0.545811623246493,0.5400400801603207,0.5363527054108217,0.5279625918503674,0.5429258517034068,0.536566466265865,0.5450100200400801,0.5970653688329038,0.660814963259853
389,0.34092184368737477,0.706559786239145,0.706559786239145,0.706559786239145,0.6868937875751503,0.6868937875751503,0.6868937875751503,0.6868937875751503,0.7047962591850367,0.706559786239145,0.706559786239145,0.706559786239145,0.706559786239145,0.706559786239145,0.706559786239145,0.706559786239145,0.706559786239145,0.34092184368737477,0.706559786239145,0.706559786239145,0.706559786239145,0.706559786239145,0.706559786239145,0.706559786239145,0.706559786239145,0.34092184368737477,0.5311155644622578,0.706559786239145,0.706559786239145,0.6975283901135605,0.6975283901135605,0.6975283901135605,0.6975283901135605,0.706559786239145,0.706559786239145,0.544315297261189,0.5445290581162324,0.5353907815631263,0.5480561122244489,0.5683633934535738,0.5552705410821643,0.5396125584502338,0.5428189712758851,0.5609886439545758,0.540307281229125,0.549498997995992,0.5493386773547094,0.5488042752171008,0.5524916499665998,0.5534535738142953,0.5488042752171008,0.5491783567134269,0.5475751503006012,0.5453306613226453,0.5615764863059453,0.5478957915831664,0.5359786239144957,0.5567668670674683,0.5534535738142953,0.5432999331997328,0.5278022712090849,0.5391315965263861,0.5398797595190381,0.532879091516366,0.5505143620574482,0.5488042752171008,0.5544154976619906,0.5497661990647963,0.5686840347361389,0.5382231128924516,0.5553239812959252,0.5452772211088844,0.5388643954575818,0.5360320641282565,0.5266800267201068,0.5538810955243821,0.6668766103635843,0.706559786239145
390,0.3578623914495658,0.5402004008016033,0.6592651970607882,0.669686038744155,0.669686038744155,0.670060120240481,0.6628456913827655,0.6670674682698731,0.6581429525718103,0.6592651970607882,0.6592651970607882,0.6592651970607882,0.5402004008016033,0.5402004008016033,0.5402004008016033,0.5402004008016033,0.5402004008016033,0.3578623914495658,0.5402004008016033,0.6592651970607882,0.6694722778891116,0.6692585170340681,0.5896860387441549,0.5593319973279893,0.6577688710754843,0.3578623914495658,0.4769271877087508,0.6592651970607882,0.6662658650634603,0.6649298597194389,0.6662658650634603,0.6662658650634603,0.6649832999331997,0.6592651970607882,0.6592651970607882,0.5463994655978623,0.5299933199732799,0.5527054108216433,0.5500868403473614,0.5517969271877088,0.5390247160988644,0.557621910487642,0.5511556446225785,0.5429258517034068,0.5486973947895791,0.5489645958583834,0.5424983299933199,0.5469873079492318,0.5604542418169672,0.5497661990647963,0.5480561122244489,0.5504074816299265,0.5396659986639947,0.5508884435537742,0.5580494321977288,0.55500334001336,0.5567668670674683,0.542124248496994,0.5445290581162324,0.5400935203740815,0.542124248496994,0.5599198396793588,0.5274816299265197,0.5538810955243821,0.54875083500334,0.5607748830995324,0.5371543086172345,0.5381162324649299,0.5546826987307949,0.535871743486974,0.5501402805611223,0.538062792251169,0.528496993987976,0.5434602538410154,0.5518503674014696,0.5511022044088176,0.6022215860292013,0.670060120240481
