,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
105,0.42776432606941084,0.5113442740561385,0.5508026185992287,0.5714285714285714,0.5735808447672854,0.5719666397632499,0.574118913101964,0.574477625325083,0.42776432606941084,0.42776432606941084,0.42776432606941084,0.42776432606941084,0.42776432606941084,0.42776432606941084,0.42776432606941084,0.42776432606941084,0.42776432606941084,0.42776432606941084,0.5093713568289839,0.5149313962873285,0.5378889785669446,0.5360954174513497,0.5481122769258362,0.5450632230293248,0.5525961797148238,0.42776432606941084,0.4795982423101067,0.5522374674917048,0.5730427764326069,0.5730427764326069,0.5737602008788449,0.5737602008788449,0.5737602008788449,0.43099273607748184,0.44569993722536094,0.520850147968792,0.5185185185185185,0.5238992018653036,0.51798045018384,0.5308940902161241,0.5188772307416375,0.52156757241503,0.511882342390817,0.5149313962873285,0.5077571518249484,0.5226437090843871,0.520132723522554,0.517621737960721,0.5206707918572325,0.5359160613397902,0.5185185185185185,0.5106268496099005,0.5138552596179715,0.5316115146623621,0.5160075329566854,0.5307147341045646,0.5233611335306251,0.5185185185185185,0.516545601291364,0.5054255223746749,0.5285624607658506,0.521208860191911,0.5265895435386961,0.5334050757779571,0.5243974132863022,0.574477625325083
106,0.4461483275042597,0.4954712581831226,0.5614743072370191,0.5670343466953637,0.5673930589184827,0.5352883149493319,0.5715182494843511,0.5591426777867455,0.4461483275042597,0.4461483275042597,0.4461483275042597,0.4461483275042597,0.4461483275042597,0.4461483275042597,0.4461483275042597,0.4461483275042597,0.4461483275042597,0.4461483275042597,0.5134068693390728,0.5374405882880459,0.5365438077302485,0.5302663438256658,0.5254237288135594,0.53600573939557,0.5430006277463905,0.4461483275042597,0.4994170926374316,0.5603981705676621,0.5751053717155412,0.5743879472693032,0.5733118105999462,0.5733118105999462,0.5736705228230652,0.4465070397273787,0.4621110214330553,0.5205811138014528,0.5148417182315488,0.5069500493229306,0.5107165276656802,0.5180701282396197,0.5157384987893463,0.5053358443188951,0.5177114160165007,0.5144830060084298,0.5152004304546678,0.5177114160165007,0.5198636893552148,0.5212985382476908,0.5108958837772397,0.5107165276656802,0.5128688010043942,0.5175320599049412,0.5107165276656802,0.5069500493229306,0.5091023226616447,0.4960093265178011,0.5153797865662273,0.5058739126535736,0.5128688010043942,0.5193256210205363,0.5236301676979643,0.5022867904223837,0.5232714554748453,0.5108958837772397,0.5260082968808644,0.5751053717155412
107,0.4184378082683167,0.5160075329566854,0.5597704241772038,0.58272800645682,0.584521567572415,0.5836247870146175,0.5868531970226886,0.584880279795534,0.4184378082683167,0.4184378082683167,0.4184378082683167,0.4184378082683167,0.4184378082683167,0.4184378082683167,0.4184378082683167,0.4184378082683167,0.4184378082683167,0.4184378082683167,0.48766926733028426,0.5325082952201596,0.5167249574029235,0.5416554569096942,0.5500851941529907,0.5490090574836337,0.5518787552685858,0.4184378082683167,0.4776253250829522,0.5612052730696798,0.5847009236839745,0.5847009236839745,0.585597704241772,0.585597704241772,0.585597704241772,0.4241772038382208,0.5734014886557259,0.5285624607658506,0.526948255761815,0.504708097928437,0.5251546946462201,0.52156757241503,0.5325082952201596,0.5237198457537441,0.528024392431172,0.5235404896421846,0.5274863240964935,0.5192359429647565,0.5233611335306251,0.5095507129405434,0.5206707918572325,0.5375302663438256,0.5282037485427316,0.5142139718410905,0.5384270469016231,0.5235404896421846,0.5337637880010762,0.527306967984934,0.5287418168774101,0.5230024213075061,0.5237198457537441,0.5305353779930051,0.5124204107254955,0.5192359429647565,0.5378889785669446,0.5274863240964935,0.532010083799161,0.5868531970226886
108,0.447852210564075,0.49161510178459333,0.5665859564164649,0.574118913101964,0.5725047080979284,0.5660478880817864,0.5771679669984755,0.5638956147430724,0.447852210564075,0.447852210564075,0.447852210564075,0.447852210564075,0.447852210564075,0.447852210564075,0.447852210564075,0.447852210564075,0.447852210564075,0.447852210564075,0.4932293067886288,0.5265895435386961,0.512599766837055,0.5308940902161241,0.5357367052282307,0.51798045018384,0.5325082952201596,0.447852210564075,0.5066810151555914,0.5646130391893104,0.578064747556273,0.578064747556273,0.5775266792215945,0.5775266792215945,0.5775266792215945,0.4480315666756345,0.4641736167159896,0.5152901085104475,0.5082952201596269,0.49968612680477087,0.510088781275222,0.514034615729531,0.5102681373867815,0.5230024213075061,0.5082952201596269,0.5025558245897229,0.517263025737602,0.5059635907093534,0.5113442740561385,0.517621737960721,0.516545601291364,0.5222849968612681,0.5124204107254955,0.51080620572146,0.5023764684781634,0.51439332795265,0.5192359429647565,0.5195946551878755,0.5079365079365079,0.5097300690521029,0.5240785579768631,0.5188772307416375,0.5226437090843871,0.5210295040803515,0.5240785579768631,0.5178010940722805,0.526855256296562,0.578064747556273
109,0.43493857053179086,0.5097300690521029,0.5576181508384899,0.5398618957940992,0.5520581113801453,0.5554658774997758,0.5705317908707739,0.5529548919379428,0.43493857053179086,0.43493857053179086,0.43493857053179086,0.43493857053179086,0.43493857053179086,0.43493857053179086,0.43493857053179086,0.43493857053179086,0.43493857053179086,0.43493857053179086,0.515469464622007,0.5278450363196125,0.5420141691328132,0.5337637880010762,0.5362747735629092,0.5301766657698861,0.5529548919379428,0.43493857053179086,0.5084745762711864,0.5561833019460138,0.5735808447672854,0.5732221325441664,0.5742982692135234,0.5742982692135234,0.5726840642094879,0.4361940633127074,0.4595103578154426,0.511164917944579,0.514752040175769,0.5210295040803515,0.519774011299435,0.521926284638149,0.515469464622007,0.5102681373867815,0.5213882163034705,0.5224643529728276,0.515828176845126,0.520491435745673,0.5292798852120886,0.5061429468209129,0.5077571518249484,0.5142139718410905,0.518697874630078,0.5244372701999821,0.5339431441126357,0.5217469285265895,0.516545601291364,0.527306967984934,0.5145726840642095,0.5299973096583266,0.5233611335306251,0.5192359429647565,0.520132723522554,0.528024392431172,0.5283831046542911,0.521208860191911,0.5238859162274102,0.5742982692135234
110,0.4350282485875706,0.5137655815621918,0.5546587749977581,0.5679311272531612,0.5473051744238185,0.547484530535378,0.5700834005918751,0.549278091650973,0.4350282485875706,0.4350282485875706,0.4350282485875706,0.4350282485875706,0.4350282485875706,0.4350282485875706,0.4350282485875706,0.4350282485875706,0.4350282485875706,0.4350282485875706,0.49726481929871763,0.5108958837772397,0.5209398260245718,0.5399515738498789,0.5290108510447493,0.547484530535378,0.5388754371805219,0.4350282485875706,0.5137655815621918,0.552506501659044,0.5704421128149941,0.5699040444803156,0.5691866200340776,0.5691866200340776,0.5700834005918751,0.5487400233162945,0.4608555286521388,0.5159178549009058,0.5146623621199893,0.5030042148686217,0.5160972110124652,0.5160972110124652,0.5193256210205363,0.5101784593310017,0.5139449376737513,0.5152004304546678,0.5126894448928347,0.5126894448928347,0.5166352793471437,0.5105371715541207,0.5169939915702627,0.5162765671240247,0.5177114160165007,0.5159178549009058,0.5169939915702627,0.5134068693390728,0.5144830060084298,0.5132275132275133,0.5169939915702627,0.5166352793471437,0.5212985382476908,0.5216572504708098,0.5152004304546678,0.5257824410366784,0.5103578154425612,0.5268585777060353,0.5259152974156114,0.5704421128149941
111,0.4283023944040893,0.49825127791229484,0.5685588736436195,0.5760918303291185,0.5768092547753565,0.5698143664245359,0.579499596448749,0.5597704241772038,0.4283023944040893,0.4283023944040893,0.4283023944040893,0.4283023944040893,0.4283023944040893,0.4283023944040893,0.4283023944040893,0.4283023944040893,0.4283023944040893,0.4283023944040893,0.517621737960721,0.5395031835709801,0.5463187158102413,0.5466774280333603,0.5493677697067527,0.5430903058021702,0.5567213702806924,0.4283023944040893,0.49179445789615284,0.5674827369742624,0.582010582010582,0.581293157564344,0.5807550892296655,0.5807550892296655,0.580217020894987,0.4300959555196843,0.5594117119540848,0.5195946551878755,0.516545601291364,0.512241054613936,0.5174423818491615,0.52156757241503,0.5258721190924581,0.5274863240964935,0.520132723522554,0.5185185185185185,0.5192359429647565,0.5113442740561385,0.520132723522554,0.5013003318088064,0.5264101874271366,0.5167249574029235,0.5210295040803515,0.5258721190924581,0.504708097928437,0.5251546946462201,0.5174423818491615,0.5230024213075061,0.5192359429647565,0.5149313962873285,0.5199533674109945,0.5181598062953995,0.5084745762711864,0.5217469285265895,0.5323289391086001,0.520850147968792,0.5331526486579845,0.582010582010582
112,0.4335037216393149,0.5235404896421846,0.5522374674917048,0.5701730786476549,0.5750156936597615,0.5734014886557259,0.5714285714285714,0.574118913101964,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.5156488207335665,0.5330463635548381,0.5420141691328132,0.5490090574836337,0.5134965473948525,0.5341225002241952,0.5472154963680388,0.4335037216393149,0.510447493498341,0.5529548919379428,0.574836337548202,0.574836337548202,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4376289122051834,0.4394224733207784,0.5265895435386961,0.519774011299435,0.51080620572146,0.5246166263115416,0.518339162406959,0.5253340507577796,0.526948255761815,0.5247959824231011,0.512958479060174,0.5224643529728276,0.5230024213075061,0.5174423818491615,0.5258721190924581,0.5160075329566854,0.526948255761815,0.5170836696260425,0.5113442740561385,0.514034615729531,0.511164917944579,0.510447493498341,0.5271276118733745,0.516186889068245,0.519774011299435,0.5228230651959466,0.5233611335306251,0.5271276118733745,0.5081158640480674,0.510447493498341,0.51439332795265,0.5264035446081899,0.5750156936597615
113,0.4327862971930769,0.5117029862792575,0.5554658774997758,0.5708905030938929,0.5710698592054524,0.5728634203210474,0.5719666397632499,0.5730427764326069,0.4327862971930769,0.4327862971930769,0.4327862971930769,0.4327862971930769,0.4327862971930769,0.4327862971930769,0.4327862971930769,0.4327862971930769,0.4327862971930769,0.4327862971930769,0.5120616985023765,0.5368128418975877,0.5366334857860282,0.5357367052282307,0.5321495829970406,0.5396825396825397,0.5447045108062057,0.4327862971930769,0.48390278898753475,0.5576181508384899,0.5721459958748094,0.5721459958748094,0.5726840642094879,0.5726840642094879,0.5726840642094879,0.4360147072011479,0.44569993722536094,0.5181598062953995,0.5221056407497086,0.5106268496099005,0.5199533674109945,0.5258721190924581,0.5145726840642095,0.526948255761815,0.511882342390817,0.5199533674109945,0.5235404896421846,0.5188772307416375,0.5221056407497086,0.5091920007174244,0.5210295040803515,0.5131378351717335,0.5267688996502555,0.51439332795265,0.5291005291005291,0.5052461662631155,0.5247959824231011,0.5237198457537441,0.520491435745673,0.518697874630078,0.520850147968792,0.5070397273787104,0.5253340507577796,0.520491435745673,0.5084745762711864,0.5303560218814456,0.5252410512925265,0.5730427764326069
114,0.424087525782441,0.5202224015783338,0.5580665411173886,0.5763608644964577,0.5795892745045288,0.5813828356201237,0.5799479867276477,0.5801273428392072,0.424087525782441,0.424087525782441,0.424087525782441,0.424087525782441,0.424087525782441,0.424087525782441,0.424087525782441,0.424087525782441,0.424087525782441,0.424087525782441,0.5205811138014528,0.5392341494036409,0.5487400233162945,0.5580665411173886,0.553582638328401,0.54317998385795,0.548201954981616,0.424087525782441,0.4762801542462559,0.5587839655636265,0.5822796161779212,0.5822796161779212,0.5799479867276477,0.5799479867276477,0.5799479867276477,0.42857142857142855,0.5620123755716976,0.5264998654829164,0.5169939915702627,0.5169939915702627,0.5238095238095238,0.5230920993632858,0.5264998654829164,0.5099991032194422,0.5182494843511792,0.5250650165904404,0.5058739126535736,0.5221953188054883,0.5273966460407138,0.5230920993632858,0.5132275132275133,0.5143036498968703,0.5297282754909873,0.5085642543269662,0.5187875526858577,0.5257824410366784,0.5099991032194422,0.5351089588377724,0.5277553582638328,0.5116133082234777,0.5207604699130123,0.5211191821361313,0.5295489193794278,0.5175320599049412,0.5261411532597974,0.5279347143753923,0.5338401804189625,0.5822796161779212
115,0.4310824141332616,0.4807640570352435,0.5550174872208771,0.5725943861537082,0.5725943861537082,0.5718769617074702,0.5749260156039817,0.5734911667115057,0.4310824141332616,0.4310824141332616,0.4310824141332616,0.4310824141332616,0.4310824141332616,0.4310824141332616,0.4310824141332616,0.4310824141332616,0.4310824141332616,0.4310824141332616,0.5108958837772397,0.5342121782799749,0.5356470271724509,0.5516097211012465,0.542462559411712,0.5490987355394135,0.5498161599856515,0.4310824141332616,0.49242220428661104,0.5573491166711506,0.5731324544883867,0.5731324544883867,0.5743879472693032,0.5743879472693032,0.5743879472693032,0.4341314680297731,0.44812124473141424,0.5060532687651331,0.5272172899291543,0.5080261859922877,0.5211191821361313,0.5135862254506323,0.5218366065823693,0.5256030849251189,0.5178907721280602,0.5135862254506323,0.5180701282396197,0.5175320599049412,0.5189669087974172,0.5248856604788809,0.5198636893552148,0.5264998654829164,0.5270379338175948,0.5114339521119182,0.5112545960003587,0.5254237288135594,0.5083848982154067,0.5218366065823693,0.5311631243834634,0.5214778943592503,0.5205811138014528,0.5241682360326428,0.5180701282396197,0.5146623621199893,0.5132275132275133,0.5320599049412609,0.5259551543292912,0.5749260156039817
116,0.4480315666756345,0.4826472962066182,0.5560039458344543,0.5685588736436195,0.5669446686395839,0.5619226975159178,0.5712492153170119,0.5590529997309658,0.4480315666756345,0.4480315666756345,0.4480315666756345,0.4480315666756345,0.4480315666756345,0.4480315666756345,0.4480315666756345,0.4480315666756345,0.4480315666756345,0.4480315666756345,0.5011209756972469,0.5091920007174244,0.519415299076316,0.5316115146623621,0.5231817774190656,0.5291005291005291,0.5353779930051117,0.4480315666756345,0.5075777957133889,0.5554658774997758,0.5685588736436195,0.56837951753206,0.5674827369742624,0.5674827369742624,0.568738229755179,0.44695543000627747,0.46847816339341763,0.514752040175769,0.514752040175769,0.5018384001434849,0.5099094251636624,0.515828176845126,0.5170836696260425,0.511523630167698,0.5059635907093534,0.505066810151556,0.514034615729531,0.5066810151555914,0.5244372701999821,0.5023764684781634,0.5079365079365079,0.5233611335306251,0.512599766837055,0.5156488207335665,0.5156488207335665,0.5068603712671509,0.5097300690521029,0.5152901085104475,0.5174423818491615,0.5127791229486145,0.518697874630078,0.5131378351717335,0.5258721190924581,0.510088781275222,0.503990673482199,0.5228230651959466,0.5232083486948521,0.5712492153170119
117,0.4436373419424267,0.5013900098645862,0.5650614294682091,0.5408483544076764,0.5609362389023406,0.546049681642902,0.5652407855797686,0.5403102860729979,0.4436373419424267,0.4436373419424267,0.4436373419424267,0.4436373419424267,0.4436373419424267,0.4436373419424267,0.4436373419424267,0.4436373419424267,0.4436373419424267,0.4436373419424267,0.5204017576898933,0.5356470271724509,0.5376199443996054,0.5343915343915344,0.5395928616267599,0.5230920993632858,0.5444354766388665,0.4436373419424267,0.4970854631871581,0.5659582100260067,0.5675724150300422,0.5675724150300422,0.5672137028069232,0.5672137028069232,0.5670343466953637,0.4436373419424267,0.4572684064209488,0.5121513765581562,0.5128688010043942,0.5026455026455027,0.5180701282396197,0.5101784593310017,0.5069500493229306,0.5272172899291543,0.5173527037933817,0.5137655815621918,0.5087436104385257,0.5103578154425612,0.5198636893552148,0.5056945565420141,0.5220159626939288,0.5037216393148597,0.5105371715541207,0.5123307326697157,0.5069500493229306,0.5168146354587032,0.5230920993632858,0.5212985382476908,0.5178907721280602,0.5184288404627387,0.5180701282396197,0.5186081965742982,0.5064119809882521,0.5238095238095238,0.5229127432517263,0.5082055421038472,0.5233378836643118,0.5675724150300422
118,0.43682180970316564,0.5437180521926285,0.5734911667115057,0.5734911667115057,0.5325979732759394,0.5654201416913281,0.5657788539144472,0.5672137028069232,0.43682180970316564,0.43682180970316564,0.43682180970316564,0.43682180970316564,0.43682180970316564,0.43682180970316564,0.43682180970316564,0.43682180970316564,0.43682180970316564,0.43682180970316564,0.49313962873284906,0.5198636893552148,0.5065913370998116,0.5270379338175948,0.5327773293874989,0.5311631243834634,0.5408483544076764,0.43682180970316564,0.5716976055959107,0.5724150300421487,0.5720563178190297,0.5720563178190297,0.5684691955878397,0.5684691955878397,0.5657788539144472,0.4430992736077482,0.43843601470720117,0.5108958837772397,0.5250650165904404,0.5204017576898933,0.5216572504708098,0.5173527037933817,0.5256030849251189,0.5159178549009058,0.5175320599049412,0.5261411532597974,0.5223746749170478,0.5157384987893463,0.5157384987893463,0.5182494843511792,0.5087436104385257,0.5139449376737513,0.5286521388216303,0.5119720204465967,0.5196843332436553,0.5119720204465967,0.5220159626939288,0.5110752398887992,0.5098197471078827,0.5216572504708098,0.5205811138014528,0.5141242937853108,0.5144830060084298,0.5196843332436553,0.5234508115864048,0.5257824410366784,0.5256628702956386,0.5734911667115057
119,0.4415747466594924,0.5038113173706394,0.5656891758586674,0.568738229755179,0.5694556542014169,0.5443457985830867,0.5726840642094879,0.5490090574836337,0.4415747466594924,0.4415747466594924,0.4415747466594924,0.4415747466594924,0.4415747466594924,0.4415747466594924,0.4415747466594924,0.4415747466594924,0.4415747466594924,0.4415747466594924,0.515469464622007,0.5407586763518967,0.5314321585508026,0.5308940902161241,0.5398618957940992,0.5256927629808986,0.5393238274594206,0.4415747466594924,0.49484351179266434,0.5642543269661914,0.5746569814366425,0.574836337548202,0.5757331181059995,0.5757331181059995,0.574118913101964,0.44300959555196845,0.4523361133530625,0.5134965473948525,0.515828176845126,0.5203120796341135,0.520491435745673,0.519415299076316,0.5233611335306251,0.5267688996502555,0.520491435745673,0.520850147968792,0.517263025737602,0.5217469285265895,0.5120616985023765,0.519774011299435,0.5251546946462201,0.5237198457537441,0.519415299076316,0.5178010940722805,0.5070397273787104,0.5091920007174244,0.5084745762711864,0.5265895435386961,0.5120616985023765,0.513675903506412,0.5054255223746749,0.52156757241503,0.5337637880010762,0.5240785579768631,0.517263025737602,0.514034615729531,0.525666191705112,0.5757331181059995
