,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
135,0.3673165015446895,0.544795994460424,0.6327900287631831,0.6509001811015234,0.6509001811015234,0.6487695749440716,0.6389687866197933,0.6389687866197933,0.37051241078086716,0.4813039309683605,0.5790987535953979,0.6006178757856611,0.6223500585916694,0.5550229040161926,0.5413870246085011,0.5401086609140301,0.5401086609140301,0.3673165015446895,0.544795994460424,0.6413124533929903,0.6389687866197933,0.6509001811015234,0.6355598167678704,0.6355598167678704,0.6336422712261638,0.3673165015446895,0.544795994460424,0.646852029402365,0.646852029402365,0.6509001811015234,0.6509001811015234,0.6498348780227975,0.6500479386385427,0.544795994460424,0.4636198998615106,0.5499094492383083,0.5254074784276127,0.5300948119740067,0.5458612975391499,0.5292425695110259,0.562693086183019,0.5639714498774901,0.5394694790667945,0.5469266006178758,0.5405347821455204,0.5294556301267711,0.5358474485991265,0.5441568126131885,0.5200809630339832,0.5330776605944392,0.5482049643123469,0.551826994780015,0.5339299030574198,0.5469266006178758,0.5503355704697986,0.517524235645041,0.5126238414829019,0.5211462661127091,0.5354213273676361,0.5377649941408331,0.5311601150527325,0.5347821455204006,0.4906785980611484,0.5586449344838607,0.5817738479930874,0.6509001811015234
136,0.3618834558431874,0.5463939490785128,0.6471716203259827,0.654628741877064,0.6552679237242995,0.6571854692660062,0.6454671354000213,0.6454671354000213,0.3665707893895813,0.46756152125279643,0.6239480132097581,0.6265047405987003,0.6265047405987003,0.5674869500372856,0.5485245552359647,0.5463939490785128,0.5463939490785128,0.3618834558431874,0.5463939490785128,0.6520720144881219,0.6245871950569937,0.6552679237242995,0.6482369234047086,0.6478108021732183,0.652285075103867,0.3618834558431874,0.5463939490785128,0.6548418024928092,0.6548418024928092,0.6552679237242995,0.6552679237242995,0.6563332268030254,0.6556940449557899,0.5463939490785128,0.45286033876637904,0.5517204644721423,0.5214658570363269,0.5304144028976244,0.5163524022584425,0.5483114946202194,0.5208266751890913,0.5576861617130073,0.5297752210503889,0.5485245552359647,0.5255140087354853,0.565569404495579,0.5404282518376479,0.5463939490785128,0.5502290401619261,0.5427719186108448,0.5316927665920954,0.5297752210503889,0.5376584638329605,0.5431980398423352,0.5636518589538724,0.5627996164908916,0.5606690103334399,0.5259401299669756,0.5340364333652924,0.5444764035368063,0.5436241610738255,0.5472461915414936,0.5003728560775541,0.5623734952594013,0.5854945176347116,0.6571854692660062
137,0.3836156386491957,0.5672738894215404,0.6198998615105997,0.6056248002556728,0.6109513156493023,0.6105251944178118,0.6282092255246617,0.6282092255246617,0.3846809417279216,0.4865239160541174,0.6037072547139661,0.6124427399595185,0.598806860551827,0.5909236177692554,0.5734526472781506,0.5717481623521892,0.5717481623521892,0.3836156386491957,0.5672738894215404,0.6173431341216576,0.6326834984553106,0.6158517098114413,0.623734952594013,0.6216043464365612,0.617769255353148,0.3836156386491957,0.5672738894215404,0.6118035581122829,0.6118035581122829,0.6100990731863215,0.6100990731863215,0.6007244060935336,0.6043464365612017,0.5672738894215404,0.46734846063705127,0.5476723127729839,0.5189091296473847,0.5368062213699798,0.5457547672312772,0.5506551613934164,0.5374454032172153,0.5212527964205816,0.5212527964205816,0.5404282518376479,0.5210397358048364,0.5291360392031533,0.5346756152125279,0.5370192819857249,0.5374454032172153,0.5225311601150527,0.5408543730691382,0.551294343240652,0.5327580696708214,0.5084691594758709,0.5570469798657718,0.5613081921806754,0.5515074038563972,0.5342494939810376,0.5504421007776712,0.5425588579950996,0.5376584638329605,0.5259401299669756,0.5502290401619261,0.5197613721103654,0.5686390555890929,0.6326834984553106
138,0.38073932033663577,0.5710024501970811,0.6106317247256845,0.6453606050921488,0.6457867263236391,0.6289549376797698,0.6193672099712368,0.6285288164482795,0.37860871417918396,0.6067966336422712,0.6089272397997231,0.6089272397997231,0.6091403004154682,0.5895387237669116,0.5790987535953979,0.5782465111324172,0.5782465111324172,0.38073932033663577,0.5710024501970811,0.6157451795035688,0.6044529668690742,0.631511665068712,0.638542665388303,0.6417385746244807,0.6368381804623415,0.38073932033663577,0.5710024501970811,0.6168104825822947,0.6204325130499627,0.6462128475551294,0.6462128475551294,0.627889634601044,0.6251198465963567,0.5710024501970811,0.46063705124107807,0.5663151166506871,0.5371258122935976,0.5296686907425162,0.5081495685522531,0.5467135400021306,0.5219985085756897,0.5070842654735273,0.5584318738681154,0.5322254181314584,0.5290295088952807,0.5224246298071802,0.5317992968999681,0.541173963992756,0.5375519335250879,0.5335037818259295,0.5324384787472036,0.5320123575157132,0.5219985085756897,0.5635453286459998,0.5424523276872271,0.5601363587940769,0.5533184190902312,0.5298817513582614,0.5371258122935976,0.5192287205710024,0.5452221156919144,0.5428784489187174,0.5366996910621071,0.5352082667518909,0.5776152204190981,0.6462128475551294
139,0.372110365398956,0.5555555555555556,0.6480238627889635,0.6512197720251411,0.6507936507936508,0.6552679237242995,0.6424842867795888,0.6424842867795888,0.37615851709811443,0.47906679450303613,0.6152125279642058,0.6303398316821136,0.5630126771066368,0.5717481623521892,0.5568339192500267,0.5551294343240653,0.5551294343240653,0.372110365398956,0.5555555555555556,0.6505805901779056,0.6218174070523064,0.6507936507936508,0.6448279535527858,0.6444018323212954,0.6497283477149249,0.372110365398956,0.5555555555555556,0.654628741877064,0.654628741877064,0.6507936507936508,0.6507936507936508,0.6533503781825929,0.6527111963353575,0.5555555555555556,0.45989133908596996,0.5444764035368063,0.5344625545967828,0.538297645680196,0.5114520080963034,0.540641312453393,0.5672738894215404,0.5519335250878875,0.54298497922659,0.5480984340044742,0.5385107062959412,0.5233834025780334,0.5431980398423352,0.52530094811974,0.5182699478001491,0.5397890699904123,0.5474592521572388,0.527644614892937,0.5295621604346437,0.5199744327261105,0.5561947374027911,0.5091083413231065,0.5476723127729839,0.5425588579950996,0.5261531905827208,0.5389368275274316,0.5446894641525514,0.5397890699904123,0.5564077980185362,0.5289229785874081,0.5868123369987651,0.6552679237242995
140,0.3700862895493768,0.556727388942154,0.6515393629487589,0.6585703632683498,0.6577181208053692,0.6594226057313306,0.6466389687866197,0.6466389687866197,0.3747736230957707,0.48109087035261533,0.5705763289655907,0.6347075743048898,0.5652498135719612,0.5731330563545328,0.5584318738681154,0.5573665707893896,0.5573665707893896,0.3700862895493768,0.556727388942154,0.6570789389581336,0.6246937253648663,0.6577181208053692,0.6509001811015234,0.6513263023330137,0.6540960903377011,0.3700862895493768,0.556727388942154,0.658783423884095,0.658783423884095,0.6577181208053692,0.6577181208053692,0.6589964844998402,0.6589964844998402,0.556727388942154,0.6266112709065729,0.5271119633535741,0.562693086183019,0.5290295088952807,0.549483328006818,0.5479919036966017,0.5665281772664323,0.5488441461595824,0.543730691381698,0.5373388729093427,0.5396825396825397,0.5268989027378289,0.5349952061361457,0.5492702673910728,0.541173963992756,0.5311601150527325,0.5571535101736445,0.5405347821455204,0.5473527218493661,0.5279642058165548,0.5070842654735273,0.5096409928624693,0.5196548418024928,0.5307339938212421,0.5622669649515287,0.5290295088952807,0.5522531160115053,0.5452221156919144,0.554383722168957,0.5345690849046554,0.5965144861490872,0.6594226057313306
141,0.3751997443272611,0.5584318738681154,0.6515393629487589,0.65281772664323,0.6515393629487589,0.6596356663470757,0.6472781506338553,0.6472781506338553,0.37903483541067434,0.48236923404708637,0.5699371471183552,0.627889634601044,0.5712155108128263,0.578033450516672,0.5592841163310962,0.5575796314051348,0.5575796314051348,0.3751997443272611,0.5584318738681154,0.6570789389581336,0.6276765739852989,0.6515393629487589,0.6513263023330137,0.6498348780227975,0.6523916054117397,0.3751997443272611,0.5584318738681154,0.6583573026526046,0.6583573026526046,0.6515393629487589,0.6515393629487589,0.6547352721849367,0.6534569084904656,0.5584318738681154,0.6212847555129435,0.547139661233621,0.5164589325663151,0.5407478427612655,0.5119846596356663,0.5426653883029722,0.532864599978694,0.5194417811867477,0.5264727815063386,0.5441568126131885,0.5520400553957601,0.5286033876637903,0.5352082667518909,0.5230638116544157,0.5392564184510493,0.5313731756684776,0.546074358154895,0.5424523276872271,0.5377649941408331,0.541173963992756,0.5094279322467242,0.5669542984979227,0.5531053584744859,0.5454351763076595,0.5601363587940769,0.5373388729093427,0.515180568871844,0.5279642058165548,0.5605624800255673,0.5612016618728028,0.5958358486322692,0.6596356663470757
142,0.36135080430382444,0.5601363587940769,0.6223500585916694,0.6477042718653457,0.6438691807819324,0.6455736657078939,0.6474912112496005,0.6521785447959945,0.625545967827847,0.625545967827847,0.625545967827847,0.6283157558325344,0.5995525727069351,0.5827207840630659,0.5710024501970811,0.56972408650261,0.56972408650261,0.36135080430382444,0.5601363587940769,0.6219239373601789,0.6078619367209971,0.6415255140087355,0.6477042718653457,0.6483434537125812,0.6500479386385427,0.36135080430382444,0.5601363587940769,0.6204325130499627,0.6236284222861405,0.6459997869393842,0.6459997869393842,0.6457867263236391,0.6509001811015234,0.5601363587940769,0.4608501118568233,0.5684457228081389,0.5326515393629487,0.5371258122935976,0.5113454777884308,0.5541706615532119,0.5347821455204006,0.5533184190902312,0.5420262064557366,0.5435176307659529,0.5514008735485245,0.5366996910621071,0.5371258122935976,0.5217854479599446,0.548418024928092,0.5241291147331416,0.551826994780015,0.5332907212101843,0.5332907212101843,0.5663151166506871,0.5511878129327794,0.5545967827847023,0.5592841163310962,0.5505486310855439,0.5422392670714818,0.5290295088952807,0.5413870246085011,0.5356343879833813,0.5712155108128263,0.5469266006178758,0.589641308507826,0.6521785447959945
143,0.3510173644401832,0.5506551613934164,0.6584638329604773,0.6667731969745393,0.6661340151273037,0.668903803131991,0.6603813785021839,0.6603813785021839,0.35485245552359646,0.6352402258442527,0.6352402258442527,0.6514328326408864,0.5696175561947374,0.5749440715883669,0.5547033130925748,0.5525727069351231,0.5525727069351231,0.3510173644401832,0.5506551613934164,0.6635772877383616,0.6382230744646852,0.6661340151273037,0.6625119846596357,0.6620858634281453,0.6671993182060296,0.3510173644401832,0.5506551613934164,0.6674123788217748,0.6674123788217748,0.6661340151273037,0.6661340151273037,0.66762543943752,0.6669862575902844,0.5506551613934164,0.645041014168531,0.5547033130925748,0.5687653137317566,0.5331841909023117,0.5231703419622883,0.5431980398423352,0.5372323426014701,0.5510812826249067,0.5451155853840418,0.5250878875039949,0.5674869500372856,0.5681261318845211,0.5327580696708214,0.5559816767870459,0.5578992223287526,0.5434111004580803,0.5427719186108448,0.5483114946202194,0.5453286459997869,0.5536380100138489,0.5696175561947374,0.570256738041973,0.5125173111750293,0.5306274635133695,0.5653563438798338,0.5515074038563972,0.5446894641525514,0.5578992223287526,0.5001597954618089,0.5640779801853627,0.5999274015679683,0.668903803131991
144,0.36422712261638435,0.5536380100138489,0.6529242569511026,0.6559071055715351,0.6554809843400448,0.6586768935762224,0.6482369234047086,0.6482369234047086,0.36848833493128796,0.4735272184936615,0.5672738894215404,0.6360924683072334,0.5677000106530308,0.5747310109726217,0.5564077980185362,0.5547033130925748,0.5547033130925748,0.36422712261638435,0.5536380100138489,0.6533503781825929,0.6271439224459359,0.6554809843400448,0.6478108021732183,0.6471716203259827,0.6542026206455737,0.36422712261638435,0.5536380100138489,0.6582507723447321,0.6582507723447321,0.6554809843400448,0.6554809843400448,0.6565462874187706,0.6565462874187706,0.5536380100138489,0.6301267710663684,0.5472461915414936,0.5144348567167359,0.5457547672312772,0.5536380100138489,0.5246617662725045,0.5649302226483435,0.55491637370832,0.5470331309257483,0.5272184936614467,0.5404282518376479,0.5617343134121657,0.5468200703100032,0.521678917652072,0.5201874933418558,0.5457547672312772,0.5544902524768297,0.5353147970597635,0.5329711302865665,0.5493767976989453,0.5069777351656546,0.5148609779482263,0.5561947374027911,0.5434111004580803,0.5376584638329605,0.544263342921061,0.5491637370832002,0.5487376158517098,0.5551294343240653,0.5348886758282732,0.5944825191655915,0.6586768935762224
145,0.37466709278789817,0.5630126771066368,0.6505805901779056,0.6527111963353575,0.652285075103867,0.654628741877064,0.6412059230851177,0.6412059230851177,0.38020666879727283,0.48290188558644936,0.5715351017364441,0.6288484073718973,0.5672738894215404,0.5789922232875253,0.5651432832640886,0.5630126771066368,0.5630126771066368,0.37466709278789817,0.5630126771066368,0.6529242569511026,0.6252263769042292,0.652285075103867,0.6424842867795888,0.6429104080110791,0.6469585597102375,0.37466709278789817,0.5630126771066368,0.6548418024928092,0.6548418024928092,0.652285075103867,0.652285075103867,0.6544156812613189,0.6537764994140833,0.5630126771066368,0.4607435815489507,0.5455417066155321,0.5634387983381272,0.5248748268882497,0.5414935549163737,0.5221050388835624,0.5118781293277938,0.5444764035368063,0.5419196761478641,0.5436241610738255,0.55491637370832,0.5602428891019495,0.5417066155321189,0.5476723127729839,0.5491637370832002,0.5459678278470225,0.5495898583146905,0.5376584638329605,0.546607009694258,0.5289229785874081,0.5417066155321189,0.5397890699904123,0.5459678278470225,0.527644614892937,0.5297752210503889,0.544263342921061,0.5485245552359647,0.520400553957601,0.5515074038563972,0.521678917652072,0.5886983180048057,0.6548418024928092
146,0.3976776392883775,0.5813358900607223,0.6062639821029083,0.6358794076914882,0.6354532864599979,0.6181953765846383,0.6198998615105997,0.6269308618301906,0.39426866943645467,0.49099818898476616,0.5538510706295942,0.5670608288057952,0.6060509214871631,0.5949717694684138,0.589219132843294,0.588153829764568,0.588153829764568,0.3976776392883775,0.5813358900607223,0.6066901033343987,0.6011505273250239,0.6126558005752637,0.6252263769042292,0.6273569830616811,0.6341749227655268,0.3976776392883775,0.5813358900607223,0.6135080430382444,0.6162778310429318,0.6380100138489401,0.6380100138489401,0.6179823159688932,0.6250133162884841,0.5813358900607223,0.47991903696601684,0.5547033130925748,0.5389368275274316,0.5342494939810376,0.5468200703100032,0.5412804943006285,0.5284968573559178,0.5114520080963034,0.5291360392031533,0.5191221902631299,0.5404282518376479,0.5478853733887291,0.5380845850644508,0.5118781293277938,0.5393629487589219,0.5218919782678172,0.5325450090550762,0.5510812826249067,0.5197613721103654,0.5353147970597635,0.5376584638329605,0.5495898583146905,0.5374454032172153,0.5353147970597635,0.5238095238095238,0.5225311601150527,0.5186960690316395,0.5351017364440184,0.5312666453606051,0.5393629487589219,0.5774534521738102,0.6380100138489401
147,0.39139235112389476,0.5618408437200384,0.6257590284435922,0.5833599659103015,0.5878342388409502,0.617236603813785,0.6270373921380633,0.6270373921380633,0.39352295728134656,0.4896132949824225,0.5584318738681154,0.6008309364014062,0.5833599659103015,0.5801640566741237,0.5661020560349419,0.5641845104932354,0.5641845104932354,0.39139235112389476,0.5618408437200384,0.6187280281240013,0.6229892404389049,0.6014701182486417,0.6204325130499627,0.618301906892511,0.620858634281453,0.39139235112389476,0.5618408437200384,0.6178757856610205,0.6178757856610205,0.5865558751464792,0.5865558751464792,0.6110578459571748,0.6082880579524875,0.5618408437200384,0.4706509001811015,0.5162458719505699,0.534142963673165,0.5339299030574198,0.5452221156919144,0.5454351763076595,0.5047405987003303,0.5202940236497283,0.5164589325663151,0.5277511452008097,0.5450090550761691,0.5239160541173964,0.5384041759880686,0.5162458719505699,0.5271119633535741,0.5322254181314584,0.5435176307659529,0.5260466602748481,0.5337168424416746,0.5077234473207628,0.5119846596356663,0.49643123468626826,0.5407478427612655,0.5339299030574198,0.5550229040161926,0.5337168424416746,0.538830297219559,0.5384041759880686,0.5017577500798978,0.5224246298071802,0.5661099471688584,0.6270373921380633
148,0.36422712261638435,0.5451155853840418,0.6471716203259827,0.6586768935762224,0.6565462874187706,0.6582507723447321,0.642697347395334,0.642697347395334,0.36848833493128796,0.4739533397251518,0.6216043464365612,0.6243741344412486,0.6243741344412486,0.5653563438798338,0.5483114946202194,0.546607009694258,0.546607009694258,0.36422712261638435,0.5451155853840418,0.6524981357196122,0.6192606796633642,0.6565462874187706,0.6452540747842761,0.6461063172472569,0.6505805901779056,0.36422712261638435,0.5451155853840418,0.6576115904974965,0.6576115904974965,0.6565462874187706,0.6565462874187706,0.6565462874187706,0.656972408650261,0.5451155853840418,0.4564823692340471,0.5297752210503889,0.5621604346436562,0.5495898583146905,0.5566208586342815,0.5353147970597635,0.5647171620325983,0.5602428891019495,0.5427719186108448,0.5527857675508682,0.5551294343240653,0.5291360392031533,0.5408543730691382,0.5478853733887291,0.5421327367636093,0.5333972515180568,0.5374454032172153,0.5421327367636093,0.5363801001384894,0.5267923724299564,0.5683391925002663,0.5163524022584425,0.5144348567167359,0.5331841909023117,0.5282837967401726,0.5342494939810376,0.5229572813465431,0.5319058272078406,0.5589645254074784,0.5327580696708214,0.5857864895896217,0.6586768935762224
149,0.3900074571215511,0.5717481623521892,0.6086076488761053,0.641632044316608,0.6409928624693725,0.628422286140407,0.6147864067327155,0.617769255353148,0.3883029721955896,0.4788537338872909,0.5992329817833174,0.5992329817833174,0.6124427399595185,0.5939064663896879,0.5811228294449771,0.579844465750506,0.579844465750506,0.3900074571215511,0.5717481623521892,0.617769255353148,0.5985937999360819,0.6277831042931714,0.6318312559923298,0.6382230744646852,0.6307659529136039,0.3900074571215511,0.5717481623521892,0.6171300735059124,0.6207521039735805,0.6420581655480985,0.6420581655480985,0.6282092255246617,0.6137211036539896,0.5717481623521892,0.4613827633961862,0.5617343134121657,0.5274315542771919,0.5257270693512305,0.5474592521572388,0.5246617662725045,0.5246617662725045,0.5078299776286354,0.5508682220091616,0.5272184936614467,0.5508682220091616,0.5538510706295942,0.5267923724299564,0.5114520080963034,0.5182699478001491,0.5163524022584425,0.5238095238095238,0.5559816767870459,0.5212527964205816,0.5585384041759881,0.5400021306061574,0.5071907957813998,0.5140087354852455,0.5257270693512305,0.5233834025780334,0.5485245552359647,0.5365931607542346,0.5221050388835624,0.5578992223287526,0.516991584105678,0.5765854274429965,0.6420581655480985
