,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,average_model,optimal_clustering
426,0.5278423116015681,0.5392768985044286,0.5343763612603456,0.5343763612603456,0.5129591984899086,0.5127050965587339,0.5008349063452883,0.4996006969652969,0.5278423116015681,0.5278423116015681,0.5278423116015681,0.5278423116015681,0.5278423116015681,0.5278423116015681,0.5278423116015681,0.5278423116015681,0.5278423116015681,0.5278423116015681,0.5150646144910701,0.4784013358501525,0.49284884565122694,0.4760418179178162,0.4934296500653405,0.4729925947437201,0.4814505590242486,0.5278423116015681,0.5413823145055903,0.47426310439959346,0.5234136779439523,0.5230869754610135,0.5168433280092929,0.47484390881370697,0.47415420357194715,0.5325976477421228,0.5290765209815594,0.49774938289531,0.4985842892405982,0.5071148540728909,0.4997095977929432,0.4986205895164803,0.5049731377958473,0.49535356468709163,0.4977130826194279,0.4996006969652969,0.5001815013794105,0.4989472919994192,0.5017424132423406,0.4976041817917816,0.4999636997241179,0.5006897052417598,0.5004719035864672,0.5001452011035283,0.49626107158414406,0.5048642369682009,0.4988383911717729,0.5019602148976332,0.50225061710469,0.49952809641353274,0.4978219834470742,0.503012922898214,0.500363002758821,0.49992739944823583,0.4958254682735589,0.5011616088282271,0.4994554958617686,0.49829388703354144,0.5013794104835196,0.49658777406708293,0.5001452011035283,0.5045375344852621,0.5010890082764629,0.4974589806882532,0.500363002758821,0.5014157107594017,0.5015609118629302,0.5073689560040656,0.4977856831711921,0.5040293306229128,0.5010527080005808,0.4959343691012052,0.49851168868883405,0.4974952809641353,0.49702337737766805,0.49644257296355454,0.49724117903296067,0.4978219834470742,0.5006171046899957,0.49713227820531436,0.4969507768259039,0.5058080441411354,0.49796718455060257,0.49949179613765066,0.49731377958472484,0.49923769420647596,0.5014157107594017,0.4985842892405982,0.5030492231740962,0.5014157107594017,0.5133750959364433,0.5413823145055903
427,0.5422535211267606,0.5548860171337302,0.5520182953390446,0.5516552925802236,0.5072963554523015,0.5060984463481922,0.4734281980543052,0.4742268041237113,0.5422535211267606,0.5422535211267606,0.5422535211267606,0.5422535211267606,0.5422535211267606,0.5422535211267606,0.5422535211267606,0.5422535211267606,0.5422535211267606,0.5422535211267606,0.5274430085668651,0.49186873820241034,0.48500798606069406,0.4800348482648468,0.49600696965296937,0.4615217075649775,0.49175983737476403,0.5422535211267606,0.5556120226513721,0.5466821547843763,0.5100551764193408,0.5103455786263975,0.5041019311746769,0.5075141571075941,0.48395527806011324,0.5466821547843763,0.5443589371279222,0.49618847103237984,0.49629737186002615,0.5064977493828953,0.498874691447655,0.4998547988964716,0.5011616088282271,0.5039930303470307,0.4983301873094236,0.495861768549441,0.4976041817917816,0.4953898649629737,0.4990561928270655,0.5004356033105851,0.4984753884129519,0.5027588209670394,0.4965151735153187,0.5031218237258603,0.5006897052417598,0.500399303034703,0.5027951212429215,0.4991287933788297,0.49800348482648465,0.4997095977929432,0.49811238565413096,0.5027588209670394,0.49949179613765066,0.5047553361405547,0.5038115289676202,0.5000726005517642,0.49724117903296067,0.4944823580659213,0.4957165674459126,0.4981849862058952,0.5046827355887905,0.5075141571075941,0.5034848264846813,0.5066066502105416,0.49869319006824453,0.5025773195876289,0.5027951212429215,0.49535356468709163,0.503375925657035,0.4959706693770873,0.49934659503412226,0.5011979091041092,0.5027225206911573,0.4985842892405982,0.5022869173805721,0.4998547988964716,0.4984753884129519,0.4993102947582402,0.4955350660665021,0.5011979091041092,0.4968418759982576,0.5075141571075941,0.5019239146217511,0.5026862204152751,0.5041745317264411,0.5042471322782053,0.5023958182082184,0.49967329751706113,0.4991287933788297,0.4995643966894148,0.5219886328278952,0.5556120226513721
428,0.5354653695368085,0.5481704660955423,0.5481704660955423,0.5474081603020183,0.5315812400174241,0.5307463336721359,0.5199651517351532,0.5180412371134021,0.5354653695368085,0.5354653695368085,0.5354653695368085,0.5354653695368085,0.5354653695368085,0.5354653695368085,0.5354653695368085,0.5354653695368085,0.5354653695368085,0.5354653695368085,0.5324887469144766,0.5008349063452883,0.5201829533904457,0.5101640772469871,0.47596921736605197,0.5088572673152316,0.512378394075795,0.5354653695368085,0.5483519674749529,0.5467547553361406,0.5229417743574851,0.5069333526934805,0.50450123420938,0.48518948744010454,0.48166836067954116,0.5427254247132278,0.5363728764338609,0.4976767823435458,0.49629737186002615,0.4919050384782924,0.4988383911717729,0.49531726441120955,0.4990198925511834,0.5004719035864672,0.4957165674459126,0.4984753884129519,0.5029766226223319,0.5015972121388123,0.49600696965296937,0.50225061710469,0.4993102947582402,0.49495426165238854,0.4995643966894148,0.49851168868883405,0.5009438071729345,0.501125308552345,0.5001089008276463,0.49934659503412226,0.5031581240017424,0.5013431102076376,0.4979308842747205,0.5053361405546682,0.4969144765500218,0.4991287933788297,0.49546246551473794,0.49756788151589953,0.5006534049658777,0.4962247713082619,0.5010890082764629,0.49822128648177727,0.5060984463481922,0.49477276027297806,0.49520836358356324,0.5045375344852621,0.4996006969652969,0.49644257296355454,0.4978219834470742,0.4952809641353274,0.4949905619282707,0.5010164077246987,0.49731377958472484,0.5019602148976332,0.4968418759982576,0.5015972121388123,0.5024684187599826,0.4984753884129519,0.49836648758530566,0.4961158704806157,0.49422825613474664,0.4967692754464934,0.4977856831711921,0.4945186583418034,0.49549876579062,0.4944097575141571,0.49814868593001305,0.5036663278640917,0.50450123420938,0.5051546391752577,0.4991650936547118,0.49517206330768115,0.5258852081561535,0.5483519674749529
429,0.537153332365326,0.5525083490634529,0.5520364454769856,0.5517823435458109,0.5347938144329897,0.5337411064324089,0.5218709162189633,0.5198744010454479,0.537153332365326,0.537153332365326,0.537153332365326,0.537153332365326,0.537153332365326,0.537153332365326,0.537153332365326,0.537153332365326,0.537153332365326,0.537153332365326,0.5335959053288805,0.5024865688979236,0.5213264120807318,0.5139574560766662,0.475225061710469,0.5103274284884565,0.5107993320749238,0.537153332365326,0.5517097429940467,0.5505844344417018,0.5236859300130681,0.5062617975896617,0.503757078553797,0.4849172353709888,0.4805612022651372,0.5412552635400029,0.5391135472629592,0.5017605633802817,0.49638812254973136,0.4969689269638449,0.5011797589661682,0.4952991142732685,0.5020872658632206,0.4974408305503122,0.5008167562073472,0.5018331639320459,0.49649702337737767,0.5013612603455786,0.5019783650355742,0.5029947727602729,0.49874764048206766,0.5046645854508495,0.49707782779149123,0.5024502686220416,0.4996914476550022,0.49958254682735587,0.5033940757949761,0.498130535792072,0.5057898940031944,0.49987294903441265,0.5011434586902861,0.5091295193843474,0.5016516625526354,0.4990743429650065,0.4991106432408886,0.498493538550893,0.49990924931029473,0.5005263540002904,0.5004537534485262,0.5006715551038188,0.4892006679250762,0.5029221722085088,0.497005227239727,0.4918142877885872,0.49689632641208076,0.4963155219979672,0.4982757368956004,0.5055357920720197,0.5006715551038188,0.4959162189632641,0.5058261942790765,0.501869464207928,0.49638812254973136,0.497005227239727,0.5030673733120372,0.49780383330913314,0.5005263540002904,0.49863873965442135,0.5072056047625962,0.49457310875562654,0.49551691592856106,0.5052090895890808,0.49776753303325105,0.5008167562073472,0.5008167562073472,0.498130535792072,0.5069515028314215,0.504519384347321,0.49998184986205896,0.49540801510091476,0.5274860503225539,0.5525083490634529
430,0.495480615652679,0.5118883403513866,0.5212175112530856,0.519148395527806,0.5113438362131553,0.5170792798025265,0.5166073762160592,0.5170792798025265,0.495480615652679,0.495480615652679,0.495480615652679,0.495480615652679,0.495480615652679,0.495480615652679,0.495480615652679,0.495480615652679,0.495480615652679,0.495480615652679,0.503357775519094,0.4972230288950196,0.5034666763467402,0.5000544504138231,0.49537171482503267,0.49958254682735587,0.49776753303325105,0.495480615652679,0.5128321475243212,0.5226695222883694,0.519148395527806,0.5190394947001598,0.5191846958036881,0.5181682880789894,0.5182771889066357,0.49584361841149993,0.49675112530855237,0.4994736459997096,0.5011434586902861,0.4964244228256135,0.5000907506897052,0.500744155655583,0.49990924931029473,0.4993647451720633,0.5034666763467402,0.4950813126179759,0.4983120371714825,0.5007078553797009,0.5015790620008712,0.5024139683461595,0.5020509655873384,0.49863873965442135,0.5031762741396835,0.49972774793088426,0.4999455495861769,0.49998184986205896,0.4974408305503122,0.5034666763467402,0.4971867286191375,0.5032851749673297,0.4972956294467838,0.5005263540002904,0.5003085523449978,0.5004537534485262,0.5051364890373167,0.49892914186147813,0.5020872658632206,0.5053905909684914,0.49653332365325975,0.5007078553797009,0.4939197037897488,0.5008167562073472,0.5000907506897052,0.5009982575867576,0.5029584724843909,0.49624292144620297,0.49471830985915494,0.497005227239727,0.5006352548279367,0.5019783650355742,0.5004174531726441,0.5041926818643822,0.4998003484826485,0.4994010454479454,0.5010708581385218,0.49802163496442575,0.5020872658632206,0.5018331639320459,0.4996551473791201,0.49482721068680124,0.5010708581385218,0.49765863220560475,0.5016879628285175,0.4952991142732685,0.49816683606795414,0.5019783650355742,0.5025591694496878,0.5013249600696965,0.5016879628285175,0.5003085523449978,0.5051105602688294,0.5226695222883694
431,0.5222702192536663,0.5293124727747931,0.5239400319442428,0.5229962247713082,0.5151190649048932,0.5134492522143168,0.5012523595179323,0.5002722520691157,0.5222702192536663,0.5222702192536663,0.5222702192536663,0.5222702192536663,0.5222702192536663,0.5222702192536663,0.5222702192536663,0.5222702192536663,0.5222702192536663,0.5222702192536663,0.4906526789603601,0.4914149847538841,0.4787824887469145,0.4798714970233774,0.47453535646870915,0.47551546391752575,0.4739908523304777,0.5222702192536663,0.5292035719471468,0.48128720778277917,0.5234318280818934,0.5215442137360244,0.5147560621460723,0.47998039785102364,0.4796173950922027,0.5229599244954262,0.5220161173224916,0.5028858719326267,0.5012160592420503,0.4962066211703209,0.5058261942790765,0.49664222448090606,0.5015790620008712,0.5006352548279367,0.5010345578626397,0.49765863220560475,0.5025228691738057,0.4982757368956004,0.49471830985915494,0.4992195440685349,0.5013249600696965,0.5009619573108756,0.5013249600696965,0.49558951648032523,0.5001270509655873,0.49551691592856106,0.49747713082619427,0.5027769711049804,0.4997640482067664,0.5038659793814433,0.4998003484826485,0.5032125744155656,0.5003085523449978,0.5005989545520546,0.5029947727602729,0.5011434586902861,0.5012886597938144,0.49983664875853057,0.4995099462755917,0.4964607231014956,0.4992195440685349,0.5030310730361551,0.498130535792072,0.49863873965442135,0.5031762741396835,0.4985661391026572,0.5003448526208799,0.5020146653114563,0.5012886597938144,0.5013975606214607,0.4983483374473646,0.4950813126179759,0.5029947727602729,0.5001633512414695,0.5011434586902861,0.49958254682735587,0.4946457093073907,0.5003085523449978,0.5012886597938144,0.5001270509655873,0.5009256570349935,0.5090932191084653,0.5024865688979236,0.5015427617249891,0.49736822999854796,0.5030310730361551,0.49972774793088426,0.5004174531726441,0.5015790620008712,0.49656962392914183,0.5089469808541972,0.5293124727747931
432,0.49914694351677075,0.5310185857412516,0.5275337592565703,0.5259728473936401,0.5260817482212865,0.5239400319442428,0.523649629737186,0.5241215333236533,0.49914694351677075,0.49914694351677075,0.49914694351677075,0.49914694351677075,0.49914694351677075,0.49914694351677075,0.49914694351677075,0.49914694351677075,0.49914694351677075,0.49914694351677075,0.5165710759401771,0.5012160592420503,0.5069515028314215,0.4898903731668361,0.4932662988238711,0.49736822999854796,0.49787643386089736,0.49914694351677075,0.5320712937418325,0.5309096849136054,0.5307281835341948,0.5302199796718455,0.5057535937273123,0.5057535937273123,0.5214716131842602,0.4887650646144911,0.4947909104109191,0.5009982575867576,0.5012160592420503,0.5018331639320459,0.49526281399738636,0.49820313634383623,0.501470161173225,0.5043741832437927,0.49972774793088426,0.503357775519094,0.5006715551038188,0.501470161173225,0.49998184986205896,0.5000907506897052,0.5027043705532162,0.5010345578626397,0.5008167562073472,0.5021598664149848,0.5036481777261507,0.5049912879337883,0.5025591694496878,0.4982757368956004,0.4993647451720633,0.5001996515173516,0.5002722520691157,0.5036844780020329,0.4999455495861769,0.503357775519094,0.5041926818643822,0.49990924931029473,0.4986750399303035,0.5018331639320459,0.5025591694496878,0.5006352548279367,0.5006715551038188,0.4970415275156091,0.4982394366197183,0.5055357920720197,0.506007695658487,0.5037933788296791,0.49889284158559605,0.506770001452011,0.4974045302744301,0.49773123275736897,0.4960251197909104,0.4972230288950196,0.5017968636561638,0.49707782779149123,0.5020509655873384,0.4992195440685349,0.4979853346885436,0.5031399738638014,0.5044104835196748,0.501470161173225,0.5010345578626397,0.5084398141425874,0.5029221722085088,0.5041926818643822,0.49707782779149123,0.5043015826920284,0.4983120371714825,0.49762233192972266,0.5040474807608538,0.5036481777261507,0.5090195814059616,0.5320712937418325
433,0.5034848264846813,0.5295484245680268,0.5246841875998257,0.5252286917380572,0.5260998983592275,0.5243937853927689,0.5239218818063017,0.5237403804268912,0.5034848264846813,0.5034848264846813,0.5034848264846813,0.5034848264846813,0.5034848264846813,0.5034848264846813,0.5034848264846813,0.5034848264846813,0.5034848264846813,0.5034848264846813,0.5176056338028169,0.49963699724117905,0.5083127631770001,0.5002904022070568,0.49281254537534486,0.4965514737912008,0.49549876579062,0.5034848264846813,0.5320168433280092,0.5297299259474372,0.529294322636852,0.5288587193262669,0.5173152315957601,0.517641934078699,0.5217075649774938,0.4965151735153187,0.4980397851023668,0.4964788732394366,0.5019965151735153,0.49604326992885145,0.5052635400029041,0.5036300275882096,0.5026136198635109,0.49600696965296937,0.5040293306229128,0.5035937273123275,0.5016335124146943,0.49854798896471614,0.501851314069987,0.5031218237258603,0.4986205895164803,0.4978582837229563,0.4996006969652969,0.4989835922753013,0.5043560331058516,0.5046827355887905,0.49575286772179467,0.4995643966894148,0.49520836358356324,0.5015246115870481,0.4990561928270655,0.5069333526934805,0.49927399448235804,0.4977856831711921,0.49992739944823583,0.5014157107594017,0.49927399448235804,0.4974589806882532,0.5002904022070568,0.5001815013794105,0.4985842892405982,0.4980397851023668,0.5025773195876289,0.5041745317264411,0.49909249310294757,0.4989835922753013,0.5029403223464498,0.5047190358646726,0.49949179613765066,0.4997095977929432,0.5003267024829389,0.49938289531000435,0.500363002758821,0.49604326992885145,0.5034485262087992,0.5003267024829389,0.49462755916944967,0.49909249310294757,0.5021417162770437,0.49822128648177727,0.501488311311166,0.5019239146217511,0.501488311311166,0.49716857848119644,0.49397415420357194,0.4995643966894148,0.5000726005517642,0.5013431102076376,0.5028677217946856,0.5004356033105851,0.5114646642743056,0.5320168433280092
434,0.5377341367794395,0.5558842747204878,0.5541055612022652,0.5546863656163786,0.535265718019457,0.5343945113982866,0.5237585305648323,0.5217257151154349,0.5377341367794395,0.5377341367794395,0.5377341367794395,0.5377341367794395,0.5377341367794395,0.5377341367794395,0.5377341367794395,0.5377341367794395,0.5377341367794395,0.5377341367794395,0.5354109191229853,0.49885654130971396,0.5203463046319152,0.5135581530419632,0.49972774793088426,0.5094199215914041,0.513884855524902,0.5377341367794395,0.5547589661681429,0.5527261507187454,0.5227421228401335,0.5053542906926093,0.5027043705532162,0.48121460723101495,0.4913060839262378,0.5452119936111515,0.5403114563670683,0.4970415275156091,0.4994010454479454,0.5052816901408451,0.5006352548279367,0.49319369827210685,0.49765863220560475,0.4937745026862204,0.49878394075794974,0.5020872658632206,0.4962792217220851,0.49990924931029473,0.500780455931465,0.4962792217220851,0.5003085523449978,0.5051364890373167,0.49794903441266153,0.4963155219979672,0.500381152896762,0.49747713082619427,0.5016879628285175,0.49863873965442135,0.5081494119355308,0.49805793524030784,0.4964607231014956,0.5085124146943517,0.49486351096268333,0.5029584724843909,0.5008893567591114,0.49638812254973136,0.4971141280673733,0.4994736459997096,0.495879918687382,0.5012886597938144,0.4875308552344998,0.492866995789168,0.5031036735879193,0.5078227094525919,0.5059713953826049,0.4949361115144475,0.498130535792072,0.5020509655873384,0.5038296791055612,0.4997640482067664,0.4970415275156091,0.4993647451720633,0.4994736459997096,0.5048097865543778,0.4994373457238275,0.4993647451720633,0.5021235661391027,0.5008893567591114,0.508258312763177,0.5019783650355742,0.5024865688979236,0.5064069986931901,0.49595251923914624,0.5004537534485262,0.4982757368956004,0.4970415275156091,0.49595251923914624,0.49417380572092345,0.4982757368956004,0.5025591694496878,0.5291475658072143,0.5558842747204878
435,0.505608392623784,0.49152388558153043,0.5104726295919849,0.5079316102802381,0.4926491941338754,0.5045919848990852,0.5047008857267316,0.5058987948308407,0.505608392623784,0.505608392623784,0.505608392623784,0.505608392623784,0.505608392623784,0.505608392623784,0.505608392623784,0.505608392623784,0.505608392623784,0.505608392623784,0.49544431537679684,0.4962792217220851,0.4938471032379846,0.49243139247858286,0.48891026571801943,0.48898286626978366,0.48872876433860896,0.505608392623784,0.49900174241324236,0.512396544213736,0.5074597066937708,0.507133004210832,0.5076412080731814,0.506370698417308,0.5057898940031944,0.5028495716567446,0.5068063017278931,0.5004537534485262,0.4971867286191375,0.49983664875853057,0.49794903441266153,0.5005263540002904,0.5031762741396835,0.4986750399303035,0.5006352548279367,0.5020146653114563,0.4994373457238275,0.495879918687382,0.49820313634383623,0.5002722520691157,0.4947909104109191,0.499618847103238,0.49689632641208076,0.5015790620008712,0.5004537534485262,0.5025954697255699,0.5019420647596922,0.49624292144620297,0.49863873965442135,0.4982394366197183,0.4994736459997096,0.5025954697255699,0.4957347175838536,0.49914694351677075,0.5038659793814433,0.5014338608973428,0.5000907506897052,0.5025954697255699,0.5031036735879193,0.49649702337737767,0.5012886597938144,0.4984209379991288,0.4964607231014956,0.5012160592420503,0.5014338608973428,0.5004174531726441,0.5041563815885001,0.5025228691738057,0.49566211703208946,0.49794903441266153,0.499255844344417,0.5030310730361551,0.49958254682735587,0.4997640482067664,0.49678742558443445,0.49747713082619427,0.49773123275736897,0.5008530564832293,0.4964244228256135,0.496605924205024,0.4979853346885436,0.4994010454479454,0.5004174531726441,0.49863873965442135,0.5021961666908669,0.49751343110207635,0.4975860316538406,0.49762233192972266,0.49689632641208076,0.499618847103238,0.5024326370594703,0.512396544213736
