,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,average_model,optimal_clustering
393,0.4780737946481198,0.5335769578372431,0.5393139219615702,0.5443435891390624,0.5416715784510197,0.5411411057408936,0.530060120240481,0.5446186490628315,0.538017210892373,0.5453848874219026,0.5453848874219026,0.5453848874219026,0.5453848874219026,0.4780737946481198,0.4780737946481198,0.4780737946481198,0.4780737946481198,0.4780737946481198,0.5330464851271169,0.5209045542064521,0.5459546544068529,0.5534795080356792,0.5480961923847696,0.5483516051711266,0.5521042084168337,0.4780737946481198,0.5453848874219026,0.5453848874219026,0.5453848874219026,0.5529883296003772,0.5509843215843452,0.5527329168140201,0.5509843215843452,0.5353648473417423,0.5453848874219026,0.5012967110691973,0.49552045267004596,0.5039294274824158,0.49451844866202993,0.49937129160281346,0.4923179692718771,0.5030256591614601,0.5041848402687729,0.5035954261464105,0.49846752328185784,0.5014735353059059,0.495284687021101,0.5012574167943731,0.4995677629769343,0.4952060984714527,0.49948917442728596,0.4996463515265826,0.4961688082046446,0.505461904200558,0.4986836417933907,0.49988211717552755,0.49929270305316514,0.500255412786357,0.504224134543597,0.5018861251915596,0.5071712051554088,0.4995677629769343,0.49463633148650243,0.49730834217454517,0.49434162442532126,0.5028095406499273,0.5000392942748242,0.49809422767102834,0.4995481158395222,0.5074266179417659,0.5008055326338953,0.49634563244135327,0.4994302330150497,0.49341820896695354,0.5050296671774922,0.4956579826319305,0.5001964713741208,0.5090966246217926,0.4953829227081614,0.494027270226728,0.5000785885496483,0.49603127824276005,0.5061299068725686,0.49842822900703365,0.4977798734724351,0.5045581358796023,0.4980352862587921,0.5016896538174388,0.494282683013085,0.49610986679240837,0.4965028095406499,0.50548155133797,0.5000589414122363,0.49919446736610473,0.5023576564894495,0.5029863648866361,0.49461668434909034,0.4936146803410743,0.4986836417933907,0.5016700066800267,0.5023380093520374,0.4970725765256002,0.4965617509528862,0.5360554078381891,0.5534795080356792
394,0.46946834846162916,0.5335376635624189,0.5241463318794451,0.5474871311249951,0.5443435891390624,0.5363275570749342,0.5398051003968721,0.5376635624189555,0.5227513851231875,0.5338520177610122,0.5335966049746552,0.5335966049746552,0.5335966049746552,0.46946834846162916,0.46946834846162916,0.46946834846162916,0.46946834846162916,0.46946834846162916,0.5333608393257102,0.5468584227278086,0.5464065385673308,0.5337144877991277,0.5452670045974302,0.5433415851310464,0.5426539353216236,0.46946834846162916,0.5335966049746552,0.5502966717749224,0.5413965185272506,0.5378796809304884,0.5363275570749342,0.5429486423828048,0.5427128767338599,0.5277024637510315,0.5335966049746552,0.5009430625957798,0.49996070572517587,0.5014145938936697,0.49200361507328383,0.505226138551613,0.49550080553263387,0.503222130535581,0.4969153994263036,0.5025344807261583,0.49752446068607803,0.49675822232700695,0.49893905457974774,0.5025934221383944,0.5013752996188455,0.49815316908326457,0.50396872175724,0.495284687021101,0.49204290934810796,0.500746591221659,0.5023380093520374,0.4991355259538685,0.49331997327989313,0.5026130692758065,0.4960509253801721,0.5051475500019648,0.501002004008016,0.4939879759519038,0.49966599866399464,0.4931038547683603,0.5033007190852293,0.49432197728790916,0.5023969507642736,0.5032024833981689,0.4978191677472592,0.4925733820582341,0.502220126527565,0.5026327164132186,0.5030846005736964,0.49978388148846714,0.5005108255727141,0.5011984753821368,0.495284687021101,0.5020236551534442,0.49931235019057724,0.502475539313922,0.5073480293921175,0.5014145938936697,0.49500962709733193,0.49563833549451847,0.4952257456088648,0.49638492671617745,0.49968564580140673,0.5041651931313608,0.499508821564698,0.5021218908405045,0.5041651931313608,0.5011591811073126,0.49750481354866594,0.502966717749224,0.5001571770992966,0.4991355259538685,0.4947345671735628,0.49770128492278676,0.5033989547722897,0.4916499665998664,0.496522456678062,0.49302526621871196,0.5041455459939487,0.5308343629888681,0.5502966717749224
395,0.4805689810994538,0.5314354198593265,0.5333411921882981,0.5428897009705685,0.5265432826437189,0.5374670910448348,0.5363864984871705,0.5368383826476483,0.5295296475303548,0.5464261857047428,0.5464261857047428,0.5464261857047428,0.5464261857047428,0.4805689810994538,0.4805689810994538,0.4805689810994538,0.4805689810994538,0.4805689810994538,0.5306691815002554,0.5468780698652206,0.5453455931470784,0.5419269912373768,0.549962670438917,0.5371920311210656,0.545463475971551,0.4805689810994538,0.5464261857047428,0.5464261857047428,0.5464261857047428,0.5503359660497465,0.5376635624189555,0.5306495343628433,0.5376635624189555,0.5360132028763409,0.5464261857047428,0.504224134543597,0.49848717041926993,0.5020629494282683,0.4909623167904436,0.49687610515147945,0.506955086643876,0.5014342410310818,0.4983103461825612,0.49335926755471726,0.4953043341585131,0.5031042477111085,0.5037918975205312,0.498762230343039,0.500255412786357,0.49864434751856657,0.4995874101143463,0.4889386616369995,0.4983889347322095,0.49667963377735863,0.49461668434909034,0.49817281622067666,0.5010412982828402,0.49834964045738533,0.5009430625957798,0.5059137883610358,0.49941058587763765,0.49121772957680065,0.49563833549451847,0.5044009587803057,0.49884081889268733,0.49893905457974774,0.5020629494282683,0.4995677629769343,0.5056976698495029,0.49982317576329127,0.4978781091594955,0.5011591811073126,0.5045581358796023,0.5055404927502063,0.49895870171715984,0.49591339541828755,0.4916499665998664,0.49422374160084875,0.5025541278635702,0.4948328028606232,0.502220126527565,0.49946952728987387,0.5001375299618845,0.49884081889268733,0.49457739007426615,0.5132618177531534,0.495775865456403,0.4904318440803175,0.5014538881684939,0.5033989547722897,0.49986247003811546,0.5055011984753821,0.505972729773272,0.5033007190852293,0.5038704860701796,0.5000589414122363,0.5078785021022437,0.4926912648827066,0.5018861251915596,0.5051475500019648,0.49834964045738533,0.49084443396597116,0.5045974301544265,0.5330224719591689,0.5503359660497465
396,0.4709025894927109,0.5211403198553971,0.5299225902785965,0.5379582694801367,0.5322016582183976,0.5409446343667728,0.5383708593657904,0.5411411057408936,0.5221423238634131,0.5386655664269716,0.5384887421902629,0.5384887421902629,0.5384887421902629,0.4709025894927109,0.4709025894927109,0.4709025894927109,0.4709025894927109,0.4709025894927109,0.522613855161303,0.5328893080278203,0.5426932295964478,0.5412786357027781,0.5388816849385044,0.5448151204369523,0.5410428700538331,0.4709025894927109,0.5384887421902629,0.552673975401784,0.5513969114699988,0.5508664387598727,0.5503359660497465,0.5440881763527055,0.5432237023065739,0.5112578097371213,0.5384887421902629,0.4992337616409289,0.4999410585877638,0.5020629494282683,0.5027113049628669,0.5032810719478172,0.49721010648748476,0.4982906990451491,0.5029077763369877,0.5029077763369877,0.4962081024794687,0.4969743408385398,0.4982906990451491,0.5006483555345986,0.49899799599198397,0.49518645133404066,0.5040669574443004,0.4947542143109749,0.49929270305316514,0.5069354395064639,0.501493182443318,0.4995481158395222,0.5041455459939487,0.49591339541828755,0.5021611851153287,0.5019057723289717,0.5023576564894495,0.5038311917953554,0.5000785885496483,0.4923376164092892,0.4997052929388188,0.5058941412236238,0.503477543321938,0.5033793076348776,0.5015324767181422,0.49498997995991983,0.5025148335887462,0.5015521238555543,0.4952060984714527,0.4979174034343196,0.49683681087665527,0.49968564580140673,0.505717316986915,0.49375221030295885,0.502750599237691,0.5019057723289717,0.4949506856850957,0.49931235019057724,0.49687610515147945,0.5050493143149043,0.50349719045935,0.5052064914142009,0.4987229360682149,0.5069354395064639,0.49996070572517587,0.5022987150772132,0.4961295139298204,0.5005894141223624,0.49516680419662856,0.5083696805375457,0.49986247003811546,0.5002947070611812,0.5039097803450038,0.49335926755471726,0.49426303587567294,0.4968957522888915,0.4974458721364297,0.5030256591614601,0.4987425832056269,0.5304283221490184,0.552673975401784
397,0.46758222327006954,0.5300404731030689,0.5402176902825259,0.5470548941019293,0.5446186490628315,0.5431451137569256,0.5362686156626979,0.5399426303587568,0.5259342213839444,0.5374277967700106,0.5373295610829503,0.5373295610829503,0.5373295610829503,0.46758222327006954,0.46758222327006954,0.46758222327006954,0.46758222327006954,0.46758222327006954,0.527348815277614,0.5239695076427364,0.5444614719635349,0.5445400605131833,0.5501394946756257,0.5435577036425793,0.5451098274981335,0.46758222327006954,0.5373295610829503,0.5344610790207867,0.5548941019293488,0.5556210460135959,0.5560532830366616,0.5422806397107941,0.5460528900939133,0.5308460057369642,0.5373295610829503,0.49595268969311174,0.5017682423670872,0.5023969507642736,0.5043420173680695,0.5040080160320641,0.49628669102911704,0.4991748202286927,0.5023773036268616,0.499508821564698,0.504479547329954,0.4959723368305238,0.49626704389170495,0.49976423435105505,0.49988211717552755,0.5001964713741208,0.505972729773272,0.49834964045738533,0.5015128295807301,0.5011002396950764,0.4956579826319305,0.4970529293881881,0.5001964713741208,0.4943612715627333,0.5006090612597744,0.49375221030295885,0.5004518841604778,0.48856536602617,0.5026523635506307,0.503241777672993,0.4958741011434634,0.4967189280521828,0.5032614248104051,0.4986050532437424,0.5021808322527408,0.5010216511454281,0.501237769656961,0.49988211717552755,0.49247514637117373,0.4918464379739872,0.5009430625957798,0.4970725765256002,0.4987425832056269,0.49648316240323787,0.4978977562969075,0.5031435419859327,0.5031435419859327,0.497013635113364,0.503732956108295,0.49497033282250774,0.49518645133404066,0.5088019175606114,0.5071515580179968,0.4952453927462769,0.501237769656961,0.5001571770992966,0.4948524499980353,0.4970725765256002,0.5061888482848049,0.5048528429407835,0.5011788282447247,0.5022004793901529,0.49536327557074933,0.4931824433180086,0.5069354395064639,0.5118865181343079,0.5026916578254549,0.504734960116311,0.4979370505717317,0.5327394076460837,0.5560532830366616
398,0.4674643404455971,0.531808715470156,0.5445793547880073,0.5507092616605761,0.5489017250186647,0.5471924240638139,0.53827262367873,0.5443828834138866,0.5264450469566584,0.5400605131832292,0.5399622774961688,0.5399622774961688,0.5399622774961688,0.4674643404455971,0.4674643404455971,0.4674643404455971,0.4674643404455971,0.4674643404455971,0.5302172973397776,0.5247160988643954,0.5498447876144446,0.5457581830327322,0.5506503202483398,0.5451687689103698,0.5459350072694409,0.4674643404455971,0.5399622774961688,0.5348147274942041,0.5550905733034697,0.5555817517387717,0.5557782231128925,0.5434201736806947,0.5465637156666274,0.5315925969586232,0.5399622774961688,0.5045974301544265,0.49717081221266063,0.5013360053440213,0.4945577429368541,0.49779952060984717,0.4977405791976109,0.5007858854964832,0.5056387284372666,0.4982121104955008,0.4996463515265826,0.5057566112617392,0.4974851664112539,0.5006680026720107,0.4981924633580887,0.49937129160281346,0.50349719045935,0.49516680419662856,0.5004518841604778,0.5043616645054816,0.4931038547683603,0.5020825965656803,0.5020040080160321,0.4977798734724351,0.5012770639317852,0.4948131557232111,0.49946952728987387,0.5080553263389525,0.49648316240323787,0.5021808322527408,0.5027898935125152,0.4957365711815788,0.4954025698455735,0.4984085818696216,0.5035561318715863,0.5038901332075917,0.4992337616409289,0.49815316908326457,0.4918857322488113,0.5028095406499273,0.492298322134465,0.5006483555345986,0.4997249400762309,0.4964438681284137,0.5002161185115329,0.5001964713741208,0.4981924633580887,0.4999214114503517,0.5028291877873394,0.5026720106880428,0.5052064914142009,0.5102558057291052,0.505461904200558,0.5034186019097018,0.4967189280521828,0.5031042477111085,0.502239773664977,0.5015914181303784,0.5055208456127942,0.4958544540060513,0.49889976030492356,0.5004322370230657,0.49383079885260717,0.5046170772918386,0.5043813116428937,0.49047113835514167,0.5039097803450038,0.5053243742386734,0.4983692875947974,0.5344348828375706,0.5557782231128925
399,0.47828991315965264,0.5326535423788754,0.5438131164289363,0.5441864120397658,0.5373885024951864,0.5349129631812645,0.5350111988683249,0.5310817713859091,0.5367401469605878,0.5441078234901174,0.5441078234901174,0.5441078234901174,0.5441078234901174,0.47828991315965264,0.47828991315965264,0.47828991315965264,0.47828991315965264,0.47828991315965264,0.5332626036386499,0.5279578765373885,0.5423788753978546,0.5402176902825259,0.5366812055483516,0.5323588353176942,0.5372902668081261,0.47828991315965264,0.5441078234901174,0.5441078234901174,0.5441078234901174,0.5384690950528508,0.547231718338638,0.5424378168100907,0.547231718338638,0.5232425635584895,0.5441078234901174,0.49730834217454517,0.49884081889268733,0.5030846005736964,0.4969350465637157,0.49255373492082205,0.49422374160084875,0.4981335219458525,0.502239773664977,0.5072694408424693,0.5040669574443004,0.4980352862587921,0.5046170772918386,0.49546151125780974,0.4974655192738418,0.5040276631694762,0.5015914181303784,0.49848717041926993,0.4990962316790444,0.5024951864513341,0.5020433022908563,0.4962081024794687,0.49927305591575305,0.4969350465637157,0.5036936618334709,0.5014342410310818,0.5013752996188455,0.49550080553263387,0.5035757790089984,0.5078195606900074,0.5019450666037958,0.49544186412039765,0.497269047899721,0.4978781091594955,0.49807458053361625,0.5078785021022437,0.4987032889308028,0.5033596604974655,0.49166961373727847,0.49988211717552755,0.504224134543597,0.4987425832056269,0.49856575896891825,0.49504892137215606,0.49779952060984717,0.5037526032457071,0.5020629494282683,0.4983299933199733,0.5030846005736964,0.49601163110534796,0.5080946206137765,0.4939683288144917,0.4990765845416323,0.4961688082046446,0.49548115839522183,0.5061495540099807,0.5011198868324885,0.4987425832056269,0.504243781681009,0.5012967110691973,0.4991158788164564,0.49864434751856657,0.5020629494282683,0.5018075366419112,0.4941844473260246,0.5047546072537231,0.506208495422217,0.4974851664112539,0.4968957522888915,0.5316981093632436,0.547231718338638
400,0.4708632952178868,0.5385476836024992,0.5431058194821015,0.532810719478172,0.5394121576486306,0.5413768713898385,0.5275649337891469,0.540512397343707,0.5227317379857754,0.5358363786396322,0.5355809658532752,0.5355809658532752,0.5355809658532752,0.4708632952178868,0.4708632952178868,0.4708632952178868,0.4708632952178868,0.4708632952178868,0.5374277967700106,0.5406695744430037,0.5307674171873158,0.5471924240638139,0.5381743879916696,0.5418484026877284,0.5348540217690283,0.4708632952178868,0.5355809658532752,0.5431647608943377,0.5430468780698652,0.5466815984910999,0.5491571378050218,0.545993948681677,0.5446579433376557,0.5349522574560887,0.5355809658532752,0.4966010452277103,0.501237769656961,0.5066210853078706,0.49752446068607803,0.5041062517191245,0.5002357656489449,0.49715116507524854,0.49854611183150616,0.5032614248104051,0.5066210853078706,0.49347715037918977,0.499508821564698,0.5000196471374121,0.4977798734724351,0.4982121104955008,0.4974262249990176,0.49451844866202993,0.49752446068607803,0.49762269637313844,0.4927698534323549,0.5014342410310818,0.5019057723289717,0.499253408778341,0.4988604660300994,0.4943612715627333,0.49948917442728596,0.49593304255569964,0.499253408778341,0.4932020904554206,0.5041062517191245,0.504479547329954,0.5038704860701796,0.5019254194663837,0.5036936618334709,0.4934967975166018,0.49500962709733193,0.498251404770325,0.49198396793587174,0.49713151793783644,0.4975441078234901,0.497760226335023,0.5033203662226413,0.49834964045738533,0.500982356870604,0.5001768242367087,0.4944791543872058,0.49986247003811546,0.4999803528625879,0.5043027230932453,0.4952453927462769,0.5080749734763645,0.4967189280521828,0.49404691736414,0.4988604660300994,0.5061888482848049,0.49330032614248104,0.5007072969468348,0.5097056858815671,0.4939879759519038,0.5002161185115329,0.4982121104955008,0.5078785021022437,0.5019647137412079,0.5075445007662384,0.5124955793940823,0.5067979095445794,0.5059334354984478,0.4968171637392432,0.5314223217677184,0.5491571378050218
401,0.47956697709143775,0.5273684624150261,0.539038862037801,0.5400801603206413,0.5352469645172698,0.5332429565012378,0.5316908326456835,0.5264253998192463,0.537034854021769,0.5463279500176824,0.5463279500176824,0.5463279500176824,0.5463279500176824,0.47956697709143775,0.47956697709143775,0.47956697709143775,0.47956697709143775,0.47956697709143775,0.5273095210027899,0.5260128099335927,0.5389406263507407,0.5366222641361154,0.5385476836024992,0.523596212031907,0.533812723486188,0.47956697709143775,0.5463279500176824,0.5463279500176824,0.5463279500176824,0.5386459192895595,0.5443042948642383,0.5399033360839326,0.5443042948642383,0.5176824236708711,0.5463279500176824,0.504243781681009,0.5018075366419112,0.4997249400762309,0.49133561240127316,0.49603127824276005,0.49330032614248104,0.4969350465637157,0.499508821564698,0.5032024833981689,0.5009037683209556,0.5040669574443004,0.5018468309167354,0.49889976030492356,0.4972886950371331,0.50396872175724,0.5020825965656803,0.5024362450390978,0.5000589414122363,0.5025541278635702,0.49770128492278676,0.5057369641243271,0.5037722503831191,0.5028488349247514,0.49770128492278676,0.5020040080160321,0.5023773036268616,0.49721010648748476,0.5032810719478172,0.4893316043852411,0.5010609454202523,0.5024558921765099,0.5012967110691973,0.4971904593500727,0.5026916578254549,0.494538095799442,0.50198436087862,0.497013635113364,0.4917678494243389,0.5006090612597744,0.4988604660300994,0.5029274234743998,0.4957562183189909,0.49636527957876536,0.497269047899721,0.5050689614523164,0.4986247003811545,0.4979174034343196,0.5004322370230657,0.4968957522888915,0.5076820307281229,0.504479547329954,0.4991748202286927,0.5050296671774922,0.49546151125780974,0.49367362175331053,0.5056190812998546,0.5024951864513341,0.49498997995991983,0.5013163582066092,0.5048331958033715,0.5038115446579433,0.4932020904554206,0.5019057723289717,0.50198436087862,0.5029274234743998,0.5031238948485206,0.5019057723289717,0.5036740146960588,0.5297712345533478,0.5463279500176824
402,0.46982199693504656,0.5298832960037723,0.5396282761601635,0.5489803135683131,0.5463475971550945,0.5460528900939133,0.5401194545954654,0.5441471177649416,0.5231639750088413,0.5306298872254313,0.5304137687138983,0.5304137687138983,0.5304137687138983,0.46982199693504656,0.46982199693504656,0.46982199693504656,0.46982199693504656,0.46982199693504656,0.5276238752013832,0.5295492946677669,0.5451294746355456,0.5282525835985696,0.546485127116979,0.5245785689025109,0.5274666981020866,0.46982199693504656,0.5304137687138983,0.5329678965774687,0.5483712523085387,0.5486266650948957,0.5480372509725333,0.5415340484891351,0.5433415851310464,0.5300208259656568,0.5304137687138983,0.5084089748123698,0.5001571770992966,0.49807458053361625,0.49554009980745806,0.49893905457974774,0.5049314314904318,0.5016896538174388,0.4974655192738418,0.49931235019057724,0.5000392942748242,0.49290738339423945,0.4978388148846713,0.49984282290070337,0.500982356870604,0.4978781091594955,0.5010609454202523,0.506955086643876,0.500491178435302,0.5028291877873394,0.5070533223309364,0.5010609454202523,0.504243781681009,0.499508821564698,0.502220126527565,0.49288773625682736,0.5006090612597744,0.4934378561043656,0.4977405791976109,0.49632598530394123,0.5012967110691973,0.4983692875947974,0.49854611183150616,0.4981335219458525,0.5031631891233447,0.49929270305316514,0.5024165979016857,0.4996463515265826,0.49082478682855907,0.49518645133404066,0.5031828362607568,0.4965617509528862,0.49760304923572635,0.498762230343039,0.5024951864513341,0.5001964713741208,0.49591339541828755,0.5041651931313608,0.4966992809147707,0.4974458721364297,0.5063067311092774,0.4924162049589375,0.5038508389327675,0.5031042477111085,0.502220126527565,0.5047939015285473,0.5058155526739754,0.5052850799638493,0.4956972769067547,0.4940862116389642,0.499253408778341,0.497760226335023,0.5051475500019648,0.5066210853078706,0.49946952728987387,0.5056387284372666,0.5028881291995756,0.4956186883571064,0.4953829227081614,0.5300222813091688,0.5489803135683131
