,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
932,0.3907617294714069,0.532161193451516,0.5810649359036456,0.6207174916852336,0.6206852013303626,0.5915593012367206,0.5964512899996771,0.5930446575607866,0.5808389034195486,0.3907617294714069,0.3907617294714069,0.3907617294714069,0.3907617294714069,0.3907617294714069,0.3907617294714069,0.3907617294714069,0.3907617294714069,0.3907617294714069,0.5437372856727696,0.5726048629274436,0.6200555394103782,0.6204753140237012,0.6153895831315186,0.6128709354515807,0.5927540443669476,0.3907617294714069,0.5365688268914075,0.6205076043785721,0.6206529109754916,0.6185540379088766,0.6121444024669831,0.6120636765798056,0.5933998514643676,0.3907617294714069,0.3907617294714069,0.5498401627433885,0.548661564790597,0.552181213471536,0.544722141496335,0.5467241434983371,0.5510349058736156,0.5494365333075011,0.5490329038716135,0.5485324033711131,0.5512932287125836,0.5475475475475475,0.5510833414059221,0.5538118763925216,0.5509864703413091,0.554086344408925,0.5449966095127385,0.547369950595757,0.547014756692176,0.5501630662920985,0.5459330298039975,0.5409603151538636,0.54456068972198,0.5520681972294875,0.5491136297587911,0.546756433853208,0.5471439181116601,0.5513578094223256,0.5525848429074236,0.5196629809533037,0.6207174916852336
933,0.3900836320191159,0.5573153798960251,0.6185217475540056,0.6284025961445316,0.6301785656624367,0.6291291291291291,0.6255771900933191,0.6254318834963997,0.5979366463237431,0.3900836320191159,0.3900836320191159,0.3900836320191159,0.3900836320191159,0.3900836320191159,0.3900836320191159,0.3900836320191159,0.3900836320191159,0.3900836320191159,0.5656301462753076,0.6213632987826536,0.6289353869999031,0.6311149859536956,0.6296457748070652,0.6286124834511931,0.6254803190287062,0.3900836320191159,0.5266556879460105,0.568681584810617,0.6213632987826536,0.6148083567438406,0.6176499079724886,0.6216377667990571,0.6208466531047176,0.3900836320191159,0.3900836320191159,0.5509703251638736,0.5423003648810101,0.5582840905421551,0.551955180987439,0.558510123026252,0.5487100003229035,0.5422196389938325,0.552923891633569,0.550308372889018,0.5462397881752721,0.5513578094223256,0.5525525525525525,0.5511317769382286,0.5436727049630276,0.5467079983209016,0.5449966095127385,0.5581710743001066,0.5523103748910201,0.5452872227065776,0.5467241434983371,0.5473053698860151,0.5428977364461235,0.5522296490038425,0.556120636765798,0.5478381607413866,0.551599987083858,0.5478058703865155,0.5509218896315671,0.5287430287430288,0.6311149859536956
934,0.38714520972585487,0.543818011559947,0.5784817075139655,0.6318899544705996,0.6328263747618587,0.6337466498756822,0.6330201168910846,0.6340372630695211,0.6047176208466531,0.38714520972585487,0.38714520972585487,0.38714520972585487,0.38714520972585487,0.38714520972585487,0.38714520972585487,0.38714520972585487,0.38714520972585487,0.38714520972585487,0.5494526784849365,0.5706674416351836,0.6323258742613581,0.6335529077464561,0.6342794407310537,0.6350221188930867,0.6346184894571991,0.38714520972585487,0.5368594400852466,0.6312280021957442,0.6325034712131486,0.6336336336336337,0.6343601666182311,0.6342148600213117,0.6329555361813426,0.38714520972585487,0.38714520972585487,0.5464496754819336,0.5519713261648745,0.550728147502341,0.5496948561464691,0.5515838419064225,0.5530691982304885,0.5532952307145855,0.5510349058736156,0.54908133940392,0.5541670702961026,0.5491620652910976,0.554732151506345,0.5493235170654526,0.5514869708418095,0.547983467338306,0.546950175982434,0.5485485485485485,0.5558784591042656,0.5590267687041881,0.5492912267105815,0.5538764571022635,0.5489521779844361,0.5526494236171655,0.551793729213084,0.5493880977751946,0.5502760825341471,0.5540540540540541,0.545884594271691,0.5300314139023815,0.6350221188930867
935,0.3879363234201944,0.5569763311698795,0.6156640511479221,0.6257386418676741,0.6290645484193871,0.6282734347250476,0.6246569149794956,0.6249313829958991,0.5972746940488876,0.3879363234201944,0.3879363234201944,0.3879363234201944,0.3879363234201944,0.3879363234201944,0.3879363234201944,0.3879363234201944,0.3879363234201944,0.3879363234201944,0.5645484193871291,0.6183441506022151,0.6265943362717556,0.6298718072911621,0.6288223707578546,0.6277890794019826,0.6249798185282056,0.3879363234201944,0.523087603732765,0.5686331492783105,0.6182472795376022,0.6115631760793051,0.6153734379540832,0.6218153637508477,0.6210888307662501,0.3879363234201944,0.3879363234201944,0.555733152507346,0.5516645677936001,0.5423488004133166,0.5462559333527075,0.5586231392683005,0.5490329038716135,0.5543769576027641,0.54391488262456,0.5472892247085795,0.5466757079660306,0.5512609383577125,0.5468694500952566,0.549985469340308,0.55586231392683,0.5539410378120055,0.5525848429074236,0.5457715780296426,0.546756433853208,0.54585230391682,0.5506635667925991,0.5457715780296426,0.5526494236171655,0.551470825664374,0.5431237689302205,0.5499047434531306,0.5546837159740385,0.5529561819884401,0.5483709515967581,0.5270431722044627,0.6298718072911621
936,0.3885982756950499,0.5564112499596371,0.6166166166166166,0.6266266266266266,0.6291452743065646,0.6279020956440311,0.6251897058348671,0.6248506571087217,0.5987761955503891,0.3885982756950499,0.3885982756950499,0.3885982756950499,0.3885982756950499,0.3885982756950499,0.3885982756950499,0.3885982756950499,0.3885982756950499,0.3885982756950499,0.5645968549194356,0.6197164906842326,0.6274823210307081,0.6304368885014047,0.6285479027414511,0.6274500306758372,0.6248345119312861,0.3885982756950499,0.5254932351706545,0.567777454874229,0.6194258774903936,0.6139365171623237,0.6164874551971327,0.6210565404113791,0.6202331363621686,0.3885982756950499,0.3885982756950499,0.5450611902224806,0.5507120023249056,0.5419774613323001,0.5509864703413091,0.5452872227065776,0.546788724208079,0.5523265200684555,0.5415092511866706,0.5452387871742711,0.5572023636539766,0.546788724208079,0.5533275210694566,0.5522619393587136,0.550889599276696,0.548564693725984,0.5511802124705351,0.5563305240724595,0.5512286480028415,0.5482256449998385,0.546691853143466,0.5477897252090801,0.551438535309503,0.5502922277115826,0.5440117536891731,0.549985469340308,0.553763440860215,0.5486777099680326,0.5486292744357261,0.5275648920810211,0.6304368885014047
937,0.38788788788788786,0.512883851593529,0.565743162517356,0.5801285156123865,0.6166489069714877,0.6179405211663276,0.6163260034227777,0.6174238754883916,0.6017469081985211,0.38788788788788786,0.38788788788788786,0.38788788788788786,0.38788788788788786,0.38788788788788786,0.38788788788788786,0.38788788788788786,0.38788788788788786,0.38788788788788786,0.4951403015919145,0.5614324001420775,0.5802899673867415,0.6063644289450741,0.6181342632955537,0.6170848267622461,0.6162937130679066,0.38788788788788786,0.5651135005973715,0.5852142465045691,0.5700862152475056,0.5979527915011786,0.5936904646582066,0.6167296328586651,0.6177952145694081,0.38788788788788786,0.38788788788788786,0.5426071232522846,0.5471439181116601,0.5510833414059221,0.549307371888017,0.5474506764829346,0.5572992347185896,0.5506635667925991,0.5530530530530531,0.548144919112661,0.5464981110142401,0.5490651942264846,0.5445768348994156,0.5447382866737706,0.555571700732991,0.5523749556007621,0.5477735800316446,0.5522457941812781,0.544657560786593,0.550405243953631,0.5542962317155865,0.5544899738448126,0.556863314927831,0.5530046175207466,0.556960185992444,0.5541186347637961,0.5514062449546321,0.5527462946817786,0.5569278956375731,0.5146487501326211,0.6181342632955537
938,0.3903742452129549,0.5564112499596371,0.6167134876812296,0.6263360134327877,0.6286286286286287,0.6278698052891601,0.6230262520585101,0.6232684297200426,0.593868061609997,0.3903742452129549,0.3903742452129549,0.3903742452129549,0.3903742452129549,0.3903742452129549,0.3903742452129549,0.3903742452129549,0.3903742452129549,0.3903742452129549,0.5642416610158546,0.6184571668442637,0.6273208692563531,0.6293067260809196,0.6283864509670961,0.6272562885466111,0.6233168652523491,0.3903742452129549,0.5255901062352675,0.5670670670670671,0.6187477800381026,0.6123542897736446,0.6151635506474216,0.6201524104749911,0.6193612967806517,0.3903742452129549,0.3903742452129549,0.5536504246181666,0.5506151312602926,0.548596984080855,0.5472407891762731,0.5583163808970261,0.5510349058736156,0.5517452936807775,0.5427362846717685,0.5494365333075011,0.543979463334302,0.55037295359876,0.546691853143466,0.5500661952274856,0.542752429849204,0.5481610642900966,0.5512447931802771,0.543656559785592,0.5501307759372276,0.5453195130614485,0.545464819658368,0.54552940036811,0.554312376893022,0.5512932287125836,0.547111627756789,0.5478058703865155,0.5517291485033421,0.544076334398915,0.549791727211082,0.5276488470036856,0.6293067260809196
939,0.38919564726016337,0.5518421647453906,0.5988892117924376,0.6098517872711421,0.6102715618844651,0.6105621750783041,0.6138880816300171,0.6119183699828861,0.5964351448222416,0.38919564726016337,0.38919564726016337,0.38919564726016337,0.38919564726016337,0.38919564726016337,0.38919564726016337,0.38919564726016337,0.38919564726016337,0.38919564726016337,0.533711130485324,0.5936904646582066,0.6097872065614001,0.6011172462785366,0.6086893344957861,0.6054764441861216,0.6123381445962092,0.38919564726016337,0.5700377797151991,0.6105460299008686,0.6046207497820401,0.6021343924569731,0.5956440311279021,0.6041848299912816,0.6071232522845426,0.38919564726016337,0.38919564726016337,0.5550873454099261,0.5511317769382286,0.5383125060544416,0.5452872227065776,0.5454325293034971,0.5528754561012625,0.548015757693177,0.5497755820336465,0.5478058703865155,0.5456424166101586,0.5502599373567115,0.5449320288029965,0.5523911007781975,0.554506119022248,0.5531014885853596,0.5508250185669541,0.5533598114243276,0.550728147502341,0.5515192611966806,0.5435112531886725,0.542817010558946,0.539555684716975,0.5477897252090801,0.5553941037812006,0.5460621912234815,0.5479350318059996,0.5543769576027641,0.549662565791598,0.52063722708884,0.6138880816300171
940,0.3889211792437599,0.5603506732538991,0.6182311343601666,0.6247860763989797,0.6298879524685976,0.6291614194840002,0.6193774419580871,0.6205883302657497,0.5978397752591301,0.3889211792437599,0.3889211792437599,0.3889211792437599,0.3889211792437599,0.3889211792437599,0.3889211792437599,0.3889211792437599,0.3889211792437599,0.3889211792437599,0.5670509218896316,0.6178759404565857,0.6257063515128031,0.6295650489198876,0.6297749362265491,0.6288708062901611,0.6204430236688301,0.3889211792437599,0.5139655784817075,0.5733959766217831,0.6161645516484227,0.5997933417288256,0.5996964706642126,0.6168910846330201,0.6160353902289386,0.3889211792437599,0.3889211792437599,0.5536504246181666,0.555151926119668,0.555700862152475,0.5507604378572121,0.548984468339307,0.546530401369111,0.5518421647453906,0.551632277438729,0.5532145048274081,0.5499370338080015,0.549468823662372,0.5461590622880945,0.5485485485485485,0.5431076237527851,0.553505118021247,0.5450611902224806,0.5509218896315671,0.5507604378572121,0.5484193871290646,0.5466595627885951,0.5475475475475475,0.5498724530982595,0.5409926055087345,0.5480480480480481,0.5502437921792761,0.550857308921825,0.5525525525525525,0.543818011559947,0.5260407873311099,0.6298879524685976
941,0.3896800025832284,0.5318867254351125,0.5895734444121541,0.5982918402273241,0.5932868352223191,0.5957086118376441,0.5927701895443831,0.5948367722561271,0.5963382737576286,0.3896800025832284,0.3896800025832284,0.3896800025832284,0.3896800025832284,0.3896800025832284,0.3896800025832284,0.3896800025832284,0.3896800025832284,0.3896800025832284,0.545626271432723,0.5960960960960962,0.5976944686622105,0.5866834576511996,0.5988730666150021,0.6021182472795376,0.5954341438212406,0.3896800025832284,0.525283347863993,0.5371177629242145,0.5973877102909361,0.5989376473247441,0.5422034938163971,0.6014724401821177,0.5990506635667926,0.3896800025832284,0.3896800025832284,0.548984468339307,0.5486938551454681,0.5479350318059996,0.5505505505505506,0.5445283993671091,0.5426394136071555,0.550146921114663,0.543559688720979,0.5491297749362265,0.550954179986438,0.5500016145177435,0.5462236429978365,0.5514546804869386,0.5510833414059221,0.5516484226161645,0.5519390358100036,0.5542962317155865,0.5474829668378055,0.545626271432723,0.5492589363557105,0.5504536794859376,0.5427847202040751,0.552536407375117,0.5458361587393845,0.5528754561012625,0.5509703251638736,0.5446737059640285,0.5468210145629501,0.5109289012514819,0.6021182472795376
942,0.3895508411637444,0.5459330298039975,0.5798540475959831,0.6344570376828441,0.6350382640705221,0.6354418935064097,0.6345216183925861,0.6346346346346347,0.6016984726662146,0.3895508411637444,0.3895508411637444,0.3895508411637444,0.3895508411637444,0.3895508411637444,0.3895508411637444,0.3895508411637444,0.3895508411637444,0.3895508411637444,0.550954179986438,0.5722335238464271,0.6349252478284736,0.6362168620233136,0.6350059737156512,0.6356517808130712,0.6355064742161516,0.3895508411637444,0.539620265426717,0.6331815686654396,0.6343278762633602,0.6361038457812651,0.6347960864089897,0.6346507798120702,0.6333914559721011,0.3895508411637444,0.3895508411637444,0.554506119022248,0.5511640672930995,0.5463528044173206,0.5485162581936776,0.5512447931802771,0.5448674480932545,0.5519067454551325,0.5533921017791985,0.5483225160644516,0.5511479221156641,0.549501114017243,0.5455132551906745,0.5550873454099261,0.5556685717976041,0.5561690722981045,0.553505118021247,0.5541993606509735,0.5463205140624495,0.544496109012238,0.5516161322612936,0.5555555555555556,0.553085343407924,0.544399237947625,0.5488714520972585,0.548661564790597,0.5470631922244825,0.551696858148471,0.5545384093771191,0.5317801672640382,0.6362168620233136
943,0.3895992766960509,0.544205495818399,0.5777390293519326,0.6326972133423746,0.6331492783105687,0.6341018437792632,0.6328909554716007,0.6335851981013272,0.6040395233943621,0.3895992766960509,0.3895992766960509,0.3895992766960509,0.3895992766960509,0.3895992766960509,0.3895992766960509,0.3895992766960509,0.3895992766960509,0.3895992766960509,0.5498724530982595,0.5709903451838936,0.6329393910039072,0.6339403920049081,0.6333753107946656,0.6347960864089897,0.6341987148438761,0.3895992766960509,0.5372469243436986,0.6315831960993251,0.6326649229875037,0.6336336336336337,0.6335206173915852,0.6333753107946656,0.6320514062449546,0.3895992766960509,0.3895992766960509,0.5512609383577125,0.553828021569957,0.553569698730989,0.549145920113662,0.5493719525977591,0.5521973586489716,0.5484678226613711,0.5540217636991831,0.5480480480480481,0.545141916109658,0.5492912267105815,0.5445283993671091,0.5558138783945236,0.5441086247537861,0.5574122509606381,0.550308372889018,0.5535374083761181,0.5509703251638736,0.5441247699312215,0.5470631922244825,0.5520681972294875,0.5533598114243276,0.5466111272562886,0.549242791178275,0.5474183861280636,0.549468823662372,0.5503245180664535,0.543979463334302,0.5308967954129244,0.6347960864089897
944,0.3919564726016339,0.48837547224644,0.5880396525557816,0.5967580483709516,0.5958216280796926,0.5985663082437276,0.5999063579708741,0.6062514127030256,0.5980658077432272,0.3919564726016339,0.3919564726016339,0.3919564726016339,0.3919564726016339,0.3919564726016339,0.3919564726016339,0.3919564726016339,0.3919564726016339,0.3919564726016339,0.5145790952242565,0.5813555490974845,0.5952888372243211,0.5965481610642901,0.5957247570150795,0.6021021021021021,0.6057024766702186,0.3919564726016339,0.5443508024153185,0.5979043559688721,0.5971778229842746,0.5852788272143111,0.5846976008266331,0.5868771997804256,0.6054764441861216,0.3919564726016339,0.3919564726016339,0.5507120023249056,0.5532306500048435,0.5475636927249831,0.546917885627563,0.546756433853208,0.5479511769834351,0.547854305918822,0.545400238948626,0.546756433853208,0.549824017565953,0.5467241434983371,0.5474183861280636,0.5495979850818561,0.5463366592398851,0.5540540540540541,0.5517291485033421,0.54908133940392,0.5445283993671091,0.557767444864219,0.5409764603312991,0.551858309922826,0.546917885627563,0.5446091252542865,0.5467241434983371,0.5460944815783525,0.5459814653363041,0.543139914107656,0.5519713261648745,0.5131509389573906,0.6062514127030256
945,0.38685459653201587,0.5667764538732281,0.6170525364073751,0.6276599179824986,0.6365236203945881,0.6360715554263942,0.6346830701669411,0.6284187413219672,0.5997287610190836,0.38685459653201587,0.38685459653201587,0.38685459653201587,0.38685459653201587,0.38685459653201587,0.38685459653201587,0.38685459653201587,0.38685459653201587,0.38685459653201587,0.5586231392683005,0.6176014724401822,0.6266589169814977,0.6370241208950886,0.6364267493299751,0.6301462753075656,0.6302431463721786,0.38685459653201587,0.5720236365397656,0.6177306338596661,0.6335367625690206,0.6334398915044076,0.6336982143433756,0.6246407698020601,0.6246407698020601,0.38685459653201587,0.38685459653201587,0.5591074945913656,0.5504536794859376,0.5550873454099261,0.554796732216087,0.5495172591946785,0.53907132939391,0.552859310923827,0.5602699473667215,0.5523103748910201,0.548403241951629,0.553989473344312,0.5513900997771966,0.5522942297135846,0.538490103006232,0.551115631760793,0.5472407891762731,0.5541670702961026,0.5507765830346476,0.5562497981852821,0.544044044044044,0.5475636927249831,0.5469824663373051,0.5492589363557105,0.5596079950918661,0.550631276437728,0.546368949594756,0.5484678226613711,0.5536504246181666,0.5329273974435265,0.6370241208950886
946,0.3891633569052924,0.5546837159740385,0.6155994704381801,0.6257386418676741,0.6285156123865802,0.6278213697568537,0.6236882043333656,0.6232199941877361,0.6031515386354096,0.3891633569052924,0.3891633569052924,0.3891633569052924,0.3891633569052924,0.3891633569052924,0.3891633569052924,0.3891633569052924,0.3891633569052924,0.3891633569052924,0.562610998094869,0.6179243759888922,0.6261745616584327,0.6291291291291291,0.6278213697568537,0.6270786915948207,0.6234298814943976,0.3891633569052924,0.5257999935419291,0.5666634376311795,0.6187316348606671,0.6117569182085311,0.6148245019212761,0.6197810713939746,0.6190222480545061,0.3891633569052924,0.3891633569052924,0.546368949594756,0.546950175982434,0.5510994865833575,0.5465142561916756,0.5495818399044206,0.551051051051051,0.5538441667473926,0.5444799638348026,0.5539733281668765,0.5475475475475475,0.554150925118667,0.547595983079854,0.5496141302592915,0.5459168846265621,0.54972714650134,0.5503406632438891,0.5573799606057671,0.5438503019148181,0.55005005005005,0.5482902257095805,0.5466757079660306,0.5519390358100036,0.5491782104685331,0.5416384126061545,0.5505182601956795,0.5356969873098906,0.550792728212083,0.5466595627885951,0.5272083143050885,0.6291291291291291
