,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
372,0.4783229825988611,0.5344352070477589,0.5391972062937757,0.5331653405821544,0.5328478739657533,0.5321335740788508,0.5294747911664914,0.5292366912041906,0.5040774618544018,0.5445544554455446,0.5445544554455446,0.5445544554455446,0.5445544554455446,0.4783229825988611,0.4783229825988611,0.4783229825988611,0.4783229825988611,0.4783229825988611,0.5336812238338062,0.5386416397150737,0.521419075775313,0.535030456953511,0.532768507311653,0.538165439790472,0.5253477251532769,0.4783229825988611,0.5445544554455446,0.5445544554455446,0.5445544554455446,0.5372527232683189,0.5371733566142185,0.5379670231552214,0.5379670231552214,0.5313795908648982,0.5445544554455446,0.5074108613266136,0.495307446576321,0.4991567293001845,0.5022520288100955,0.5005456457469394,0.4986805293755828,0.5007837457092402,0.5035218952756999,0.4990376793190341,0.5037599952380007,0.5005456457469394,0.49610111311732374,0.4949502966328697,0.4980455961427806,0.5017758288854938,0.5001884958034881,0.49618047977142404,0.4988392626837834,0.49959324589773607,0.5044742951249033,0.4947915633246691,0.49447409670826803,0.5007837457092402,0.5000297624952876,0.49776781285342964,0.49233119704756045,0.4959820631361733,0.5032441119863489,0.5030456953510982,0.4973312962558781,0.5012599456338419,0.49927577928133493,0.4997916625329868,0.5043155618167027,0.5034028452945495,0.49637889640667476,0.49403758011071647,0.5026488620805969,0.496458263060775,0.5038790452191512,0.49768844619932934,0.5003075457846385,0.5060616282069089,0.4949502966328697,0.49681541300422627,0.49689477965832657,0.49848211274033216,0.4932835968967638,0.4951487132681204,0.5016170955772932,0.5009424790174408,0.49558522986567194,0.49455346336236833,0.5055060616282069,0.5020536121748448,0.49836306275918174,0.5006250124010397,0.5036409452568503,0.49391853012956605,0.5000694458223377,0.49768844619932934,0.5047917617413044,0.49661699636897555,0.5047917617413044,0.49927577928133493,0.501815512212544,0.4985217960673823,0.5238030149040288,0.5445544554455446
373,0.4669735510625211,0.5224111589515665,0.5375701898847199,0.5403480227782297,0.5318954741165499,0.5382448064445723,0.5377686065199706,0.538998789658525,0.5263794916565805,0.5399908728347784,0.5401099228159288,0.5401099228159288,0.5401099228159288,0.4669735510625211,0.4669735510625211,0.4669735510625211,0.4669735510625211,0.4669735510625211,0.520268259290859,0.5355066568781126,0.5369352566519177,0.5211016091589119,0.5503879045219151,0.538721006369174,0.5399511895077284,0.4669735510625211,0.5401099228159288,0.5437211055774916,0.5485624714776087,0.5485624714776087,0.5485624714776087,0.5484434214964583,0.5482450048612075,0.5283636580090875,0.5401099228159288,0.49455346336236833,0.4942359967459672,0.49725192960177783,0.4966566796960257,0.5008234290362904,0.49193436377705907,0.49943451258953553,0.49721224627472765,0.49618047977142404,0.5017361455584436,0.5028472787158476,0.4980455961427806,0.49689477965832657,0.4992360959542848,0.4996329292247862,0.4973312962558781,0.49729161292882795,0.4991567293001845,0.5056647949364075,0.49578364650092266,0.5016170955772932,0.49681541300422627,0.5044346117978531,0.5020932955018949,0.4977281295263795,0.5057838449175579,0.5063394114962598,0.5075695946348142,0.4982440127780313,0.49248993035576105,0.4919740471041092,0.49951387924363577,0.49677572967717615,0.5034028452945495,0.5071330780372626,0.5054663783011568,0.5026091787535467,0.500982162344491,0.5007440623821902,0.4977281295263795,0.5007440623821902,0.49828369610508144,0.5055457449552571,0.5030456953510982,0.5031250620051985,0.5007440623821902,0.5006250124010397,0.5026091787535467,0.5039980952003016,0.5042758784896526,0.49618047977142404,0.49828369610508144,0.5012996289608921,0.49780749618047976,0.500426595765789,0.4986805293755828,0.49784717950752994,0.5046330284331039,0.4981249627968809,0.4977281295263795,0.5006250124010397,0.5014583622690927,0.4960217464632235,0.5056251116093573,0.5019742455207444,0.4974900295640787,0.5011805789797417,0.5233503310250865,0.5485624714776087
374,0.4679656342387746,0.5364987400543662,0.5489989880751602,0.5491577213833608,0.5468560884144527,0.54328458897994,0.5436814222504415,0.5419750391872855,0.5230857755114189,0.5392765729478759,0.5391972062937757,0.5391972062937757,0.5391972062937757,0.4679656342387746,0.4679656342387746,0.4679656342387746,0.4679656342387746,0.4679656342387746,0.5371733566142185,0.5496339213079625,0.5463402051628008,0.5402289727970793,0.5475703883013552,0.5452290720053969,0.5445147721184944,0.4679656342387746,0.5391972062937757,0.5561023036171353,0.5445147721184944,0.5445147721184944,0.5445147721184944,0.5480465882259569,0.5479275382448064,0.5295541578205917,0.5391972062937757,0.4988392626837834,0.49927577928133493,0.4959423798091232,0.5004662790928391,0.5076092779618643,0.5003075457846385,0.503006012024048,0.5006250124010397,0.49610111311732374,0.5051092283577056,0.49451378003531815,0.5034028452945495,0.4997916625329868,0.4973312962558781,0.4986805293755828,0.49709319629357723,0.4991170459731344,0.4988392626837834,0.4999107125141372,0.5020932955018949,0.4960217464632235,0.4957439631738725,0.49836306275918174,0.49788686283458006,0.5064981448044604,0.49637889640667476,0.49610111311732374,0.5011805789797417,0.5050298617036052,0.4952280799222207,0.5051092283577056,0.49995039584118733,0.4974900295640787,0.5054266949741066,0.5082442111946666,0.5053473283200064,0.49891862933788367,0.49280739697216214,0.49550586321157164,0.501855195539594,0.49570427984682236,0.49491061330581954,0.5049108117224548,0.49768844619932934,0.49784717950752994,0.5062203615151094,0.49879957935673325,0.5006250124010397,0.4927280303180619,0.49463283001646857,0.5064981448044604,0.498164646123931,0.5041965118355523,0.49967261255183637,0.4976090795452291,0.49550586321157164,0.49622016309847417,0.5085616778110676,0.4937201134943154,0.4973312962558781,0.50070437905514,0.5077283279430147,0.5026091787535467,0.5034028452945495,0.5091966110438699,0.5034822119486497,0.5043552451437529,0.5256210991840666,0.5561023036171353
375,0.4795333240738904,0.5051290700212305,0.5310025992579218,0.5261612333578047,0.5293358995218159,0.5303676660251195,0.5215976507470387,0.527351733169309,0.5398122978630528,0.5469949800591282,0.5469949800591282,0.5469949800591282,0.5469949800591282,0.4795333240738904,0.4795333240738904,0.4795333240738904,0.4795333240738904,0.4795333240738904,0.5063989364868351,0.5310025992579218,0.5308835492767714,0.5274707831504594,0.5452092303418719,0.5337407488243814,0.535605865195738,0.4795333240738904,0.5469949800591282,0.5469949800591282,0.5469949800591282,0.5487013631222841,0.530764499295621,0.53616143177444,0.53616143177444,0.49516855493164547,0.5469949800591282,0.49564475485624715,0.5003273874481636,0.5008432706998155,0.49508918827754517,0.4952082382586956,0.5048116034048294,0.5017559872219687,0.49929562094486,0.49568443818329727,0.5016369372408183,0.5014385206055676,0.5069148197384868,0.5007242207186651,0.4987003710391079,0.4926685053274867,0.5002877041211136,0.4965177880513502,0.500128970812913,0.5024702871088712,0.5018353538760689,0.4998115041965118,0.5022321871465704,0.5021528204924701,0.5025496537629714,0.5031845869957737,0.49794638782515527,0.5035020536121748,0.5039385702097264,0.49782733784400485,0.49624000476199925,0.4990575209825592,0.5032242703228239,0.5025099704359214,0.500446437429314,0.5108831524435009,0.49631937141609955,0.49616063810789895,0.5050100200400801,0.5012004206432668,0.499573404234211,0.5033830036310244,0.5013591539514672,0.5052878033294311,0.5027480703982222,0.4942558384094923,0.500446437429314,0.49889878767435863,0.4989781543284589,0.4987797376932082,0.4942161550824421,0.5020337705113197,0.4990575209825592,0.4983829044227068,0.5024702871088712,0.4944145717176928,0.5022718704736205,0.4985813210579575,0.49933530427191014,0.5014385206055676,0.4983829044227068,0.5027480703982222,0.49874005436615804,0.5008035873727653,0.5000099208317625,0.5008035873727653,0.50497033671303,0.49675588801365106,0.5226250079917811,0.5487013631222841
376,0.48098176551122046,0.5347129903371098,0.5251493085180261,0.5283636580090875,0.521141292485962,0.5229667255302685,0.5229667255302685,0.5314986408460486,0.5039980952003016,0.5474910216472549,0.5474910216472549,0.5474910216472549,0.5474910216472549,0.48098176551122046,0.48098176551122046,0.48098176551122046,0.48098176551122046,0.48098176551122046,0.5349114069723606,0.525982658386079,0.5352685569158118,0.5437211055774916,0.5381257564634219,0.5287604912795889,0.5444750887914442,0.48098176551122046,0.5474910216472549,0.5474910216472549,0.5474910216472549,0.5463402051628008,0.5437211055774916,0.5459830552193496,0.5459830552193496,0.5331256572551043,0.5474910216472549,0.5054663783011568,0.4938391634754658,0.5016170955772932,0.4953471299033711,0.500426595765789,0.5012599456338419,0.5000694458223377,0.5045139784519534,0.5033234786404492,0.49550586321157164,0.49939482926248535,0.5057838449175579,0.5006250124010397,0.49987102918708703,0.5031250620051985,0.4985614793944324,0.498442429413282,0.49899799599198397,0.5013789956149923,0.49947419591658565,0.4977281295263795,0.49832337943213156,0.4982440127780313,0.49927577928133493,0.49832337943213156,0.4971328796206274,0.4981249627968809,0.5044346117978531,0.4964185797337249,0.4925692970098613,0.501855195539594,0.5013393122879423,0.50070437905514,0.4948312466517193,0.4951487132681204,0.4997916625329868,0.5055060616282069,0.49995039584118733,0.49927577928133493,0.4948709299787694,0.49292644695331256,0.5036806285839005,0.4933629635508641,0.4930851802615131,0.5047917617413044,0.49848211274033216,0.501815512212544,0.5039980952003016,0.5039187285462013,0.4974106629099784,0.4969344629853767,0.49618047977142404,0.4947915633246691,0.5020139288477946,0.49391853012956605,0.4998313458600369,0.5027679120617472,0.4986011627214826,0.4975297128911288,0.5039980952003016,0.4991170459731344,0.5017758288854938,0.49451378003531815,0.5025694954264965,0.49891862933788367,0.4997916625329868,0.4993154626083851,0.5248803437457974,0.5474910216472549
377,0.46836246750927596,0.5320938907518006,0.5340383737772575,0.548641838131709,0.5480069048989067,0.5433639556340404,0.5423321891307368,0.5413401059544832,0.5300303577451934,0.5360622234568146,0.5363400067461656,0.5363400067461656,0.5363400067461656,0.46836246750927596,0.46836246750927596,0.46836246750927596,0.46836246750927596,0.46836246750927596,0.5326494573305026,0.5371733566142185,0.5492767713645113,0.5493164546915613,0.5488402547669596,0.5460624218734499,0.5418163058790849,0.46836246750927596,0.5363400067461656,0.554316553899879,0.5482450048612075,0.5482450048612075,0.5482450048612075,0.5384829064068731,0.5451893886783468,0.5242762753229231,0.5363400067461656,0.5078870612512153,0.5027679120617472,0.4987598960296831,0.49300581360741286,0.5048711283954047,0.5027282287346971,0.5009424790174408,0.5061409948610092,0.5026091787535467,0.49879957935673325,0.4981249627968809,0.4964185797337249,0.5050298617036052,0.49677572967717615,0.49959324589773607,0.494751879997619,0.4979265461616302,0.5037203119109506,0.503839361892101,0.5044742951249033,0.4982440127780313,0.4986011627214826,0.5031647453322486,0.5026488620805969,0.49951387924363577,0.49899799599198397,0.4932042302426635,0.4974503462370285,0.49959324589773607,0.49673604635012597,0.4913787971983571,0.49114069723605625,0.49768844619932934,0.4933629635508641,0.5001884958034881,0.4985217960673823,0.4916962638147582,0.5034425286215997,0.49419631341891707,0.5028869620428976,0.5011408956526915,0.4997519792059366,0.5056647949364075,0.5005853290739896,0.49879957935673325,0.5026488620805969,0.501815512212544,0.5093156610250203,0.49439473005416773,0.49729161292882795,0.5007440623821902,0.5002281791305383,0.5021726621559952,0.49248993035576105,0.5033631619674993,0.5002678624575885,0.49935514593543523,0.4997122958788865,0.4979265461616302,0.49836306275918174,0.5062600448421596,0.5022520288100955,0.49836306275918174,0.5002678624575885,0.5039187285462013,0.5027282287346971,0.5009027956903906,0.5242512895244101,0.554316553899879
378,0.4802079406337427,0.5255659834520526,0.5288993829242644,0.5367169983531419,0.5380265481457965,0.533899482132582,0.5324311990317269,0.5302089327169189,0.5375106648941447,0.5467965634238775,0.5467965634238775,0.5467965634238775,0.5467965634238775,0.4802079406337427,0.4802079406337427,0.4802079406337427,0.4802079406337427,0.4802079406337427,0.525089783527451,0.5292565328677157,0.5386614813785988,0.535605865195738,0.5379471814916963,0.5243754836405484,0.530764499295621,0.4802079406337427,0.5467965634238775,0.5467965634238775,0.5467965634238775,0.5396932478819024,0.539851981190103,0.5368360483342923,0.5368360483342923,0.5165181848846208,0.5467965634238775,0.49874005436615804,0.5008432706998155,0.49624000476199925,0.5020734538383698,0.5024702871088712,0.5037401535744757,0.5014782039326177,0.4989781543284589,0.49393837179309114,0.4964781047243001,0.5019544038572193,0.49731145459235304,0.5008432706998155,0.5007639040457152,0.5019147205301693,0.5047322367507292,0.49993055417766225,0.5035814202662752,0.4964384213972499,0.4990575209825592,0.5006448540645648,0.4975495545546539,0.49576380483739757,0.4946129883529435,0.497033671303002,0.49457330502589336,0.50497033671303,0.503263953649874,0.49024782237742814,0.49941467092601044,0.5061211531974841,0.5027480703982222,0.49826385444155635,0.4991368876366595,0.5094942359967459,0.5042560368261275,0.4937002718307903,0.5046131867695788,0.5019544038572193,0.499851187523562,0.5005654874104645,0.4950098216234449,0.505248120002381,0.4981844877874561,0.5074307029901387,0.4992162542907597,0.499573404234211,0.4973908212464533,0.5028274370523225,0.4920732554217346,0.5020734538383698,0.4985813210579575,0.49286692196273735,0.4979860711522054,0.49453362169884324,0.49631937141609955,0.49508918827754517,0.4942558384094923,0.502430603781821,0.49901783765550906,0.4960812714537987,0.5005258040834144,0.4998115041965118,0.5003273874481636,0.5037798369015258,0.49743050457350346,0.505803686581083,0.5255042538321968,0.5467965634238775
379,0.4790968074763388,0.5390979979761503,0.5450108137066212,0.5351693485981864,0.536439215063791,0.5322327823964761,0.5323518323776265,0.527946983075061,0.5378281315105459,0.5469156134050279,0.5469156134050279,0.5469156134050279,0.5469156134050279,0.4790968074763388,0.4790968074763388,0.4790968074763388,0.4790968074763388,0.4790968074763388,0.539296414611401,0.5468362467509276,0.5396932478819024,0.5393757812655013,0.5517966626321951,0.5348121986547352,0.5411218476557075,0.4790968074763388,0.5469156134050279,0.5469156134050279,0.5469156134050279,0.5490188297386853,0.5371535149506934,0.5411615309827575,0.5411615309827575,0.5409631143475069,0.5469156134050279,0.5030258536875731,0.5016766205678684,0.49735113791940316,0.507232286354888,0.4999702375047124,0.4980654378063057,0.4991368876366595,0.49854163773090737,0.49290660528978747,0.5023115538006706,0.49508918827754517,0.5041766701720273,0.49504950495049505,0.49616063810789895,0.49826385444155635,0.502390920454771,0.5066370364491359,0.49893847100140876,0.5063989364868351,0.5036607869203754,0.5003273874481636,0.5017956705490189,0.5000496041588127,0.5042957201531777,0.5026290204170718,0.4981051211333558,0.49175578880533344,0.5043750868072779,0.4949304549693446,0.5012004206432668,0.500446437429314,0.5018750372031191,0.5008035873727653,0.4973908212464533,0.5008432706998155,0.4965177880513502,0.49885910434730846,0.5043354034802278,0.4930256552709379,0.5011607373162166,0.5061608365245343,0.5077084862794897,0.4948907716422945,0.500446437429314,0.49961308756126116,0.4943748883906427,0.49671620468660094,0.4949304549693446,0.49889878767435863,0.5007242207186651,0.510049802575448,0.5018353538760689,0.5070735530466874,0.49901783765550906,0.49457330502589336,0.5036211035933252,0.5009226373539157,0.5009623206809659,0.49362090517669,0.499573404234211,0.4965177880513502,0.5074703863171889,0.4976686045358043,0.49723208793825274,0.497033671303002,0.4980654378063057,0.4965971547054505,0.527608939918708,0.5490188297386853
380,0.4800888906525923,0.5237802337347963,0.533899482132582,0.5342169487489831,0.5232246671560944,0.527946983075061,0.5278676164209607,0.5394551479196016,0.5269152165717573,0.5485029464870335,0.5485029464870335,0.5485029464870335,0.5485029464870335,0.4800888906525923,0.4800888906525923,0.4800888906525923,0.4800888906525923,0.4800888906525923,0.5242167503323478,0.5301295660628187,0.5334232822079803,0.5315581658366237,0.5242167503323478,0.5411615309827575,0.5272723665152086,0.4800888906525923,0.5485029464870335,0.5485029464870335,0.5485029464870335,0.5439393638762674,0.5433441139705153,0.5423123474672117,0.5423123474672117,0.5146530685132642,0.5485029464870335,0.5097323359590468,0.4931447052520883,0.5017163038949185,0.502430603781821,0.5011210539891664,0.5000892874858628,0.5019147205301693,0.5090577193991944,0.5033433203039743,0.49794638782515527,0.4997718208694617,0.4983829044227068,0.4998908708506121,0.49715272128415244,0.5011210539891664,0.4965971547054505,0.4954066548939463,0.49949403758011074,0.49405742177424156,0.49961308756126116,0.5029861703605231,0.49366058850374017,0.5027877537252723,0.4992559376178099,0.49731145459235304,0.49362090517669,0.508105319549991,0.49822417111450623,0.5011210539891664,0.5040973035179269,0.5002083374670132,0.49933530427191014,0.49941467092601044,0.4927081886545368,0.49497013829639475,0.49834322109565665,0.5049306533859799,0.5040973035179269,0.5028671203793726,0.5015972539137681,0.4974701879005536,0.49616063810789895,0.5031845869957737,0.499851187523562,0.5037798369015258,0.5019147205301693,0.5007639040457152,0.4979860711522054,0.4979860711522054,0.497033671303002,0.49723208793825274,0.4870334728863668,0.5012401039703168,0.4992162542907597,0.4976289212087541,0.4986210043850076,0.4969543046489018,0.49556538820214685,0.4970733546300522,0.5024702871088712,0.49735113791940316,0.4947717216611441,0.5036607869203754,0.49993055417766225,0.49683525466775136,0.4942955217365424,0.5015178872596678,0.5256453501061529,0.5485029464870335
381,0.46687434274489575,0.5396932478819024,0.5439393638762674,0.5387805313597492,0.5446536637631699,0.5422329808131113,0.540407547768805,0.5404869144229052,0.5263596499930554,0.5400503978253537,0.5400503978253537,0.5400503978253537,0.5400503978253537,0.46687434274489575,0.46687434274489575,0.46687434274489575,0.46687434274489575,0.46687434274489575,0.5389789479949999,0.5457647969205738,0.5300105160816683,0.548106113216532,0.5427488640647632,0.5432250639893649,0.5401694478065041,0.46687434274489575,0.5400503978253537,0.5471933966943788,0.5447330304172702,0.5447330304172702,0.5447330304172702,0.5500109129149388,0.5490981963927856,0.5351693485981864,0.5400503978253537,0.5005654874104645,0.5000496041588127,0.5011210539891664,0.5019940871842695,0.4948510883152443,0.49949403758011074,0.4971130379571023,0.5005654874104645,0.49385900513899084,0.5056846365999326,0.5063989364868351,0.4968749379948015,0.49620032143494913,0.5037401535744757,0.5016766205678684,0.4977082878628544,0.5047719200777793,0.495605071529197,0.4954066548939463,0.5013194706244172,0.5021528204924701,0.4952876049127959,0.5019544038572193,0.5018353538760689,0.4923113553840354,0.4991368876366595,0.5040576201908769,0.5037004702474256,0.5054862199646818,0.5022321871465704,0.5057640032540328,0.5026687037441219,0.4991765709637096,0.5015178872596678,0.49195420544058416,0.5050893866941805,0.5036607869203754,0.5086212028016429,0.49667652135955076,0.4954860215480466,0.5002083374670132,0.5026290204170718,0.4948907716422945,0.5016766205678684,0.5038988868826763,0.4975495545546539,0.4976289212087541,0.49953372090716086,0.5048512867318796,0.501279787297367,0.5071529197007877,0.4964781047243001,0.507510069644239,0.5003670707752138,0.4981051211333558,0.503819520228576,0.49834322109565665,0.5025099704359214,0.49334312188733903,0.5033036369769242,0.49901783765550906,0.4898906724339769,0.4963987380701998,0.49342248854143933,0.5064386198138852,0.49393837179309114,0.5068354530843866,0.5249545662649098,0.5500109129149388
