,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,average_model,optimal_clustering
449,0.4530576304123398,0.5741786603510051,0.5661322645290581,0.5921236412218376,0.5802514119147386,0.5702617355923969,0.5745733892026477,0.5633387988097407,0.5780955851096131,0.6007773122001578,0.6003825833485152,0.6003825833485152,0.6003825833485152,0.4530576304123398,0.4530576304123398,0.4530576304123398,0.4530576304123398,0.4530576304123398,0.5834396064856987,0.544482905204348,0.6002004008016032,0.5823161474464079,0.5773364911641464,0.5735410214368131,0.5690471852796503,0.4530576304123398,0.6003825833485152,0.6059087872715128,0.6059087872715128,0.5678022712090849,0.5678022712090849,0.5825894212667759,0.5825894212667759,0.5797352280318212,0.5413554381490253,0.5092913098925123,0.49781380943705594,0.507226574360843,0.4986639946559786,0.5084411246735896,0.5016092791643894,0.5053136576182669,0.5002429100625494,0.5029756482662294,0.5058602052590029,0.5017610979534827,0.49863363089815993,0.5038258334851521,0.5039169247586082,0.499362361085808,0.5053440213760855,0.4986943584137973,0.500091091273456,0.5053743851339042,0.49152851156859173,0.4945952511082772,0.4959312564522985,0.5026720106880428,0.48952450355255966,0.5017914617113014,0.5045545636728002,0.5006983664298293,0.49331997327989313,0.4945952511082772,0.4872168579583409,0.4937147021315358,0.5051618388291735,0.5538259459435144,0.6059087872715128
450,0.45269326531851584,0.5669520859901621,0.5586020525900286,0.5892087204712455,0.5775186737110585,0.5683184550920022,0.5725086536709784,0.5634602538410154,0.5780955851096131,0.5946438331207871,0.594552741847331,0.594552741847331,0.594552741847331,0.45269326531851584,0.45269326531851584,0.45269326531851584,0.45269326531851584,0.45269326531851584,0.5753021193902957,0.5478229185644016,0.5989858504888566,0.5803121394303759,0.5755753932106638,0.5712333758425943,0.5685613651545516,0.45269326531851584,0.594552741847331,0.603601141677294,0.603601141677294,0.5668913584745248,0.5668913584745248,0.5806461407663812,0.5806461407663812,0.5720835610615169,0.541112528086476,0.5080767595797656,0.4981781745308799,0.5045545636728002,0.5007287301876481,0.49659925912430924,0.49535434505374387,0.489585231068197,0.5080160320641283,0.49854253962470396,0.4938968846784478,0.500364365093824,0.4994230886014453,0.49356288334244247,0.4968118054290399,0.4921357867249651,0.5074087569077549,0.5020343717738507,0.5018521892269387,0.4992409060545333,0.5062852978684642,0.49872472217161595,0.4976316268901439,0.5034007408756908,0.49225724175623975,0.4986943584137973,0.49538470881156255,0.49978745369526933,0.5027934657193174,0.4920446954515091,0.4932288820064371,0.5039776522742455,0.5114775004554564,0.5510797127363594,0.603601141677294
451,0.4395153944252141,0.5884496265257788,0.5926701888625736,0.593368555292403,0.6033278678569259,0.6033278678569259,0.591455638549827,0.5906358170887229,0.542752171008684,0.5866278010566588,0.5862937997206534,0.5862937997206534,0.5862937997206534,0.4395153944252141,0.4395153944252141,0.4395153944252141,0.4395153944252141,0.4395153944252141,0.592002186190563,0.5988643954575819,0.6075180664359021,0.5792494079067225,0.6021436813019979,0.6033278678569259,0.5831966964231493,0.4395153944252141,0.5862937997206534,0.6074877026780834,0.6074877026780834,0.5831966964231493,0.5831966964231493,0.5831966964231493,0.5831966964231493,0.5897552681119815,0.5563551345114471,0.5106880427521711,0.4930770632173438,0.4970850792494079,0.502368373109856,0.5113560454241817,0.49954454363272,0.5093824011659683,0.4968421691868586,0.49526325378028785,0.500819821461104,0.5024898281411307,0.5048885650088055,0.5071051193295683,0.5034311046335095,0.4992409060545333,0.4929556081860691,0.5021558268051254,0.507864213275035,0.511507864213275,0.4992409060545333,0.5060120240480962,0.47540535616687923,0.5032185583287788,0.5099289488067044,0.4986943584137973,0.49313779073298114,0.5034918321491467,0.5017003704378454,0.4958098014210239,0.5037347422116961,0.5016700066800267,0.5002429100625494,0.5543983590075774,0.6074877026780834
452,0.4488674318333637,0.5907572721199976,0.5811623246492986,0.5880245339163175,0.6002611283172405,0.5963138398008138,0.5963138398008138,0.5861723446893787,0.5854739782595494,0.5931560089876723,0.5931560089876723,0.5931560089876723,0.5931560089876723,0.4488674318333637,0.4488674318333637,0.4488674318333637,0.4488674318333637,0.4488674318333637,0.5913949110341896,0.5498876540960709,0.6069107912795287,0.6018400437238113,0.5969514787150058,0.5934292828080403,0.5969514787150058,0.4488674318333637,0.5931560089876723,0.5931560089876723,0.6089451630533795,0.6089451630533795,0.5969514787150058,0.5969514787150058,0.5686524564280075,0.592366551284387,0.5411732556021133,0.5083803971579522,0.5074694844233922,0.5038258334851521,0.4975708993745066,0.5112953179085443,0.4932288820064371,0.4911034189591304,0.4981781745308799,0.5040080160320641,0.4964474403352159,0.50182182546912,0.5045241999149814,0.499271269812352,0.48624521770814355,0.49911945102325866,0.509594947470699,0.49177142163114107,0.4909819639278557,0.4956579826319305,0.5040991073055201,0.49890690471852794,0.4914374202951357,0.49149814781077306,0.5011234590392907,0.5005769113985546,0.5009716402501974,0.5040991073055201,0.5088054897674136,0.5091091273456003,0.502095099289488,0.49195360417805306,0.4998785449687253,0.5589113130863298,0.6089451630533795
453,0.44498087083257426,0.4930466994595251,0.5617295196453513,0.5538349426124978,0.5605149693326046,0.5859901621424668,0.583318151454424,0.5850792494079067,0.5526811198153884,0.5405963442035586,0.5408088905082893,0.5408088905082893,0.5408088905082893,0.44498087083257426,0.44498087083257426,0.44498087083257426,0.44498087083257426,0.44498087083257426,0.48427157344993016,0.5728426550069836,0.511963320580555,0.5849274306188134,0.5863848909941094,0.5866581648144774,0.5755753932106638,0.44498087083257426,0.5408088905082893,0.5723871986397037,0.5723871986397037,0.5861419809315601,0.5861419809315601,0.5821036011416773,0.5821036011416773,0.48821886196635694,0.551618388291735,0.49240906054533307,0.49538470881156255,0.50091091273456,0.5007287301876481,0.49599198396793587,0.4929252444282504,0.5028845569927735,0.4956883463897492,0.4924697880609704,0.4974798081010506,0.49975708993745066,0.4978441731948746,0.5054654764073602,0.4983299933199733,0.49420052225663447,0.4991498147810773,0.4965081678508532,0.501730734195664,0.5028845569927735,0.5031881945709601,0.499817817453088,0.5040080160320641,0.5053440213760855,0.4983907208356106,0.5025809194145867,0.4906479625918504,0.49705471549158925,0.5082589421266775,0.4882795894819943,0.5060423878059148,0.4968118054290399,0.4995141798749013,0.5322598058069,0.5861419809315601
454,0.45557782231128924,0.47498026355741785,0.4795651909880367,0.5385619724297079,0.5449990890872655,0.5783384951721625,0.5783384951721625,0.570990465780045,0.5475800085018522,0.5605756968482419,0.5605756968482419,0.5605756968482419,0.5605756968482419,0.45557782231128924,0.45557782231128924,0.45557782231128924,0.45557782231128924,0.45557782231128924,0.5244428250440274,0.5552013117143377,0.5702313718345783,0.550616384283719,0.5811623246492986,0.5706564644440396,0.5802817756725572,0.45557782231128924,0.5605756968482419,0.5605756968482419,0.5818303273213092,0.5818303273213092,0.5778526750470638,0.5778526750470638,0.570990465780045,0.4675411428918443,0.540839254266108,0.5044027448837068,0.499908908726544,0.4928645169126131,0.49632598530394123,0.5045241999149814,0.5017610979534827,0.5044331086415255,0.5002125463047307,0.49735835306977594,0.5047974737353494,0.4968118054290399,0.500182182546912,0.5039776522742455,0.4941094309831785,0.502368373109856,0.48776340559907694,0.4929556081860691,0.4986639946559786,0.4995141798749013,0.5002429100625494,0.5041598348211574,0.49535434505374387,0.5036132871804214,0.5021861905629441,0.5034007408756908,0.5075605756968482,0.5007287301876481,0.4974798081010506,0.4961438027570292,0.5094734924394243,0.5017610979534827,0.49365397461589844,0.5299634060489105,0.5818303273213092
455,0.44291613530090485,0.5885103540414162,0.5932167365033096,0.5890569016821522,0.5982874840590271,0.5982874840590271,0.5871439849395761,0.5865063460253841,0.5527722110888443,0.5873565312443068,0.5869618023926642,0.5869618023926642,0.5869618023926642,0.44291613530090485,0.44291613530090485,0.44291613530090485,0.44291613530090485,0.44291613530090485,0.5909698184247283,0.5979534827230218,0.602963502763102,0.5760308495779438,0.5977105726604725,0.5982874840590271,0.5795530454849092,0.44291613530090485,0.5869618023926642,0.6029331390052833,0.6029331390052833,0.5795530454849092,0.5795530454849092,0.5795530454849092,0.5795530454849092,0.5898159956276189,0.5488856500880549,0.4884617720289063,0.5040080160320641,0.5040687435477015,0.5030971032975041,0.5111738628772697,0.4979049007105119,0.48940304852128497,0.5011538227971094,0.49423088601445314,0.5009412764923787,0.5071051193295683,0.5037954697273335,0.4891905022165543,0.5032489220865974,0.49978745369526933,0.5058298415011842,0.4988765409607093,0.5079856683063095,0.5048885650088055,0.5025201918989494,0.4903443250136637,0.48008137487095404,0.5034007408756908,0.4877026780834396,0.5016700066800267,0.49271269812351975,0.503006012024048,0.5024898281411307,0.501457460375296,0.4950507074755572,0.498815813445072,0.4944737960770025,0.553676376321667,0.6029331390052833
456,0.458887471913524,0.6030242302787393,0.6073662476468088,0.5901803607214429,0.5910609096981843,0.5893909030181576,0.5780044938361572,0.5736928402259064,0.5819517823525839,0.6068500637638914,0.6065767899435234,0.6065767899435234,0.6065767899435234,0.458887471913524,0.458887471913524,0.458887471913524,0.458887471913524,0.458887471913524,0.6077913402562701,0.6096131657253901,0.5794619542114532,0.6015364061456245,0.5904536345418109,0.5896945405963442,0.5639460739661141,0.458887471913524,0.6065767899435234,0.5803425031881946,0.5803425031881946,0.6121333576243396,0.6121333576243396,0.5748162992651971,0.5748162992651971,0.60505860205259,0.530971032975041,0.4987854496872533,0.4919232404202344,0.5009716402501974,0.5017003704378454,0.5068622092670189,0.5023987368676748,0.5113864091820004,0.4890083196696423,0.5020647355316694,0.4925001518187891,0.5037043784538775,0.5059209327746402,0.5043116536102508,0.5057387502277282,0.49723689803850124,0.510323677658347,0.4942612497722718,0.5057387502277282,0.4907997813809437,0.49256087933442644,0.49313779073298114,0.4846359385437542,0.49872472217161595,0.49511143499119453,0.5046456549462561,0.4935021558268051,0.4923179692718771,0.5001214550312747,0.5006072751563734,0.5039169247586082,0.4963867128195785,0.5056476589542722,0.561917325110378,0.6121333576243396
457,0.4665998663994656,0.604420963138398,0.6054229671464141,0.6081557053500941,0.6055747859355074,0.6015364061456245,0.5563247707536285,0.5790368616019919,0.5829841501184186,0.6132871804214489,0.6131353616323556,0.6131353616323556,0.6131353616323556,0.4665998663994656,0.4665998663994656,0.4665998663994656,0.4665998663994656,0.4665998663994656,0.6103418959130382,0.5998967632234166,0.5894516305337949,0.5959494747069898,0.5968907511993684,0.5989251229732192,0.5722353798506103,0.4665998663994656,0.6131353616323556,0.5857472520799174,0.5857472520799174,0.6094613469362968,0.6094613469362968,0.5872047124552134,0.5872047124552134,0.6073055201311715,0.5176717070504646,0.49811744701524263,0.5066192992044696,0.4967207141555839,0.49089087265439973,0.4936843383737171,0.5013056415862027,0.5136333272605818,0.49271269812351975,0.4982389020465173,0.49432197728790916,0.49386652092062916,0.49632598530394123,0.4936236108580798,0.5075605756968482,0.5043420173680695,0.4840286633873808,0.5062852978684642,0.501548551648752,0.5088965810408697,0.5048885650088055,0.5056476589542722,0.5057691139855468,0.49963563490617596,0.49310742697516247,0.5005769113985546,0.5074694844233922,0.4974798081010506,0.5051618388291735,0.5015789154065707,0.5039169247586082,0.5031881945709601,0.49386652092062916,0.5666180846541568,0.6132871804214489
458,0.46064856986700675,0.601688224934718,0.6040869618023926,0.6138640918200037,0.6120726301087023,0.6053015121151394,0.5842897917046214,0.5888747191352401,0.5866278010566588,0.6104937147021315,0.6103418959130382,0.6103418959130382,0.6103418959130382,0.46064856986700675,0.46064856986700675,0.46064856986700675,0.46064856986700675,0.46064856986700675,0.6083378878970062,0.5963745673164511,0.5974069350822858,0.5974676625979232,0.6019311349972672,0.603783324224206,0.5778830388048825,0.46064856986700675,0.6103418959130382,0.5929738264407604,0.5929738264407604,0.6117082650148783,0.6117082650148783,0.5978927552073845,0.5978927552073845,0.6053015121151394,0.5327624946863424,0.5052832938604481,0.4919232404202344,0.5025505556567681,0.49495961620210116,0.5031578308131415,0.49966599866399464,0.5102933139005283,0.5085018521892269,0.4993927248436266,0.4902532337402077,0.4948381611708265,0.5005769113985546,0.5056476589542722,0.4957794376632052,0.49498997995991983,0.4864577640128742,0.49741908058541323,0.4960830752413919,0.5067103904779255,0.49462561486609585,0.5043116536102508,0.4934414283111678,0.5018825529847574,0.4937147021315358,0.49480779741300784,0.4968421691868586,0.499908908726544,0.49678144167122124,0.4998785449687253,0.5044027448837068,0.500273273820368,0.5115382279710937,0.5687323018652344,0.6138640918200037
459,0.4461346936296836,0.593004190198579,0.5856561608064614,0.5931256452298537,0.60505860205259,0.6020829537863606,0.6020829537863606,0.5926701888625736,0.5859597983846481,0.5922450962531123,0.5922450962531123,0.5922450962531123,0.5922450962531123,0.4461346936296836,0.4461346936296836,0.4461346936296836,0.4461346936296836,0.4461346936296836,0.5920629137062002,0.5560818606910791,0.6101293496083076,0.6071233375842594,0.6026598651849153,0.6002307645594219,0.6026598651849153,0.4461346936296836,0.5922450962531123,0.5922450962531123,0.6107062610068622,0.6107062610068622,0.6026598651849153,0.6026598651849153,0.5831056051496933,0.593277464018947,0.552164935932471,0.49629562154612256,0.5069229367826562,0.49890690471852794,0.4998785449687253,0.5073480293921175,0.5092002186190563,0.511690046760187,0.5011538227971094,0.49574907390538653,0.501730734195664,0.5031578308131415,0.49468634238173315,0.49836035707779197,0.5167911580737232,0.4952328900224692,0.48487884860630354,0.48879577336491165,0.5124795044634723,0.5061638428371895,0.5046456549462561,0.5040687435477015,0.49477743365518917,0.4929556081860691,0.501548551648752,0.5013056415862027,0.49095160017003703,0.508957308556507,0.49508107123337586,0.5087447622517762,0.5033096496022348,0.5074998481812109,0.5057691139855468,0.5609333144403285,0.6107062610068622
460,0.46231857654703346,0.6017793162081739,0.6017793162081739,0.6004129471063339,0.5995323981295925,0.5976194813870165,0.5976194813870165,0.5784599502034372,0.5587842351369405,0.6114653549523289,0.6114653549523289,0.6114653549523289,0.6114653549523289,0.46231857654703346,0.46231857654703346,0.46231857654703346,0.46231857654703346,0.46231857654703346,0.6032671403412886,0.6085200704439181,0.5917592761280136,0.5933381915345843,0.595645837128803,0.5833485152122426,0.5955547458553471,0.46231857654703346,0.6114653549523289,0.6114653549523289,0.5760004858201251,0.5760004858201251,0.6024169551223659,0.6024169551223659,0.5712333758425943,0.6039958705289367,0.5366186919293132,0.4928645169126131,0.5071354830873869,0.5013663691018401,0.4982085382886986,0.49189287666241577,0.49872472217161595,0.48408939090301817,0.5061031153215522,0.49656889536649057,0.5032792858444161,0.4976012631323253,0.4962348940304852,0.5053743851339042,0.4920446954515091,0.5003036375781866,0.4777433655189166,0.5055869314386349,0.4963563490617599,0.4913766927794984,0.5063156616262828,0.49845144835124794,0.48296593186372744,0.499362361085808,0.49495961620210116,0.4977530819214186,0.49019250622457033,0.5071051193295683,0.4944434323191838,0.49899799599198397,0.49289488067043175,0.49392724843626645,0.49814781077306125,0.5647175383314328,0.6114653549523289
461,0.46820914556385496,0.6013542235987126,0.6018704074816299,0.6064249711544301,0.6025080463958219,0.5967692961680937,0.5746644804761037,0.5808283233132933,0.5177627983239206,0.6106455334912249,0.6106758972490436,0.6106758972490436,0.6106758972490436,0.46820914556385496,0.46820914556385496,0.46820914556385496,0.46820914556385496,0.46820914556385496,0.6071537013420781,0.5929434626829416,0.5898463593854375,0.5897249043541629,0.5924880063156617,0.5949474706989737,0.5437541750167001,0.46820914556385496,0.6106758972490436,0.5875387137912188,0.5875387137912188,0.6055444221776887,0.6055444221776887,0.5878423513694054,0.5878423513694054,0.6048460557478593,0.5152729701827898,0.500273273820368,0.5080463958219469,0.5054958401651788,0.5050100200400801,0.4963867128195785,0.5004250926094613,0.5129956883463898,0.4898888686463837,0.5022772818364001,0.49283415315479445,0.49298597194388777,0.5045545636728002,0.49316815449079976,0.4956883463897492,0.5074694844233922,0.5123580494321978,0.5012145503127468,0.500546547640736,0.5040080160320641,0.5032792858444161,0.49316815449079976,0.5090180360721442,0.49857290338252264,0.4918625129045971,0.49902835974980264,0.49675107791340256,0.5016396429222081,0.5013056415862027,0.5021558268051254,0.4965385316086719,0.49769235440578125,0.48909941094309833,0.5639539460514745,0.6106758972490436
462,0.4601323859840894,0.6091273456002915,0.6086415254751928,0.6078217040140887,0.6060302423027873,0.6050282382947714,0.6050282382947714,0.5832574239387867,0.562488613590818,0.6166879212971398,0.6166879212971398,0.6166879212971398,0.6166879212971398,0.4601323859840894,0.4601323859840894,0.4601323859840894,0.4601323859840894,0.4601323859840894,0.6088540717799235,0.6138033643043663,0.5977713001761098,0.6005647658954272,0.6025080463958219,0.5892998117447015,0.602599137669278,0.4601323859840894,0.6166879212971398,0.6166879212971398,0.5809801421023866,0.5809801421023866,0.6083682516548248,0.6083682516548248,0.5755450294528451,0.6103115321552195,0.5395943401955426,0.49480779741300784,0.5064067528997389,0.5027023744458614,0.5011234590392907,0.49031396125584503,0.5049189287666241,0.5155462440031578,0.5056172951964535,0.5003340013360054,0.5050403837978988,0.5065889354466508,0.5015789154065707,0.5061031153215522,0.5039472885164268,0.5,0.5228031821218194,0.5069836642982936,0.5012145503127468,0.48997995991983967,0.4930770632173438,0.49954454363272,0.510414768931803,0.4968118054290399,0.49477743365518917,0.49738871682759456,0.5052529301026295,0.49253051557660776,0.489949596162021,0.5005769113985546,0.5028541932349547,0.5030363757818668,0.4968118054290399,0.5686108468339597,0.6166879212971398
463,0.4540899981781745,0.6012631323252565,0.6054229671464141,0.572721199975709,0.5847452480719014,0.5847452480719014,0.5772150361328718,0.5761219408513998,0.5558389506285298,0.602052590028542,0.6019007712394486,0.6019007712394486,0.6019007712394486,0.4540899981781745,0.4540899981781745,0.4540899981781745,0.4540899981781745,0.4540899981781745,0.6049371470213154,0.6093095281472035,0.6019918625129046,0.5849577943766321,0.5816177810165786,0.5847452480719014,0.5744519341713731,0.4540899981781745,0.6019007712394486,0.6025080463958219,0.6025080463958219,0.5947045606364244,0.5947045606364244,0.5819214185947653,0.5819214185947653,0.6027509564583713,0.5431165361025081,0.509048399829963,0.4924697880609704,0.4956276188741119,0.501457460375296,0.5013360053440213,0.5002125463047307,0.5161231554017125,0.5091698548612377,0.5031578308131415,0.49632598530394123,0.5040687435477015,0.49432197728790916,0.5016396429222081,0.5065282079310135,0.49978745369526933,0.5095342199550617,0.5014878241331148,0.4909819639278557,0.5085322159470456,0.49978745369526933,0.5024898281411307,0.4808708325742394,0.5046760187040749,0.5122365944009231,0.4971761705228639,0.4934414283111678,0.4935325195846238,0.5004858201250987,0.49908908726544,0.499726726179632,0.4949292524442825,0.4936236108580798,0.5591261085583062,0.6054229671464141
