,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
382,0.432897541113974,0.5906734103126888,0.6595731144829341,0.6643445621401534,0.6643445621401534,0.6645354200464421,0.6645990393485384,0.6639628463275757,0.6586824442535866,0.6619270286604956,0.44364920316824125,0.4372236536565194,0.43423354645799533,0.43423354645799533,0.432897541113974,0.432897541113974,0.432897541113974,0.432897541113974,0.587237967999491,0.6590641600661641,0.6631994147024207,0.6632630340045169,0.6645354200464421,0.6644081814422496,0.6600820688997042,0.432897541113974,0.6077233832744855,0.664026465629672,0.664026465629672,0.6193657155581004,0.6186659032350416,0.6039062251487102,0.6039062251487102,0.661036358431148,0.6379425517702071,0.5212647517256735,0.5329707033113846,0.5315710786652671,0.5115946178070426,0.5080319368896523,0.5005884785443904,0.5240640010179088,0.5299805961128606,0.5393962528231065,0.5149028215160479,0.5116582371091389,0.520883035913096,0.5215192289340586,0.5199287463816522,0.52387314311162,0.5126125266405828,0.5274358240290103,0.5210738938193848,0.5198015077774597,0.5159207303495881,0.5122308108280053,0.5177656901103795,0.5087317492127111,0.5174475935998982,0.5214556096319624,0.5219645640487324,0.5210102745172885,0.5240640010179088,0.5240003817158125,0.5851930618606828,0.6645990393485384
383,0.37074148296593185,0.5205013201005185,0.624518879027897,0.6399783694372873,0.6394057957184209,0.6322804338836403,0.6308171899354265,0.6256640264656297,0.6141489327862073,0.6141489327862073,0.3741133059770334,0.37290453923720457,0.37048700575754684,0.37048700575754684,0.37074148296593185,0.37074148296593185,0.37074148296593185,0.37074148296593185,0.5201196042879409,0.6175843750994051,0.6397238922289022,0.6371155008429558,0.6310716671438115,0.6325985303941216,0.6273817476222285,0.37074148296593185,0.5319527944778446,0.6198746699748704,0.6375608359576296,0.6384515061869771,0.6405509431561536,0.6405509431561536,0.6405509431561536,0.6166300855679613,0.5415593090943792,0.5460126602411172,0.5367878614371601,0.5459490409390209,0.5472850462830423,0.5365970035308713,0.5297261189044756,0.541750167000668,0.5435315074593632,0.5371695772497376,0.5429589337404969,0.5359608105099087,0.5388872984063365,0.5439132232719407,0.5386328211979514,0.5446130355949995,0.5346884244679836,0.5430861723446894,0.5351973788847536,0.5243184782262938,0.5493208639501225,0.5449311321054808,0.5367878614371601,0.5355790946973311,0.5316346979673633,0.5435315074593632,0.5465852339599835,0.5325253681967109,0.5505296306899513,0.5359608105099087,0.5447766280861042,0.6405509431561536
384,0.43149791646785635,0.5862836784680472,0.6520024175334797,0.65556509845087,0.65556509845087,0.6556287177529663,0.655819575659255,0.6547380475236186,0.6502846963768808,0.6528930877628273,0.4404046187613322,0.43582402901040174,0.433152018322359,0.433152018322359,0.43149791646785635,0.43149791646785635,0.43149791646785635,0.43149791646785635,0.5836116677800045,0.6517479403250946,0.654801666825715,0.6549289054299074,0.655819575659255,0.6556287177529663,0.6517479403250946,0.43149791646785635,0.6025702198046887,0.6549925247320036,0.6549925247320036,0.621274294620988,0.6205744822979292,0.6021248846900149,0.6021248846900149,0.6529567070649235,0.5192289340585934,0.5219009447466362,0.5326526068009034,0.5336068963323473,0.5120399529217164,0.5179565480166682,0.5241912396221013,0.5160479689537806,0.5086045106085186,0.5180201673187645,0.5117854757133314,0.5226643763717912,0.5129942424531603,0.5244457168304864,0.5186563603397271,0.5136940547762191,0.5125489073384865,0.504723733180647,0.520628558704711,0.5194197919648822,0.517892928714572,0.5254636256640265,0.5192925533606896,0.5147119636097592,0.5219645640487324,0.5210738938193848,0.5223462798613099,0.5219009447466362,0.5242548589241977,0.5259089607787003,0.5768407563426171,0.655819575659255
385,0.4070999141139422,0.6377198842128702,0.6437000986099183,0.6506982218405064,0.6410280879218755,0.641155326526068,0.6408372300155867,0.6395012246715653,0.6471991602252123,0.6508254604446989,0.41505232687597415,0.40888125457263735,0.4090721124789261,0.4090721124789261,0.4070999141139422,0.4070999141139422,0.4070999141139422,0.4070999141139422,0.6416006616407418,0.6471355409231161,0.6494258357985813,0.6474536374335974,0.651588892069854,0.6426821897763781,0.6513980341635652,0.4070999141139422,0.620542672646881,0.6424913318700893,0.6390558895568915,0.6390558895568915,0.6390558895568915,0.6390558895568915,0.6273499379711804,0.6471991602252123,0.6368928332856189,0.5214874192830105,0.5309030759932564,0.5312211725037377,0.5291853548366574,0.5289308776282724,0.535292807837898,0.5061551674778128,0.5299487864618125,0.5438177943187963,0.5190062665012565,0.5284219232115024,0.5249228615962083,0.533066132264529,0.5333842287750103,0.5224417088144543,0.5263861055444222,0.5304577408785826,0.5210420841683366,0.530076025066005,0.5150618697712886,0.5324299392435665,0.5365015745777268,0.5341476604001654,0.535547285046283,0.5305213601806789,0.5307122180869676,0.5326207971498552,0.5181792155740051,0.527340395075866,0.5754093220454515,0.651588892069854
386,0.40321913668607057,0.6397557018799503,0.6447816267455546,0.6513980341635652,0.6425549511721856,0.6425549511721856,0.6420459967554156,0.641409803734453,0.6483443076629449,0.6520342271845277,0.4111079301460063,0.40512771574895823,0.40525495435315073,0.40525495435315073,0.40321913668607057,0.40321913668607057,0.40321913668607057,0.40321913668607057,0.6425549511721856,0.6488532620797149,0.6504437446321214,0.6496166937048701,0.6521614657887203,0.6454814390686134,0.6532429939243567,0.40321913668607057,0.6215605814804211,0.6437637179120145,0.6405191335051055,0.640646372109298,0.6405191335051055,0.6405191335051055,0.6298947100550307,0.6482806883608487,0.6390558895568915,0.5280402073989249,0.537265006202882,0.512199001176957,0.5342748990043579,0.5277857301905398,0.5391099659636733,0.5384737729427108,0.5312211725037377,0.5253681967108821,0.5245411457836308,0.5286127811177911,0.5356745236504755,0.535292807837898,0.5246047650857271,0.5401278747972135,0.5276584915863473,0.5266405827528072,0.5306485987848714,0.5282310653052136,0.5165887330215988,0.5366288131819194,0.532811655056144,0.5299487864618125,0.533320609472914,0.532302700639374,0.5314120304100264,0.5296943092534275,0.5282946846073099,0.5293125934408499,0.5753729681585393,0.6532429939243567
387,0.43661927028660497,0.5928046569329134,0.657569106466902,0.6618315997073512,0.6618315997073512,0.6618952190094475,0.6622133155199288,0.6620860769157363,0.6562331011228807,0.6590959697172122,0.4452078760695995,0.44043642841238034,0.43789165632853005,0.43789165632853005,0.43661927028660497,0.43661927028660497,0.43661927028660497,0.43661927028660497,0.5900054076406782,0.6581416801857684,0.661259025988485,0.6609409294780036,0.6621496962178325,0.6621496962178325,0.6586506346025384,0.43661927028660497,0.6098546298947101,0.66202245761364,0.66202245761364,0.6214333428762286,0.6204790533447848,0.598657632725769,0.598657632725769,0.6601138785507523,0.6326303400451697,0.519133505105449,0.5025288672583261,0.5096542290931069,0.511944523968572,0.5064096446861978,0.5014473391226898,0.5163342558132137,0.5284219232115024,0.5172885453446576,0.5149346311670961,0.5223144702102618,0.5105448993224544,0.5238413334605719,0.5335114673792029,0.5195152209180265,0.5148073925629035,0.5309030759932564,0.5123262397811496,0.5156344434901549,0.5262588669402297,0.5240958106689569,0.5198333174285078,0.5133441486146897,0.5165887330215988,0.5197060788243153,0.5165887330215988,0.5228234246270318,0.5205331297515666,0.5197696981264116,0.5850249251337142,0.6622133155199288
388,0.37172758214842383,0.518624550688679,0.5974488659859402,0.6232783026370201,0.6237872570537901,0.6125266405827529,0.6102363457072876,0.6151350319686993,0.5905779813595445,0.6133536915100042,0.379234659795782,0.3743359735343703,0.372999968190349,0.372999968190349,0.37172758214842383,0.37172758214842383,0.37172758214842383,0.37172758214842383,0.5175430225530426,0.6009479276012342,0.6239781149600789,0.6210516270636511,0.6132900722079079,0.6135445494162929,0.6188249514902822,0.37172758214842383,0.5256862932213634,0.5920412253077584,0.5714921907306677,0.5685020835321436,0.6201609568343035,0.6201609568343035,0.6210516270636511,0.600375353882368,0.5407004485160798,0.5372013869007857,0.5333842287750103,0.530584979482775,0.5433724592041226,0.5396189203804435,0.5445176066418551,0.5393644431720584,0.5328752743582403,0.5375831027133632,0.5373286255049782,0.5383465343385183,0.5294398320450424,0.5412730222349461,0.5420364538601011,0.5365015745777268,0.5391735852657696,0.5436905557146038,0.5308394566911601,0.537519483411267,0.54273626618316,0.5365651938798232,0.5419728345580049,0.5340840410980692,0.5408913064223686,0.5312847918058339,0.5459808505900691,0.5387282501510958,0.5485256226739192,0.5415911187454273,0.5315501751802925,0.6239781149600789
389,0.3764672201545949,0.5051690682953208,0.621528771829373,0.6236282087985495,0.6289086108725387,0.626236600184496,0.6165028469637688,0.6191748576518116,0.6104590132646245,0.6268727932054585,0.3853103031459745,0.380220758978274,0.3778032254986163,0.3778032254986163,0.3764672201545949,0.3764672201545949,0.3764672201545949,0.3764672201545949,0.506695931545631,0.6231192543817794,0.6263002194865922,0.6310080478417152,0.6283360371536725,0.6199382892769666,0.6197474313706779,0.3764672201545949,0.4898368164901231,0.6196201927664854,0.6070235709514267,0.6053058497948277,0.6212106753188917,0.6212106753188917,0.6232464929859719,0.6233737315901644,0.6260457422782072,0.5403505423545504,0.5340522314470211,0.5325253681967109,0.5419410249069567,0.543976842574037,0.5363425263224862,0.5397143493335879,0.5364697649266787,0.5382511053853739,0.5341794700512136,0.5413684511880905,0.5375512930623151,0.5357699526036199,0.5404141616566466,0.5346248051658873,0.5348792823742724,0.5409231160734167,0.5409867353755129,0.527563062633203,0.5497661990647963,0.5271177275185291,0.5328434647071921,0.5483665744186786,0.5390781563126252,0.5367878614371601,0.52285523427808,0.530807647040112,0.539269014218914,0.5360880491141012,0.5414411589619147,0.6310080478417152
390,0.3742087349301778,0.5272767757737697,0.6327575786493622,0.642618570474282,0.641664280942838,0.6314215733053409,0.6304036644718007,0.6248687851894265,0.617552565448357,0.6209243884594586,0.3773897000349906,0.37688074561822055,0.3738270191176003,0.3738270191176003,0.3742087349301778,0.3742087349301778,0.3742087349301778,0.3742087349301778,0.5268950599611922,0.6246779272831378,0.641664280942838,0.6367655946814264,0.6302128065655119,0.6314215733053409,0.6331392944619397,0.3742087349301778,0.5362470973693418,0.6302764258676082,0.6417915195470306,0.642618570474282,0.6434456214015333,0.6434456214015333,0.6434456214015333,0.6250596430957153,0.620542672646881,0.5352291885358018,0.5422909310684861,0.54273626618316,0.5443903680376626,0.553678786143716,0.5333842287750103,0.5361834780672456,0.5414002608391386,0.5351019499316092,0.5384737729427108,0.5359926201609568,0.5385373922448071,0.533320609472914,0.5381556764322295,0.5326844164519515,0.5323663199414702,0.5442631294334701,0.5363743359735343,0.5422273117663899,0.5488437191844006,0.5441358908292776,0.5429271240894488,0.5351019499316092,0.5396825396825397,0.5339568024938767,0.5204058911473741,0.5502433438305182,0.5209148455641441,0.5367560517861119,0.5505232687597417,0.6434456214015333
391,0.40643191144193147,0.636924642936667,0.6430320959379076,0.6504119349810733,0.6409326589687311,0.6412507554792124,0.6411871361771161,0.6392785571142284,0.6466583961573942,0.649839361262207,0.41393898908928967,0.40853134841110794,0.4087222063173967,0.4087222063173967,0.40643191144193147,0.40643191144193147,0.40643191144193147,0.40643191144193147,0.6410598975729236,0.6464039189490092,0.6493940261475332,0.6495212647517257,0.6517479403250946,0.6425231415211375,0.6517479403250946,0.40643191144193147,0.6195565734643891,0.6416960905938862,0.6390240799058434,0.6389604606037472,0.6390240799058434,0.6390240799058434,0.6263638387886885,0.6457677259280465,0.6361612113115119,0.5300442154149569,0.5192925533606896,0.5314438400610745,0.5276266819352992,0.5189744568502084,0.5242548589241977,0.5381238667811814,0.5288990679772243,0.5441040811782295,0.5292807837898018,0.5296624996023793,0.5245729554346789,0.5327162261029996,0.5315710786652671,0.5222826605592137,0.5292171644877056,0.5249546712472564,0.5227916149759837,0.5297261189044756,0.5153481566307218,0.5304895505296306,0.5378057702707001,0.52285523427808,0.5278811591436842,0.5277539205394917,0.5282628749562617,0.5281356363520692,0.5184655024334383,0.5274358240290103,0.5750285150800467,0.6517479403250946
392,0.40436428412380315,0.6383560772338327,0.643382002099437,0.6509526990488914,0.6417915195470306,0.6422368546617043,0.641409803734453,0.6412189458281643,0.6466265865063461,0.6514616534656614,0.4127620320005089,0.4066545789992684,0.4064637210929796,0.4064637210929796,0.40436428412380315,0.40436428412380315,0.40436428412380315,0.40436428412380315,0.6418551388491268,0.6475172567356936,0.6501892674237364,0.6496803130069663,0.6519706078824316,0.6452269618602284,0.6524159429971054,0.40436428412380315,0.6210516270636511,0.6423004739638006,0.6405191335051055,0.640391894900913,0.6405191335051055,0.6405191335051055,0.6292585170340681,0.6469446830168273,0.6353659700353087,0.5310303145974489,0.5388554887552883,0.538282915036422,0.5308394566911601,0.5369469096924007,0.5261316283360371,0.5386010115469033,0.5307758373890639,0.5173521646467538,0.5315392690142189,0.5345929955148392,0.5230142825333206,0.532811655056144,0.5364379552756307,0.5208512262620479,0.5274040143779622,0.5282946846073099,0.5312211725037377,0.5230779018354169,0.5099087063014919,0.5363743359735343,0.5177338804593313,0.5230142825333206,0.5343385183064542,0.5228234246270318,0.5301396443681012,0.5316028883163152,0.5281038267010211,0.5287400197219837,0.5751911987239785,0.6524159429971054
393,0.3725864427267233,0.525336387059834,0.6341253936444318,0.6462130610427204,0.6455132487196615,0.6335528199255654,0.6325349110920253,0.6258548843719184,0.6189839997455228,0.6203200050895442,0.3755765499252473,0.37494035690428473,0.3725864427267233,0.3725864427267233,0.3725864427267233,0.3725864427267233,0.3725864427267233,0.3725864427267233,0.5248910519451602,0.6271272704138435,0.6457041066259503,0.6401056080414798,0.6338072971339505,0.633934535738143,0.6338072971339505,0.3725864427267233,0.5345611858637911,0.6294175652893088,0.6432865731462926,0.6443044819798327,0.6464039189490092,0.6464039189490092,0.6464039189490092,0.6264274580907847,0.6200655278811591,0.5465852339599835,0.5440404618761332,0.5455037058243472,0.5487482902312562,0.5540923116073416,0.5330979419155771,0.5352609981868499,0.5415593090943792,0.5329707033113846,0.5394598721252027,0.5406050195629354,0.5413048318859942,0.5442949390845182,0.5364697649266787,0.5359608105099087,0.5334160384260584,0.5398415879377804,0.5409231160734167,0.5490027674396412,0.5352609981868499,0.544231319782422,0.530298692623342,0.5326526068009034,0.542513598625823,0.5443585583866145,0.5485574323249673,0.5323981295925184,0.5434042688551707,0.5332251805197697,0.551151282156149,0.6464039189490092
394,0.43127524891051944,0.5925501797245284,0.6597321627381748,0.6646944683016828,0.6646944683016828,0.664758087603779,0.6648217069058753,0.6640582752807201,0.6589687311130197,0.6618315997073512,0.442345007475268,0.43649203168241246,0.4332474472755034,0.4332474472755034,0.43127524891051944,0.43127524891051944,0.43127524891051944,0.43127524891051944,0.5884785443903681,0.659795782040271,0.6636129401660463,0.6637401787702389,0.6648853262079715,0.6648217069058753,0.661259025988485,0.43127524891051944,0.6083277666443999,0.6640582752807201,0.6640582752807201,0.6242325921684639,0.6235963991475013,0.6021566943410631,0.6021566943410631,0.6610045487800998,0.6344752998059612,0.5233323790438019,0.5299487864618125,0.532811655056144,0.5106085186245507,0.5131532907084009,0.5261316283360371,0.5263224862423259,0.5314120304100264,0.5163342558132137,0.5270222985653847,0.5124534783853422,0.5206603683557591,0.5095269904889144,0.5198969367306041,0.5126443362916309,0.5258135318255559,0.5274040143779622,0.5226961860228393,0.5177974997614276,0.512199001176957,0.5198333174285078,0.5207876069599516,0.5342748990043579,0.5199605560327003,0.5230779018354169,0.5255590546171709,0.521614657887203,0.5265133441486147,0.5244775264815345,0.5851358044887961,0.6648853262079715
395,0.3757037885294398,0.5267360117059516,0.636924642936667,0.6358431148010306,0.6338709164360466,0.6287813722683462,0.6228647771733944,0.6214015332251805,0.6126856888379935,0.6289086108725387,0.38149314502019915,0.37869389572796386,0.3757674078315361,0.3757674078315361,0.3757037885294398,0.3757037885294398,0.3757037885294398,0.3757037885294398,0.5279447784457805,0.6291630880809238,0.634697967363298,0.6137672169736298,0.6221013455482394,0.6220377262461431,0.632216814581544,0.3757037885294398,0.5320800330820371,0.6320895759773515,0.6382606482806884,0.6379425517702071,0.6373699780513408,0.6373699780513408,0.6373699780513408,0.6295448038935013,0.6275089862264212,0.5350701402805611,0.5424499793237268,0.5316346979673633,0.5343703279575023,0.5503387727836626,0.5282628749562617,0.5362152877182937,0.5378693895727964,0.5346884244679836,0.5347520437700798,0.5344975665616948,0.5402869230524541,0.5401596844482616,0.5379966281769889,0.5378693895727964,0.544740274199192,0.5323981295925184,0.5348792823742724,0.5413048318859942,0.5356427139994274,0.5426408372300155,0.5398415879377804,0.5438496039698445,0.5429589337404969,0.5321436523841333,0.544485796990807,0.5332251805197697,0.5491300060438337,0.5448038935012883,0.5487264778991089,0.6382606482806884
396,0.40630467283773897,0.6391513185100359,0.6437955275630627,0.6447498170945065,0.6391513185100359,0.6395966536247097,0.6387696026974584,0.6402964659477686,0.6359067341031269,0.6431593345421001,0.41355727327671216,0.4091675414320705,0.4083404905048192,0.4083404905048192,0.40630467283773897,0.40630467283773897,0.40630467283773897,0.40630467283773897,0.6428412380316187,0.6455768680217578,0.6458313452301429,0.6109679676813945,0.6437955275630627,0.628972230174635,0.6238190667048382,0.40630467283773897,0.6222922034545281,0.6433501924483889,0.6097592009415657,0.6413143747813086,0.6413779940834049,0.6413779940834049,0.6211470560167955,0.6457677259280465,0.624264401819512,0.5196106498711709,0.5269904889143366,0.544231319782422,0.5208194166109997,0.5298533575086681,0.5389509177084327,0.5098132773483475,0.5176384515061869,0.5411139739797054,0.5326526068009034,0.5291535451856093,0.5296624996023793,0.5306804084359195,0.5292807837898018,0.5196742691732672,0.5196742691732672,0.5288990679772243,0.5362789070203899,0.5264179151954703,0.5391417756147215,0.5187199796418234,0.5351973788847536,0.527817539841588,0.5322708909883258,0.5301714540191494,0.5271813468206253,0.5346884244679836,0.5306804084359195,0.5302350733212456,0.5706933140657732,0.6458313452301429
