,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
440,0.3689841220903345,0.5692616001233236,0.6801294897487282,0.6801294897487282,0.6537382457222136,0.6537382457222136,0.6452289193772159,0.6336365037767844,0.6790812394018807,0.6797595190380762,0.6801294897487282,0.6801294897487282,0.5692616001233236,0.5692616001233236,0.5692616001233236,0.5692616001233236,0.5692616001233236,0.3689841220903345,0.5692616001233236,0.6801294897487282,0.6801294897487282,0.6452289193772159,0.6487436411284107,0.630245105595807,0.6795128718976414,0.3689841220903345,0.6801294897487282,0.5692616001233236,0.6801294897487282,0.59509788808386,0.6673038384461231,0.651765068598736,0.651765068598736,0.6801294897487282,0.6801294897487282,0.5579774934484353,0.5489748728225682,0.5235085555726838,0.5442885771543087,0.5322028672730076,0.5389240018498536,0.543240326807461,0.5453984892862649,0.5317095729921382,0.5387390164945275,0.5403422229073531,0.5474949899799599,0.5357792508093109,0.5410205025435486,0.5487898874672422,0.5400955757669185,0.5413904732542008,0.5401572375520272,0.529613072298443,0.5392939725605056,0.5418837675350702,0.5284414983813781,0.5320178819176815,0.5357792508093109,0.5540928009865885,0.5323878526283335,0.5298597194388778,0.5421304146755048,0.5296747340835517,0.5339293972560506,0.5494681671034376,0.6175907370296149,0.6801294897487282
441,0.34065053183289656,0.7352859565284415,0.7352859565284415,0.7352859565284415,0.7352859565284415,0.6943425312162788,0.6943425312162788,0.6943425312162788,0.7333127794049638,0.7352859565284415,0.7352859565284415,0.7352859565284415,0.7352859565284415,0.7352859565284415,0.7352859565284415,0.7352859565284415,0.7352859565284415,0.34065053183289656,0.7352859565284415,0.7352859565284415,0.7352859565284415,0.7352859565284415,0.7352859565284415,0.7352859565284415,0.7352859565284415,0.34065053183289656,0.5416679512871898,0.7085864035763836,0.7352859565284415,0.7085864035763836,0.7085864035763836,0.7085864035763836,0.7085864035763836,0.7352859565284415,0.7352859565284415,0.5454909819639279,0.5471558501618622,0.5302605210420842,0.5554801911515338,0.5375366116849083,0.5433944812702328,0.5556035147217512,0.5552952057962078,0.5630029289347926,0.5511022044088176,0.5578850007707723,0.5388931709572992,0.5557885000770773,0.5586866039771852,0.5473408355171883,0.5486973947895791,0.5519654694003392,0.5524587636812086,0.557576691845229,0.5604131339602282,0.5534453522429474,0.5316787420995838,0.5397564359488207,0.5459842762447973,0.5420379219978418,0.5691074456605518,0.5624479728688145,0.5345768459996917,0.5315554185293664,0.5382765531062125,0.5487590565746878,0.689315953845012,0.7352859565284415
442,0.3376599352551256,0.7358717434869739,0.7358717434869739,0.7358717434869739,0.7358717434869739,0.6960998920918761,0.6960998920918761,0.6960998920918761,0.7342068752890396,0.7358717434869739,0.7358717434869739,0.7358717434869739,0.7358717434869739,0.7358717434869739,0.7358717434869739,0.7358717434869739,0.7358717434869739,0.3376599352551256,0.7358717434869739,0.7358717434869739,0.7358717434869739,0.7358717434869739,0.7358717434869739,0.7358717434869739,0.7358717434869739,0.3376599352551256,0.5420070911052876,0.7086172344689379,0.7358717434869739,0.7086172344689379,0.7086172344689379,0.7086172344689379,0.7086172344689379,0.7358717434869739,0.7358717434869739,0.5549560659781101,0.544596886079852,0.56802836442115,0.5471250192693079,0.5692616001233236,0.5414521350393093,0.537875751503006,0.5384307075689841,0.5434253121627871,0.5434869739478958,0.5612455680591953,0.5486049021119161,0.5584091259441961,0.5503930938800679,0.5458917835671343,0.5544627716972407,0.5566825959611531,0.5500231231694157,0.5446585478649607,0.5622321566209342,0.5448435332202868,0.5670417758594112,0.5399105904115924,0.5542777863419146,0.5417604439648528,0.549406505318329,0.5668567905040851,0.5370124865114845,0.5592107291506089,0.5408355171882226,0.5553260366887621,0.689666512512204,0.7358717434869739
443,0.3682750115615847,0.5597348543240327,0.6657931247109604,0.6579620780021581,0.658393710497919,0.658393710497919,0.6589486665638971,0.6443348234931401,0.6642515800832434,0.6657931247109604,0.6657931247109604,0.6657931247109604,0.5597348543240327,0.5597348543240327,0.5597348543240327,0.5597348543240327,0.5597348543240327,0.3682750115615847,0.5597348543240327,0.6657931247109604,0.6595652844149839,0.6569754894404193,0.6009249267766302,0.6641282565130261,0.6355171882225991,0.3682750115615847,0.47433328194851243,0.5597348543240327,0.6688145521812856,0.6054262370895638,0.6688145521812856,0.6688145521812856,0.6352088792970556,0.6657931247109604,0.6657931247109604,0.5464775705256667,0.5334669338677355,0.5319870510251272,0.5368583320487128,0.5463542469554493,0.5290272853399106,0.5448743641128411,0.5406813627254509,0.5323570217357793,0.5467858794512102,0.5333436102975181,0.5419762602127332,0.5401264066594728,0.5493756744257746,0.5504239247726221,0.5492523508555572,0.5381532295359951,0.551225527979035,0.5521504547556652,0.5565284414983814,0.5342068752890397,0.5509788808386002,0.5335285956528442,0.5322953599506706,0.5348234931401264,0.5264991521504547,0.5483890858640358,0.5585632804069678,0.5492523508555572,0.5300138739016494,0.5196546940033914,0.6041907176175713,0.6688145521812856
444,0.3383382148913211,0.7296439031909974,0.7296439031909974,0.7296439031909974,0.7296439031909974,0.7089872051795899,0.7089872051795899,0.7089872051795899,0.7287189764143672,0.7296439031909974,0.7296439031909974,0.7296439031909974,0.7296439031909974,0.7296439031909974,0.7296439031909974,0.7296439031909974,0.7296439031909974,0.3383382148913211,0.7296439031909974,0.7296439031909974,0.7296439031909974,0.7296439031909974,0.7296439031909974,0.7296439031909974,0.7296439031909974,0.3383382148913211,0.5422537382457222,0.6923385232002467,0.7296439031909974,0.6923385232002467,0.6923385232002467,0.6923385232002467,0.6923385232002467,0.7296439031909974,0.7296439031909974,0.5565592723909357,0.5426237089563742,0.529613072298443,0.5457067982118082,0.5400955757669185,0.555141051333436,0.5389240018498536,0.5556960073994142,0.5639586866039772,0.5464467396331124,0.5503930938800679,0.5486049021119161,0.5512563588715893,0.5605056266378912,0.544596886079852,0.5421304146755048,0.5383690457838755,0.5524895945737629,0.5465084014182211,0.5623554801911516,0.5460767689224603,0.5315245876368121,0.556497610605827,0.5553876984738708,0.5488515492523508,0.5531062124248497,0.5647602898103901,0.5447202096500694,0.5625404655464775,0.559580699861261,0.5446585478649607,0.6844800712536182,0.7296439031909974
445,0.33531678742099585,0.7300755356867581,0.7300755356867581,0.7300755356867581,0.7300755356867581,0.6995529520579621,0.6995529520579621,0.6995529520579621,0.6434407276090642,0.7300755356867581,0.7300755356867581,0.7300755356867581,0.7300755356867581,0.7300755356867581,0.7300755356867581,0.7300755356867581,0.7300755356867581,0.33531678742099585,0.7300755356867581,0.7300755356867581,0.7300755356867581,0.7300755356867581,0.7300755356867581,0.7300755356867581,0.7300755356867581,0.33531678742099585,0.5352242947433328,0.7173115461692616,0.7300755356867581,0.7173115461692616,0.7173115461692616,0.7173115461692616,0.7173115461692616,0.7300755356867581,0.7300755356867581,0.5560659781100663,0.5611839062740867,0.5664868197934331,0.5503930938800679,0.5372591336519192,0.5555726838291969,0.5590874055803916,0.540773855403114,0.5424387236010483,0.5556343456143056,0.5521812856482196,0.5433019885925697,0.5604439648527825,0.5587174348697395,0.5535995067057191,0.5433636503776784,0.5531678742099584,0.5519963002928935,0.5638353630337598,0.5276398951749653,0.5519963002928935,0.5486049021119161,0.5556343456143056,0.5513796824418067,0.5474333281948512,0.5714197626021273,0.5441035917989826,0.5474333281948512,0.5630954216124556,0.5389240018498536,0.5522429474333282,0.6846536377598503,0.7300755356867581
446,0.37382457222136584,0.5742253738245722,0.6776938492369354,0.6776938492369354,0.6677663018344381,0.6677663018344381,0.6461846770464005,0.6491444427316171,0.6776938492369354,0.6779404963773701,0.6776938492369354,0.6776938492369354,0.5742253738245722,0.5742253738245722,0.5742253738245722,0.5742253738245722,0.5742253738245722,0.37382457222136584,0.5742253738245722,0.6776938492369354,0.6776938492369354,0.6717126560813935,0.561769693232619,0.645506397410205,0.675659010328349,0.37382457222136584,0.6776938492369354,0.5742253738245722,0.6776938492369354,0.6518575612763989,0.653769076614768,0.6439031909973794,0.6439031909973794,0.6776938492369354,0.6776938492369354,0.5347618313550178,0.5478341297980577,0.5249576075227378,0.532973639586866,0.5344535224294743,0.537783258825343,0.5398180977339294,0.5370433174040389,0.5454909819639279,0.5409896716509943,0.5259441960844766,0.5303221828271929,0.5403113920147988,0.5452443348234931,0.5274857407121936,0.5387698473870819,0.5385232002466471,0.5372899645444735,0.5369816556189302,0.5435794666255588,0.5503006012024048,0.527424078927085,0.5231694157545861,0.53932480345306,0.5559734854324032,0.5440110991213195,0.5327269924464313,0.5138584862031755,0.5466008940958841,0.5375366116849083,0.5516571604747957,0.621063209039161,0.6779404963773701
447,0.3667026360413134,0.5608755973485432,0.6658856173886234,0.6710652073377524,0.6708185601973177,0.6708185601973177,0.6702019423462309,0.6578695853244951,0.663850778480037,0.6658856173886234,0.6658856173886234,0.6658856173886234,0.5608755973485432,0.5608755973485432,0.5608755973485432,0.5608755973485432,0.5608755973485432,0.3667026360413134,0.5608755973485432,0.6658856173886234,0.6702636041313396,0.6708802219824264,0.6041621704948358,0.5652535840912595,0.6597194388777555,0.3667026360413134,0.47171265608139357,0.5608755973485432,0.6631724988438416,0.656944658547865,0.6631724988438416,0.6631724988438416,0.664035763835363,0.6658856173886234,0.6658856173886234,0.543240326807461,0.5547094188376753,0.524433482349314,0.5467550485586558,0.5465084014182211,0.5357792508093109,0.5338060736858332,0.547679975335286,0.5444119007245259,0.5339910590411593,0.5456451364266995,0.5399105904115924,0.5398489286264837,0.559395714505935,0.5483582549714814,0.53442269153692,0.5469400339139818,0.5428086943117003,0.5442885771543087,0.533066132264529,0.5405888700477879,0.5570525666718051,0.549776476028981,0.5435486357330045,0.5373207954370279,0.5281948512409435,0.5410821643286573,0.5513796824418067,0.536149221519963,0.5473100046246339,0.5178356713426854,0.6089512358049433,0.6710652073377524
448,0.3606597811006629,0.563033759827347,0.6787112686912287,0.6787112686912287,0.6663789116694928,0.6663789116694928,0.6533066132264529,0.6468937875751503,0.676923076923077,0.6776013565592723,0.6787112686912287,0.6787112686912287,0.563033759827347,0.563033759827347,0.563033759827347,0.563033759827347,0.563033759827347,0.3606597811006629,0.563033759827347,0.6787112686912287,0.6787112686912287,0.6583012178202559,0.6581778942500386,0.6507784800369971,0.67864960690612,0.3606597811006629,0.6787112686912287,0.563033759827347,0.6787112686912287,0.6020656698011407,0.6752582087251426,0.6643440727609065,0.6643440727609065,0.6787112686912287,0.6787112686912287,0.5582858023739787,0.5473100046246339,0.5447202096500694,0.5470633574841992,0.5384923693540928,0.5280715276707261,0.553044550639741,0.5390473254200709,0.5412054878988747,0.5487282256821335,0.5510097117311546,0.5341760443964853,0.5285648219515955,0.5370124865114845,0.5532295359950671,0.5424387236010483,0.5410821643286573,0.5331277940496377,0.5418837675350702,0.5453984892862649,0.5431170032372438,0.5416987821797441,0.529428086943117,0.5389240018498536,0.5379374132881147,0.5490981963927856,0.5457684599969169,0.5711114536765839,0.5499614613843071,0.5404038846924618,0.5392939725605056,0.6179903967479118,0.6787112686912287
449,0.3409896716509943,0.7321720363804533,0.7321720363804533,0.7321720363804533,0.7321720363804533,0.698997995991984,0.698997995991984,0.698997995991984,0.7303221828271929,0.7321720363804533,0.7321720363804533,0.7321720363804533,0.7321720363804533,0.7321720363804533,0.7321720363804533,0.7321720363804533,0.7321720363804533,0.3409896716509943,0.7321720363804533,0.7321720363804533,0.7321720363804533,0.7321720363804533,0.7321720363804533,0.7321720363804533,0.7321720363804533,0.3409896716509943,0.5443502389394173,0.7171882225990442,0.7321720363804533,0.7171882225990442,0.7171882225990442,0.7171882225990442,0.7171882225990442,0.7321720363804533,0.7321720363804533,0.5439186064436565,0.5463850778480037,0.5642669955295205,0.5484199167565901,0.5733312779404964,0.5517496531524587,0.5400955757669185,0.5548944041930014,0.5452135039309388,0.5408971789733312,0.5393556343456143,0.5407121936180053,0.5399105904115924,0.5585324495144134,0.5558809927547402,0.555141051333436,0.5568059195313705,0.5510713735162633,0.5422537382457222,0.5572375520271312,0.5475566517650686,0.5335594265453985,0.5567442577462618,0.5488515492523508,0.5463850778480037,0.5485432403268075,0.534792662247572,0.5501464467396331,0.5286881455218129,0.5384307075689841,0.5409588407584399,0.689709904138762,0.7321720363804533
450,0.34046554647757055,0.7355942654539849,0.7355942654539849,0.7355942654539849,0.7355942654539849,0.7009403422229074,0.7009403422229074,0.7009403422229074,0.7330044704794204,0.7355942654539849,0.7355942654539849,0.7355942654539849,0.7355942654539849,0.7355942654539849,0.7355942654539849,0.7355942654539849,0.7355942654539849,0.34046554647757055,0.7355942654539849,0.7355942654539849,0.7355942654539849,0.7355942654539849,0.7355942654539849,0.7355942654539849,0.7355942654539849,0.34046554647757055,0.541421304146755,0.7203021427470325,0.7355942654539849,0.7203021427470325,0.7203021427470325,0.7203021427470325,0.7203021427470325,0.7355942654539849,0.7355942654539849,0.5523971018960999,0.5459226144596886,0.5351318020656698,0.5473408355171883,0.5720055495606597,0.5552952057962078,0.5582549714814243,0.5536303375982735,0.5438261137659935,0.5566517650685987,0.5561584707877293,0.5469092030214274,0.5607831046708802,0.5562817943579467,0.5474641590874055,0.5475258208725142,0.5565284414983814,0.5503622629875135,0.5630645907199013,0.5284106674888238,0.5517804840450131,0.5691691074456605,0.5397564359488207,0.5456759673192539,0.561399722521967,0.5250809310929552,0.5388315091721906,0.5496223215662094,0.5607214428857715,0.5587482657622939,0.5527054108216433,0.6923556514738881,0.7355942654539849
451,0.34391860644365657,0.7339293972560506,0.7339293972560506,0.7339293972560506,0.7339293972560506,0.6974256204717126,0.6974256204717126,0.6974256204717126,0.7315862494219207,0.7339293972560506,0.7339293972560506,0.7339293972560506,0.7339293972560506,0.7339293972560506,0.7339293972560506,0.7339293972560506,0.7339293972560506,0.34391860644365657,0.7339293972560506,0.7339293972560506,0.7339293972560506,0.7339293972560506,0.7339293972560506,0.7339293972560506,0.7339293972560506,0.34391860644365657,0.5427162016340373,0.7170957299213813,0.7339293972560506,0.7170957299213813,0.7170957299213813,0.7170957299213813,0.7170957299213813,0.7339293972560506,0.7339293972560506,0.5504855865577308,0.5456759673192539,0.532973639586866,0.5459842762447973,0.5376599352551257,0.5520887929705565,0.5379065823955603,0.5528903961769693,0.5447510405426237,0.5399414213041468,0.5457376291043625,0.5400030830892555,0.5573300447047942,0.5491906890704485,0.5549252350855557,0.5496223215662094,0.5560968090026206,0.5425312162787113,0.5409896716509943,0.5594882071835979,0.5433944812702328,0.5313704331740404,0.5554185293664251,0.5503006012024048,0.5451826730383844,0.5260058578695853,0.5615847078772931,0.5488823801449052,0.5603514721751195,0.5571450593494681,0.5427162016340373,0.6906976345854103,0.7339293972560506
452,0.34024973022969013,0.734330198859257,0.734330198859257,0.734330198859257,0.734330198859257,0.6985047017111146,0.6985047017111146,0.6985047017111146,0.7322336981655619,0.734330198859257,0.734330198859257,0.734330198859257,0.734330198859257,0.734330198859257,0.734330198859257,0.734330198859257,0.734330198859257,0.34024973022969013,0.734330198859257,0.734330198859257,0.734330198859257,0.734330198859257,0.734330198859257,0.734330198859257,0.734330198859257,0.34024973022969013,0.543240326807461,0.7161399722521967,0.734330198859257,0.7161399722521967,0.7161399722521967,0.7161399722521967,0.7161399722521967,0.734330198859257,0.734330198859257,0.551318020656698,0.544966856790504,0.5473100046246339,0.5474333281948512,0.5369508247263758,0.5413904732542008,0.5371358100817019,0.5550793895483275,0.5435486357330045,0.5415754586095267,0.5388006782796362,0.5575458609526746,0.5402188993371358,0.5607522737783259,0.5435486357330045,0.5550177277632188,0.5489748728225682,0.5528595652844149,0.5600123323570217,0.52461846770464,0.5492831817481116,0.5711731154616926,0.556497610605827,0.5508863881609373,0.5598273470016957,0.5503930938800679,0.5452135039309388,0.5601356559272391,0.5595190380761523,0.5622321566209342,0.5426237089563742,0.690634830915392,0.734330198859257
453,0.3792508093109295,0.5811314937567442,0.6819485124094342,0.6819485124094342,0.653954061970094,0.653954061970094,0.6445198088484662,0.6459996916910744,0.6814552181285648,0.6820101741945429,0.6819485124094342,0.6819485124094342,0.5811314937567442,0.5811314937567442,0.5811314937567442,0.5811314937567442,0.5811314937567442,0.3792508093109295,0.5811314937567442,0.6819485124094342,0.6819485124094342,0.6616001233235702,0.552952057962078,0.6421149992292277,0.6812085709881301,0.3792508093109295,0.6819485124094342,0.5811314937567442,0.6819485124094342,0.5901341143826114,0.6529674734083551,0.6340989671650994,0.6340989671650994,0.6819485124094342,0.6819485124094342,0.5342068752890397,0.5452443348234931,0.5215045475566518,0.5401880684445814,0.5365500231231695,0.5367350084784954,0.5403113920147988,0.5450593494681671,0.5456759673192539,0.5262525050100201,0.5374132881146909,0.5433944812702328,0.536611684908278,0.5401264066594728,0.5224294743332819,0.5372283027593648,0.531247109603823,0.5356867581316479,0.5268074610759982,0.5329119778017574,0.5372899645444735,0.5501156158470788,0.521257900416217,0.5284106674888238,0.5502389394172962,0.5416679512871898,0.5412979805765377,0.5630645907199013,0.5390781563126252,0.529150608910128,0.5322336981655619,0.6205630634488349,0.6820101741945429
