,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
443,0.4149529828888546,0.5524587636812086,0.5799599198396793,0.5802682287652228,0.5906274086634808,0.6094342531216279,0.6027747803298905,0.6027747803298905,0.6044396485278248,0.611530753815323,0.4156312625250501,0.4156312625250501,0.4156312625250501,0.4149529828888546,0.4149529828888546,0.4149529828888546,0.4149529828888546,0.4149529828888546,0.5477108062278403,0.5815631262525051,0.5475258208725142,0.593278865423154,0.6097425620471713,0.6045013103129335,0.6037613688916295,0.4149529828888546,0.5433328194851241,0.6110991213195622,0.5924156004316325,0.6112841066748882,0.6112841066748882,0.6112841066748882,0.6112841066748882,0.5503622629875135,0.6123323570217358,0.5297055649761061,0.527794049637737,0.5214428857715431,0.5259441960844766,0.522244488977956,0.5142284569138277,0.5232310775396948,0.5160783104670881,0.5284106674888238,0.5278557114228457,0.5209495914906737,0.5365500231231695,0.524710960382303,0.519346385077848,0.5290272853399106,0.525697548944042,0.5279173732079544,0.5301988592569755,0.5334052720826268,0.5353167874209959,0.5269924464313241,0.5303221828271929,0.5194080468629567,0.5154000308308926,0.5165099429628488,0.5276707260675196,0.5198396793587174,0.5305071681825189,0.5248342839525204,0.5247726221674117,0.5234160628950209,0.5342799559232425,0.6123323570217358
444,0.4077077231385849,0.544966856790504,0.6170494835825497,0.6175427778634192,0.6236472945891783,0.6248805302913519,0.6051487590565747,0.6041005087097272,0.5789425003853862,0.6074302451055958,0.4072144288577154,0.4072144288577154,0.4072144288577154,0.4077077231385849,0.4077077231385849,0.4077077231385849,0.4077077231385849,0.4077077231385849,0.5404038846924618,0.6165561893016803,0.6201942346230923,0.6090334515184215,0.6241405888700478,0.5975643594882072,0.5936180052412517,0.4077077231385849,0.5357792508093109,0.6068752890396177,0.6187143517804841,0.6074919068907045,0.6201325728379836,0.6201325728379836,0.6201325728379836,0.5424387236010483,0.6029905965777709,0.524248496993988,0.5370124865114845,0.5244951441344227,0.5333744411900725,0.5185139509788809,0.5187605981193155,0.5297980576537691,0.5285648219515955,0.5204871281023585,0.5299830430090952,0.5275782333898567,0.5264683212579004,0.532326190843225,0.5302913519346385,0.5253584091259442,0.5344843533220287,0.5289347926622475,0.5286881455218129,0.5149375674425775,0.5439802682287652,0.5227686141513797,0.5212887313087714,0.529613072298443,0.5326344997687683,0.5257283798365963,0.5375674425774626,0.5269616155387699,0.5138893170957299,0.5368275011561585,0.5297980576537691,0.5357792508093109,0.5357883858885862,0.6248805302913519
445,0.3999691691074457,0.489193772159704,0.5991983967935872,0.6008632649915215,0.6198550948049946,0.6193618005241252,0.6196701094496686,0.6039463542469554,0.5948820718359796,0.5978418375211962,0.4011407430245106,0.4011407430245106,0.4011407430245106,0.3999691691074457,0.3999691691074457,0.3999691691074457,0.3999691691074457,0.3999691691074457,0.5021427470325266,0.6029597656852166,0.5851395097888084,0.6210883305071682,0.6208416833667335,0.6191768151687992,0.6236781254817327,0.3999691691074457,0.5033759827347002,0.5988284260829351,0.5538153229535995,0.6239247726221674,0.6226915369199938,0.6226915369199938,0.6008632649915215,0.48685062432557424,0.5983967935871743,0.5324803453059966,0.5318637274549098,0.5359950670571914,0.5282873439186064,0.5298905503314321,0.5359334052720827,0.5366733466933867,0.5221828271928473,0.5258208725142592,0.5318020656698011,0.5335902574379529,0.5277323878526283,0.5364883613380608,0.5352551256358872,0.5245876368120858,0.5287806381994758,0.5316170803144751,0.5276707260675196,0.530877138893171,0.5189147525820873,0.5318020656698011,0.534145213503931,0.5326653306613226,0.5346385077848004,0.5290889471250193,0.5353784492061046,0.5223678125481732,0.5132418683520888,0.5301988592569755,0.5279790349930631,0.5231077539694774,0.524425489154948,0.6239247726221674
446,0.39691691074456603,0.4499460459380299,0.532696161553877,0.5865885617388623,0.588376753507014,0.5885617388623401,0.5836287960536457,0.5836287960536457,0.5883150917219053,0.5442885771543087,0.3975951903807615,0.3975951903807615,0.3975951903807615,0.39691691074456603,0.39691691074456603,0.39691691074456603,0.39691691074456603,0.39691691074456603,0.5399105904115924,0.5308463080006166,0.5881301063665794,0.586650223523971,0.5737012486511485,0.5811623246492986,0.5823955603514722,0.39691691074456603,0.44193001387390163,0.5433019885925697,0.5689532911977802,0.5871435178048404,0.584923693540928,0.5899799599198396,0.5904115924156005,0.44815785416987824,0.5444119007245259,0.5331894558347464,0.5376291043625713,0.5175890242022506,0.525790041621705,0.5318328965623554,0.5318328965623554,0.5290581162324649,0.5272699244643132,0.5263449976876831,0.5323878526283335,0.5316479112070295,0.5331894558347464,0.5309079697857253,0.5395406197009404,0.5310312933559427,0.530969631570834,0.5389856636349623,0.5240018498535532,0.5300447047942038,0.5299213812239865,0.5341143826113766,0.5244951441344227,0.5273932480345306,0.5351626329582242,0.5372591336519192,0.5300447047942038,0.5306613226452905,0.5188839216895329,0.5309079697857253,0.5349776476028981,0.5339910590411593,0.5007233840901176,0.5904115924156005
447,0.40934176044396486,0.5461692616001234,0.6012332357021736,0.6012332357021736,0.5803298905503315,0.5959919839679358,0.6020965006936951,0.6021581624788037,0.5651610914135964,0.614983813781409,0.4098350547248343,0.4098350547248343,0.4098350547248343,0.40934176044396486,0.40934176044396486,0.40934176044396486,0.40934176044396486,0.40934176044396486,0.5416062895020811,0.6021581624788037,0.5973485432403268,0.5890242022506551,0.5964852782488053,0.5975335285956529,0.6030214274703253,0.40934176044396486,0.5360567288422999,0.6140588870047788,0.6117774009557577,0.6147371666409742,0.6006782796361955,0.6006782796361955,0.6006782796361955,0.5442577462617543,0.614613843070757,0.527424078927085,0.5244643132418684,0.5210112532757823,0.529335594265454,0.536241714197626,0.5200246647140435,0.5296439031909974,0.5347001695699091,0.5329119778017574,0.5285956528441499,0.5271157700015415,0.5248959457376291,0.5226761214737167,0.5200863264991521,0.5254509018036072,0.5255742253738246,0.5265608139355634,0.5303221828271929,0.5335902574379529,0.5157083397564359,0.5314320949591491,0.5335902574379529,0.5303838446123015,0.5338369045783875,0.5181131493756744,0.5284723292739325,0.5202713118544782,0.5250809310929552,0.5308154771080623,0.5236627100354555,0.5244026514567597,0.5308314634967941,0.614983813781409
448,0.37872668413750576,0.6326499152150454,0.6408509326344998,0.6561430553414521,0.6561430553414521,0.6561430553414521,0.6561430553414521,0.6561430553414521,0.594727917373208,0.6394943733621088,0.37958994912902727,0.37958994912902727,0.37958994912902727,0.37872668413750576,0.37872668413750576,0.37872668413750576,0.37872668413750576,0.37872668413750576,0.6374595344535224,0.641590874055804,0.655958069986126,0.6443656543856945,0.6561430553414521,0.6561430553414521,0.6273470016956991,0.37872668413750576,0.641590874055804,0.640419300138739,0.6547864960690613,0.6543548635733004,0.6520117157391706,0.6273470016956991,0.6273470016956991,0.6353013719747187,0.6393093880067828,0.5426237089563742,0.5393556343456143,0.5349159858177894,0.5489132110374595,0.5339293972560506,0.5367041775859411,0.5375674425774626,0.5473100046246339,0.5336210883305071,0.5418837675350702,0.5404655464775705,0.539417296130723,0.521535378449206,0.5225836287960537,0.5373207954370279,0.5238168644982272,0.5431786650223523,0.53769076614768,0.5293664251580084,0.5399105904115924,0.5366425158008324,0.5362725450901804,0.5268382919685525,0.5414521350393093,0.5399722521967011,0.5392323107753969,0.5378140897178973,0.5440419300138739,0.5448435332202868,0.5286881455218129,0.5448435332202868,0.5545198659427116,0.6561430553414521
449,0.4103283490057037,0.546230923385232,0.5662710035455526,0.5654694003391398,0.581008170186527,0.6062895020810852,0.6062895020810852,0.6062895020810852,0.591552335440111,0.5895791583166332,0.4106983197163558,0.4106983197163558,0.4106983197163558,0.4103283490057037,0.4103283490057037,0.4103283490057037,0.4103283490057037,0.4103283490057037,0.5434561430553414,0.5652844149838138,0.5676275628179436,0.5923539386465239,0.6070294435023894,0.6016648681979343,0.6080160320641282,0.4103283490057037,0.5392631416679513,0.5886542315400031,0.6052412517342377,0.6085093263449977,0.6088792970556498,0.6085093263449977,0.6036380453214121,0.5444427316170803,0.5897641436719593,0.5211962386311084,0.5209495914906737,0.5392631416679513,0.5295822414058887,0.5355017727763218,0.5307538153229536,0.5194080468629567,0.5321720363804532,0.5397564359488207,0.52952057962078,0.5236627100354555,0.5187297672267612,0.5255742253738246,0.5297055649761061,0.517619855094805,0.5203329736395869,0.5232310775396948,0.5334052720826268,0.5338985663634962,0.5354401109912132,0.5234160628950209,0.5149067365500232,0.5271157700015415,0.524710960382303,0.526437490365346,0.5303838446123015,0.5213195622013257,0.5269924464313241,0.5250809310929552,0.5189764143671959,0.5360567288422999,0.5277757794791863,0.6088792970556498
450,0.415168799136735,0.5431786650223523,0.6088484661630954,0.6111299522121165,0.6051487590565747,0.5987975951903808,0.5987975951903808,0.6095884075843996,0.6193309696315709,0.6190226607060274,0.4158470787729305,0.4158470787729305,0.4158470787729305,0.415168799136735,0.415168799136735,0.415168799136735,0.415168799136735,0.415168799136735,0.5447202096500694,0.6113149375674426,0.6032372437182056,0.6182827192847233,0.5921997841837521,0.600277478032989,0.613534761831355,0.415168799136735,0.5434869739478958,0.6193926314166796,0.6081701865268999,0.6127331586249422,0.6126714968398335,0.613164791120703,0.6143980268228765,0.5436719593032219,0.6195159549868968,0.5225836287960537,0.5162324649298597,0.5143209495914907,0.5269616155387699,0.5280715276707261,0.5336827501156158,0.5303530137197472,0.5271466008940959,0.5413288114690921,0.5268382919685525,0.5208570988130107,0.5279482041005087,0.5312779404963773,0.5310312933559427,0.539417296130723,0.5203021427470326,0.5262833359025744,0.5207337752427933,0.5246801294897487,0.5175273624171419,0.5195622013257284,0.5316479112070295,0.5246801294897487,0.5199938338214891,0.521165407738554,0.5199321720363804,0.5236318791429012,0.5186372745490982,0.5212887313087714,0.526160012332357,0.5174040388469247,0.5385037882031869,0.6195159549868968
451,0.3890550331432095,0.6332973639586866,0.640511792816402,0.6497610605827039,0.6498227223678126,0.6497610605827039,0.6498227223678126,0.6498227223678126,0.6327424078927085,0.638785262833359,0.3898566363496223,0.3898566363496223,0.3898566363496223,0.3890550331432095,0.3890550331432095,0.3890550331432095,0.3890550331432095,0.3890550331432095,0.6379219978418376,0.6410050870972714,0.6498227223678126,0.6435332202867273,0.6498227223678126,0.6498227223678126,0.6191768151687992,0.3890550331432095,0.6410050870972714,0.64014182210575,0.6497610605827039,0.6477262216741174,0.645506397410205,0.6191768151687992,0.6191768151687992,0.6361338060736859,0.6386619392631416,0.5389548327424079,0.5217511946970865,0.5200246647140435,0.5279173732079544,0.52952057962078,0.5203946354246956,0.5314320949591491,0.5215045475566518,0.5216278711268691,0.5252042546631726,0.5227377832588254,0.5379065823955603,0.5407430245105596,0.5371666409742563,0.5311237860336057,0.54259287806382,0.5429011869893633,0.5253892400184985,0.5285339910590412,0.5327269924464313,0.5319870510251272,0.5266224757206721,0.5282256821334977,0.5355017727763218,0.5300755356867581,0.5350084784954524,0.5238476953907816,0.5217511946970865,0.5430861723446894,0.5274857407121936,0.5356867581316479,0.5568710069712073,0.6498227223678126
452,0.4149529828888546,0.541421304146755,0.606721134576846,0.609989209187606,0.6061661785108678,0.5973485432403268,0.5973485432403268,0.608447664559889,0.6179435794666256,0.6178202558964082,0.4158779096654848,0.4158779096654848,0.4158779096654848,0.4149529828888546,0.4149529828888546,0.4149529828888546,0.4149529828888546,0.4149529828888546,0.5427162016340373,0.608632649915215,0.6019731771234778,0.6185601973177124,0.591922306150763,0.598273470016957,0.6139355634345615,0.4149529828888546,0.5413596423616464,0.6173269616155388,0.605179589949129,0.6130722984430399,0.6139355634345615,0.6144288577154309,0.6131956220132573,0.5411746570063203,0.6183135501772776,0.5260058578695853,0.5152767072606752,0.5259441960844766,0.5270541082164328,0.5284723292739325,0.5240326807461076,0.5133651919223061,0.5285956528441499,0.522244488977956,0.5284106674888238,0.5215662093417605,0.5235393864652381,0.5215045475566518,0.5355017727763218,0.5147217511946971,0.5197780175736088,0.5248959457376291,0.5232310775396948,0.5216278711268691,0.5137351626329583,0.5265608139355634,0.5336519192230615,0.5275474024973023,0.52952057962078,0.5195930322182827,0.5204562972098042,0.5201479882842608,0.5255125635887159,0.5221211654077386,0.5296439031909974,0.5335285956528442,0.5377238808100531,0.6183135501772776
453,0.41402805611222443,0.5311854478187144,0.6141205487898874,0.6157854169878217,0.6207183597965161,0.6133189455834747,0.6136889162941267,0.6083860027747803,0.6077077231385849,0.6139972252196702,0.4147679975335286,0.4147679975335286,0.4147679975335286,0.41402805611222443,0.41402805611222443,0.41402805611222443,0.41402805611222443,0.41402805611222443,0.5363033759827347,0.6169569909048866,0.6067827963619546,0.6262679204562972,0.6181902266070602,0.6128256513026052,0.6246647140434716,0.41402805611222443,0.5369199938338215,0.6150454755665177,0.5392014798828426,0.6247263758285803,0.623431478341298,0.623616463696624,0.6113457684599969,0.5335902574379529,0.6143671959303222,0.5284106674888238,0.5224294743332819,0.5095421612455681,0.5219978418375212,0.5221828271928473,0.5339602281486049,0.5304455063974102,0.5292739324803453,0.5398797595190381,0.5292739324803453,0.5277323878526283,0.5301988592569755,0.5189764143671959,0.5194080468629567,0.5192230615076306,0.5215045475566518,0.5261291814398027,0.524710960382303,0.521257900416217,0.5266224757206721,0.5147834129798058,0.5281023585632804,0.5252659164482811,0.5216895329119778,0.5262525050100201,0.5223061507630646,0.5268074610759982,0.5319870510251272,0.5317404038846925,0.524710960382303,0.5202096500693695,0.5366527927650172,0.6247263758285803
454,0.415076306459072,0.5425312162787113,0.6086943117003237,0.6110991213195622,0.6063511638661939,0.5986434407276091,0.5986434407276091,0.6088792970556498,0.6198550948049946,0.6194851240943425,0.4156929243101588,0.4156929243101588,0.4156929243101588,0.415076306459072,0.415076306459072,0.415076306459072,0.415076306459072,0.415076306459072,0.5440727609064282,0.6107908123940188,0.6027747803298905,0.6185601973177124,0.5922922768614152,0.5993833821489132,0.6137505780792354,0.415076306459072,0.5424078927084939,0.6194234623092338,0.6070294435023894,0.6127023277323879,0.6131956220132573,0.6138122398643441,0.6139972252196702,0.5430245105595807,0.6197934330198859,0.5250192693078465,0.517989825805457,0.5264991521504547,0.5209495914906737,0.5274857407121936,0.517619855094805,0.527424078927085,0.5274857407121936,0.54259287806382,0.5244026514567597,0.5226761214737167,0.5205796207800216,0.5221828271928473,0.5328503160166487,0.5181748111607831,0.5204562972098042,0.5216278711268691,0.5290889471250193,0.5292739324803453,0.5136118390627409,0.5250809310929552,0.5351318020656698,0.5269924464313241,0.5230460921843687,0.5258825342993679,0.5179281640203484,0.5198396793587174,0.5201479882842608,0.5330353013719747,0.5163866193926314,0.5298905503314321,0.5384112955255239,0.6198550948049946
455,0.38902420225065515,0.6332048712810235,0.6393710497918915,0.6468937875751503,0.6478803761368892,0.6474487436411284,0.6478803761368892,0.6478803761368892,0.6376445198088485,0.640604285494065,0.38976414367195933,0.38976414367195933,0.38976414367195933,0.38902420225065515,0.38902420225065515,0.38902420225065515,0.38902420225065515,0.38902420225065515,0.6388160937259134,0.6408509326344998,0.6451055958069987,0.6344997687683058,0.6478803761368892,0.6478803761368892,0.6426391244026515,0.38902420225065515,0.6408509326344998,0.6408509326344998,0.5874518267303839,0.6483736704177586,0.6488053029135193,0.6455372283027594,0.6442423308154771,0.6359796516109142,0.6411592415600431,0.5315245876368121,0.5189455834746416,0.5338060736858332,0.5498997995991984,0.5197471866810545,0.5386156929243101,0.5270232773238785,0.5264683212579004,0.5520579620780022,0.53769076614768,0.5310929551410514,0.5400955757669185,0.536334206875289,0.536334206875289,0.5268382919685525,0.5386156929243101,0.5297363958686604,0.5253584091259442,0.5344843533220287,0.5355942654539849,0.536334206875289,0.5282565130260521,0.5236318791429012,0.5362108833050717,0.5382457222136581,0.5339293972560506,0.536334206875289,0.5138276553106212,0.5398489286264837,0.5386156929243101,0.5250501002004008,0.5564998943756458,0.6488053029135193
456,0.4154771080622784,0.5465700632033297,0.5675350701402806,0.5685216587020194,0.587020194234623,0.6087868043779867,0.6077385540311392,0.6077385540311392,0.5878217974410359,0.5921997841837521,0.4160937259133652,0.4160937259133652,0.4160937259133652,0.4154771080622784,0.4154771080622784,0.4154771080622784,0.4154771080622784,0.4154771080622784,0.5436102975181132,0.5652535840912595,0.5743178665022353,0.5989825805457067,0.6096500693695083,0.608725142592878,0.6082318483120086,0.4154771080622784,0.5410205025435486,0.5923847695390781,0.534792662247572,0.5923847695390781,0.6100200400801603,0.6100200400801603,0.6100200400801603,0.5458301217820256,0.5946045938029906,0.5298597194388778,0.5286881455218129,0.5307846462155079,0.5293047633728997,0.5284414983813781,0.5346693386773547,0.5203021427470326,0.5338677354709419,0.5255433944812702,0.5245568059195314,0.529243101587791,0.5098813010636658,0.5204871281023585,0.5212270695236627,0.5154308617234469,0.5255433944812702,0.5230769230769231,0.5359025743795283,0.5147525820872514,0.5197471866810545,0.5278865423154,0.5274549098196393,0.5234468937875751,0.5333744411900725,0.5311546169261601,0.5270232773238785,0.5268999537536612,0.5156775088638816,0.5216587020194234,0.5226452905811623,0.5286264837367042,0.5276353276353277,0.6100200400801603
