,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
135,0.362607861936721,0.5351869606903163,0.6221476510067114,0.62607861936721,0.6459252157238734,0.638542665388303,0.6442953020134228,0.6348993288590604,0.36567593480345156,0.4716203259827421,0.5721955896452541,0.599137104506232,0.6273250239693192,0.548993288590604,0.5340364333652924,0.5322147651006711,0.5322147651006711,0.362607861936721,0.5351869606903163,0.6343240651965484,0.638542665388303,0.6459252157238734,0.6364333652924257,0.6364333652924257,0.6353787152444871,0.362607861936721,0.5351869606903163,0.6394055608820709,0.6394055608820709,0.6459252157238734,0.6459252157238734,0.6440076701821669,0.6459252157238734,0.5351869606903163,0.45838926174496647,0.5471716203259828,0.5265580057526367,0.527229146692234,0.5496644295302013,0.5326941514860978,0.562032598274209,0.562607861936721,0.5425695110258869,0.5505273250239693,0.5395973154362416,0.5302013422818792,0.5375838926174497,0.5447746883988495,0.525215723873442,0.5324065196548418,0.551581975071908,0.5550335570469799,0.538542665388303,0.5488015340364334,0.552732502396932,0.5220517737296261,0.5173537871524448,0.5233940556088207,0.5390220517737296,0.5416107382550336,0.5325982742090125,0.5358581016299138,0.4950143815915628,0.5571428571428572,0.5471716203259828,0.5477468839884947,0.5367209971236817,0.5552253116011505,0.5298178331735379,0.5576222435282838,0.5392138063279003,0.5646319377863,0.6459252157238734
136,0.3581016299137105,0.5358581016299138,0.6368168744007671,0.6392138063279003,0.6519654841802492,0.6454458293384467,0.6512943432406519,0.6488015340364334,0.36308724832214767,0.4632790028763183,0.6288590604026846,0.6306807286673058,0.6306807286673058,0.5565675934803451,0.5381591562799617,0.5361457334611697,0.5361457334611697,0.3581016299137105,0.5358581016299138,0.6453499520613615,0.6171620325982742,0.6519654841802492,0.6450623202301055,0.6453499520613615,0.649856184084372,0.3581016299137105,0.5358581016299138,0.6490891658676894,0.6490891658676894,0.6519654841802492,0.6519654841802492,0.6523489932885906,0.6519654841802492,0.5358581016299138,0.4511984659635666,0.5525407478427613,0.5253116011505273,0.5292425695110259,0.5163950143815915,0.551581975071908,0.5242569511025887,0.5582933844678811,0.5348993288590604,0.547267497603068,0.5295302013422819,0.5687440076701822,0.5409395973154363,0.5493767976989453,0.5536912751677853,0.5437200383509109,0.5329817833173538,0.5335570469798657,0.537104506232023,0.5470757430488974,0.5652924256951103,0.5604026845637584,0.5612655800575264,0.5280920421860019,0.535953978906999,0.5465004793863855,0.5457334611697028,0.5496644295302013,0.4993288590604027,0.563183125599233,0.5438159156279961,0.5569511025886865,0.5330776605944392,0.5463087248322148,0.5697027804410355,0.5258868648130393,0.5467881112176414,0.5717978764958631,0.6523489932885906
137,0.3803451581975072,0.5558005752636626,0.6138063279002877,0.6129434324065196,0.6073825503355704,0.6161073825503356,0.622914669223394,0.6034515819750719,0.3818791946308725,0.47957813998082455,0.6079578139980825,0.6131351869606904,0.5896452540747843,0.5786193672099712,0.561744966442953,0.5606903163950144,0.5606903163950144,0.3803451581975072,0.5558005752636626,0.6108341323106424,0.6267497603068073,0.6150527325023969,0.6201342281879194,0.6185043144774688,0.614765100671141,0.3803451581975072,0.5558005752636626,0.6061361457334612,0.6061361457334612,0.6065196548418025,0.6065196548418025,0.601725790987536,0.6063279002876318,0.5558005752636626,0.4638542665388303,0.5488974113135187,0.5187919463087248,0.5351869606903163,0.5494726749760307,0.54928092042186,0.5372962607861936,0.5219558964525407,0.5266538830297219,0.5384467881112176,0.5216682646212848,0.5268456375838926,0.5348993288590604,0.540268456375839,0.535666347075743,0.5223394055608821,0.5447746883988495,0.5539789069990412,0.5334611697027805,0.5110258868648131,0.5612655800575264,0.5584851390220518,0.5520613614573346,0.5350910834132311,0.5488015340364334,0.5428571428571428,0.538830297219559,0.5267497603068073,0.5545541706615532,0.5217641418983701,0.5425695110258869,0.5219558964525407,0.5505273250239693,0.52464046021093,0.5213806327900288,0.5268456375838926,0.5281879194630873,0.5605873370974042,0.622914669223394
138,0.38063279002876316,0.5601150527325024,0.6012464046021093,0.6042186001917546,0.6375838926174496,0.6378715244487057,0.6262703739213806,0.6248322147651006,0.3789069990412272,0.6080536912751678,0.6098753595397891,0.6098753595397891,0.600287631831256,0.5796740172579099,0.5687440076701822,0.5678811121764142,0.5678811121764142,0.38063279002876316,0.5601150527325024,0.6088207094918504,0.6015340364333653,0.6283796740172579,0.6337488015340365,0.6372003835091083,0.6328859060402685,0.38063279002876316,0.5601150527325024,0.6080536912751678,0.6114093959731544,0.637104506232023,0.637104506232023,0.6236816874400767,0.6206136145733461,0.5601150527325024,0.4601150527325024,0.5641418983700863,0.5358581016299138,0.5270373921380633,0.5092042186001917,0.5461169702780441,0.5274209012464046,0.5107382550335571,0.5565675934803451,0.5338446788111217,0.5294343240651965,0.5216682646212848,0.5312559923298178,0.5418983700862896,0.5346116970278044,0.5344199424736338,0.5320230105465005,0.5332694151486098,0.5210930009587728,0.5649089165867689,0.5418024928092042,0.5587727708533078,0.5546500479386386,0.5295302013422819,0.5396931927133269,0.5176414189837009,0.5449664429530201,0.5419942473633749,0.5365292425695111,0.5344199424736338,0.5247363374880153,0.5387344199424736,0.5447746883988495,0.5418983700862896,0.5153403643336529,0.5311601150527325,0.5288590604026846,0.5726998331025177,0.6378715244487057
139,0.3670182166826462,0.5449664429530201,0.635953978906999,0.640268456375839,0.6468839884947267,0.6424736337488015,0.6460210930009588,0.6441035474592521,0.3710450623202301,0.47238734419942474,0.6214765100671141,0.6330776605944392,0.5563758389261745,0.5627996164908916,0.5466922339405561,0.5450623202301055,0.5450623202301055,0.3670182166826462,0.5449664429530201,0.6437200383509109,0.6174496644295302,0.6468839884947267,0.6424736337488015,0.6423777564717162,0.6472674976030681,0.3670182166826462,0.5449664429530201,0.6482262703739213,0.6482262703739213,0.6468839884947267,0.6468839884947267,0.648993288590604,0.6468839884947267,0.5449664429530201,0.45781399808245443,0.547555129434324,0.5383509108341323,0.5436241610738255,0.5170661553211888,0.5401725790987536,0.5691275167785235,0.5541706615532119,0.5441035474592522,0.5494726749760307,0.5369127516778524,0.5278044103547459,0.5468839884947267,0.5283796740172579,0.5202301054650048,0.5428571428571428,0.5494726749760307,0.5315436241610738,0.5301054650047938,0.5205177372962608,0.5609779482262703,0.5138063279002877,0.5513902205177373,0.5452540747842761,0.5308724832214765,0.5406519654841803,0.5502396931927134,0.5431447746883988,0.5547459252157239,0.5304889741131352,0.5562799616490892,0.5450623202301055,0.5596356663470757,0.525215723873442,0.5696069031639501,0.5162032598274209,0.551869606903164,0.571204857782039,0.648993288590604
140,0.3681687440076702,0.5463087248322148,0.6405560882070949,0.6425695110258869,0.6532118887823586,0.6447746883988494,0.6506232023010546,0.6473633748801534,0.3731543624161074,0.4769894534995206,0.5674017257909876,0.6344199424736338,0.5565675934803451,0.5612655800575264,0.5482262703739214,0.5467881112176414,0.5467881112176414,0.3681687440076702,0.5463087248322148,0.6496644295302013,0.6170661553211889,0.6532118887823586,0.6472674976030681,0.6485139022051774,0.650143815915628,0.3681687440076702,0.5463087248322148,0.6512943432406519,0.6512943432406519,0.6532118887823586,0.6532118887823586,0.6535953978906999,0.6532118887823586,0.5463087248322148,0.6276126558005752,0.5291466922339405,0.5607861936720997,0.5266538830297219,0.5528283796740172,0.5491850431447747,0.5695110258868649,0.5536912751677853,0.5416107382550336,0.5407478427612655,0.5394055608820709,0.5285714285714286,0.5347075743048897,0.5471716203259828,0.5420901246404602,0.5289549376797699,0.5569511025886865,0.5421860019175455,0.5468839884947267,0.5281879194630873,0.5069990412272292,0.5116970278044104,0.5204218600191755,0.5318312559923298,0.5630872483221476,0.5327900287631832,0.5551294343240653,0.5463087248322148,0.5576222435282838,0.5333652924256951,0.548705656759348,0.5203259827420901,0.5241610738255034,0.5458293384467882,0.5265580057526367,0.5532118887823586,0.5486097794822627,0.578125776783495,0.6535953978906999
141,0.3724832214765101,0.5467881112176414,0.6396931927133269,0.6417066155321189,0.6467881112176415,0.6435282837967402,0.6438159156279961,0.6445829338446788,0.3763183125599233,0.4744007670182167,0.5651965484180249,0.6279961649089166,0.562607861936721,0.5669223394055609,0.5483221476510067,0.5463087248322148,0.5463087248322148,0.3724832214765101,0.5467881112176414,0.6474592521572388,0.6194630872483221,0.6467881112176415,0.6469798657718121,0.6461169702780442,0.6483221476510067,0.3724832214765101,0.5467881112176414,0.6500479386385427,0.6500479386385427,0.6467881112176415,0.6467881112176415,0.648705656759348,0.6467881112176415,0.5467881112176414,0.622914669223394,0.5483221476510067,0.5189837008628955,0.538255033557047,0.513902205177373,0.5429530201342282,0.5338446788111217,0.5211888782358581,0.5314477468839885,0.5445829338446788,0.551581975071908,0.5302972195589645,0.5374880153403644,0.5244487056567594,0.535666347075743,0.5302013422818792,0.5457334611697028,0.5405560882070949,0.537104506232023,0.5426653883029722,0.5097794822627038,0.5673058485139022,0.5553211888782359,0.547267497603068,0.5562799616490892,0.5403643336529242,0.5175455417066155,0.5275167785234899,0.5590604026845638,0.5610738255033557,0.5162032598274209,0.5227229146692234,0.5307766059443911,0.5476510067114094,0.5589645254074784,0.5168744007670182,0.5435282837967401,0.5767373317708888,0.6500479386385427
142,0.36222435282837967,0.5534036433365292,0.6240651965484181,0.6233940556088207,0.6331735378715244,0.6378715244487057,0.6286673058485139,0.6368168744007671,0.62607861936721,0.62607861936721,0.62607861936721,0.6280920421860019,0.5933844678811122,0.5754554170661553,0.5635666347075743,0.5627037392138063,0.5627037392138063,0.36222435282837967,0.5534036433365292,0.62320230105465,0.6145733461169702,0.6340364333652925,0.640268456375839,0.6414189837008629,0.6390220517737296,0.36222435282837967,0.5534036433365292,0.6180249280920422,0.6211888782358581,0.634803451581975,0.634803451581975,0.636241610738255,0.6380632790028763,0.5534036433365292,0.4549376797698945,0.5698945349952061,0.5309683604985619,0.5341323106423778,0.5151486097794823,0.5497603068072867,0.535666347075743,0.5580057526366251,0.5429530201342282,0.547267497603068,0.5509108341323107,0.5358581016299138,0.5408437200383509,0.5210930009587728,0.547267497603068,0.5203259827420901,0.5508149568552253,0.5323106423777565,0.5293384467881113,0.5672099712368168,0.5469798657718121,0.5499520613614574,0.5586768935762224,0.551869606903164,0.5395973154362416,0.52607861936721,0.5423777564717162,0.5339405560882071,0.5724832214765101,0.5480345158197507,0.549568552253116,0.5528283796740172,0.5558964525407478,0.5461169702780441,0.5344199424736338,0.5311601150527325,0.5551294343240653,0.5841056780654097,0.6380632790028763
143,0.3464046021093001,0.5381591562799617,0.6450623202301055,0.6484180249280921,0.6627037392138063,0.6604026845637584,0.661457334611697,0.6624161073825503,0.35004793863854267,0.6413231064237775,0.6413231064237775,0.6536912751677852,0.5622243528283797,0.564046021093001,0.5425695110258869,0.5401725790987536,0.5401725790987536,0.3464046021093001,0.5381591562799617,0.6547459252157238,0.6315436241610738,0.6627037392138063,0.6588686481303931,0.6587727708533078,0.6644295302013423,0.3464046021093001,0.5381591562799617,0.6596356663470757,0.6596356663470757,0.6627037392138063,0.6627037392138063,0.6630872483221476,0.6627037392138063,0.5381591562799617,0.6486097794822627,0.5584851390220518,0.5672099712368168,0.5309683604985619,0.525790987535954,0.5442953020134228,0.5401725790987536,0.5550335570469799,0.5478427612655801,0.5267497603068073,0.5674976030680728,0.5689357622243528,0.5328859060402684,0.5583892617449664,0.5579098753595398,0.5488974113135187,0.5448705656759348,0.5478427612655801,0.5432406519654842,0.5567593480345158,0.5706615532118888,0.5688398849472674,0.5147651006711409,0.5311601150527325,0.5599232981783318,0.5548418024928092,0.5491850431447747,0.5559923298178332,0.5045062320230106,0.5647171620325983,0.5682646212847555,0.5526366251198466,0.5439117929050815,0.5322147651006711,0.5739213806327901,0.5506232023010547,0.5508149568552253,0.5889776641454494,0.6630872483221476
144,0.36347075743048896,0.5439117929050815,0.6383509108341323,0.6420901246404602,0.6506232023010546,0.6435282837967402,0.649568552253116,0.6461169702780442,0.3673058485139022,0.46749760306807286,0.5630872483221476,0.6360498561840844,0.5604985618408437,0.5638542665388303,0.5467881112176414,0.5447746883988495,0.5447746883988495,0.36347075743048896,0.5439117929050815,0.6443911792905082,0.6190795781399808,0.6506232023010546,0.6437200383509109,0.6434324065196548,0.6496644295302013,0.36347075743048896,0.5439117929050815,0.649856184084372,0.649856184084372,0.6506232023010546,0.6506232023010546,0.6506232023010546,0.6506232023010546,0.5439117929050815,0.6313518696069031,0.5485139022051774,0.5162991371045063,0.547267497603068,0.552732502396932,0.5253116011505273,0.564621284755513,0.5556088207094918,0.5488015340364334,0.5261744966442953,0.5396931927133269,0.5639501438159157,0.5476510067114094,0.5234899328859061,0.5237775647171621,0.549856184084372,0.5522531160115053,0.537104506232023,0.5336529242569511,0.5502396931927134,0.5092042186001917,0.5165867689357623,0.5593480345158197,0.5465963566634707,0.5405560882070949,0.5445829338446788,0.5474592521572388,0.5481303930968361,0.5566634707574305,0.5346116970278044,0.560019175455417,0.5227229146692234,0.5302013422818792,0.5285714285714286,0.5270373921380633,0.5563758389261745,0.5439117929050815,0.5761904761904761,0.6506232023010546
145,0.37344199424736335,0.551581975071908,0.6383509108341323,0.6399808245445829,0.6469798657718121,0.6387344199424736,0.6459252157238734,0.6401725790987536,0.37861936720997125,0.4768935762224353,0.565771812080537,0.6281879194630873,0.5576222435282838,0.5659635666347076,0.5540747842761266,0.551869606903164,0.551869606903164,0.37344199424736335,0.551581975071908,0.6438159156279961,0.6158197507190796,0.6469798657718121,0.638542665388303,0.6394055608820709,0.6427612655800575,0.37344199424736335,0.551581975071908,0.6464046021093001,0.6464046021093001,0.6469798657718121,0.6469798657718121,0.6479386385426654,0.6469798657718121,0.551581975071908,0.45714285714285713,0.5441994247363375,0.5608820709491851,0.5248322147651007,0.5440076701821668,0.5233940556088207,0.514477468839885,0.5463087248322148,0.537679769894535,0.5417066155321189,0.5542665388302972,0.5618408437200384,0.5431447746883988,0.5476510067114094,0.5502396931927134,0.5478427612655801,0.5503355704697986,0.5394055608820709,0.5458293384467882,0.526941514860978,0.5440076701821668,0.5413231064237776,0.5470757430488974,0.5279002876318313,0.5315436241610738,0.5418024928092042,0.5510067114093959,0.5200383509108342,0.553020134228188,0.5268456375838926,0.5430488974113136,0.5167785234899329,0.5244487056567594,0.5422818791946309,0.5247363374880153,0.5197507190795781,0.536241610738255,0.5711657966691523,0.6479386385426654
146,0.39942473633748804,0.5710450623202301,0.5947267497603068,0.6001917545541706,0.62607861936721,0.622914669223394,0.6157238734419942,0.6086289549376798,0.39712368168744006,0.48811121764141896,0.5482262703739214,0.5625119846596357,0.5976030680728668,0.5842761265580058,0.5792905081495685,0.5782358581016299,0.5782358581016299,0.39942473633748804,0.5710450623202301,0.6011505273250239,0.5950143815915628,0.6045062320230106,0.6197507190795781,0.6216682646212848,0.62464046021093,0.39942473633748804,0.5710450623202301,0.6051773729626079,0.6079578139980825,0.62751677852349,0.62751677852349,0.6086289549376798,0.6140939597315436,0.5710450623202301,0.4748801534036433,0.551294343240652,0.5395014381591563,0.5324065196548418,0.5462128475551294,0.5394055608820709,0.5270373921380633,0.513039309683605,0.5253116011505273,0.5197507190795781,0.5392138063279003,0.5448705656759348,0.5354745925215724,0.5097794822627038,0.5392138063279003,0.5210930009587728,0.5320230105465005,0.5511984659635666,0.5182166826462129,0.5331735378715244,0.536241610738255,0.550143815915628,0.534515819750719,0.5329817833173538,0.527229146692234,0.5238734419942473,0.5195589645254075,0.5343240651965484,0.5302013422818792,0.536241610738255,0.5126558005752636,0.5080536912751678,0.5138063279002877,0.5307766059443911,0.511888782358581,0.5254074784276127,0.5236816874400767,0.565171691346188,0.62751677852349
147,0.38370086289549377,0.5493767976989453,0.6158197507190796,0.6180249280920422,0.5888782358581016,0.6179290508149569,0.6070949185043145,0.6103547459252158,0.3854266538830297,0.48101629913710453,0.5543624161073826,0.6042186001917546,0.5744007670182166,0.5677852348993289,0.5534036433365292,0.5517737296260786,0.5517737296260786,0.38370086289549377,0.5493767976989453,0.6134228187919463,0.6191754554170662,0.6026845637583893,0.6190795781399808,0.6176414189837008,0.6190795781399808,0.38370086289549377,0.5493767976989453,0.6131351869606904,0.6131351869606904,0.5876318312559923,0.5876318312559923,0.6073825503355704,0.5966442953020135,0.5493767976989453,0.4698945349952061,0.5186001917545542,0.5383509108341323,0.5386385426653884,0.5454458293384468,0.5459252157238734,0.5093959731543625,0.5235858101629913,0.5225311601150527,0.5326941514860978,0.5474592521572388,0.5231064237775647,0.5430488974113136,0.5209012464046021,0.5288590604026846,0.5363374880153403,0.5471716203259828,0.5289549376797699,0.5360498561840844,0.5082454458293384,0.5110258868648131,0.501725790987536,0.5464046021093001,0.5364333652924257,0.5558005752636626,0.538255033557047,0.5412272291466922,0.5413231064237776,0.5049856184084373,0.5275167785234899,0.5497603068072867,0.5365292425695111,0.5552253116011505,0.5162032598274209,0.5234899328859061,0.5219558964525407,0.550143815915628,0.5545648236923404,0.6180249280920422
148,0.3594439117929051,0.5329817833173538,0.6352828379674017,0.6380632790028763,0.6536912751677852,0.6448705656759348,0.651869606903164,0.6465004793863854,0.36404602109300094,0.4638542665388303,0.62751677852349,0.6299137104506232,0.6299137104506232,0.5542665388302972,0.5366251198465963,0.5348034515819751,0.5348034515819751,0.3594439117929051,0.5329817833173538,0.6453499520613615,0.6148609779482263,0.6536912751677852,0.6435282837967402,0.6447746883988494,0.6485139022051774,0.3594439117929051,0.5329817833173538,0.6508149568552253,0.6508149568552253,0.6536912751677852,0.6536912751677852,0.65215723873442,0.6536912751677852,0.5329817833173538,0.4513902205177373,0.5334611697027805,0.561457334611697,0.5543624161073826,0.5594439117929051,0.5366251198465963,0.5644295302013422,0.558868648130393,0.5440076701821668,0.5505273250239693,0.5548418024928092,0.5319271332694151,0.5443911792905082,0.5494726749760307,0.5452540747842761,0.5332694151486098,0.5394055608820709,0.5426653883029722,0.5434324065196549,0.5265580057526367,0.5702780441035474,0.5208053691275167,0.5187919463087248,0.535953978906999,0.5335570469798657,0.5367209971236817,0.526941514860978,0.5361457334611697,0.5619367209971237,0.5348034515819751,0.551294343240652,0.5461169702780441,0.5414189837008629,0.5486097794822627,0.5303930968360498,0.5615532118887824,0.5410354745925215,0.5714853875927702,0.6536912751677852
