,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
408,0.46367735470941884,0.5380989251229732,0.5210193113499727,0.5562716341774459,0.5503962470395336,0.5405356166879213,0.5523319366004736,0.5523547094188377,0.5287392967753689,0.5401257059573693,0.5402851156859173,0.5402851156859173,0.5402851156859173,0.46367735470941884,0.46367735470941884,0.46367735470941884,0.46367735470941884,0.46367735470941884,0.5400573875022773,0.5362770996538532,0.5555429039897978,0.5581390052832939,0.5580479140098379,0.5500774275824376,0.5413098925122973,0.46367735470941884,0.5402851156859173,0.5602341045727819,0.5588905082893059,0.5616915649480779,0.5588905082893059,0.5484150118418656,0.5518992530515576,0.529672982328293,0.5402851156859173,0.4879987247221716,0.5034386955729641,0.500432683548916,0.4943978866824558,0.4956503916924759,0.49977227181635997,0.5034386955729641,0.5045090180360722,0.4969484423392239,0.49615139369648387,0.4972672617963199,0.4967434869739479,0.5032565130260521,0.501070322463108,0.4965157587903079,0.5021178721078521,0.4940107487702678,0.49749498997995995,0.4929176534887958,0.49576425578429584,0.4968801238841319,0.49856531244306795,0.49904354162871195,0.4976316268901439,0.50193568956094,0.501548551648752,0.4962880306066679,0.4977682638003279,0.4962197121515759,0.5040763344871562,0.5036436509382402,0.5066724357806522,0.49735835306977594,0.49166514847877574,0.499931681544908,0.4964474403352159,0.5094051739843323,0.4937147021315358,0.500546547640736,0.500478229185644,0.501002004008016,0.49906631444707594,0.5030971032975041,0.49831481144106393,0.49947622517762796,0.4974266715248679,0.498793040626708,0.5049417015849882,0.5033931499362361,0.49448897795591185,0.49492166150482786,0.501298050646748,0.5031654217525962,0.5064219347786482,0.5271502601161919,0.5616915649480779
409,0.4622426671524868,0.5023228274731281,0.5419475314264893,0.5286709783202769,0.5408999817817453,0.5430178538895973,0.5402167972308253,0.5399207505920933,0.5287392967753689,0.5475268719256695,0.5473219165603935,0.5473219165603935,0.5473219165603935,0.4622426671524868,0.4622426671524868,0.4622426671524868,0.4622426671524868,0.4622426671524868,0.5027782838404081,0.5452723629076335,0.5379850610311532,0.5384405173984332,0.5491437420295135,0.5477318272909455,0.5486427400255055,0.4622426671524868,0.5473219165603935,0.5573419566405539,0.5507378393149936,0.5451129531790855,0.5507378393149936,0.5548824922572417,0.5439059938057934,0.5028238294771361,0.5473219165603935,0.5086081253415923,0.4962652577883039,0.500592093277464,0.5069912552377482,0.5016851885589361,0.502573328475132,0.500956458371288,0.501616870103844,0.49906631444707594,0.498952450355256,0.49537711787210786,0.499681180542904,0.500956458371288,0.5022772818364001,0.499817817453088,0.5065130260521042,0.5036891965749681,0.4969712151575879,0.4969028967024959,0.4980187648023319,0.5025050100200401,0.49963563490617596,0.49861085807979594,0.499749498997996,0.5065585716888322,0.4982009473492439,0.5059664784113682,0.498793040626708,0.499294042630716,0.501548551648752,0.500660411732556,0.50182182546912,0.501434687556932,0.4959692111495719,0.49845144835124794,0.49738112588813993,0.4921661504827837,0.49583257423938787,0.5049872472217162,0.5037802878484241,0.49906631444707594,0.49822372016760796,0.49906631444707594,0.4974266715248679,0.500273273820368,0.5031426489342321,0.5013663691018401,0.4960830752413919,0.501457460375296,0.49824649298597196,0.49512661687010384,0.5027327382036801,0.500318819457096,0.50034159227546,0.5232915325600697,0.5573419566405539
410,0.47649845144835123,0.532200765166697,0.5446802696301695,0.5448396793587175,0.5248223720167607,0.5364592822007652,0.5373018764802332,0.5445208599016215,0.5344097285480051,0.5536072144288577,0.5536072144288577,0.5536072144288577,0.5536072144288577,0.47649845144835123,0.47649845144835123,0.47649845144835123,0.47649845144835123,0.47649845144835123,0.5299234833302969,0.5387365640371652,0.5431772636181453,0.5416742576061213,0.532838404080889,0.5531973036983057,0.5335899070869011,0.47649845144835123,0.5536072144288577,0.5536072144288577,0.5536072144288577,0.5528557114228457,0.5565449079978139,0.5565449079978139,0.5567498633630898,0.5192658043359446,0.5536072144288577,0.5111586809983604,0.5069229367826562,0.5031881945709601,0.4923255602113318,0.5007742758243761,0.50034159227546,0.4971306248861359,0.5084942612497723,0.4965613044270359,0.50068318455092,0.5047139734013482,0.5041901985789762,0.4968573510657679,0.4977227181635999,0.5027327382036801,0.5030971032975041,0.4934414283111678,0.49961286208781197,0.5056932045910002,0.5020723264711241,0.5007287301876481,0.5074239387866643,0.5017990526507561,0.5009336855529241,0.5056021133175442,0.5048506103115321,0.49303151758061575,0.499977227181636,0.5037119693933321,0.49480779741300784,0.49514938968846783,0.500956458371288,0.501115868099836,0.5082209874294042,0.5019129167425761,0.49647021315357986,0.4911186008380397,0.501981235197668,0.5048506103115321,0.49448897795591185,0.49492166150482786,0.5046456549462561,0.5110448169065404,0.5024366915649481,0.5019129167425761,0.500136636910184,0.5019129167425761,0.498815813445072,0.4975860812534159,0.49810985607578795,0.5055110220440882,0.4842867553288395,0.502140644926216,0.500159409728548,0.5307053500941277,0.5567498633630898
411,0.47633904171980324,0.5449307706321734,0.5416059391510293,0.5401712515940973,0.5413554381490253,0.5383949717617053,0.5362770996538532,0.5406722535981053,0.5217024959008927,0.5537210785206778,0.5537210785206778,0.5537210785206778,0.5537210785206778,0.47633904171980324,0.47633904171980324,0.47633904171980324,0.47633904171980324,0.47633904171980324,0.5468892330114775,0.5447713609036254,0.532792858444161,0.5466615048278375,0.5415148478775733,0.5467525961012935,0.5456595008198215,0.47633904171980324,0.5537210785206778,0.5537210785206778,0.5537210785206778,0.5447713609036254,0.5480278739296776,0.5480278739296776,0.5471852796502095,0.5438376753507014,0.5537210785206778,0.5083576243395883,0.49546820914556383,0.49933958826744396,0.4968118054290399,0.500204955365276,0.49886135908179996,0.5023000546547641,0.5039624703953361,0.4978593550737839,0.5024822372016761,0.500273273820368,0.5029832392056841,0.49706230643104393,0.500478229185644,0.4945572964110038,0.500478229185644,0.500660411732556,0.49553652760065586,0.501115868099836,0.4959464383312079,0.4946028420477318,0.5046228821278922,0.500045545636728,0.4962197121515759,0.4951949353251959,0.5050555656768082,0.5067179814173802,0.5052832938604481,0.5025050100200401,0.49601475678629986,0.501457460375296,0.4974266715248679,0.4977682638003279,0.501548551648752,0.5028921479322281,0.499908908726544,0.5077199854253962,0.49854253962470396,0.502140644926216,0.49779103661869195,0.5045545636728002,0.5017990526507561,0.5049644744033521,0.4940335215886318,0.4957870286026599,0.49829203862269994,0.500478229185644,0.4964246675168519,0.5043496083075242,0.498496993987976,0.5023456002914921,0.5028466022955,0.5026188741118601,0.4909819639278557,0.5305467838032969,0.5537210785206778
412,0.47604299508107123,0.5354800510111132,0.5520586627801056,0.5523547094188377,0.5457505920932775,0.5409683002368373,0.5375296046638732,0.5404672982328292,0.5271907451266169,0.5514210238659136,0.5514210238659136,0.5514210238659136,0.5514210238659136,0.47604299508107123,0.47604299508107123,0.47604299508107123,0.47604299508107123,0.47604299508107123,0.5348879577336492,0.5456139551830934,0.5437693568956093,0.5347513208234651,0.5481417380214976,0.5544270358899618,0.5412415740572053,0.47604299508107123,0.5514210238659136,0.5514210238659136,0.5514210238659136,0.5451129531790855,0.5490754235744215,0.5490754235744215,0.5481872836582256,0.5257332847513209,0.5514210238659136,0.4873838586263436,0.5025505556567681,0.49867917653488797,0.5039852432137001,0.49840590271451995,0.499749498997996,0.500091091273456,0.5076288941519402,0.4980187648023319,0.5037347422116961,0.500250501002004,0.4948533430497358,0.502095099289488,0.4968118054290399,0.5049189287666241,0.50022772818364,0.501229732191656,0.49947622517762796,0.5051466569502642,0.5017079613773,0.5013663691018401,0.5070140280561122,0.4959692111495719,0.5006148660958281,0.49954454363272,0.4947394789579158,0.5076061213335762,0.502208963381308,0.5066724357806522,0.49553652760065586,0.5038030606667881,0.498496993987976,0.49496720714155584,0.5031198761158681,0.5020040080160321,0.5034386955729641,0.4934869739478958,0.4968345782474039,0.5028010566587721,0.502140644926216,0.4982009473492439,0.4940335215886318,0.49209783202769175,0.49769994534523593,0.4971306248861359,0.4961286208781199,0.4969939879759519,0.5020040080160321,0.5030971032975041,0.49933958826744396,0.4972672617963199,0.5066952085990162,0.49735835306977594,0.49861085807979594,0.5302448331005445,0.5523547094188377
413,0.47750045545636727,0.5362087811987611,0.5484150118418656,0.5497130624886136,0.5429267626161414,0.5395108398615412,0.5359810530151211,0.5380078338495172,0.5257332847513209,0.5514210238659136,0.5514210238659136,0.5514210238659136,0.5514210238659136,0.47750045545636727,0.47750045545636727,0.47750045545636727,0.47750045545636727,0.47750045545636727,0.5357077791947531,0.5431544907997814,0.5412188012388414,0.530925487338313,0.5446802696301695,0.5516032064128257,0.5378711969393332,0.47750045545636727,0.5514210238659136,0.5514210238659136,0.5514210238659136,0.5421069411550373,0.5437921297139734,0.5437921297139734,0.5436327199854254,0.5277372927673529,0.5514210238659136,0.5111586809983604,0.4939879759519038,0.49558207323738385,0.5037119693933321,0.49722171615959193,0.4966979413372199,0.5021861905629441,0.5030743304791401,0.4942840225906358,0.49553652760065586,0.4972444889779559,0.49822372016760796,0.4981781745308799,0.5035525596647841,0.49735835306977594,0.49886135908179996,0.5073328475132083,0.5017535070140281,0.49767717252687194,0.49738112588813993,0.49508107123337586,0.5034614683913281,0.499385133904172,0.5029832392056841,0.49826926580433595,0.4910958280196757,0.4899344142831117,0.5023911459282201,0.5026644197485881,0.5033703771178721,0.4970167607943159,0.50204955365276,0.502208963381308,0.49524048096192386,0.49954454363272,0.49537711787210786,0.49266715248679177,0.500022772818364,0.4982009473492439,0.500956458371288,0.49542266350883585,0.5051466569502642,0.4970167607943159,0.5006148660958281,0.501229732191656,0.49448897795591185,0.50091091273456,0.49945345235926397,0.49908908726544,0.4959692111495719,0.499362361085808,0.4938513390417198,0.4963563490617599,0.5033931499362361,0.5294047691342281,0.5514210238659136
414,0.47656676990344327,0.5241164146474768,0.5396474767717253,0.5465476407360175,0.5443159045363454,0.5411049371470213,0.531039351430133,0.530470030971033,0.5463199125523774,0.5562260885407178,0.5562260885407178,0.5562260885407178,0.5562260885407178,0.47656676990344327,0.47656676990344327,0.47656676990344327,0.47656676990344327,0.47656676990344327,0.5275323374020768,0.5273957004918929,0.5467298232829295,0.5559528147203497,0.5574558207323739,0.5542448533430497,0.5577746401894699,0.47656676990344327,0.5562260885407178,0.5562260885407178,0.5562260885407178,0.562397522317362,0.5580023683731099,0.5580023683731099,0.5542448533430497,0.5345008198214611,0.5562260885407178,0.4936008380397158,0.501616870103844,0.500250501002004,0.5049644744033521,0.49792767352887596,0.49476225177627986,0.501115868099836,0.5098834031699763,0.5035525596647841,0.5014802331936601,0.4973128074330479,0.4957870286026599,0.501389141920204,0.500478229185644,0.4983375842594279,0.49797321916560394,0.4971078520677719,0.501002004008016,0.5057615230460922,0.49877026780834394,0.49988613590818,0.501571324467116,0.49899799599198397,0.5037347422116961,0.500159409728548,0.4938513390417198,0.499248496993988,0.50182182546912,0.5013208234651121,0.5009336855529241,0.5040535616687921,0.49464838768445984,0.503006012024048,0.4969484423392239,0.49164237566041175,0.49945345235926397,0.49514938968846783,0.49977227181635997,0.49767717252687194,0.4964246675168519,0.4929404263071598,0.499977227181636,0.5082437602477683,0.5051011113135362,0.4885452723629076,0.4973355802514119,0.4968801238841319,0.5032565130260521,0.500204955365276,0.500045545636728,0.4942384769539078,0.5009336855529241,0.4978821278921479,0.49330479140098377,0.5325895899543195,0.562397522317362
415,0.4647932228092549,0.5365731462925851,0.5338859537256331,0.5544725815266898,0.5555201311714337,0.5449307706321734,0.5513982510475497,0.5516032064128257,0.5345691382765531,0.5424257606121333,0.5423118965203133,0.5423118965203133,0.5423118965203133,0.4647932228092549,0.4647932228092549,0.4647932228092549,0.4647932228092549,0.4647932228092549,0.5376662415740572,0.5470941883767535,0.5565221351794498,0.5582984150118419,0.5552013117143377,0.5526507560575696,0.5480961923847696,0.4647932228092549,0.5423118965203133,0.562852978684642,0.5547230825286937,0.5588905082893059,0.5547230825286937,0.5452268172709055,0.5531062124248497,0.5270541082164328,0.5423118965203133,0.48606303516123156,0.5019129167425761,0.5,0.5065813445071962,0.5069229367826562,0.5023000546547641,0.4977682638003279,0.5115913645472764,0.49965840772454,0.501002004008016,0.4964246675168519,0.4966751685188559,0.5033703771178721,0.500273273820368,0.5021861905629441,0.4941246128620878,0.49795044634723995,0.49451175077427584,0.501730734195664,0.49829203862269994,0.5013208234651121,0.49945345235926397,0.498656403716524,0.500660411732556,0.49867917653488797,0.49524048096192386,0.5046456549462561,0.49988613590818,0.4967890326106759,0.5043268354891601,0.499567316451084,0.5063763891419202,0.500660411732556,0.49237110584805976,0.500865367097832,0.49965840772454,0.5096101293496083,0.5046684277646202,0.5034842412096922,0.500091091273456,0.5017079613773,0.49826926580433595,0.4974722171615959,0.500159409728548,0.5053288394971762,0.4968573510657679,0.4969028967024959,0.4968118054290399,0.5028693751138641,0.5059892512297322,0.49904354162871195,0.5010930952814721,0.499590089269448,0.49615139369648387,0.5282323907073405,0.562852978684642
416,0.4625842594279468,0.5428812169794134,0.5253006012024048,0.5558161778101658,0.5474813262889415,0.5440426307159774,0.5511477500455456,0.5511705228639097,0.531244306795409,0.5402167972308253,0.5407405720531973,0.5407405720531973,0.5407405720531973,0.4625842594279468,0.4625842594279468,0.4625842594279468,0.4625842594279468,0.4625842594279468,0.5426990344325013,0.5328156312625251,0.5539032610675897,0.5554973583530698,0.5575013663691019,0.5463882310074695,0.5431772636181453,0.4625842594279468,0.5407405720531973,0.5597786482055019,0.5596192384769539,0.5613271998542539,0.5596192384769539,0.5505101111313536,0.5489843323009655,0.5365503734742212,0.5407405720531973,0.5106804518127164,0.4965157587903079,0.501115868099836,0.49781380943705594,0.5017535070140281,0.49553652760065586,0.4978821278921479,0.4910730552013117,0.500409910730552,0.49824649298597196,0.499908908726544,0.4961058480597559,0.49829203862269994,0.49988613590818,0.499977227181636,0.500751503006012,0.5066724357806522,0.49722171615959193,0.49587811987611585,0.499407906722536,0.49870194935325196,0.49874749498997994,0.500592093277464,0.500819821461104,0.5017990526507561,0.500546547640736,0.49779103661869195,0.498952450355256,0.49576425578429584,0.5066724357806522,0.4977227181635999,0.5035297868464201,0.4974038987065039,0.5092457642557843,0.4973355802514119,0.500546547640736,0.5130032792858444,0.500045545636728,0.50091091273456,0.4976088540717799,0.49867917653488797,0.49751776279832394,0.5042357442157042,0.5025961012934961,0.49660685006376387,0.49829203862269994,0.49560484605574784,0.4950127527782838,0.49806431043905997,0.49576425578429584,0.4982009473492439,0.49965840772454,0.500022772818364,0.5052832938604481,0.5275888477291283,0.5613271998542539
417,0.4777281836400073,0.5332483148114411,0.5469120058298415,0.5483239205684095,0.5326106758972491,0.5387137912188013,0.5368464201129531,0.5441564948077974,0.5264392421206049,0.5576152304609219,0.5576152304609219,0.5576152304609219,0.5576152304609219,0.4777281836400073,0.4777281836400073,0.4777281836400073,0.4777281836400073,0.4777281836400073,0.5357988704682092,0.5524002550555657,0.5496675168518856,0.5447941337219895,0.5599380579340499,0.5429039897977773,0.5565904536345418,0.4777281836400073,0.5576152304609219,0.5576152304609219,0.5576152304609219,0.5656995809801421,0.5477090544725816,0.5477090544725816,0.5538804882492258,0.5400801603206413,0.5576152304609219,0.5070140280561122,0.500546547640736,0.5019129167425761,0.5066724357806522,0.4961286208781199,0.5048961559482602,0.49722171615959193,0.5058070686828202,0.4936463836764438,0.501275277828384,0.5046228821278922,0.4910275095645837,0.49886135908179996,0.49530879941701583,0.499271269812352,0.49918017853889596,0.5079249407906723,0.49861085807979594,0.5081982146110403,0.5063536163235562,0.499863363089816,0.500956458371288,0.499977227181636,0.500250501002004,0.5055110220440882,0.49856531244306795,0.5085170340681363,0.5014802331936601,0.5042129713973401,0.5015940972854801,0.49569593732920386,0.501776279832392,0.49751776279832394,0.5066724357806522,0.5019129167425761,0.4965613044270359,0.50068318455092,0.4939196574968118,0.4920067407542357,0.49858808526143195,0.4935552924029878,0.4904809619238477,0.48927400255055564,0.4978821278921479,0.49822372016760796,0.5059209327746402,0.49617416651484786,0.5040991073055201,0.5013208234651121,0.499977227181636,0.5136181453816724,0.5075605756968482,0.5052377482237201,0.501070322463108,0.5329488944218403,0.5656995809801421
418,0.46445163053379485,0.5101339041719803,0.5381900163964293,0.5368236472945892,0.5426079431590454,0.5435416287119694,0.5360038258334852,0.5358899617416651,0.5247540535616688,0.5416742576061213,0.5415148478775733,0.5415148478775733,0.5415148478775733,0.46445163053379485,0.46445163053379485,0.46445163053379485,0.46445163053379485,0.46445163053379485,0.5107259974494444,0.5457961377300055,0.5416970304244854,0.5426079431590454,0.5431089451630534,0.5447941337219895,0.5458872290034614,0.46445163053379485,0.5415148478775733,0.5542220805246857,0.5441109491710694,0.5387137912188013,0.5441109491710694,0.5510338859537256,0.5402395700491893,0.4944206595008198,0.5415148478775733,0.4910958280196757,0.5031654217525962,0.4965157587903079,0.5073783931499363,0.502208963381308,0.49498997995991983,0.49524048096192386,0.49230278739296773,0.49826926580433595,0.5014802331936601,0.498815813445072,0.5006148660958281,0.4962424849699399,0.500250501002004,0.499385133904172,0.5048506103115321,0.49464838768445984,0.5030515576607761,0.49815540171251593,0.500956458371288,0.500204955365276,0.5051238841319001,0.501730734195664,0.5045090180360722,0.5058526143195482,0.499498997995992,0.5068090726908362,0.4975860812534159,0.500091091273456,0.4971533977044999,0.49831481144106393,0.501981235197668,0.501002004008016,0.4934414283111678,0.4966979413372199,0.5028238294771361,0.5060347968664602,0.499863363089816,0.4931226088540718,0.5034386955729641,0.4966751685188559,0.4936008380397158,0.5024594643833121,0.49954454363272,0.49888413190016395,0.5043040626707961,0.49897522317362,0.49738112588813993,0.5028921479322281,0.501730734195664,0.4969256695208599,0.5071734377846602,0.5028921479322281,0.49754053561668793,0.5211390795058131,0.5542220805246857
419,0.4752914920750592,0.5070823465112042,0.5392831116779012,0.530037347422117,0.5359127345600292,0.5329750409910731,0.530766077609765,0.531881945709601,0.5508289305884496,0.5556339952632537,0.5556339952632537,0.5556339952632537,0.5556339952632537,0.4752914920750592,0.4752914920750592,0.4752914920750592,0.4752914920750592,0.4752914920750592,0.5024366915649481,0.5387365640371652,0.5339087265439971,0.5288987065039169,0.5569548187283658,0.5460921843687375,0.5439743122608854,0.4752914920750592,0.5556339952632537,0.5556339952632537,0.5556339952632537,0.5597103297504099,0.5433822189834214,0.5433822189834214,0.5382127892147932,0.499703953361268,0.5556339952632537,0.5020723264711241,0.5038941519402441,0.5049417015849882,0.5064219347786482,0.49505829841501187,0.5029604663873201,0.5034842412096922,0.500546547640736,0.5038713791218801,0.49961286208781197,0.49571871014756785,0.4956503916924759,0.500842594279468,0.499248496993988,0.5056704317726362,0.501571324467116,0.5018445982874841,0.5015940972854801,0.501890143924212,0.5004554563672801,0.5024822372016761,0.4942384769539078,0.49453452359263983,0.5020040080160321,0.5024366915649481,0.4941246128620878,0.49847422116961193,0.5073783931499363,0.5097923118965203,0.4938741118600838,0.5039169247586082,0.5048506103115321,0.499134632902168,0.49826926580433595,0.5100428128985243,0.49822372016760796,0.4974266715248679,0.49221169611951177,0.4979049007105119,0.4936463836764438,0.49826926580433595,0.49861085807979594,0.4935325195846238,0.49977227181635997,0.5093140827108763,0.4973355802514119,0.5008881399161961,0.5057159774093641,0.49988613590818,0.5080615777008562,0.49765439970850794,0.4968801238841319,0.4970167607943159,0.503006012024048,0.5274066651822162,0.5597103297504099
