,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,average_model,optimal_clustering
154,0.41583369549471244,0.534695060118789,0.5839490076778212,0.5839490076778212,0.5846008981602202,0.5847457627118644,0.580399826162538,0.5806171229900043,0.41583369549471244,0.41583369549471244,0.41583369549471244,0.41583369549471244,0.41583369549471244,0.41583369549471244,0.41583369549471244,0.41583369549471244,0.41583369549471244,0.41583369549471244,0.517745907576416,0.5254237288135594,0.5609155439663914,0.5206431986093003,0.5488917861799217,0.5488917861799217,0.5672895842387368,0.41583369549471244,0.5769230769230769,0.5839490076778212,0.5835868462987107,0.5835868462987107,0.5699695784441547,0.5808344198174706,0.5811241489207591,0.4219180066637694,0.4233666521802115,0.523178328263074,0.5297696653628857,0.5262204838476024,0.5168042879907286,0.5207880631609445,0.5329566854990584,0.5254237288135594,0.5277415616398667,0.5229610314356077,0.5295523685354194,0.5249891351586267,0.5261480515717804,0.5304939881211068,0.5198464435752571,0.5352020860495437,0.5249167028828046,0.5349847892220774,0.5220194118499203,0.5325220918441257,0.5089091699261191,0.525930754744314,0.5260756192959583,0.5170215848181949,0.5191945530928582,0.5276691293640446,0.5280312907431551,0.5276691293640446,0.5341880341880342,0.5294075039837751,0.5278139939156888,0.5281761552947993,0.537519918875851,0.5172388816456613,0.5210777922642329,0.5168042879907286,0.5332464146023468,0.523830218745473,0.5273794002607562,0.5390409966681153,0.5354918151528321,0.514269158336955,0.5256410256410257,0.5339707373605679,0.5287556135013762,0.506229175720701,0.5847457627118644
155,0.4253947559032305,0.5331015500507026,0.5769955091988991,0.5769955091988991,0.5764884832681443,0.5766333478197885,0.5717079530638852,0.5736636245110821,0.4253947559032305,0.4253947559032305,0.4253947559032305,0.4253947559032305,0.4253947559032305,0.4253947559032305,0.4253947559032305,0.4253947559032305,0.4253947559032305,0.4253947559032305,0.4955816311748515,0.5219469795740982,0.5178907721280602,0.5394755903230479,0.5418658554251775,0.545632333767927,0.5439663914240186,0.4253947559032305,0.5714182239605968,0.5755468636824569,0.5760538896132117,0.5760538896132117,0.5701144429957989,0.5669274228596263,0.5683760683760684,0.4323482543821527,0.43539040996668116,0.5212950890916993,0.5275242648124004,0.5283934521222656,0.5257134579168478,0.5178907721280602,0.5225264377806751,0.5241199478487614,0.5253512965377373,0.5086918730986527,0.5223091409532088,0.5168767202665507,0.5260756192959583,0.5274518325365783,0.5212950890916993,0.5099956540634507,0.5145588874402434,0.5188323917137476,0.5260031870201362,0.5131826741996234,0.5000724322758221,0.5220194118499203,0.5240475155729393,0.5218745472982761,0.5233956250905404,0.5295523685354194,0.5254237288135594,0.5257134579168478,0.5117340286831812,0.5147761842677097,0.524482109227872,0.5331015500507026,0.5303491235694625,0.5239026510212951,0.5183253657829929,0.523830218745473,0.529986962190352,0.5183253657829929,0.5193394176445024,0.5160799652325077,0.5267275097783573,0.529335071707953,0.5227437346081414,0.5227437346081414,0.5213675213675214,0.5048260590633471,0.5769955091988991
156,0.4076488483268144,0.5359264088077648,0.5869187309865276,0.5869187309865276,0.5881500796755034,0.5874257569172824,0.5891641315370129,0.5827176589888454,0.4076488483268144,0.4076488483268144,0.4076488483268144,0.4076488483268144,0.4076488483268144,0.4076488483268144,0.4076488483268144,0.4076488483268144,0.4076488483268144,0.4076488483268144,0.49130812690134723,0.5219469795740982,0.5237577864696509,0.5652614805157178,0.557945820657685,0.5557728523830219,0.5582355497609734,0.4076488483268144,0.5793133420252065,0.5873533246414603,0.5882949442271476,0.5882949442271476,0.5882225119513255,0.5895987251919456,0.5872808923656381,0.4144574822540924,0.5832971171954223,0.5249891351586267,0.529986962190352,0.5332464146023468,0.5119513255106476,0.5295523685354194,0.5174561784731276,0.5321599304650152,0.5285383166739099,0.53954802259887,0.5320874981891931,0.5458496305953933,0.5267999420541793,0.524482109227872,0.5222367086773867,0.5339707373605679,0.5212226568158772,0.5382442416340721,0.5328842532232363,0.5366507315659858,0.5375923511516731,0.5188323917137476,0.5316529045342605,0.5253512965377373,0.5237577864696509,0.5267275097783573,0.5186150948862813,0.529986962190352,0.534695060118789,0.5329566854990584,0.5341880341880342,0.5424453136317543,0.5140518615094887,0.5202086049543677,0.5215848181949877,0.5307112849485731,0.5338983050847458,0.5349847892220774,0.5302766912936404,0.519774011299435,0.5270896711574677,0.537519918875851,0.5236853541938288,0.5143415906127771,0.5267275097783573,0.509409987376089,0.5895987251919456
157,0.42155584528465884,0.532015065913371,0.5799652325076053,0.5799652325076053,0.579747935680139,0.5794582065768507,0.5778646965087643,0.5769230769230769,0.42155584528465884,0.42155584528465884,0.42155584528465884,0.42155584528465884,0.42155584528465884,0.42155584528465884,0.42155584528465884,0.42155584528465884,0.42155584528465884,0.42155584528465884,0.4933362306243662,0.521150224540055,0.5223091409532088,0.5546863682456903,0.5498334057656091,0.5505577285238302,0.5522236708677387,0.42155584528465884,0.5725047080979284,0.5789511806460959,0.5793133420252065,0.5793133420252065,0.5751122700275243,0.5743155149934811,0.5717803853397073,0.42619151093727364,0.4312617702448211,0.5359988410835869,0.5092713313052296,0.5147037519918876,0.5275242648124004,0.5295523685354194,0.5141242937853108,0.5230334637114298,0.5210053599884108,0.5139794292336666,0.5307112849485731,0.5153556424742866,0.5204983340576561,0.5236129219180067,0.5233956250905404,0.5154280747501087,0.518397798058815,0.5168767202665507,0.527958858467333,0.517745907576416,0.53541938287701,0.5245545415036941,0.5301318267419962,0.5227437346081414,0.5162248297841519,0.5260031870201362,0.525206431986093,0.5269448066058235,0.5312183108793278,0.5291902071563088,0.5173837461973055,0.5391134289439374,0.527958858467333,0.5254961610893815,0.5302042590178183,0.5254961610893815,0.5128929450963349,0.525858322468492,0.5144864551644213,0.5153556424742866,0.5260756192959583,0.5308561495002173,0.5241199478487614,0.5120237577864697,0.525930754744314,0.5056414395397445,0.5799652325076053
158,0.41605099232217874,0.5336085759814574,0.5866290018832392,0.5866290018832392,0.5884398087787919,0.5877154860205708,0.5871360278139939,0.5798928002317832,0.41605099232217874,0.41605099232217874,0.41605099232217874,0.41605099232217874,0.41605099232217874,0.41605099232217874,0.41605099232217874,0.41605099232217874,0.41605099232217874,0.41605099232217874,0.515645371577575,0.5263653483992468,0.5618571635520788,0.5572939301752861,0.5568593365203535,0.5530204259017818,0.5667825583079821,0.41605099232217874,0.5791684774735623,0.586484137331595,0.5871360278139939,0.5871360278139939,0.5860495436766623,0.5872808923656381,0.5814863102998696,0.4227147616978125,0.4256120527306968,0.5231058959872519,0.5278864261915109,0.5271621034332898,0.5308561495002173,0.5281037230189772,0.5353469506011879,0.5180356366797044,0.5254961610893815,0.5233231928147183,0.5296248008112415,0.5194118499203245,0.5277415616398667,0.523830218745473,0.5344053310155005,0.5378820802549616,0.5186875271621034,0.5165145588874402,0.5223815732290309,0.5352020860495437,0.5394031580472258,0.5188323917137476,0.5153556424742866,0.5278864261915109,0.5210053599884108,0.5178907721280602,0.5315804722584384,0.5186875271621034,0.5315080399826162,0.5268723743300014,0.5273794002607562,0.5283934521222656,0.5047805302042591,0.5186150948862813,0.5191221208170361,0.5246269737795162,0.5291177748804867,0.5221642764015645,0.5157902361292191,0.5123134868897581,0.53266695639577,0.5203534695060119,0.525858322468492,0.5354918151528321,0.5286831812255541,0.5092444278884956,0.5884398087787919
159,0.4187309865275967,0.5323772272924815,0.5833695494712444,0.5833695494712444,0.5847457627118644,0.5843111690569318,0.5827176589888454,0.5765609155439664,0.4187309865275967,0.4187309865275967,0.4187309865275967,0.4187309865275967,0.4187309865275967,0.4187309865275967,0.4187309865275967,0.4187309865275967,0.4187309865275967,0.4187309865275967,0.4896421845574388,0.5291902071563088,0.5460669274228597,0.5183253657829929,0.5530204259017818,0.5515717803853397,0.5556279878313777,0.4187309865275967,0.577647399681298,0.5832246849196002,0.582427929885557,0.582427929885557,0.5813414457482254,0.5835868462987107,0.5835868462987107,0.4245255685933652,0.4277125887295379,0.5246269737795162,0.5291177748804867,0.5338983050847458,0.5302042590178183,0.5304939881211068,0.533391279153991,0.5165145588874402,0.5246269737795162,0.5124583514414023,0.5221642764015645,0.5244096769520499,0.5199188758510792,0.5207880631609445,0.5197015790236129,0.513617267854556,0.5178183398522381,0.5299145299145299,0.5147761842677097,0.5261480515717804,0.5378820802549616,0.5319426336375489,0.5280312907431551,0.5198464435752571,0.5262204838476024,0.5285383166739099,0.533391279153991,0.5182529335071708,0.5185426626104592,0.5312907431551499,0.5139794292336666,0.53541938287701,0.5278139939156888,0.5234680573663625,0.5210777922642329,0.5244096769520499,0.5327393886715921,0.5315804722584384,0.517745907576416,0.5370128929450964,0.5228161668839635,0.5268723743300014,0.5218745472982761,0.5332464146023468,0.5275966970882225,0.5063471368556114,0.5847457627118644
160,0.4123569462552513,0.546284224250326,0.5951035781544256,0.5951035781544256,0.5944516876720266,0.5943068231203824,0.5879327828480371,0.5924960162248298,0.4123569462552513,0.4123569462552513,0.4123569462552513,0.4123569462552513,0.4123569462552513,0.4123569462552513,0.4123569462552513,0.4123569462552513,0.4123569462552513,0.4123569462552513,0.5206431986093003,0.5235404896421846,0.5656960741706505,0.5651890482398957,0.5604085180356366,0.5533101550050703,0.5694625525133999,0.4123569462552513,0.5903954802259888,0.5958279009126467,0.5954657395335361,0.5954657395335361,0.5870635955381718,0.5849630595393307,0.5830073880921338,0.41858612197595246,0.5775749674054759,0.520425901781834,0.5386788352890047,0.5097059249601622,0.5280312907431551,0.5244096769520499,0.5368680283934522,0.5302042590178183,0.523830218745473,0.5169491525423728,0.5236129219180067,0.537519918875851,0.5312183108793278,0.5252788642619151,0.5331739823265247,0.5120237577864697,0.5373026220483847,0.5236853541938288,0.5141967260611329,0.5123134868897581,0.5354918151528321,0.5267999420541793,0.5266550775025352,0.5267999420541793,0.5304939881211068,0.5288280457771983,0.5319426336375489,0.522454005504853,0.5405620744603795,0.5341880341880342,0.5210777922642329,0.5403447776329132,0.5356366797044763,0.5283210198464435,0.5212226568158772,0.5217296827466319,0.5328118209474142,0.5223815732290309,0.5281761552947993,0.5106475445458496,0.5362161379110532,0.5415036940460669,0.5223091409532088,0.5110821382007823,0.5216572504708098,0.5154446306988679,0.5958279009126467
161,0.40525858322468494,0.5420831522526438,0.5893089960886571,0.5893089960886571,0.5880776473996813,0.5880776473996813,0.5930030421555845,0.5914819643633203,0.40525858322468494,0.40525858322468494,0.40525858322468494,0.40525858322468494,0.40525858322468494,0.40525858322468494,0.40525858322468494,0.40525858322468494,0.40525858322468494,0.40525858322468494,0.5206431986093003,0.5292626394321309,0.5661306678255831,0.5541069100391134,0.5614950021729683,0.5703317398232652,0.572866869477039,0.40525858322468494,0.5840214399536433,0.5890192669853687,0.5889468347095466,0.5889468347095466,0.5909749384325655,0.5917716934666087,0.5915543966391424,0.41134289439374183,0.5842387367811097,0.5444734173547733,0.5190496885412139,0.5176734753005939,0.5208604954367666,0.5226713023323193,0.5243372446762278,0.5352745183253658,0.5232507605388962,0.5383166739098942,0.5215123859191656,0.5414312617702448,0.5255685933652036,0.5324496595683036,0.5292626394321309,0.5253512965377373,0.5406345067362016,0.5194118499203245,0.5380269448066058,0.5302042590178183,0.5417934231493553,0.5302766912936404,0.526510212950891,0.5254237288135594,0.5297696653628857,0.532015065913371,0.5267999420541793,0.5302042590178183,0.5325945241199479,0.5308561495002173,0.5194842821961466,0.5076778212371432,0.5160075329566854,0.5281761552947993,0.5383891061857163,0.5278864261915109,0.526582645226713,0.5207880631609445,0.5327393886715921,0.5400550485296248,0.5226713023323193,0.53817180935825,0.5221642764015645,0.5171664493698392,0.5304939881211068,0.5125742430827177,0.5930030421555845
162,0.4130812690134724,0.53266695639577,0.5835144140228886,0.5835144140228886,0.582427929885557,0.5832971171954223,0.5847457627118644,0.5864117050557729,0.4130812690134724,0.4130812690134724,0.4130812690134724,0.4130812690134724,0.4130812690134724,0.4130812690134724,0.4130812690134724,0.4130812690134724,0.4130812690134724,0.4130812690134724,0.49109083007388094,0.5246994060553383,0.5183253657829929,0.5609879762422135,0.5605533825872809,0.5570766333478198,0.5582355497609734,0.4130812690134724,0.5783717224395191,0.5829349558163117,0.5818484716789801,0.5818484716789801,0.5830073880921338,0.5823554976097349,0.5805446907141822,0.4201796320440388,0.5771403737505433,0.5197015790236129,0.528610748949732,0.5098507895118065,0.5338258728089237,0.5212226568158772,0.540199913081269,0.5131826741996234,0.5257858901926699,0.521802115022454,0.5260031870201362,0.5289004780530204,0.527958858467333,0.5236853541938288,0.5178183398522381,0.5199913081269013,0.5169491525423728,0.5235404896421846,0.5280312907431551,0.5223091409532088,0.5380993770824279,0.531363175430972,0.5155729393017529,0.5273794002607562,0.5290453426046646,0.5314356077067941,0.5362885701868753,0.5281761552947993,0.5134724033029118,0.536071273359409,0.5173113139214834,0.529335071707953,0.5322323627408373,0.5234680573663625,0.5379545125307837,0.5284658843980878,0.5289004780530204,0.5206431986093003,0.5275966970882225,0.5423728813559322,0.5302766912936404,0.53541938287701,0.5205707663334782,0.5167318557149065,0.5249167028828046,0.5095072535750501,0.5864117050557729
163,0.4163407214254672,0.5372301897725626,0.5814138780240475,0.5814138780240475,0.5814863102998696,0.5820657685064464,0.5836592785745328,0.5822830653339128,0.4163407214254672,0.4163407214254672,0.4163407214254672,0.4163407214254672,0.4163407214254672,0.4163407214254672,0.4163407214254672,0.4163407214254672,0.4163407214254672,0.4163407214254672,0.5256410256410257,0.5227437346081414,0.5638852672750978,0.5485296248008112,0.5546863682456903,0.5617122990004346,0.562653918586122,0.4163407214254672,0.5777198319571201,0.5806895552658264,0.5819209039548022,0.5819209039548022,0.5816311748515138,0.5808344198174706,0.5810517166449369,0.42416340721425466,0.43068231203824425,0.5091988990294075,0.5149210488193539,0.5317977690859047,0.5229610314356077,0.5281761552947993,0.5176010430247718,0.529986962190352,0.5307112849485731,0.5173113139214834,0.5239750832971172,0.5415036940460669,0.5294799362595973,0.5291902071563088,0.5362885701868753,0.5373026220483847,0.5330291177748805,0.5188323917137476,0.5239750832971172,0.529986962190352,0.5417209908735332,0.5197015790236129,0.5352020860495437,0.5315080399826162,0.5189772562653918,0.5297696653628857,0.5321599304650152,0.5310010140518615,0.5129653773721571,0.5289004780530204,0.5310734463276836,0.5296972330870636,0.5299145299145299,0.5275242648124004,0.5181080689555266,0.5191221208170361,0.510864841373316,0.53541938287701,0.5153556424742866,0.5281761552947993,0.5419382877009996,0.5140518615094887,0.5296248008112415,0.5352745183253658,0.5173113139214834,0.5081744996999235,0.5836592785745328
164,0.40822830653339126,0.5359264088077648,0.5879327828480371,0.5879327828480371,0.5897435897435898,0.5881500796755034,0.5890192669853687,0.5850354918151528,0.40822830653339126,0.40822830653339126,0.40822830653339126,0.40822830653339126,0.40822830653339126,0.40822830653339126,0.40822830653339126,0.40822830653339126,0.40822830653339126,0.40822830653339126,0.4887005649717514,0.5256410256410257,0.5208604954367666,0.5649717514124294,0.5545415036940461,0.5563523105895988,0.5587425756917282,0.40822830653339126,0.579747935680139,0.5877879182963929,0.5893089960886571,0.5893089960886571,0.588512241054614,0.5894538606403014,0.5881500796755034,0.41561639866724615,0.5843111690569318,0.5155729393017529,0.5341880341880342,0.5371577574967406,0.5323047950166594,0.5245545415036941,0.5231058959872519,0.5304215558452846,0.5305664203969289,0.527958858467333,0.5296248008112415,0.5399101839779806,0.5317253368100826,0.5285383166739099,0.5364334347385195,0.5349847892220774,0.5250615674344488,0.5208604954367666,0.5324496595683036,0.5234680573663625,0.53817180935825,0.5192669853686803,0.5165145588874402,0.5294799362595973,0.5236129219180067,0.5268723743300014,0.5347674923946111,0.5243372446762278,0.5131102419238013,0.5336810082572795,0.520425901781834,0.5392582934955816,0.5363610024626974,0.524482109227872,0.5386064030131826,0.53404316963639,0.5312907431551499,0.5236129219180067,0.5124583514414023,0.543604230044908,0.5247718383311604,0.5257134579168478,0.5226713023323193,0.5338258728089237,0.5282485875706214,0.5098425115374268,0.5897435897435898
165,0.4254671881790526,0.5378096479791395,0.5822830653339128,0.5822830653339128,0.5811965811965812,0.581776039403158,0.5793133420252065,0.5802549616108938,0.4254671881790526,0.4254671881790526,0.4254671881790526,0.4254671881790526,0.4254671881790526,0.4254671881790526,0.4254671881790526,0.4254671881790526,0.4254671881790526,0.4254671881790526,0.49145299145299143,0.5257858901926699,0.5195567144719687,0.5444009850789512,0.551789077212806,0.554469071418224,0.549760973489787,0.4254671881790526,0.5775749674054759,0.5811241489207591,0.5807619875416485,0.5807619875416485,0.579023612921918,0.5770679414747212,0.5752571345791685,0.4314066347964653,0.4312617702448211,0.5226713023323193,0.5191221208170361,0.5155729393017529,0.5308561495002173,0.524482109227872,0.5192669853686803,0.5267999420541793,0.5233231928147183,0.5132551064754455,0.5165145588874402,0.5140518615094887,0.5240475155729393,0.5215123859191656,0.5252788642619151,0.5267275097783573,0.5356366797044763,0.5135448355787339,0.5118064609590033,0.5240475155729393,0.5280312907431551,0.5262204838476024,0.5210777922642329,0.5240475155729393,0.5272345357091119,0.525858322468492,0.5149934810951761,0.5256410256410257,0.5281761552947993,0.5267275097783573,0.5282485875706214,0.5330291177748805,0.513617267854556,0.5181805012313487,0.5160799652325077,0.526510212950891,0.523178328263074,0.5199913081269013,0.5105751122700275,0.5111545704766044,0.5210053599884108,0.536071273359409,0.5235404896421846,0.5150659133709982,0.5308561495002173,0.5080565385650131,0.5822830653339128
166,0.41583369549471244,0.5357091119802985,0.5826452267130233,0.5826452267130233,0.5832971171954223,0.5830073880921338,0.5861944082283065,0.5802549616108938,0.41583369549471244,0.41583369549471244,0.41583369549471244,0.41583369549471244,0.41583369549471244,0.41583369549471244,0.41583369549471244,0.41583369549471244,0.41583369549471244,0.41583369549471244,0.5181805012313487,0.5245545415036941,0.5620744603795451,0.5582355497609734,0.5554106910039114,0.5530928581776039,0.5648268868607852,0.41583369549471244,0.5753295668549906,0.5820657685064464,0.582427929885557,0.582427929885557,0.5848181949876865,0.586484137331595,0.5809792843691148,0.42133854845719254,0.42524989135158625,0.5210053599884108,0.5100680863392728,0.5044908011009706,0.5274518325365783,0.5241199478487614,0.5380269448066058,0.5175286107489497,0.5297696653628857,0.5393307257714037,0.5256410256410257,0.5225264377806751,0.5233231928147183,0.5241199478487614,0.5324496595683036,0.5308561495002173,0.5175286107489497,0.5168042879907286,0.5248442706069825,0.5357091119802985,0.5016659423439085,0.519774011299435,0.5214399536433435,0.5255685933652036,0.5254961610893815,0.527958858467333,0.5368680283934522,0.5207156308851224,0.5114442995798928,0.53404316963639,0.5164421266116181,0.5403447776329132,0.5352020860495437,0.5191945530928582,0.5209329277125887,0.5278864261915109,0.5133999710270897,0.5200637404027234,0.5183253657829929,0.5404896421845574,0.5210777922642329,0.536723163841808,0.5223091409532088,0.5359988410835869,0.5233231928147183,0.508035843629064,0.586484137331595
