,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,average_model,optimal_clustering
417,0.47406813627254507,0.5373413493653975,0.5552972611890448,0.5584502338009352,0.5379826319305278,0.5527855711422845,0.5457849031396126,0.5533199732798931,0.5303406813627255,0.5658249832999332,0.5658249832999332,0.5658249832999332,0.5658249832999332,0.47406813627254507,0.47406813627254507,0.47406813627254507,0.47406813627254507,0.47406813627254507,0.5415096860387442,0.5619772879091517,0.5590380761523046,0.5535337341349366,0.5679625918503673,0.552625250501002,0.5642217768871075,0.47406813627254507,0.5658249832999332,0.5658249832999332,0.5658249832999332,0.5752839011356046,0.5542284569138276,0.5542284569138276,0.56187040748163,0.5460521042084169,0.5658249832999332,0.5082698730794923,0.5007882431529727,0.5037808951235805,0.5078423513694055,0.49544422177688713,0.5057047428189713,0.4969939879759519,0.5070941883767535,0.49245156980627924,0.5011623246492986,0.5070941883767535,0.49181028724114895,0.4986506346025384,0.49635270541082166,0.49907815631262525,0.49966599866399464,0.5100334001336005,0.49790247160988643,0.507628590514362,0.5077889111556446,0.4995591182364729,0.5026586506346026,0.5000935203740815,0.49977287909151635,0.5073079492317969,0.49945223780895126,0.5085370741482966,0.5010554442217768,0.5055978623914495,0.50249832999332,0.49597862391449565,0.5007882431529727,0.497688710754843,0.5064529058116233,0.4997194388777555,0.49544422177688713,0.5012157648630594,0.49384101536406144,0.49148964595858385,0.49694054776219104,0.4926653306613226,0.5382953561443875,0.5752839011356046
418,0.4583567134268537,0.5077354709418838,0.5454642618570474,0.5320507682030728,0.5456780227120909,0.5449298597194389,0.5411356045424182,0.5439144956579827,0.5289512358049432,0.5490447561790247,0.548937875751503,0.548937875751503,0.548937875751503,0.4583567134268537,0.4583567134268537,0.4583567134268537,0.4583567134268537,0.4583567134268537,0.505811623246493,0.5525183700734803,0.5440213760855044,0.5450367401469606,0.5540681362725451,0.5515030060120241,0.552999331997328,0.4583567134268537,0.548937875751503,0.5630460921843687,0.5505410821643286,0.5554041416165665,0.5554041416165665,0.561496325985304,0.5497394789579159,0.49987975951903807,0.548937875751503,0.4892451569806279,0.5030861723446893,0.49624582498329994,0.508002672010688,0.5013226452905811,0.4945891783567134,0.4961389445557782,0.49084836339345356,0.4999866399465598,0.5012692050768203,0.49597862391449565,0.49987975951903807,0.493627254509018,0.49897127588510354,0.4981696726786907,0.505811623246493,0.49368069472277887,0.5032464929859719,0.4977955911823647,0.5014295257181028,0.5015364061456246,0.5032464929859719,0.5014829659318637,0.506559786239145,0.5071476285905143,0.49923847695390783,0.5056513026052104,0.4957648630594522,0.5012157648630594,0.4964061456245825,0.4978490313961256,0.5051169004676018,0.50249832999332,0.4916499665998664,0.4961389445557782,0.5028189712758852,0.5067735470941884,0.4969939879759519,0.4918637274549098,0.5016967267869071,0.49587174348697394,0.5247868576659491,0.5630460921843687
419,0.4719038076152305,0.5106479625918504,0.5459719438877756,0.532879091516366,0.5420173680694723,0.5419104876419506,0.5351770207080828,0.5339478957915832,0.5582631930527722,0.5659051436205745,0.5659051436205745,0.5659051436205745,0.5659051436205745,0.4719038076152305,0.4719038076152305,0.4719038076152305,0.4719038076152305,0.4719038076152305,0.5048764195056781,0.5448496993987976,0.5399866399465598,0.5346960587842351,0.5645691382765531,0.5520106880427522,0.549498997995992,0.4719038076152305,0.5659051436205745,0.5659051436205745,0.5659051436205745,0.5677755511022045,0.5486439545758183,0.5486439545758183,0.5445290581162324,0.4973413493653975,0.5659051436205745,0.5018303273213093,0.5035404141616566,0.5055177020708083,0.5091516366065464,0.4920507682030728,0.50562458249833,0.5041282565130261,0.5010287241148964,0.5059452237808951,0.4986773547094188,0.4946693386773547,0.4952571810287241,0.5005477621910488,0.49969271877087507,0.5056780227120908,0.5008684034736139,0.5014028056112224,0.5000668002672011,0.5018303273213093,0.5006546426185705,0.5018837675350701,0.4952571810287241,0.4921576486305945,0.5039144956579826,0.5034335337341349,0.4917835671342685,0.4967000668002672,0.5077621910487642,0.5100066800267201,0.49333333333333335,0.5061589846359386,0.5038610554442218,0.5003340013360054,0.498249832999332,0.5126786907147629,0.49653974615898466,0.49386773547094187,0.4923179692718771,0.4981429525718103,0.49589846359385437,0.4979826319305277,0.5320893639130112,0.5677755511022045
420,0.4702204408817635,0.5465330661322645,0.5636339345357382,0.5582364729458917,0.544502338009352,0.5492050768203073,0.5440213760855044,0.548563794255177,0.5484569138276553,0.5640614562458249,0.5640614562458249,0.5640614562458249,0.5640614562458249,0.4702204408817635,0.4702204408817635,0.4702204408817635,0.4702204408817635,0.4702204408817635,0.5489913159652638,0.5657715430861724,0.5632064128256513,0.5605878423513694,0.572130928523714,0.5484034736138944,0.5617100868403474,0.4702204408817635,0.5640614562458249,0.5640614562458249,0.5640614562458249,0.5704742818971276,0.5513426853707415,0.5513426853707415,0.5479759519038077,0.5508082832331329,0.5640614562458249,0.5071476285905143,0.5034068136272545,0.4999331997327989,0.490688042752171,0.49651302605210423,0.5114762859051436,0.5007348029392118,0.495497661990648,0.5077354709418838,0.49790247160988643,0.5062925851703407,0.5011623246492986,0.49774215096860386,0.49731462925851705,0.49897127588510354,0.49849031396125587,0.5122244488977956,0.4995056780227121,0.5024448897795591,0.4925050100200401,0.5013226452905811,0.49827655310621244,0.5010554442217768,0.5016967267869071,0.4974749498997996,0.4998263193052772,0.5082164328657315,0.5038877755511022,0.5085905143620575,0.5014295257181028,0.501376085504342,0.5005744822979292,0.49987975951903807,0.5053841015364061,0.49763527054108214,0.5022311289245157,0.5042618570474282,0.49191716766867066,0.49410821643286573,0.4996125584502338,0.5034068136272545,0.5373670798386897,0.5704742818971276
421,0.45734134936539744,0.5529458917835671,0.5620307281229124,0.5468537074148296,0.563313293253173,0.5609619238476954,0.5558851035404142,0.5594121576486306,0.5395858383433534,0.5478690714762859,0.5488309953239813,0.5488309953239813,0.5488309953239813,0.45734134936539744,0.45734134936539744,0.45734134936539744,0.45734134936539744,0.45734134936539744,0.5558316633266533,0.5526786907147628,0.5497394789579159,0.5502204408817635,0.5632598530394122,0.5517167668670675,0.5422044088176353,0.45734134936539744,0.5488309953239813,0.5635804943219773,0.5723981295925183,0.5723446893787575,0.5723446893787575,0.5678557114228457,0.5603206412825651,0.5561523046092184,0.5488309953239813,0.5111556446225785,0.5012692050768203,0.49934535738142954,0.4983299933199733,0.5023380093520374,0.494001336005344,0.505811623246493,0.498436873747495,0.49945223780895126,0.5002538410153641,0.4981696726786907,0.5037274549098196,0.5000935203740815,0.49966599866399464,0.5011088844355377,0.49480293921175683,0.4998263193052772,0.5007348029392118,0.5056513026052104,0.4952304609218437,0.5008416833667335,0.4952304609218437,0.4988643954575818,0.49870407481629925,0.49987975951903807,0.5037274549098196,0.49774215096860386,0.5043152972611891,0.49432197728790916,0.4884435537742151,0.5060788243152973,0.5048496993987976,0.5049565798263193,0.5100868403473614,0.5099799599198397,0.5027655310621243,0.5108350033400133,0.5027655310621243,0.5027655310621243,0.4989178356713427,0.49897127588510354,0.5348910166011035,0.5723981295925183
422,0.472251169004676,0.549686038744155,0.5479225116900468,0.5400668002672011,0.54562458249833,0.5439144956579827,0.5449298597194389,0.5331730126920508,0.5511823647294589,0.5641683366733466,0.5641683366733466,0.5641683366733466,0.5641683366733466,0.472251169004676,0.472251169004676,0.472251169004676,0.472251169004676,0.472251169004676,0.5512358049432198,0.5437541750167001,0.5324248496993988,0.5308216432865731,0.5615497661990648,0.5531062124248497,0.5460521042084169,0.472251169004676,0.5641683366733466,0.5641683366733466,0.5641683366733466,0.5588243152972612,0.5633667334669339,0.5633667334669339,0.5598396793587175,0.550380761523046,0.5641683366733466,0.5054909819639278,0.5006813627254509,0.49977287909151635,0.5121710086840348,0.4975283901135605,0.49966599866399464,0.4990247160988644,0.4992919171676687,0.49084836339345356,0.5046359385437542,0.5077889111556446,0.508002672010688,0.5039412157648631,0.4953373413493654,0.4972611890447562,0.5010554442217768,0.5087508350033401,0.5010554442217768,0.5113694054776219,0.505811623246493,0.5000935203740815,0.49811623246492986,0.49907815631262525,0.5042618570474282,0.5047428189712759,0.5018570474281897,0.5086439545758183,0.4978490313961256,0.4904742818971276,0.4992919171676687,0.4935738142952572,0.5058650634602538,0.49763527054108214,0.5039946559786239,0.4959251837007348,0.49651302605210423,0.4972611890447562,0.5074682698730795,0.5091783567134268,0.49731462925851705,0.5067201068804276,0.5370048739454217,0.5641683366733466
423,0.4701402805611222,0.536566466265865,0.555377421509686,0.5596526386105545,0.5388643954575818,0.5530794923179693,0.5464529058116232,0.5526519706078824,0.5261990647962592,0.5629659318637275,0.5629659318637275,0.5629659318637275,0.5629659318637275,0.4701402805611222,0.4701402805611222,0.4701402805611222,0.4701402805611222,0.4701402805611222,0.5402538410153641,0.5641950567802271,0.5597060788243153,0.5547361389445558,0.569806279225117,0.5524916499665998,0.5646225784903139,0.4701402805611222,0.5629659318637275,0.5629659318637275,0.5629659318637275,0.5723714094856379,0.5520641282565131,0.5520641282565131,0.5580494321977288,0.5480026720106881,0.5629659318637275,0.5056780227120908,0.49846359385437544,0.49675350701402804,0.4883633934535738,0.5047695390781564,0.5040213760855043,0.4971810287241149,0.4963794255177021,0.5055177020708083,0.49899799599198397,0.4943486973947896,0.5011356045424181,0.5010287241148964,0.5014562458249833,0.49210420841683367,0.5007615230460922,0.5077621910487642,0.5017234468937876,0.49392117568470273,0.5076018704074816,0.5002805611222445,0.49926519706078826,0.49771543086172343,0.5053573814295257,0.5068002672010689,0.502311289245157,0.4926386105544422,0.5031663326653306,0.49659318637274547,0.5040213760855043,0.5007080828323314,0.5006546426185705,0.5016165664662658,0.49686038744154976,0.5016165664662658,0.5045023380093521,0.49889111556446225,0.4960053440213761,0.5012959251837007,0.5042885771543086,0.5025784903139613,0.5361468616244834,0.5723714094856379
424,0.47412157648630593,0.4863059452237809,0.5488844355377421,0.5362725450901804,0.5288977955911823,0.5300200400801603,0.5379291917167669,0.5358984635938544,0.5559919839679359,0.5660921843687374,0.5660921843687374,0.5660921843687374,0.5660921843687374,0.47412157648630593,0.47412157648630593,0.47412157648630593,0.47412157648630593,0.47412157648630593,0.5063994655978624,0.5424716098864395,0.5224849699398798,0.5527855711422845,0.5674281897127589,0.5585571142284569,0.5608016032064128,0.47412157648630593,0.5660921843687374,0.5660921843687374,0.5660921843687374,0.5722378089512358,0.5602137608550434,0.5602137608550434,0.5536406145624583,0.5199732798931196,0.5660921843687374,0.49560454241816965,0.5020708082832331,0.4974749498997996,0.4926118904475618,0.505437541750167,0.506185704742819,0.5003607214428858,0.49571142284569136,0.5038343353373413,0.4999866399465598,0.5030861723446893,0.506185704742819,0.498436873747495,0.49720774883099533,0.48935203740814964,0.5007348029392118,0.4978490313961256,0.4961923847695391,0.4966199064796259,0.4971008684034736,0.50249832999332,0.49587174348697394,0.50249832999332,0.49597862391449565,0.4957648630594522,0.4945891783567134,0.4991315965263861,0.5036205744822979,0.5043687374749499,0.4953373413493654,0.501002004008016,0.5030861723446893,0.49667334669338675,0.5011623246492986,0.5108884435537742,0.495497661990648,0.5003072812291249,0.494001336005344,0.494001336005344,0.4971008684034736,0.49800935203740815,0.5333313540661571,0.5722378089512358
425,0.47035404141616566,0.5427120908483634,0.55500334001336,0.5560187040748164,0.549124916499666,0.5434068136272545,0.5440480961923848,0.5517434869739479,0.5066399465597863,0.5616299265197061,0.5616299265197061,0.5616299265197061,0.5616299265197061,0.47035404141616566,0.47035404141616566,0.47035404141616566,0.47035404141616566,0.47035404141616566,0.540307281229125,0.5520106880427522,0.5466666666666666,0.5287641950567802,0.5515831663326654,0.5631796927187709,0.5449031396125584,0.47035404141616566,0.5616299265197061,0.5616299265197061,0.5616299265197061,0.5524916499665998,0.5560187040748164,0.5560187040748164,0.5552705410821643,0.5340547762191049,0.5616299265197061,0.48317969271877087,0.5066399465597863,0.49942551770207083,0.5068537074148297,0.5024181696726787,0.5005477621910488,0.5010821643286573,0.5088844355377421,0.501563126252505,0.5013493653974616,0.4983567134268537,0.5029525718102873,0.49643286573146295,0.5035404141616566,0.5040748162992652,0.5007080828323314,0.493814295257181,0.5018837675350701,0.5049298597194388,0.5000133600534402,0.4955778223112892,0.5111823647294589,0.4983567134268537,0.5001736806947228,0.49937207748831,0.4933867735470942,0.5061589846359386,0.49643286573146295,0.49402805611222445,0.5025250501002004,0.5035938543754175,0.49696726786907147,0.5018303273213093,0.4910888443553774,0.49568470273881093,0.50562458249833,0.4907147628590514,0.49750167000668005,0.4947762191048764,0.4979826319305277,0.5003874415497662,0.533989460402286,0.5616299265197061
426,0.45993319973279895,0.5548430193720775,0.5667601870407482,0.5561790247160988,0.5529726118904476,0.5490180360721443,0.5507815631262525,0.5492852371409486,0.5239545758183033,0.5472545090180361,0.5477354709418838,0.5477354709418838,0.5477354709418838,0.45993319973279895,0.45993319973279895,0.45993319973279895,0.45993319973279895,0.45993319973279895,0.5570340681362725,0.561309285237141,0.5630728122912492,0.560935203740815,0.54875083500334,0.5532932531730127,0.5540948563794256,0.45993319973279895,0.5477354709418838,0.5551636606546426,0.5634468937875752,0.5632331329325317,0.5632331329325317,0.5592251169004676,0.5538810955243821,0.5593319973279893,0.5477354709418838,0.5115564462257849,0.5010287241148964,0.49878423513694053,0.49060788243152975,0.5001736806947228,0.4943486973947896,0.4985170340681363,0.5029525718102873,0.5001202404809619,0.4997995991983968,0.49771543086172343,0.5028456913827656,0.49782231128924515,0.5001736806947228,0.5002805611222445,0.4981429525718103,0.49878423513694053,0.49915831663326654,0.5057314629258517,0.5026319305277221,0.4985170340681363,0.49723446893787576,0.49632598530394123,0.49862391449565796,0.49819639278557115,0.49782231128924515,0.49482965931863726,0.5058917835671343,0.4991048764195057,0.5104876419505678,0.4990514362057448,0.4946693386773547,0.5025784903139613,0.48830995323981297,0.4929058116232465,0.4966466265865063,0.5095257181028724,0.5046626586506346,0.5004943219772879,0.505250501002004,0.5001736806947228,0.5321051980504218,0.5667601870407482
427,0.46012024048096195,0.5406012024048096,0.5368069472277889,0.558503674014696,0.5605878423513694,0.5574883099532398,0.5556713426853708,0.528309953239813,0.5275083500334001,0.5518770875083501,0.5520908483633935,0.5520908483633935,0.5520908483633935,0.46012024048096195,0.46012024048096195,0.46012024048096195,0.46012024048096195,0.46012024048096195,0.5394789579158317,0.5512358049432198,0.5618169672678691,0.5634201736806947,0.563313293253173,0.560748162992652,0.555190380761523,0.46012024048096195,0.5520908483633935,0.5744822979291917,0.5668937875751503,0.5630995323981296,0.5630995323981296,0.5534802939211757,0.5582899131596526,0.5261189044756179,0.5520908483633935,0.513560454241817,0.497688710754843,0.5000935203740815,0.5092317969271877,0.5046893787575151,0.5046893787575151,0.49571142284569136,0.49004676018704074,0.4982231128924516,0.49544422177688713,0.4982231128924516,0.5000935203740815,0.5062391449565798,0.49945223780895126,0.49918503674014697,0.49544422177688713,0.5078423513694055,0.5023914495657983,0.4996125584502338,0.5026052104208417,0.49490981963927855,0.497688710754843,0.501750167000668,0.4962992651970608,0.4961389445557782,0.5012157648630594,0.4971008684034736,0.5004676018704075,0.5019104876419506,0.5058650634602538,0.5000400801603206,0.5077889111556446,0.5022311289245157,0.4909552438209753,0.5014295257181028,0.4982231128924516,0.4881763527054108,0.4958183032732131,0.5046359385437542,0.5000935203740815,0.5006279225116901,0.5312590613325416,0.5744822979291917
428,0.4736673346693387,0.533627254509018,0.5470941883767535,0.5560721442885772,0.553934535738143,0.5526519706078824,0.5346426185704742,0.535871743486974,0.5533466933867736,0.5656379425517702,0.5656379425517702,0.5656379425517702,0.5656379425517702,0.4736673346693387,0.4736673346693387,0.4736673346693387,0.4736673346693387,0.4736673346693387,0.5389178356713427,0.5294054776219105,0.5585303941215765,0.5690046760187041,0.5692184368737475,0.5648897795591182,0.5698597194388778,0.4736673346693387,0.5656379425517702,0.5656379425517702,0.5656379425517702,0.5757381429525719,0.5704475617902471,0.5704475617902471,0.5670273881095524,0.5432999331997328,0.5656379425517702,0.4928523714094856,0.49333333333333335,0.4955778223112892,0.5018303273213093,0.5026319305277221,0.49589846359385437,0.4973413493653975,0.49365397461589844,0.49536406145624584,0.5030594522378089,0.5002805611222445,0.5039679358717435,0.5016165664662658,0.4985704742818971,0.5053573814295257,0.5022578490313961,0.4985704742818971,0.5053573814295257,0.5087775551102205,0.49830327321309287,0.501937207748831,0.4987307949231797,0.4972879091516366,0.4956312625250501,0.49605878423513694,0.5040213760855043,0.49686038744154976,0.5008684034736139,0.4964863059452238,0.49472277889111554,0.5010821643286573,0.5053573814295257,0.5017768871075484,0.5017234468937876,0.4887374749498998,0.49498997995991983,0.5056780227120908,0.49712758851035405,0.49547094188376756,0.4951503006012024,0.5035404141616566,0.5393077513050794,0.5757381429525719
429,0.472251169004676,0.5426853707414829,0.5586105544422177,0.557434869739479,0.5440748162992652,0.5402271209084837,0.5358984635938544,0.5469605878423514,0.5355778223112893,0.5616566466265865,0.5616566466265865,0.5616566466265865,0.5616566466265865,0.472251169004676,0.472251169004676,0.472251169004676,0.472251169004676,0.472251169004676,0.5407080828323313,0.5498997995991984,0.554121576486306,0.5469605878423514,0.5481897127588511,0.5629926519706079,0.5407615230460922,0.472251169004676,0.5616566466265865,0.5616566466265865,0.5616566466265865,0.5566332665330661,0.5590915163660655,0.5590915163660655,0.558503674014696,0.5272945891783567,0.5616566466265865,0.5146292585170341,0.4898329993319973,0.50249832999332,0.5068269873079493,0.4985437541750167,0.4996125584502338,0.5030861723446893,0.5084301937207749,0.5032464929859719,0.495123580494322,0.5028189712758852,0.4957648630594522,0.5041549766199065,0.4978490313961256,0.49341349365397463,0.4945891783567134,0.5042084168336673,0.5016432865731463,0.5027655310621243,0.4991315965263861,0.502872411489646,0.4901002004008016,0.4971008684034736,0.5026052104208417,0.5042084168336673,0.4935738142952572,0.48977955911823645,0.5015364061456246,0.5030861723446893,0.4941616566466266,0.5009485637942552,0.49694054776219104,0.5039946559786239,0.4930394121576486,0.5043152972611891,0.5032999331997328,0.4909018036072144,0.5029258517034069,0.5040480961923848,0.4999866399465598,0.5006813627254509,0.5351423835324971,0.5616566466265865
