,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
404,0.4244392399256344,0.5757780621483932,0.640002897360987,0.6431417050969409,0.6431417050969409,0.6434314411956443,0.6431417050969409,0.6431417050969409,0.6384093488181182,0.6409686843566651,0.4329864548373856,0.42791607311007557,0.4253567375715286,0.4253567375715286,0.4244392399256344,0.4244392399256344,0.4244392399256344,0.4244392399256344,0.5723495183137359,0.6402926334596905,0.6430451263973731,0.6427553902986697,0.6436245985947799,0.6429485476978053,0.640051186710771,0.4244392399256344,0.5708042591206509,0.6371538257237366,0.6409686843566651,0.6428036796484535,0.6381679020691986,0.6413549991549364,0.6430451263973731,0.6415964459038559,0.6232947823357559,0.5136779583262912,0.5337180384866118,0.5134848009271555,0.5170582128111645,0.5294685757056281,0.5291305502571408,0.5177825530579231,0.5200521524977666,0.5205350459956056,0.519858995098631,0.5233841176328561,0.5219354371393389,0.5272955549653524,0.5348769828814255,0.5267643721177294,0.5272955549653524,0.5118429630345027,0.522418330637178,0.521355964941932,0.5257985851220514,0.5160441364657025,0.5186034720042495,0.5204867566458218,0.5231909602337205,0.5159958471159186,0.5155129536180796,0.521887147789555,0.5072554748050317,0.5254122703237801,0.520824782094309,0.5304343627013062,0.526474636019026,0.5338146171861796,0.5269092401670812,0.5334283023879084,0.5163821619141898,0.5297100224545477,0.5216939903904194,0.521404254291716,0.5166718980128933,0.5235289856822077,0.5245430620276698,0.5290822609073569,0.519327812251008,0.5189897868025207,0.5202935992466862,0.5222251732380423,0.5339594852355313,0.5175893956587875,0.5638577467295144,0.6434314411956443
405,0.36163894053166573,0.49569017553178646,0.6157374990945746,0.6253470797015718,0.6295482531327715,0.6312866697249921,0.6306589081778013,0.6299828572808267,0.626747470845305,0.624236424656542,0.37110365308931115,0.36530893111524254,0.3632324890745346,0.3632324890745346,0.36163894053166573,0.36163894053166573,0.36163894053166573,0.36163894053166573,0.4931308399932395,0.6149648694980322,0.6276649684911992,0.6320110099717507,0.630852065576937,0.6306589081778013,0.6245744501050293,0.36163894053166573,0.49298597194388777,0.6157374990945746,0.6227394548132409,0.6255885264504913,0.6244778714054615,0.6297414105319072,0.6276166791414154,0.6146751333993288,0.6199386725257744,0.5453799164594249,0.5459593886568317,0.5340319192602072,0.5401646666827631,0.5366395441485381,0.538233092691407,0.5480841200473235,0.538667696839462,0.5427240022213101,0.5426274235217423,0.543255185068933,0.5436897892169882,0.5502571407875992,0.5406958495303861,0.5436414998672043,0.5449453123113698,0.5445107081633146,0.5521404254291716,0.5490016176932178,0.5515126638819808,0.5487118815945143,0.5467803076031581,0.5559552840621002,0.5481806987468913,0.5463939928048869,0.5329212642151774,0.5403578240818987,0.5552792331651254,0.5426757128715262,0.5466837289035903,0.5474080691503489,0.543303474418717,0.5429171596204457,0.5399232199338436,0.556486466909723,0.5421445300239033,0.5426757128715262,0.5359152039017795,0.5436897892169882,0.5322935026679866,0.5395369051355724,0.5430137383200135,0.5435449211676365,0.5461525460559673,0.5501122727382476,0.5465388608542386,0.5426757128715262,0.537653620494,0.5394403264360046,0.527918845276452,0.6312866697249921
406,0.3963348383514016,0.6233430716855397,0.627833981215443,0.6336769925392954,0.6177897964603907,0.6189487408552043,0.6190936089045561,0.6198662385010986,0.6305381848033417,0.6342081753869184,0.40381968756790687,0.3993770673877876,0.39879759519038077,0.39879759519038077,0.3963348383514016,0.3963348383514016,0.3963348383514016,0.3963348383514016,0.6265784581210614,0.6325663374942656,0.6337252818890794,0.6224255740396456,0.6338218605886472,0.613540333679407,0.6268681942197648,0.3963348383514016,0.6278822705652268,0.6285100321124176,0.6336287031895116,0.6336287031895116,0.634401332786054,0.634401332786054,0.6163894053166574,0.6318419972475071,0.6245503054301373,0.5367602675229978,0.5365671101238622,0.5201970205471184,0.5327039621411498,0.5377260545186759,0.5299031798536833,0.5350218509307773,0.5334283023879084,0.5278267378129754,0.5256054277229157,0.5304343627013062,0.5394644711108965,0.5370982929714851,0.5339594852355313,0.5246879300770215,0.5349735615809933,0.5345389574329381,0.5269092401670812,0.5314001496969843,0.5393678924113287,0.5222251732380423,0.5177342637081391,0.5369051355723495,0.5345872467827221,0.5310138348987131,0.5321727792935268,0.5335248810874762,0.5252674022744284,0.5299997585532511,0.5263297679696742,0.5243499046285341,0.5173479489098679,0.5279233165125432,0.5525025955525509,0.524929376825941,0.5430861723446894,0.5330419875896371,0.5226114880363136,0.5354081657290485,0.5316898857956878,0.5296617331047637,0.5253639809739962,0.5441485380399353,0.5397542072095999,0.5327522514909336,0.5401405220078712,0.5324142260424464,0.5253639809739962,0.5414443344520367,0.5508518151877159,0.634401332786054
407,0.3588623029190912,0.5470458990269697,0.5483497114711351,0.6156650650698988,0.6132988869304875,0.6285583214622015,0.6313108143998841,0.6313108143998841,0.6296206871574475,0.6302484487046381,0.36596083733732526,0.36132505975807033,0.3605524301615279,0.3605524301615279,0.3588623029190912,0.3588623029190912,0.3588623029190912,0.3588623029190912,0.5482048434217833,0.5801241036289446,0.6147958567737886,0.610449815293237,0.6308762102518289,0.6309727889513967,0.6186107154067171,0.3588623029190912,0.5472873457758891,0.5483497114711351,0.5978462949996378,0.6052828548663592,0.6229567568872685,0.6238742545331627,0.6036410169737064,0.5764058236955839,0.5560760074365598,0.5430378829949055,0.5379192119178116,0.549412077166381,0.5485428688702707,0.5408165729048459,0.5372914503706208,0.5395127604606804,0.555496535239153,0.5410097303039815,0.5484945795204867,0.5472873457758891,0.5466595842286983,0.5502329961127074,0.5398507859091677,0.5502812854624912,0.5417340705507401,0.5490740517178936,0.5528889103508221,0.5546273269430427,0.5480116860226477,0.5378709225680276,0.5312069922978487,0.5410580196537653,0.5385469734650022,0.5446314315377744,0.5393196030615448,0.5431827510442572,0.5533235144988773,0.5375328971195403,0.5434724871429606,0.542748146896202,0.5517782553057923,0.5471424777265375,0.5431344616944733,0.5409131516044137,0.5393678924113287,0.5478185286235121,0.5367119781732139,0.539174735012193,0.537146582321269,0.5424584107974986,0.5418789386000917,0.551391940507521,0.5442451167395032,0.5420238066494435,0.5362773740251587,0.5426998575464181,0.5437139338918802,0.5451626143853973,0.518512258787991,0.6313108143998841
408,0.35970736654030955,0.5050100200400801,0.6220634039162662,0.634908370958785,0.634908370958785,0.633894294613323,0.633894294613323,0.6322041673708864,0.6320110099717507,0.6192626216287997,0.3661781394113528,0.36270130622691166,0.36072144288577157,0.36072144288577157,0.35970736654030955,0.35970736654030955,0.35970736654030955,0.35970736654030955,0.5042373904435377,0.6154960523456552,0.6349566603085689,0.6351981070574885,0.6348117922592172,0.6340874520124586,0.6251056329526523,0.35970736654030955,0.50303015669894,0.624236424656542,0.6034237148996788,0.6352463964072724,0.6321558780211024,0.6351015283579207,0.6353429751068402,0.6140956612019219,0.6168964434893884,0.539730062534708,0.5418065045754159,0.5312311369727407,0.5456213632083444,0.5579351474032402,0.5525267402274429,0.5471666224014293,0.5450901803607214,0.5480358306975397,0.5415167684767125,0.543255185068933,0.5411304536784413,0.5381365139918391,0.5407924282299539,0.544848733611802,0.5390540116377333,0.5486153028949465,0.5389091435883816,0.5464422821546708,0.5444624188135306,0.546345703455103,0.5456696525581283,0.5387642755390298,0.5385228287901104,0.5495328005408407,0.549919115339112,0.5391505903373011,0.5515609532317647,0.549387932491489,0.544800444262018,0.5497259579399764,0.5436414998672043,0.5479875413477557,0.5405992708308183,0.5384262500905426,0.5500639833884636,0.5416133471762803,0.5537339739720405,0.5483255667962431,0.550450298186735,0.5458628099572639,0.5443658401139628,0.5426274235217423,0.5436897892169882,0.5471666224014293,0.5490981963927856,0.5439795253156916,0.5320037665692832,0.5409372962793056,0.5295016628527023,0.6353429751068402
409,0.42190404906197937,0.5699591954994326,0.6373711277977642,0.640509935533718,0.640509935533718,0.6406065142332859,0.6403167781345824,0.6403167781345824,0.6365502088514378,0.6386266508921458,0.4317067870681121,0.4260086437936113,0.4233044402057126,0.4233044402057126,0.42190404906197937,0.42190404906197937,0.42190404906197937,0.42190404906197937,0.5671101238621822,0.6372745490981964,0.640027042035879,0.6398821739865272,0.6409445396817732,0.6402201994350146,0.6371779703986286,0.42190404906197937,0.5656131540188811,0.6347152135596494,0.6379023106453872,0.6401719100852307,0.6352463964072724,0.6382886254436584,0.6402201994350146,0.6382403360938745,0.6235120844097835,0.526498780693918,0.5347079701571819,0.5191105101769805,0.5197382717241712,0.5205591906704976,0.5095975082695512,0.5195451143250356,0.51428157519859,0.5205109013207138,0.5203177439215781,0.5275611463891638,0.5248086534514813,0.5298790351787913,0.5237462877562353,0.5179515657821667,0.5249052321510491,0.5231185262090446,0.5226356327112055,0.5189173527778449,0.5197865610739552,0.5299756138783591,0.518337880580438,0.5185793273293575,0.5206074800202816,0.5243257599536423,0.528526933384842,0.5133640775526958,0.5105150059154453,0.526981674191757,0.5232151049086124,0.5145713112972934,0.5212835309172562,0.5379916459424874,0.5169857787864887,0.5196416930246034,0.526981674191757,0.5294444310307361,0.5231185262090446,0.520897216118985,0.5335490257623681,0.5250983895501847,0.526933384841973,0.5289132481831132,0.5167443320375691,0.5291064055822489,0.5224907646618538,0.5253398362991042,0.5171306468358403,0.519883139773523,0.5612045152330543,0.6406065142332859
410,0.3938237921626385,0.6200111065504503,0.6247917521790569,0.6325663374942656,0.62223241664051,0.6243571480310017,0.6242122799816501,0.6249849095781925,0.6302967380544221,0.6327112055436174,0.40130864137914385,0.39594852355313037,0.39565878745442695,0.39565878745442695,0.3938237921626385,0.3938237921626385,0.3938237921626385,0.3938237921626385,0.6235845184344593,0.6300070019557187,0.63237318009513,0.6053311442161431,0.63237318009513,0.6197696598015308,0.6234879397348915,0.3938237921626385,0.6251297776275443,0.6254195137262477,0.6328077842431852,0.6328077842431852,0.6326629161938334,0.6325180481444818,0.6208803148465606,0.6292343723591762,0.6240674119322983,0.5406717048554941,0.537194871671053,0.5329454088900692,0.5323659366926624,0.5237704324311273,0.5419755172996595,0.54482458893691,0.5232875389332883,0.5296134437549799,0.5360842166260231,0.5301446266026028,0.5309172561991453,0.5358910592268875,0.5272955549653524,0.5261366105705386,0.5258951638216192,0.5356013231281841,0.5272955549653524,0.5291788396069247,0.5180239998068425,0.5398507859091677,0.5417823599005239,0.5358910592268875,0.5367119781732139,0.5243016152787503,0.5349252722312094,0.53159330709612,0.5266195040683778,0.5343940893835865,0.5260400318709708,0.5252674022744284,0.5459835333317237,0.5281164739116788,0.5502812854624912,0.5329454088900692,0.5388367095637058,0.5269092401670812,0.5385469734650022,0.5357461911775357,0.5333317236883406,0.5401888113576551,0.5276818697636236,0.5279233165125432,0.5287442354588695,0.5329936982398532,0.5243981939783181,0.519858995098631,0.5426998575464181,0.5400439433083034,0.5499772414082964,0.6328077842431852
411,0.3937030687881788,0.6212424849699398,0.6266026027959534,0.633894294613323,0.6247676075041649,0.6265543134461694,0.626747470845305,0.6271337856435764,0.6310935123258565,0.6346186348600816,0.4020571263007944,0.3964072723760775,0.3956829321293189,0.3956829321293189,0.3937030687881788,0.3937030687881788,0.3937030687881788,0.3937030687881788,0.6252987903517879,0.6320592993215346,0.633942583963107,0.6055001569403868,0.6346186348600816,0.6201318299249101,0.6252987903517879,0.3937030687881788,0.6266026027959534,0.627326943042712,0.6340391626626748,0.6340391626626748,0.6349566603085689,0.6352946857570563,0.6230774802617283,0.6311418016756405,0.6269889175942246,0.5385711181398942,0.5395851944853562,0.5207523480696332,0.5339353405606394,0.5363015187000507,0.5262090445952146,0.5434966318178526,0.5259193084965111,0.5461525460559673,0.5368327015476737,0.5353357317043727,0.5246154960523457,0.5363980973996185,0.5307482434749016,0.5465388608542386,0.5240843132047227,0.5342250766593428,0.531037979573605,0.5340319192602072,0.5186276166791414,0.5425791341719584,0.5210903735181206,0.5307965328246855,0.537701909843784,0.5305067967259821,0.5328729748653934,0.5326798174662578,0.5379433565927034,0.5361083613009151,0.5350942849554531,0.545283337759857,0.5413236110775769,0.5378467778931356,0.5481806987468913,0.5327281068160418,0.5243257599536423,0.536156650650699,0.5366395441485381,0.5358186252022117,0.5469251756525099,0.5256778617475916,0.5390057222879494,0.5228770794601251,0.5287200907839776,0.5314725837216602,0.5292029842818167,0.5438829466161238,0.531037979573605,0.5226356327112055,0.5512765826163706,0.6352946857570563
412,0.39763865079556704,0.6185624260569331,0.6234879397348915,0.6291860830093923,0.6185624260569331,0.6195765024023951,0.6200593959002342,0.6205422893980732,0.6264335900717097,0.6293792404085279,0.4049786319627206,0.4002462756838979,0.3995702247869232,0.3995702247869232,0.39763865079556704,0.39763865079556704,0.39763865079556704,0.39763865079556704,0.6219909698915904,0.6281237173141464,0.629330951058744,0.6029649660767318,0.6301518700050703,0.6143129632759495,0.6218461018422387,0.39763865079556704,0.6233430716855397,0.6241639906318661,0.6292826617089601,0.6292826617089601,0.630345027404206,0.6305381848033417,0.6171620349131999,0.6276891131660912,0.6208803148465606,0.5336697491368279,0.5201487311973344,0.5297583118043315,0.5349252722312094,0.520873071444093,0.5245430620276698,0.531545017746336,0.5317381751454716,0.5272472656155685,0.5362290846753749,0.5283096313108144,0.5268126614675134,0.524929376825941,0.5317381751454716,0.5431344616944733,0.5354081657290485,0.5317381751454716,0.5243981939783181,0.5329454088900692,0.5174928169592197,0.5328005408407176,0.5187966294033851,0.532559094091798,0.5364222420745105,0.5347321148320738,0.5322693579930946,0.5257502957722674,0.5377260545186759,0.5330419875896371,0.5328971195402854,0.525943453171403,0.5171065021609484,0.5360842166260231,0.5295651544051959,0.5314967283965522,0.5354081657290485,0.5348769828814255,0.5368085568727817,0.5164787406137576,0.5181205785064104,0.5291305502571408,0.5342975106840187,0.5322210686433108,0.5252191129246445,0.5329454088900692,0.5291788396069247,0.5176859743583553,0.5241567472293985,0.5298066011541155,0.5492976135224488,0.6305381848033417
413,0.42436680590095854,0.5675930173600212,0.6293550957336359,0.631866141922399,0.631866141922399,0.6318178525726151,0.6310452229760726,0.6310452229760726,0.5273679889900282,0.628341019388174,0.4324311273148707,0.42818166453388706,0.4257671970446918,0.4257671970446918,0.42436680590095854,0.42436680590095854,0.42436680590095854,0.42436680590095854,0.5651785498708259,0.6291136489847164,0.6315281164739117,0.6317212738730473,0.6316729845232634,0.6312866697249921,0.6274718110920636,0.42436680590095854,0.5638747374266605,0.6270372069440086,0.6304174614288819,0.6317695632228312,0.6270854962937924,0.6293550957336359,0.630852065576937,0.6297414105319072,0.5246637854021295,0.5160199917908105,0.5105632952652293,0.513267498853128,0.5164063065890818,0.5181930125310863,0.5288166694835454,0.5222010285631504,0.5205591906704976,0.5216698457155274,0.5191587995267644,0.5258710191467272,0.5236979984064515,0.5237462877562353,0.5090180360721442,0.5233116836081803,0.5274162783398122,0.5316657411207958,0.5263056232947824,0.5218147137648792,0.5229253688099089,0.5264022019943502,0.521380109616824,0.5160199917908105,0.5258227297969433,0.5252432575995364,0.520414322621146,0.5262573339449984,0.5097423763189028,0.5247603641016974,0.5215249776661757,0.515295651544052,0.5229253688099089,0.521863003114663,0.5156819663423232,0.5335007364125842,0.5253398362991042,0.5288166694835454,0.5217181350653114,0.5214283989666079,0.5151024941449164,0.5230219475094768,0.5259193084965111,0.5266436487432696,0.5202211652220103,0.5192553782263322,0.5195451143250356,0.5234082623077481,0.5165511746384335,0.5211869522176884,0.5495953978461161,0.631866141922399
414,0.36897892169881935,0.5127846053552889,0.619648936427071,0.6178622304850665,0.6162203925924138,0.6263611560470338,0.6244778714054615,0.6233189270106478,0.6199386725257744,0.6244778714054615,0.37767100465992226,0.3726489122823961,0.3700895767438491,0.3700895767438491,0.36897892169881935,0.36897892169881935,0.36897892169881935,0.36897892169881935,0.5118671077093947,0.6156892097447908,0.6178622304850665,0.622691165463457,0.6263611560470338,0.622159982615834,0.6188763068305285,0.36897892169881935,0.5112876355119879,0.6196006470772871,0.6144819760001932,0.6133713209551633,0.6242847140063259,0.6188280174807447,0.6198420938262066,0.6165101286911172,0.6214839317188594,0.5450901803607214,0.5409855856290895,0.5348528382065335,0.5448970229615858,0.5366878334983219,0.5436414998672043,0.5394886157857884,0.5365912547987541,0.5413719004273607,0.5386194074896782,0.544752154912234,0.5361083613009151,0.5393920370862206,0.542772291571094,0.5411304536784413,0.5391023009875172,0.5388608542385976,0.5451384697105054,0.5465388608542386,0.5316657411207958,0.5278025931380834,0.5417099258758481,0.5373638843952966,0.5438829466161238,0.5493396431417051,0.5464905715044547,0.5354805997537243,0.5258710191467272,0.5334524470628003,0.5446555762126662,0.5352874423545887,0.5396334838351402,0.5455247845087766,0.5438829466161238,0.5349977062558853,0.5381365139918391,0.5388125648888138,0.5515609532317647,0.5450418910109376,0.5481324093971075,0.5424342661226067,0.5321486346186348,0.5405509814810343,0.5435449211676365,0.5297824564792235,0.5460076780066156,0.5408890069295217,0.5412753217277929,0.539681773184924,0.5288953632387489,0.6263611560470338
415,0.4221937851606828,0.5739189221817128,0.6382886254436584,0.6404133568341502,0.6404133568341502,0.640509935533718,0.6406065142332859,0.6406065142332859,0.6363570514523021,0.6380954680445228,0.43103073617113746,0.4257189076949079,0.4233044402057126,0.4233044402057126,0.4221937851606828,0.4221937851606828,0.4221937851606828,0.4221937851606828,0.5709249824951107,0.6376608638964676,0.6401236207354468,0.639978752686095,0.6407996716324215,0.6404133568341502,0.6369365236497091,0.4221937851606828,0.5695728807011614,0.6356810005553275,0.6378057319458194,0.639978752686095,0.6351015283579207,0.6385783615423618,0.6402201994350146,0.6388680976410652,0.621725378467779,0.5251466788999686,0.5241808919042905,0.5126397373059371,0.5175652509838955,0.5336456044619359,0.5104184272158775,0.5190622208271966,0.5313277156723085,0.5057343602868387,0.520366033271362,0.5245672067025617,0.5268368061424052,0.5267402274428374,0.5369292802472415,0.5246637854021295,0.5215249776661757,0.533114421614313,0.5185310379795736,0.518820774078277,0.519834850423739,0.5296375884298717,0.519883139773523,0.5347562595069657,0.5211386628679044,0.5193036675761161,0.5166960426877852,0.5169374894367047,0.5122051331578821,0.5169374894367047,0.518820774078277,0.5317140304705797,0.5285752227346259,0.5225390540116377,0.5226839220609895,0.5179515657821667,0.5240360238549387,0.5214766883163918,0.5231668155588285,0.5209455054687688,0.531037979573605,0.5244223386532101,0.518820774078277,0.5160682811405944,0.5192070888765483,0.5222976072627182,0.5185310379795736,0.5239394451553709,0.5171789361856243,0.5213318202670401,0.5615210787483043,0.6406065142332859
